dates,satname,nzd0345-0000,nzd0345-0001,nzd0345-0002,nzd0345-0003,nzd0345-0004,nzd0345-0005,nzd0345-0006,nzd0345-0007,nzd0345-0008,nzd0345-0009,nzd0345-0010,nzd0345-0011,nzd0345-0012,nzd0345-0013,nzd0345-0014,nzd0345-0015,nzd0345-0016,nzd0345-0017,nzd0345-0018,nzd0345-0019,nzd0345-0020,nzd0345-0021,nzd0345-0022,nzd0345-0023,nzd0345-0024,nzd0345-0025,nzd0345-0026,nzd0345-0027,nzd0345-0028,nzd0345-0029,nzd0345-0030,nzd0345-0031,nzd0345-0032,nzd0345-0033,nzd0345-0034,nzd0345-0035,nzd0345-0036,nzd0345-0037,nzd0345-0038,nzd0345-0039,nzd0345-0040,nzd0345-0041,nzd0345-0042,nzd0345-0043,nzd0345-0044,nzd0345-0045,nzd0345-0046,nzd0345-0047,nzd0345-0048,nzd0345-0049,nzd0345-0050,nzd0345-0051,nzd0345-0052,nzd0345-0053,nzd0345-0054,nzd0345-0055,nzd0345-0056,nzd0345-0057,nzd0345-0058,nzd0345-0059,nzd0345-0060,nzd0345-0061,nzd0345-0062,nzd0345-0063,nzd0345-0064,nzd0345-0065,nzd0345-0066,nzd0345-0067,nzd0345-0068,nzd0345-0069,nzd0345-0070,nzd0345-0071,nzd0345-0072,nzd0345-0073,nzd0345-0074,nzd0345-0075,nzd0345-0076,nzd0345-0077,nzd0345-0078,nzd0345-0079,nzd0345-0080,nzd0345-0081,nzd0345-0082,nzd0345-0083,nzd0345-0084,nzd0345-0085,nzd0345-0086,nzd0345-0087,nzd0345-0088,nzd0345-0089,nzd0345-0090,nzd0345-0091,nzd0345-0092,nzd0345-0093,nzd0345-0094,nzd0345-0095,nzd0345-0096,nzd0345-0097,nzd0345-0098,nzd0345-0099,nzd0345-0100,nzd0345-0101,nzd0345-0102,nzd0345-0103,nzd0345-0104,nzd0345-0105,nzd0345-0106,nzd0345-0107,nzd0345-0108,nzd0345-0109,nzd0345-0110,nzd0345-0111,nzd0345-0112,nzd0345-0113,nzd0345-0114,nzd0345-0115,nzd0345-0116,nzd0345-0117,nzd0345-0118,nzd0345-0119,nzd0345-0120,nzd0345-0121,nzd0345-0122,nzd0345-0123,nzd0345-0124,nzd0345-0125,nzd0345-0126,nzd0345-0127,nzd0345-0128,nzd0345-0129,nzd0345-0130,nzd0345-0131,nzd0345-0132,nzd0345-0133,nzd0345-0134,nzd0345-0135,nzd0345-0136,nzd0345-0137,nzd0345-0138,nzd0345-0139,nzd0345-0140,nzd0345-0141,nzd0345-0142,nzd0345-0143,nzd0345-0144,nzd0345-0145,nzd0345-0146,nzd0345-0147,nzd0345-0148,nzd0345-0149,nzd0345-0150,nzd0345-0151,nzd0345-0152,nzd0345-0153,nzd0345-0154,nzd0345-0155,nzd0345-0156,nzd0345-0157,nzd0345-0158,nzd0345-0159,nzd0345-0160,nzd0345-0161,nzd0345-0162,nzd0345-0163,nzd0345-0164,nzd0345-0165,nzd0345-0166,nzd0345-0167,nzd0345-0168,nzd0345-0169,nzd0345-0170,nzd0345-0171,nzd0345-0172,nzd0345-0173,nzd0345-0174,nzd0345-0175,nzd0345-0176,nzd0345-0177,nzd0345-0178,nzd0345-0179,nzd0345-0180,nzd0345-0181,nzd0345-0182,nzd0345-0183,nzd0345-0184,nzd0345-0185,nzd0345-0186,nzd0345-0187,nzd0345-0188,nzd0345-0189,nzd0345-0190,nzd0345-0191,nzd0345-0192,nzd0345-0193,nzd0345-0194,nzd0345-0195,nzd0345-0196,nzd0345-0197,nzd0345-0198,nzd0345-0199,nzd0345-0200,nzd0345-0201,nzd0345-0202,nzd0345-0203,nzd0345-0204,nzd0345-0205,nzd0345-0206,nzd0345-0207,nzd0345-0208,nzd0345-0209,nzd0345-0210,nzd0345-0211,nzd0345-0212,nzd0345-0213,nzd0345-0214,nzd0345-0215,nzd0345-0216,nzd0345-0217,nzd0345-0218,nzd0345-0219,nzd0345-0220,nzd0345-0221,nzd0345-0222,nzd0345-0223,nzd0345-0224,nzd0345-0225,nzd0345-0226,nzd0345-0227,nzd0345-0228,nzd0345-0229,nzd0345-0230,nzd0345-0240,nzd0345-0241,nzd0345-0231,nzd0345-0242,nzd0345-0232,nzd0345-0233,nzd0345-0234,nzd0345-0235,nzd0345-0236,nzd0345-0237,nzd0345-0238,nzd0345-0239
2003-03-05 22:08:19.474000,L7,436.45,389.68,432.21,434.78,444.31,408.08,432.29,168.67,187.68,210.42,266.11,247.45,240.92,249.53,249.40,216.82,404.04,417.23,270.69,266.12,,,,,,,,190.70,177.59,227.11,230.89,239.22,216.72,235.03,189.42,183.61,203.45,190.87,196.91,211.17,213.36,223.34,225.83,224.64,228.41,233.85,271.88,256.68,257.05,250.70,256.57,262.05,270.92,274.66,294.64,307.77,337.49,321.80,323.17,314.58,287.90,279.37,292.50,306.09,293.58,303.47,296.40,365.84,342.20,377.02,418.92,273.81,254.83,263.17,255.31,266.13,383.04,361.19,374.20,333.82,368.35,384.20,308.48,397.48,383.90,358.02,285.69,337.94,368.91,346.48,329.25,316.62,322.82,326.93,292.88,292.89,303.30,249.48,294.94,295.80,279.35,304.86,288.86,307.84,307.72,296.54,305.03,312.28,316.95,246.59,333.02,344.18,319.39,288.29,330.44,341.10,348.45,356.01,358.14,368.33,366.99,353.81,314.48,306.47,322.29,319.28,329.38,355.45,332.14,334.00,346.46,328.68,269.98,226.28,274.85,306.33,291.15,290.41,294.79,349.62,358.47,363.58,330.00,314.62,320.07,319.82,308.68,308.18,347.02,346.11,321.49,329.02,328.69,324.12,325.75,311.92,295.64,298.48,298.68,303.71,256.75,211.33,323.83,295.76,301.51,318.10,302.25,300.81,293.78,273.27,288.38,274.26,233.05,287.98,274.05,268.01,268.61,278.51,299.44,279.45,277.85,293.44,285.55,273.00,302.32,274.67,240.53,305.53,318.77,302.36,277.54,295.49,325.26,340.22,356.37,377.37,348.38,298.76,296.82,335.89,295.91,330.89,335.75,330.60,326.90,321.56,236.31,342.96,332.49,382.31,198.21,294.50,194.40,227.89,210.06,209.87,175.05,174.77,191.17,192.61,190.47,186.50,189.82,192.87,192.89,196.40,222.87,243.55,252.90,393.85,250.62,227.89,267.11,243.29,186.74,187.49,193.04,187.57,201.24,210.45,,163.74,247.22
2003-03-21 22:07:51.717000,L7,373.38,366.83,,,,,,,,,,327.85,334.01,339.49,343.15,358.09,352.54,376.71,387.24,376.27,412.44,408.23,412.04,407.51,415.32,378.78,408.55,370.02,,,,,,,,,,,,,,169.13,180.92,187.80,197.79,192.45,205.91,225.72,235.63,244.77,239.53,246.83,244.35,242.28,211.30,216.29,220.44,240.97,230.42,,,,192.64,186.04,183.42,270.41,267.90,260.51,,,185.75,207.16,223.69,239.09,247.23,238.38,254.90,240.31,232.26,240.46,243.31,245.57,216.41,272.56,329.00,312.15,315.76,308.45,316.50,311.07,299.43,289.56,278.86,280.84,276.21,286.94,280.67,282.42,282.91,272.50,272.13,,193.40,204.18,199.70,187.97,178.22,189.29,193.60,252.58,259.50,251.67,266.16,271.81,177.88,198.66,207.43,198.64,181.57,321.79,286.72,295.12,278.48,266.07,298.31,287.49,466.43,466.44,472.96,439.77,263.09,,292.38,282.40,295.28,206.55,301.99,194.92,198.04,200.04,208.29,198.60,189.54,191.34,184.99,257.19,247.56,265.08,258.72,285.59,273.64,,337.49,280.30,275.99,273.25,265.26,270.87,262.20,249.57,244.62,,,,,260.14,250.04,240.64,205.81,,,,,,,,,183.31,184.93,211.22,231.54,228.41,191.77,,,,,,257.16,258.73,272.39,239.37,250.00,232.76,242.77,249.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-21 22:08:15.672000,L7,422.01,427.17,390.61,416.99,420.84,424.99,403.12,376.25,350.45,,355.83,367.40,374.01,392.59,403.04,238.89,365.89,186.65,387.70,258.17,409.52,472.12,436.54,425.06,477.64,487.29,485.49,278.98,382.32,200.64,206.15,226.95,225.95,209.38,353.34,193.71,205.08,202.73,212.69,189.86,219.50,195.72,222.98,221.71,212.86,213.18,229.19,240.80,266.54,277.20,275.04,262.40,270.61,307.46,266.40,292.73,283.59,282.25,269.51,279.59,280.22,275.24,285.03,289.86,330.71,312.57,315.63,300.43,301.72,322.73,284.84,248.51,261.54,280.29,284.91,267.61,307.83,355.97,268.64,279.50,329.17,317.54,381.34,372.02,408.82,321.86,331.06,335.27,348.86,358.98,346.38,352.75,355.09,352.21,348.43,354.69,342.01,295.90,298.45,321.29,298.32,296.85,315.63,361.51,229.68,234.45,213.93,258.13,270.08,291.92,303.80,303.30,315.83,318.57,333.50,337.73,367.38,359.38,362.21,372.75,367.50,372.60,309.82,310.35,324.08,499.16,514.33,532.81,538.15,535.12,503.69,312.81,339.45,340.10,341.84,343.66,325.91,316.47,290.26,278.50,243.31,256.71,230.95,264.98,273.82,311.01,277.80,322.56,309.22,315.87,310.47,318.81,353.88,303.61,286.94,286.81,285.99,304.85,302.49,325.25,278.09,288.77,296.05,328.77,330.72,297.81,300.72,282.48,303.29,252.91,293.95,263.11,249.94,246.99,214.53,267.53,271.07,272.28,293.93,283.37,277.67,270.87,243.75,243.78,279.49,281.44,271.59,278.88,300.96,315.71,323.45,318.89,303.98,289.73,296.32,284.61,251.06,241.46,215.62,237.38,241.17,216.48,251.07,263.73,270.71,273.75,256.26,243.25,282.61,205.27,191.04,261.09,192.88,191.00,213.02,252.72,250.58,313.66,193.47,252.73,179.94,178.23,183.40,223.16,212.18,245.60,195.88,207.89,210.63,203.34,206.89,216.74,276.06,189.98,204.74,199.52,187.70,182.86,216.21,187.58,235.11,238.83,243.17
2003-04-15 22:02:09.929000,L7,,,,,,,,,,,,,,,,,,,,,,,,196.93,226.67,,,,,,,,,,,,,,,,,,,,,,,,,,419.79,436.98,424.13,191.99,282.67,318.23,279.38,239.70,234.39,266.86,420.77,434.67,539.31,320.17,519.11,236.77,221.54,183.36,235.27,230.73,225.83,262.86,214.08,538.70,446.49,472.91,472.48,481.42,515.47,445.46,413.45,442.17,547.94,289.22,281.47,241.03,240.32,212.68,185.95,,,166.27,192.33,182.63,258.58,186.92,199.91,182.87,,,,,,,,,,,,174.55,175.11,191.24,192.90,214.08,192.19,218.21,209.72,206.48,225.64,220.48,218.38,226.44,242.91,215.32,205.59,234.87,202.77,211.20,214.07,204.47,197.10,237.85,230.84,231.86,197.43,221.58,209.19,190.63,199.62,184.67,179.78,172.95,,236.52,201.90,264.33,254.35,229.12,205.43,181.00,,,178.99,224.36,224.11,186.08,220.50,,,,,,,,,,,,,,,,,,,,440.77,426.49,282.24,195.60,220.35,220.86,188.25,209.98,211.57,206.04,196.57,216.81,198.32,210.54,187.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-24 22:07:53.001000,L7,232.06,271.84,284.77,269.11,218.86,423.14,408.99,382.02,346.65,361.86,405.07,397.75,409.80,398.99,253.93,412.59,308.57,373.16,416.47,414.91,330.32,293.76,296.40,279.15,298.64,228.73,305.88,258.76,180.37,,,,216.35,254.82,281.88,197.17,213.32,225.51,227.83,209.47,232.08,234.99,241.16,278.56,236.99,266.13,223.45,252.62,211.30,302.23,347.86,321.13,292.14,273.51,301.66,294.61,286.50,311.51,334.58,336.83,320.91,307.59,291.93,288.92,269.78,309.54,342.31,383.57,381.30,384.71,376.67,402.83,392.17,394.40,413.21,421.12,427.07,456.11,445.00,432.37,440.84,485.76,458.18,457.54,422.72,351.86,358.02,345.94,337.36,301.95,312.14,310.67,329.69,301.12,294.70,279.20,255.72,243.77,230.07,292.24,277.21,333.17,332.09,341.07,352.69,334.37,333.99,296.22,344.94,313.72,272.92,313.64,323.63,360.88,297.93,309.22,314.76,326.83,421.27,419.52,326.93,308.68,298.73,299.11,290.29,297.79,287.70,325.28,274.80,299.65,278.54,270.14,282.84,262.29,280.83,289.53,276.72,302.25,260.22,265.52,267.43,273.68,262.91,250.54,243.82,255.01,311.47,319.51,279.28,279.59,261.55,264.81,262.82,267.82,263.42,252.73,263.22,247.08,357.75,359.13,272.01,242.59,266.69,314.57,249.37,286.18,241.89,284.05,227.59,343.30,382.30,378.30,366.13,286.72,371.77,391.69,264.49,237.14,247.60,230.55,218.32,311.51,267.98,321.77,320.17,345.69,332.29,238.17,321.87,232.38,217.64,347.43,351.68,232.37,320.93,301.85,319.59,312.92,321.94,310.76,305.11,299.28,328.76,318.96,288.57,335.15,381.79,379.56,248.72,312.25,347.70,260.71,304.75,264.80,325.33,283.92,351.81,390.65,392.14,208.25,210.44,204.62,205.80,201.86,199.45,184.63,194.12,229.43,228.46,241.11,200.37,207.70,224.69,217.49,187.34,193.11,231.77,245.89,210.36,213.66,211.41,178.18,219.90
2003-05-24 22:08:16.964000,L7,485.01,465.82,447.59,437.87,420.71,429.40,399.40,377.09,421.81,357.70,398.16,394.72,409.66,394.67,397.96,406.82,299.90,365.52,420.68,399.48,300.30,289.37,286.32,276.60,296.76,217.65,294.41,249.40,,,,,234.99,251.68,273.71,200.37,209.26,221.36,211.10,211.35,223.21,232.90,240.50,278.64,238.54,240.69,221.60,243.13,324.33,304.73,344.89,320.07,301.34,273.41,295.43,268.29,288.98,312.26,331.73,331.11,322.64,304.00,372.32,352.70,268.64,299.46,349.68,377.97,374.20,387.71,383.74,405.00,387.10,420.26,422.20,411.88,426.78,443.98,435.79,429.81,435.46,448.00,447.92,464.67,329.28,348.04,350.92,367.21,341.79,411.06,497.40,471.39,308.33,298.65,296.31,275.27,245.31,242.49,231.33,347.38,324.98,325.25,328.75,364.66,351.94,328.50,312.10,284.02,347.57,291.11,308.12,341.35,312.44,362.89,288.55,306.42,310.07,323.49,421.13,419.66,320.32,332.04,328.46,300.25,284.70,294.74,270.98,326.43,295.20,333.24,273.75,262.41,273.56,275.81,289.91,289.30,297.87,299.70,259.96,256.00,267.44,249.98,255.63,243.00,243.32,252.81,321.42,297.81,271.42,268.71,264.10,258.68,302.77,319.67,263.64,253.32,248.58,246.44,369.51,358.40,306.56,241.91,269.28,302.27,245.39,294.90,242.52,274.33,251.35,348.50,382.61,215.63,369.43,374.01,284.38,241.81,316.49,219.41,237.86,221.68,327.88,274.80,249.34,320.76,333.01,341.62,288.21,258.68,341.20,227.09,214.74,344.27,330.42,257.84,311.44,293.32,316.65,311.99,315.18,307.90,297.04,301.96,326.20,299.49,313.01,256.60,380.03,356.04,242.15,346.84,348.27,330.12,294.47,233.61,319.96,267.69,355.13,381.18,347.64,195.84,209.11,197.50,203.89,191.44,193.93,175.98,195.00,220.09,222.76,207.11,201.91,214.72,207.50,240.64,176.62,192.84,230.02,243.14,213.64,194.02,288.85,200.93,214.26
2004-07-14 21:55:43.104000,L5,472.13,506.09,449.24,400.57,502.58,392.49,445.95,336.53,422.61,,,,,,,,,,,,,,549.77,466.35,414.24,449.31,220.92,,,,,,,,,,,,,,,,,,,,,,441.76,345.15,370.24,357.53,313.52,234.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-14 22:21:10.534000,L8,,,,,,,,,,,,414.92,424.46,396.47,408.40,423.14,419.30,410.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-14 22:21:34.493000,L8,,,,,,,,,,,408.25,417.82,426.64,401.17,413.89,425.44,398.14,413.05,,309.21,259.14,288.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-18 22:21:01.576000,L8,,,,,,,475.77,481.19,478.70,364.87,322.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.29,326.27,274.25,,,,,,,460.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-03 22:20:56.205000,L8,378.85,,,,,,,,337.53,285.76,248.68,201.12,213.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.24,243.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-19 22:20:49.563000,L8,,,425.56,411.74,414.21,311.65,,,,,,,,257.96,268.59,274.89,280.02,306.57,307.99,311.53,336.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.49,338.45,266.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-14 22:14:57.422000,L8,,,,,,,,,,,,187.72,185.23,185.77,204.85,229.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-21 22:20:39.177000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.65,386.75,401.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-07 22:20:09.196000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,298.12,303.30,293.22,,,,,,,,,,,,,,,,268.91,273.65,249.00,267.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-07 22:20:33.142000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,299.46,303.46,295.83,,,,,,,,,,,,,,,,,275.73,262.65,268.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-16 22:14:14.638000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.99,285.44,286.80,297.14,300.80,280.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-20 22:13:49.616000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.56,326.52,323.36,319.91,316.29,322.59,344.45,315.53,357.66,336.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-05 22:13:34.516000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.58,395.51,394.85,402.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-28 22:19:22.349000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.88,380.00,300.97,,,,,,,,,534.59,439.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-14 22:18:44.733000,L8,,514.41,535.46,513.15,410.55,385.92,377.13,385.39,386.54,397.60,384.54,371.50,288.61,498.92,509.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.65,210.46,213.47,219.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.45,267.93,,,,,357.51,329.86,330.72,350.53,332.81,286.22,,321.16,227.26,,,,,,,,,,328.25,209.13,217.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-14 22:19:08.687000,L8,,506.63,502.87,502.19,298.02,292.43,293.16,383.14,375.34,384.41,488.28,484.21,487.17,498.27,508.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.06,456.91,344.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.01,328.68,316.22,349.40,274.91,282.30,,,,,,,,,,,,,327.64,229.13,216.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-27 22:13:29.246000,L8,481.84,429.61,432.31,221.72,249.33,237.06,230.50,269.82,275.11,274.00,245.09,227.53,266.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18,196.61,206.54,202.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.41,381.25,386.32,397.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-03 22:19:42.686000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.76,,,,,,,,
2014-09-28 22:13:32.732000,L8,,,,,,,411.59,417.27,428.34,426.98,379.93,,,,,478.83,494.22,303.50,292.87,292.33,,,,,,,,,,,,,,,,,,,,,,,,224.64,216.65,217.15,,,,,,,,,,,,,,,451.33,464.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-21 22:19:25.564000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.91,500.36,485.90,499.99,510.53,511.04,521.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.02,487.62,491.97,492.91,492.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-15 22:13:37.425000,L8,,,,,,,,517.75,516.71,492.48,514.96,,,500.65,493.08,446.83,495.95,498.51,488.98,,494.17,492.85,500.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.36,207.11,260.03,245.10,,,,491.91,434.15,467.18,,500.11,509.51,534.08,510.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
