dates,nzd0382-0000,nzd0382-0001,nzd0382-0002,nzd0382-0003,nzd0382-0004,nzd0382-0005,nzd0382-0006,nzd0382-0007,nzd0382-0008,nzd0382-0009,nzd0382-0010,nzd0382-0011,nzd0382-0012,nzd0382-0013,nzd0382-0014,nzd0382-0015,nzd0382-0016,nzd0382-0017,nzd0382-0018,nzd0382-0019,nzd0382-0020,nzd0382-0021,nzd0382-0022,nzd0382-0023,nzd0382-0024,nzd0382-0025,nzd0382-0026,nzd0382-0027,nzd0382-0028,nzd0382-0029,nzd0382-0030,nzd0382-0031,nzd0382-0032,nzd0382-0033,nzd0382-0034,nzd0382-0035,nzd0382-0036,nzd0382-0038,nzd0382-0039,nzd0382-0040,nzd0382-0042,nzd0382-0043,nzd0382-0044,nzd0382-0045,nzd0382-0046,nzd0382-0047,nzd0382-0048,nzd0382-0049,nzd0382-0050,nzd0382-0051,nzd0382-0052,nzd0382-0053,nzd0382-0054,nzd0382-0055,nzd0382-0056,nzd0382-0057,nzd0382-0058,nzd0382-0059,nzd0382-0060,nzd0382-0061,nzd0382-0062,nzd0382-0063,nzd0382-0064,nzd0382-0065,nzd0382-0066,nzd0382-0067,nzd0382-0068,nzd0382-0069,nzd0382-0070,nzd0382-0071,nzd0382-0072,nzd0382-0073,nzd0382-0074,nzd0382-0075,nzd0382-0076,nzd0382-0077,nzd0382-0078,nzd0382-0079,nzd0382-0080,nzd0382-0081,nzd0382-0082,nzd0382-0083,nzd0382-0084,nzd0382-0085,nzd0382-0086,nzd0382-0087,nzd0382-0088,nzd0382-0089,nzd0382-0090,nzd0382-0091,nzd0382-0092,nzd0382-0093,nzd0382-0094,nzd0382-0095,nzd0382-0096,nzd0382-0097,nzd0382-0098,nzd0382-0100,nzd0382-0101,nzd0382-0102,nzd0382-0103,nzd0382-0104,nzd0382-0105,nzd0382-0106,nzd0382-0107,nzd0382-0108,nzd0382-0109,nzd0382-0111,nzd0382-0112,nzd0382-0113,nzd0382-0114,nzd0382-0115,nzd0382-0116,nzd0382-0117,nzd0382-0118,nzd0382-0119,nzd0382-0120,nzd0382-0121,nzd0382-0122,nzd0382-0123,nzd0382-0124,nzd0382-0125,nzd0382-0126,nzd0382-0128,nzd0382-0129,nzd0382-0130,nzd0382-0131,nzd0382-0132,nzd0382-0133,nzd0382-0134,nzd0382-0135,nzd0382-0136,nzd0382-0137,nzd0382-0138,nzd0382-0139,nzd0382-0140,nzd0382-0141,nzd0382-0142,nzd0382-0143,nzd0382-0144,nzd0382-0145,nzd0382-0146,nzd0382-0147,nzd0382-0148,nzd0382-0149,nzd0382-0150,nzd0382-0151,nzd0382-0152,nzd0382-0153,nzd0382-0154,nzd0382-0155,nzd0382-0156,nzd0382-0157,nzd0382-0158,nzd0382-0159,nzd0382-0160,nzd0382-0161,nzd0382-0162,nzd0382-0163,nzd0382-0164,nzd0382-0165,nzd0382-0166,nzd0382-0167,nzd0382-0168,nzd0382-0169,nzd0382-0170,nzd0382-0171,nzd0382-0172,nzd0382-0173,nzd0382-0174,nzd0382-0175,nzd0382-0176,nzd0382-0177,nzd0382-0178,nzd0382-0179,nzd0382-0180,nzd0382-0181,nzd0382-0182,nzd0382-0183,nzd0382-0184,nzd0382-0185,nzd0382-0186,nzd0382-0187,nzd0382-0188,nzd0382-0189,nzd0382-0191,nzd0382-0192,nzd0382-0193,nzd0382-0197,nzd0382-0198,nzd0382-0199,nzd0382-0210,nzd0382-0211,nzd0382-0212,nzd0382-0213,nzd0382-0214,nzd0382-0217,nzd0382-0037,nzd0382-0041,nzd0382-0110,nzd0382-0127,nzd0382-0190,nzd0382-0196,nzd0382-0099,nzd0382-0194,nzd0382-0195,nzd0382-0200,nzd0382-0201,nzd0382-0202,nzd0382-0206,nzd0382-0207,nzd0382-0208,nzd0382-0209,nzd0382-0204,nzd0382-0205,nzd0382-0203,nzd0382-0216,nzd0382-0215
2002-02-16 21:56:06+00:00,219.17,,,,289.1,,,,,,,,,,,274.46,,,,173.73,226.14,,292.81,,,,279.54,,,,,,265.91,198.18,,,,322.29,277.62,199.42,344.86,,194.34,,153.27,293.6,196.58,219.73,300.51,,,,,,,,,,,,,,231.95,246.45,289.87,,,,,,,256.82,,,,,,,,291.52,,,227.19,294.62,,,,,,,317.38,,286.19,220.4,,249.63500000000005,317.8299999999999,356.31,,203.34,329.93,334.96,356.36,238.48,329.505,356.47,,308.45,339.04,318.82,327.68,352.18,362.25,234.61,331.18,,,239.22,195.13,,,,,,258.69,324.64,210.02499999999998,270.28999999999996,254.01,,223.38,257.06,223.57000000000002,243.49,,311.3,,,,189.38,,,148.945,158.68,161.81,310.49,248.49,221.85,250.565,243.02999999999997,270.36,209.35,270.99,318.8,346.72,327.92,,330.04,,312.15,276.58,,261.65,,341.11,268.17,,,273.11,301.59,288.53,307.5,,,,,311.22,222.91,,,,,338.6,219.69,233.61,263.83,,,,,,,,,,,281.64,,,334.92,,261.45,,278.27,,,299.78,289.04,196.86,,,261.2,,,,,,
2002-05-07 21:56:03+00:00,219.17,,,,289.1,,,,,,,,,,,,,210.5,,225.08,265.79,,328.94,,,330.09,258.9,208.34,,,,,265.91,198.18,,,,333.15,234.37,205.04,,333.02,194.34,,153.27,293.6,225.09,,312.3,,,,293.88,,,,,,,,,,242.84,246.45,,,,,225.29,,,256.82,,,,,,,,291.52,,,227.19,299.95,,241.73,,,,254.31,325.08,350.73,278.45,,262.94,253.24,334.04,321.94,283.08,183.78,350.42,314.69,356.8,250.49,315.02,366.78,,308.45,,302.9,320.6,,359.47,234.61,316.57,,,,,,,,220.99,,276.495,,197.63,,250.92,340.55,257.05,,,,,,,,,189.38,,,150.95,161.31,,304.69000000000005,,212.79500000000002,239.32,229.1,,209.35,285.22,318.8,,327.92,,330.04,,,276.58,,261.65,,,,,,,,,,,216.5,,,,,,,,,338.61,219.69,233.61,263.83,,,,,,,,,,,,,,334.92,,261.45,,,,,299.78,,196.86,,,261.2,,,,,,
2002-09-12 21:55:07+00:00,,,,,,,,,,,,,,,,,,210.5,,225.08,265.79,,328.94,,,330.09,258.9,208.34,,,,,,,,,,333.15,234.37,,,333.02,,,,,239.5,,311.055,,,,293.88,,,,,,,,,,,,,,,,225.29,,,,,,,,,,,,,,,299.95,348.1,241.73,,,,254.31,325.08,350.73,278.45,,262.94,253.24,334.04,321.94,283.08,183.78,350.42,314.69,,231.35500000000002,297.08,348.28499999999997,366.13,,,302.9,320.6,,359.47,,,,,,,,,,220.99,284.76,294.3,,,,250.92,340.55,257.05,,,,,,,,,,,,,,,,,227.15,,,,,285.22,,,,,,,,,,,,,,,,,,,,,216.5,,,,,202.09,213.26,246.2,,338.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-14 21:54:55+00:00,,,,,,,,,,,,,281.59,229.3,277.71,312.71,,210.5,,205.26,256.47,,328.94,,,312.595,269.635,208.34,,264.14,,317.85,,,,,,333.15,234.37,,304.68,333.02,176.2,165.2,,,239.5,,311.055,,,243.25,300.51,,237.65,,198.34,,,,,,,240.5,,,,,225.29,,,,,,,,,,,,,,,282.47,348.1,241.73,,225.81,,254.31,325.08,350.73,278.45,,262.94,266.70000000000005,334.04,321.94,283.08,183.78,350.42,314.69,292.19,231.35500000000002,297.08,348.28499999999997,366.13,,,302.9,320.6,,359.47,,,,,,,,,148.62,222.575,292.2,294.3,,,,250.92,340.55,251.45,,219.96,203.53,,,246.48,,,,243.14,,144.86,156.99,159.65,,259.2,233.86,,,,,285.22,,,,,,,322.81,,,,,,261.12,,,273.77,314.17,,,,230.47,,,325.79,,202.09,196.485,246.2,311.46,338.61,,,,,,,333.51,,,,,,,262.03,,,,301.13,,262.54,,,,,,,,,,,,,,,
2002-10-30 21:55:01+00:00,,,,,,,,,,,,,281.59,229.3,277.71,312.71,,210.5,,205.26,256.47,,328.94,,,312.595,269.635,208.34,,264.14,,317.85,,,,,,333.15,234.37,,304.68,333.02,176.2,165.2,,,239.5,,311.055,,,243.25,300.51,,237.65,,198.34,,,,,,,240.5,,,,,225.29,,,,,,,,,,,,,,,282.47,348.1,241.73,,225.81,,254.31,325.08,350.73,278.45,,262.94,266.70000000000005,334.04,326.07,286.82,236.97000000000003,350.42,314.69,292.19,231.35500000000002,297.08,348.28499999999997,366.13,,,305.125,316.605,,359.47,,,,,,,,,148.62,222.575,292.2,294.3,,,,250.92,340.55,251.45,,219.96,203.53,,,246.48,,,,243.14,,144.86,156.99,159.65,,259.2,233.86,,,,,285.22,,,,,,,322.81,,,,,,261.12,,,273.77,314.17,,,,230.47,,,325.79,,202.09,196.485,246.2,311.46,338.61,,,,,,,333.51,,,,,,,262.03,,,,301.13,,262.54,,,,,,,,,,,,,,,
2003-03-23 21:55:52+00:00,,,,,,,,,,,,,281.59,229.3,277.71,312.71,,,,181.36,244.29000000000002,,,,,295.1,280.37,,,264.14,,317.85,,,,,,,,,289.15999999999997,,176.2,165.2,,,157.57,,300.65,,,243.25,307.14,,237.65,,198.34,,,,,224.59,,240.5,275.11,,,,,,,,,,,,,,,,,,,264.99,,,,225.81,,,314.86,296.99,,,,292.765,318.36,330.2,290.56,290.16,350.94,,292.19,245.82,329.53,,,,,307.35,312.61,,,286.58,,,315.25,,,,239.4,148.62,203.2,299.64,,,,,,,245.85,,219.96,228.735,,,246.48,324.37,330.13,,243.14,,144.86,156.99,159.65,,259.2,240.57,,281.85,268.28,,,,,,,,,322.81,,,,,,261.12,,,273.77,314.17,,,,244.44,,,325.79,174.55,,205.82999999999998,,311.46,,,,,,,189.96,333.51,,,,,,,262.03,,,,280.28,,262.54,,,152.56,,,,,,,,,,,,
2003-04-08 21:55:59+00:00,,,,,,,,,,,,,263.435,213.005,276.86,312.71,,,,181.36,244.29000000000002,,,,,299.86,262.55,,,264.14,,317.85,,,,,,,,,289.15999999999997,331.45,176.2,165.2,,,171.135,230.41,299.82,,,243.25,307.14,,237.65,,198.34,,,,,224.59,,240.5,275.11,,,,218.89,,201.62,,,,,,,,,,,,,272.8,,,,225.81,,,309.40999999999997,305.43,311.02,204.17,,278.43333333333334,328.135,330.2,296.265,300.935,350.94,,292.19,245.19,316.33,,,,,307.35,321.74,,,286.83,,,315.25,276.52,,,239.4,148.62,207.88,299.64,,335.28,,276.1,261.85,351.95,245.92999999999995,213.07,215.99,236.62,,,252.005,324.37,330.13,,243.14,,144.86,156.99,159.65,,259.2,240.57,,281.85,268.28,,288.91,,,,,,,322.81,,,220.95,293.62,297.13,261.12,,,273.77,314.17,,,,244.44,,,325.79,182.49,,214.92666666666665,,311.46,,,,,,,189.96,333.51,,,,,,,262.03,,,,280.28,,262.54,,327.01,152.56,,,,,,,,,,,,
2003-04-24 21:55:58+00:00,,,,,,,,,,,,,245.28,196.71,276.01,275.52,,,,194.84,249.57500000000005,,308.65,,,304.62,244.73,,,,,,,,,,,,,,273.64,331.45,151.86,,,,183.85333333333332,238.445,300.5733333333333,,,,297.92,,,,,,,,,224.59,,,275.11,,,,219.995,,204.79000000000002,,,,,,,,,,,,,280.61,,,,,,,304.41,308.3233333333333,300.205,204.17,,264.50000000000006,325.3833333333334,330.2,297.34,294.34,344.495,,,245.06000000000003,322.91333333333336,,,,344.09,311.91,321.3933333333334,,,283.95,346.76,,315.25,276.52,187.16,,239.4,,206.12333333333333,,,335.28,252.88,270.6,261.85,350.53,246.59499999999997,218.70999999999998,212.11,253.13,,,257.53,324.37,330.13,,,,,,,,,230.25,,281.85,268.28,,291.775,,,,333.61,,,,,,220.95,293.62,297.13,,,,257.42,,,,,,,,,184.21,,232.51666666666665,,,,,,,,,189.96,,,,,,,,,,,,259.43,,,,327.01,152.56,,,,,,,,,,,,
2003-07-21 21:43:45+00:00,,,,,,,,,,,,,245.28,196.71,276.01,275.52,,,,194.84,249.57500000000005,,308.65,,,304.62,244.73,,,,,,,,,,,,,,273.64,331.45,151.86,,,,189.4275,242.10999999999999,297.395,,,,297.92,,,,,,,,,224.59,,,275.11,,,,219.995,,204.79000000000002,,,,,,,,,,,,,317.78499999999997,,,,,,,304.435,308.1825,300.77666666666664,216.235,245.37,254.925,323.9625,,298.55,276.41666666666663,338.5466666666667,,,241.7,314.745,345.74,,,344.09,318.745,324.08,,,275.10249999999996,320.33500000000004,,315.25,276.52,187.16,,239.4,,206.12333333333333,293.69,,335.28,252.88,270.6,252.30500000000004,330.9633333333333,248.21333333333328,228.62333333333333,209.37333333333333,253.13,,,257.53,324.37,330.13,,,,,,,,,230.25,,281.85,268.28,,291.775,,,,333.61,,,,,,208.985,281.96500000000003,297.13,,,,257.42,,,,,,,,,178.57,204.48,228.08999999999997,253.61,301.13,,,,,,,189.96,,,,,,,,,,,,248.125,,,,327.01,152.56,,,,,,,,,,,,
2003-12-28 21:45:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.15,249.44,287.86,,,,,,,,,,,,,,,,,,,,,,,,309.6,,,333.87,,,,,,,,354.96,,,,,,,304.51,307.76,301.92,228.3,245.37,226.2,319.7,361.78,290.645,230.72499999999997,326.65,,,231.62,290.24,345.74,,,,321.02,320.67,,,248.56,293.91,,,,,,,,,293.69,,,,,242.76,291.83,251.45,248.45,203.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.02,270.31,,,,,,,,,,,,,,161.65,204.48,214.81,253.61,301.13,,,,,,,,,,,,,,,,,,,236.82,,,,,,,,,,,,,,,,,
2004-04-02 21:46:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.6,,,333.87,,,,,,,,,,,,,,,,,,,,,,361.78,299.015,232.20499999999998,325.13,,,220.18,274.07,335.26,361.6,,347.75,357.62,355.91,301.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.36,214.43,260.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-04 21:47:27+00:00,,,231.66,,,,,,,254.78,261.48,246.65,,,,,,,,193.6,250.19,,275.26,,,,,,,,,,,,,,,,,,,,,,,,,249.02,290.05,,,264.59,,,,,,,,,,,,,,,,,,,,,309.6,,,333.87,,,,,,,,,,,,,,,310.96,297.08,301.53,222.78,251.47,223.75,299.08,361.78,300.92333333333335,237.17,323.76,,,226.41,277.865,348.81,361.6,,347.75,357.62,355.91,301.14,,234.73,311.21,266.75,,,,,,,,,,,,,244.9,272.86,267.55,218.21,197.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.15,200.24,215.85500000000002,254.45499999999998,311.07,,,,,,,,,,,,,,,,,,,,,,314.02,,,,,,,,,,,,,,
2004-06-05 21:48:24+00:00,,,231.66,,,,,,,267.545,262.01,256.525,240.88,161.88,,,,,,193.6,267.85,,275.26,,,318.1,224.31,,,,,,,,,,,,,,,,,,,,215.6,252.68,294.72,,,264.59,323.26,,,,,,,,,,,,,,,,222.15,,226.39,,309.6,,,333.87,,,,,,,,,,,,,,,310.96,307.505,305.125,224.715,251.86,227.65,311.27,361.78,303.845,240.445,323.76,,,228.8033333333333,275.59999999999997,343.84999999999997,361.6,,347.75,357.62,355.91,301.14,,245.245,310.79499999999996,266.75,,,138.39,,,,,316.59,,,,,245.17000000000002,280.97,241.89499999999998,215.405,198.53,,,258.61,195.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.695,202.58333333333334,217.8033333333333,252.49,311.07,,,,,,,,,,,,,,,,,,,248.95,,,314.02,,,,,,,,,,,,,,
2004-07-07 21:49:21+00:00,,,231.66,,,,,,,267.545,262.01,256.525,240.88,161.88,,,,,,193.6,267.85,,275.26,,,318.1,224.31,,,,,,,,,,,,,,,,,,,,216.76999999999998,254.32666666666668,298.56,,,264.59,324.775,,,,,,,,,,,,,,,,226.54500000000002,,243.98499999999999,,,,,,,,,,,,,,,,,,,,310.96,307.7,306.62,228.77666666666667,258.50666666666666,230.9,319.58,,310.3425,245.57333333333335,323.76,,,229.965,277.385,343.4875,361.6,,347.75,357.62,355.91,301.14,,248.84666666666666,308.9266666666667,266.75,,,138.785,,,,,323.16499999999996,,,,,246.26666666666668,286.58,243.70666666666668,215.405,198.53,,,258.61,194.325,,,,,,,,,,,211.04,,,,,299.43,295.26,347.35,,,,,,,,222.86,275.01,,,,,,,,,,,,,,162.57000000000002,204.76500000000001,219.125,254.21249999999998,313.54499999999996,,,,,,,,,,,,,,,,,,,256.03,,,314.02,,,,,,,,,,,,,,
2004-08-24 21:50:29+00:00,,,231.66,,,,,,,267.545,262.01,256.525,240.88,161.88,,,,,,178.89,252.35000000000002,,275.26,,,318.1,224.31,,,,,,,,,,,,,,,,,,,,216.76999999999998,254.32666666666668,298.56,,297.42,264.59,324.775,,,,,,,,,,,,,,,,226.54500000000002,,243.98499999999999,,,,,,,,,,,,,,,,,,,,326.12,312.81,305.77,227.735,254.35999999999999,229.175,314.7525,,308.332,243.9975,322.07666666666665,,,229.93400000000003,285.556,343.4875,361.6,,341.73,357.62,345.88,286.06,,241.1825,306.5775,266.75,,,138.785,,,,,323.16499999999996,,,,258.57,247.09750000000003,283.0,237.615,215.405,198.53,,,258.61,194.325,,,,,,,,,,,211.04,,,,,299.43,295.26,347.35,,,,,,,,222.86,275.01,,,,,,,,,,,,,,162.57000000000002,198.172,214.52399999999997,249.49200000000002,313.54499999999996,,,,,,,,,,,,,,,,,,,246.03666666666666,,,314.02,,,,,,,,,,,,,,
2004-09-25 21:51:19+00:00,,,231.66,,,,,,,267.545,262.01,256.525,240.88,161.88,,,,,,178.89,252.35000000000002,,275.26,,,318.1,224.31,,,,,,,,,,,,,,,,,,,,216.76999999999998,254.32666666666668,298.56,,297.42,264.59,324.775,,,,,,,,,,,,,,,,226.54500000000002,,243.98499999999999,,,,,,,,,,,,,,,,,,,,328.03999999999996,306.656,304.97200000000004,226.50799999999998,254.35999999999999,229.175,314.7525,,308.0266666666667,244.82200000000003,315.8625,,,229.93400000000003,285.556,343.4875,361.6,,341.73,348.11,343.0,286.06,,241.1825,306.5775,266.75,,,138.785,,,,,323.16499999999996,,,,258.57,247.09750000000003,283.0,237.615,215.405,198.53,,,258.61,194.325,,,,,,,,,,,211.04,,,,,299.43,295.26,347.35,,,,,,,,222.86,275.01,,,,,,,,,,,,,,162.57000000000002,198.172,214.52399999999997,249.49200000000002,313.54499999999996,,,,,,,,,,,,,,,,,,,246.03666666666666,,,314.02,,,,,,,,,,,,,,
2004-10-27 21:51:59+00:00,,,231.66,,,,,,,267.545,262.01,256.525,240.88,161.88,,,,,,178.89,252.35000000000002,,275.26,,,318.1,224.31,,,,,,,,,,,,,,,,,,,,216.76999999999998,254.32666666666668,298.56,,297.42,264.59,324.775,,,,,,,,,,,,,,,,226.54500000000002,,243.98499999999999,,,,,,,,,,,,,,,,,,,,328.03999999999996,306.656,304.97200000000004,226.50799999999998,254.35999999999999,229.175,314.7525,,306.385,244.77399999999997,309.83,,,232.3725,288.4275,346.23,,,333.28999999999996,334.625,331.87666666666667,270.98,,241.1825,306.5775,266.75,,,138.785,,,,,323.16499999999996,,,,258.57,247.09750000000003,283.0,237.615,215.405,198.53,,,258.61,194.325,,,,,,,,,,,211.04,,,,,299.43,295.26,347.35,,,,,,,,222.86,275.01,,,,,,,,,,,,,,162.57000000000002,197.875,214.54749999999996,246.8125,313.54499999999996,,,,,,,,,,,,,,,,,,,246.03666666666666,,,314.02,,,,,,,,,,,,,,
2005-01-15 21:53:21+00:00,,,,,,,,,,,,,,,,,,,,164.18,221.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.86,,,,,,,336.5799999999999,305.09000000000003,302.50000000000006,223.10499999999996,241.92,224.0,300.27,,302.77750000000003,242.16666666666663,305.6433333333333,,,229.81,318.24,,,,333.28999999999996,334.625,337.1975,270.98,291.03,218.19,299.53,,,,,,,,,,,,,258.57,249.59,272.26,219.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8,196.12,230.61,,,,,,,,,,,,,,,,,,,,226.05,,,,,,,,,,,,,,,,,
2005-03-04 21:54:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,,,,,,,332.09,,,,,,,,,,,,,,,,,,,,308.1,341.05,,,,,,,,,,358.65,,,,,,,331.88,282.04,301.78,221.6,,,,,307.90500000000003,243.61499999999992,299.11,,,,,,,,330.87,334.625,337.6466666666667,,291.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-05 21:54:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,,,283.19,,,,332.09,,,,,,,,,,,,,,,,,,,,308.1,341.05,,,,,,,,,,358.65,,,,,,,311.7,270.98,312.37,247.23,,235.15,,,312.2325,239.11,301.0,,,227.74,292.35,,,,350.69,340.635,343.82,281.54,291.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.32,208.66,249.21,,286.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-21 21:54:22+00:00,,,,,,,,,,,,,,,,,,,,155.06,222.16,337.06,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,,,285.95500000000004,,311.58,,332.09,,,,,,,,,,,,,,,,,,,,308.1,341.05,,,,,,,,,,358.65,,,,,,,311.7,280.46500000000003,305.83500000000004,233.885,243.74,221.585,280.37,,308.21400000000006,241.89499999999998,308.05,,,228.60000000000002,290.135,338.24,,,350.69,340.635,343.82,281.54,291.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.75,197.82999999999998,203.04,244.135,283.65,286.225,,,,,,,,,,,,,,,,,,226.67,,,,,,,,,,,,,,,,,
2005-06-08 21:54:44+00:00,,,,,,,,,,,,,,,,,,,,155.06,222.16,337.06,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,222.41,247.95,287.0366666666667,,311.58,,338.16999999999996,,,,,,,,,,,,,,,,235.78,,260.19,,308.1,341.05,,,,,,,,,,358.65,,,,,,,320.44,302.19666666666666,311.31333333333333,235.4333333333333,256.51,226.06333333333336,303.17,,310.14,244.68,326.6,,,233.26666666666665,291.28333333333336,341.09000000000003,,,348.25,341.73,323.68333333333334,281.54,291.03,247.67,301.89,,,,139.68,,,,,,325.97,,,256.97,245.0,304.81,,,,,,,219.16,,,,,,,,,,,210.72,,,,184.43,292.38,,,,,,,,,,207.2,278.81,,,,,,,,,,,,,,158.84,198.61333333333334,207.98666666666668,245.99333333333334,295.02,286.225,215.09,,,,,,,,,,,,,,,,,255.89999999999998,,,,,,,,,,,,,,,,,
2005-07-10 21:54:55+00:00,,,,,,,,,,,,,,,,,,,,155.06,222.16,337.06,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,218.04500000000002,246.30499999999995,289.375,,311.58,338.87,338.16999999999996,,,,,,,,,,,,,,,,233.32999999999998,345.68,262.06,,308.1,341.05,,,,,,,,,,358.65,,,,,211.61,323.69,320.17,305.19,310.5125,235.575,255.0666666666667,224.54000000000002,304.18,,308.29833333333335,246.98499999999996,329.0366666666667,,,234.945,290.425,339.2166666666667,,,321.8866666666667,337.06666666666666,310.90999999999997,281.54,291.03,254.78499999999997,306.305,,,,141.44,,,,,341.39,312.16,,,256.97,248.21500000000003,306.09000000000003,,,,,,,209.64999999999998,,,,,,,,,,,204.225,,,,187.65,286.09000000000003,,356.45,,,,,,,,203.95999999999998,274.81,336.82,,,,,,,,,,,,,161.8166666666667,200.125,209.89749999999998,246.58,295.1033333333333,286.225,215.09,,,,,,,,,,,,,,,,,254.1233333333333,,,,,,,,,,,,,,,,,
2005-08-27 21:55:20+00:00,,,,,,,,,,,,,,,,,,,,158.985,223.865,337.06,,,,,,,,,,,,,,,,,,,,346.64,180.21,139.55,,,218.04500000000002,246.30499999999995,289.375,,311.58,338.87,338.16999999999996,,,,,,,,,,,,,,,,222.88666666666666,335.565,262.06,,308.1,341.05,,,,,,,,,,350.44,,,,,211.61,323.69,320.7,299.904,307.15999999999997,232.302,252.43,222.526,299.77250000000004,,302.89666666666665,241.95999999999995,329.0366666666667,,,234.036,287.732,338.275,,303.6,303.895,337.06666666666666,284.0275,286.98,156.03,246.86999999999998,318.67333333333335,,,256.59,141.44,,,,,341.39,312.16,,,256.97,246.29333333333338,299.1333333333334,,,189.58,,221.62,253.07,209.64999999999998,,,,,,,,,,,204.225,,,,187.65,286.09000000000003,,356.45,,,,,,,,203.95999999999998,274.81,336.82,,,,,,,,,,,,,159.7375,198.586,209.55,244.06599999999997,289.7125,286.225,215.09,,,,,,,,,,,,,,,,,254.1233333333333,,,,,,,,,,,,,,,,,
2005-09-28 21:55:20+00:00,,,,,,,,,,276.99,262.41,251.72,,,,,,,,158.985,223.865,337.06,,,,,,,,,,,,,,,,,,239.56,,,,,,,218.04500000000002,246.30499999999995,289.375,,311.58,338.87,344.25,,,,,,,,,,,,,,,,222.88666666666666,335.565,262.06,,,,,,,,,,,,,,,,,,211.61,323.69,319.416,295.295,308.2366666666667,231.20833333333334,252.698,219.79666666666665,299.77250000000004,,298.3716666666666,243.1875,329.0366666666667,,,234.036,287.732,338.275,,302.935,292.53200000000004,337.06666666666666,275.294,287.59999999999997,174.81,234.43249999999998,318.67333333333335,,,244.375,141.44,,,,,341.39,312.16,,,256.97,247.27,299.1333333333334,202.11,,189.58,,221.62,253.07,209.64999999999998,,,,,,,,,,,204.225,,,,187.65,286.09000000000003,,356.45,,,,,,,,203.95999999999998,274.81,336.82,,,,,,,,,,,,,159.7375,198.586,209.55,244.06599999999997,289.7125,272.79,215.09,,,,,,,,,,,,,,,,,254.1233333333333,,,,,,,,,,,,,,,,,
2006-02-19 21:57:51+00:00,,,,,,,,,,276.99,262.41,251.72,,,,,,,,162.91,225.57,,,,,,,,,,,,,,,,,,,239.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,325.45,,,,,,,,,,,,,,,,,,,,,318.28499999999997,275.505,303.68500000000006,222.47500000000002,249.145,210.30999999999997,286.55,,273.3833333333333,231.76,,,,230.4,276.96,335.45,,302.935,248.50000000000003,,242.99499999999995,290.63,174.81,214.07999999999998,343.41,,,244.375,,,,,,,,,,,246.32500000000002,285.22,202.11,,189.58,,221.62,253.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,192.43,208.16,234.01,273.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-27 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.22,257.72,304.67,,,,,,,,,,,,,,,,,,,,236.81,,257.51,,,,,,,,,,,,,354.99,,,,,,,,,302.37,236.17,266.71,237.08,,,279.68999999999994,216.5,,,,235.85,281.65,344.06,,,,,,,,,,,,,139.84,,,,,,259.0,,,,243.11,309.85,,218.83,204.13,,,,191.47,,,,,,,,,,,200.13,,,,,291.22,,,,,,,,,,211.34,274.32,,,,,,,,,,,,,,162.16,209.56,223.68,257.84,303.27,,235.06,,,,,,,,,,,,,,,,,242.1,,,,,,,,,,,,,,,,,
