dates,satname,nzd0382-0000,nzd0382-0001,nzd0382-0002,nzd0382-0048,nzd0382-0049,nzd0382-0050,nzd0382-0051,nzd0382-0055,nzd0382-0056,nzd0382-0057,nzd0382-0058,nzd0382-0093,nzd0382-0094,nzd0382-0095,nzd0382-0096,nzd0382-0097,nzd0382-0098,nzd0382-0101,nzd0382-0102,nzd0382-0103,nzd0382-0104,nzd0382-0105,nzd0382-0111,nzd0382-0112,nzd0382-0113,nzd0382-0114,nzd0382-0115,nzd0382-0140,nzd0382-0141,nzd0382-0142,nzd0382-0143,nzd0382-0186,nzd0382-0187,nzd0382-0003,nzd0382-0004,nzd0382-0075,nzd0382-0076,nzd0382-0077,nzd0382-0078,nzd0382-0079,nzd0382-0080,nzd0382-0081,nzd0382-0082,nzd0382-0083,nzd0382-0084,nzd0382-0085,nzd0382-0086,nzd0382-0087,nzd0382-0088,nzd0382-0089,nzd0382-0090,nzd0382-0091,nzd0382-0100,nzd0382-0130,nzd0382-0131,nzd0382-0132,nzd0382-0133,nzd0382-0184,nzd0382-0185,nzd0382-0006,nzd0382-0007,nzd0382-0008,nzd0382-0009,nzd0382-0010,nzd0382-0011,nzd0382-0016,nzd0382-0017,nzd0382-0018,nzd0382-0163,nzd0382-0164,nzd0382-0067,nzd0382-0068,nzd0382-0069,nzd0382-0070,nzd0382-0025,nzd0382-0026,nzd0382-0027,nzd0382-0028,nzd0382-0168,nzd0382-0169,nzd0382-0170,nzd0382-0012,nzd0382-0013,nzd0382-0014,nzd0382-0177,nzd0382-0178,nzd0382-0179,nzd0382-0072,nzd0382-0073,nzd0382-0074,nzd0382-0092,nzd0382-0106,nzd0382-0107,nzd0382-0165,nzd0382-0063,nzd0382-0064,nzd0382-0167,nzd0382-0021,nzd0382-0022,nzd0382-0023,nzd0382-0052,nzd0382-0065,nzd0382-0066,nzd0382-0128,nzd0382-0129,nzd0382-0099,nzd0382-0059,nzd0382-0060,nzd0382-0144,nzd0382-0145,nzd0382-0147,nzd0382-0148,nzd0382-0158,nzd0382-0159,nzd0382-0160,nzd0382-0161,nzd0382-0171,nzd0382-0062,nzd0382-0135,nzd0382-0136,nzd0382-0137,nzd0382-0138,nzd0382-0108,nzd0382-0109,nzd0382-0110,nzd0382-0116,nzd0382-0117,nzd0382-0118,nzd0382-0139,nzd0382-0157,nzd0382-0061,nzd0382-0195,nzd0382-0196,nzd0382-0197,nzd0382-0198,nzd0382-0199,nzd0382-0029,nzd0382-0030,nzd0382-0031,nzd0382-0032,nzd0382-0121,nzd0382-0122,nzd0382-0123,nzd0382-0124,nzd0382-0175,nzd0382-0176,nzd0382-0071,nzd0382-0126,nzd0382-0127,nzd0382-0172,nzd0382-0173,nzd0382-0119,nzd0382-0216,nzd0382-0217,nzd0382-0019,nzd0382-0182,nzd0382-0183,nzd0382-0146,nzd0382-0015,nzd0382-0024,nzd0382-0054,nzd0382-0174,nzd0382-0181,nzd0382-0188,nzd0382-0045,nzd0382-0046,nzd0382-0047,nzd0382-0193,nzd0382-0194,nzd0382-0180,nzd0382-0151,nzd0382-0152,nzd0382-0153,nzd0382-0120,nzd0382-0041,nzd0382-0042,nzd0382-0043,nzd0382-0166,nzd0382-0134,nzd0382-0154,nzd0382-0150,nzd0382-0210,nzd0382-0211,nzd0382-0212,nzd0382-0033,nzd0382-0044,nzd0382-0155,nzd0382-0156,nzd0382-0035,nzd0382-0036,nzd0382-0037,nzd0382-0038,nzd0382-0039,nzd0382-0204,nzd0382-0205,nzd0382-0040,nzd0382-0053,nzd0382-0202,nzd0382-0203,nzd0382-0149,nzd0382-0162,nzd0382-0191,nzd0382-0192,nzd0382-0206,nzd0382-0207
2024-02-13 22:07:29.811000,L9,,,,,,,,,,,,,374.29,365.46,351.60,331.97,,,,,,,,,395.95,366.66,356.07,,,,378.87,386.39,401.90,,,,,,,,409.41,367.72,410.28,386.51,374.42,360.84,,381.40,425.48,407.19,410.87,380.78,,,,,,343.89,364.96,,,,,,,293.14,343.05,,,,,,,,,,,,,,,,,,,,,,,,,353.50,362.68,,,,,,,,,,,,,,,,366.21,346.61,349.40,,,,,,,,,,,,391.64,382.31,,381.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.66,331.37,425.24,308.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-21 22:07:17.333000,L8,,,,,,,,327.23,367.46,,,,,,,,,427.02,372.75,391.92,,,,,,,,,,,,392.63,410.00,,,,,,,,,,,,,,,,,,,,423.68,,,,,352.73,369.94,,,,,,343.85,311.11,350.90,342.02,,,,,,,,,,,,,,354.57,360.62,313.28,,,,,,,,413.30,448.28,,,,,,366.94,345.37,,,,,,,,,,,,,,,,,427.95,385.39,,,,,427.49,404.37,,,,,,,408.39,,,,,,,,,,,,,,,,,,,385.16,391.25,,,,278.86,324.91,341.08,,405.58,309.35,325.30,353.14,295.39,358.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 22:07:23.348000,L9,,,,,,,,,,399.88,302.28,,,,,,,,,,,,384.65,414.65,377.58,337.55,347.11,,,,327.66,385.42,402.07,,,,,,,,410.63,363.75,406.26,383.76,373.87,360.75,,,,,,,,,,,,341.69,360.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.15,323.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-16 22:07:23.404000,L9,,,,,,,,279.51,356.32,400.81,,346.30,415.83,375.58,352.09,338.62,335.51,,,,,,387.63,422.32,429.73,363.28,355.82,,,,,,,,,,,,,,407.87,364.26,404.20,374.93,375.02,369.44,,388.82,425.90,409.12,409.46,376.92,,,,,,354.98,374.43,,,,,,,303.78,346.11,,,,,,,,,,,,,,,,,,321.54,315.26,299.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.84,341.65,,364.53,,324.47,,298.47,,,,,,,306.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-17 22:07:03.684000,L9,,,,,,,,,363.85,377.81,,,373.46,371.43,362.47,385.98,367.11,,,,,,,,,,,,,,,,,,,380.26,394.38,359.47,327.40,335.57,,,,,,,,432.22,429.91,426.79,414.74,404.13,417.16,,,,,,,,,,,389.41,344.08,353.49,347.30,342.61,,,412.77,389.44,,,,,,,397.40,432.83,428.98,,,,,,,,,357.60,412.91,,,,380.65,387.97,,,,,,370.27,,,,395.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.29,331.33,333.60,351.03,401.03,432.21,435.17,,,,,,,,,,,,362.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-03 22:06:49.872000,L9,,,,,,,,,,,,,383.89,392.47,390.38,419.51,425.11,,448.56,404.55,351.19,434.48,,,,,435.31,,,,,,,,,,,,,,,,,,,,424.70,439.99,434.40,426.59,419.56,403.92,451.66,396.33,344.94,,,,,,,,412.97,397.43,352.45,,,,,,,,,,,,,,400.23,431.41,424.97,400.05,400.44,,,,,,,,,442.53,448.68,,,,,,,,,,,466.99,439.54,439.23,,,,,,,,,,,,,,,,,,,,464.15,464.60,441.05,,,,,,,,,,,,,411.55,443.74,439.45,,,,,,,,,444.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-11 22:06:27.762000,L8,,,,,,,,,,,,391.84,380.43,384.74,380.14,402.60,392.70,,,,,,395.71,414.30,429.44,338.32,353.65,,,,,,,,,405.25,402.03,370.34,330.92,337.22,,,422.08,393.40,386.42,421.43,326.49,407.47,426.84,414.49,403.51,398.47,445.06,,,,,,,,,,,,,335.75,358.19,354.35,,,385.16,371.56,398.44,,,,,,,,,,,,,,,,,,400.88,412.48,433.55,,,,,,,,,,,,,438.22,,,,,,,,,,,,,,,,,417.29,410.36,371.51,384.54,460.08,434.84,,,,,,,,,,,,,,,,,,,,,,,,435.23,,,374.19,,,,,,,,,,,,,,,,,,,443.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-19 22:06:42.049000,L9,,,,,,,,,,395.00,330.36,,373.26,373.47,366.02,343.89,371.71,,,,,,,,,,,,,,,,,,,,,415.89,427.90,414.31,419.65,367.87,400.39,361.24,366.86,366.73,338.01,,,,,,450.32,,,,,,,,,,,,,,,,,,,,,,,,,,,405.68,413.17,,,,,,,,,,,,,,317.11,379.48,,,,,,,,,,398.27,290.47,357.10,,,,,,,,,,,,,,,,,,383.10,439.31,435.04,,,,,,,,,,,,,,,,,,,,,,,,441.48,,,,,,,,,,,,,,,,,,,,,,454.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-04 22:06:35.804000,L9,,,,,,,,,,419.34,327.50,,372.63,369.84,364.07,343.49,373.55,,,,,,,,,,,,,,,,,,,,409.53,371.65,363.67,343.62,329.72,386.75,410.78,384.90,379.28,422.29,,404.15,421.96,406.76,406.35,390.91,450.01,,,,,,,,,,383.99,394.12,361.22,,,,,,,,,,,,,,,,,402.73,401.78,,,,,,,,423.72,,317.09,,375.05,388.47,,,,,,340.11,,,,401.44,289.28,412.70,,,,,,,,,,,,,,,423.24,412.31,377.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-28 22:06:31.354000,L8,,,,,,,,,,,,,,,,,,,,,,,391.70,435.76,435.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.89,434.09,429.16,,438.24,389.55,,,,,,,,,,,,,366.73,397.17,,,,,,,,,,425.91,,,,,,,,,,,,,,,,,,,,,,426.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06 22:06:32.918000,L9,,,,,,,,,,,,,375.26,363.70,367.27,380.49,384.08,,,,,,,,,,,,,,,,,,,380.87,392.31,357.39,352.88,342.90,,,,434.24,400.51,430.71,366.29,433.26,432.10,427.24,411.80,415.62,442.50,,,,,,,,,,414.47,398.92,350.55,,,,,,,,,,306.20,281.41,331.59,376.95,,416.71,421.76,395.30,398.57,,,,,389.19,396.82,366.65,,,,,,,,,,,,,,,,395.17,,,,,337.59,425.36,431.80,449.56,412.03,426.94,357.55,,,,,,,,,,,,,,,,,,,,338.07,361.72,343.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 22:06:59.383000,L9,,,,,,,,,,,,,382.12,382.49,376.19,383.04,381.43,,448.61,404.30,346.75,357.72,,,,,,,,,,,,,,380.41,389.51,346.43,341.93,338.20,,,,,,,,,,,,,405.22,,,,,,,,,,,,,388.07,402.33,358.38,,,,,,,,,,,375.03,434.56,423.46,,,,,,,386.72,395.35,361.94,,392.92,395.57,,,,,,,,,,,,,393.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.72,440.15,435.24,446.73,,,379.99,,,,,,,,379.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-31 22:07:03.291000,L8,,,,,,,,,,,,,372.76,372.20,367.71,377.83,377.11,439.42,,,,,,,,,,,,,,,,,,374.43,388.56,352.11,341.81,340.32,,,,,,,,,,,,,404.96,,,,,,,,,,,,,,399.87,352.62,444.84,421.65,,,,,,,,,372.36,433.06,421.95,,,,,,,385.75,389.53,360.33,,,,412.88,,,,,,,,,,457.05,420.84,385.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.47,,,,,,,,371.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-24 22:07:01.359000,L9,,,,,,,,,,,,,373.40,364.54,356.96,331.62,346.91,,424.96,400.78,347.75,358.19,,,,,,,,,,,,,,375.84,389.92,356.55,344.08,349.18,,,,,,,407.33,433.86,434.60,437.44,430.49,407.79,,396.77,364.34,356.25,,,,,,,,,,371.13,348.62,,,,,,,,,,,,,,,,,,,,,389.60,393.48,355.55,,,445.36,,,,,,,,,,,466.11,434.72,,,,,,,,,,,,,,,,,,446.97,406.48,466.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-10 22:07:10.262000,L9,,,,,,,,,,,,,,,,,,,,,352.78,347.57,,,,,,,,,,,,,,374.51,392.29,359.89,342.64,379.67,,,,,,,357.77,411.09,425.65,417.15,416.21,395.90,,404.02,373.73,398.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.98,389.62,354.69,,349.37,338.82,,,,,,,,,,,466.45,452.75,,,,,,,,,,,,,,,,,,444.02,403.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-18 22:07:18.673000,L8,,,,,,,,,,,,,,,,,,,407.09,394.92,350.45,344.40,,,,,,,,,,,,,,369.91,391.16,358.42,343.80,426.15,,,,426.92,397.81,354.27,327.03,400.96,423.20,402.93,397.33,383.36,,396.98,378.98,394.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.77,390.08,351.79,,,,,,,,,,,,,,464.39,447.44,,,,405.85,358.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-11 22:07:15.564000,L9,,,,,,,,,,,,,,,,,,,,,,,380.25,402.19,416.65,451.14,418.92,,,,,,,,,,,,,,398.00,395.66,430.52,407.76,374.72,342.40,,385.45,417.12,387.65,359.97,360.21,,405.13,374.38,392.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.41,445.27,,,,,,,,,,,,,,,,,,,,,428.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-06 22:07:18.443000,L8,,,,,,,,347.18,368.60,,,,,,,,,,,,,338.88,379.67,406.48,410.23,363.65,375.50,,,,,,,,,,,,,,399.19,391.12,422.27,398.94,383.06,341.02,,389.87,424.79,397.28,401.86,378.34,,,,,,370.61,384.73,,,,,,,,,,,,,,,,,,,,,,,,,,333.14,320.97,313.58,,,,,410.79,401.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.35,,,395.47,,,,,,,,,,,,,,,406.95,445.47,444.35,,344.90,323.05,,,,,,,,,,337.69,358.80,,,,380.11,,310.82,,,,,,,314.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-22 22:07:13.469000,L8,,,,,,,,,,,,,,,391.94,431.65,436.35,,,,,357.71,380.47,397.01,380.52,337.86,358.07,,,,,412.71,,,,,,,,,398.53,367.84,392.44,384.79,373.04,342.64,,364.45,418.14,390.93,393.48,369.80,,,,,,366.92,383.03,,,,,,,,,,,,,,,,,,,,,,,,,,327.30,319.62,315.42,,,,,372.38,372.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.79,369.54,,380.00,,,,,,,,,,,,,,,369.46,434.34,430.10,,345.08,321.71,,,,,,,,,,336.68,352.00,,,,,,308.85,,,,,,,316.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-07 22:07:17.137000,L8,,,,,,,,331.46,358.52,399.47,,,,,391.94,386.61,400.31,,,,,,381.70,393.97,369.52,334.94,348.62,,,,,,,,,,,,,,399.20,360.16,377.33,370.28,367.80,336.57,,,,,,,,,,,,368.83,384.88,,,,,,,,,,,,,,,,,,,,379.09,384.60,402.88,,,,331.96,325.88,317.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.37,424.23,,354.58,331.75,,,,,,,,,,338.89,355.28,,,,325.68,,330.68,,,,,,,322.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-23 22:07:07.365000,L8,,,,,,,,324.44,,,,,,,,,,,,,,359.77,384.17,406.36,385.12,361.40,360.62,,,,,,,,,,,,,,,,,,,,,364.69,420.28,393.68,399.52,387.94,,,,,,371.15,386.17,,,,,,,287.94,344.79,,,,,,,,,,,,,,,,,,336.43,329.93,316.88,,,,360.66,400.55,406.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.90,386.45,,380.79,,,,,,,,,,,348.54,388.24,326.22,,400.45,442.93,439.78,,358.94,334.47,,,,,,,,,,338.80,357.21,,310.00,,386.97,,335.05,,,,,,,328.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-12 22:06:48.304000,L8,,,,,,,,,373.01,369.42,376.85,,,,,,,,,,,,,,,,,392.42,360.11,361.41,425.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.28,,,,,,,,,,,,386.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 22:06:54.456000,L9,,,,,,,,330.95,363.42,369.28,375.24,,375.37,377.59,376.27,385.15,381.41,,349.91,397.07,348.43,360.07,,,,,,,,335.11,440.37,,,,,,412.61,370.80,332.51,341.83,,405.51,418.00,403.61,380.89,381.39,340.88,377.78,422.87,395.07,392.80,379.34,452.23,,,,,,,,,,365.14,392.91,303.93,,350.50,360.34,,,,,,,,,,,402.75,428.07,421.55,,,,,,,,,,343.80,,,,322.09,353.30,,,,,,341.24,,,,423.00,,,,,,,,,,,,,,439.62,417.21,382.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 22:06:38.478000,L8,,,,,,,,400.45,345.11,331.16,317.35,,,360.37,359.07,338.06,370.24,,,,,,433.22,355.72,371.09,365.46,365.67,,,,,,,,,,,410.03,426.33,406.67,408.69,367.31,379.17,370.23,379.80,348.95,371.77,392.21,412.51,386.91,393.30,364.04,395.74,,,,,,,,,,,,,,,,,,,,,,,,,,404.68,409.57,424.15,,,,,,,,,,349.33,,,,378.92,406.52,,,,,,330.67,,,,396.12,285.28,421.15,,,332.70,419.14,,,,,,328.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-22 22:06:43.734000,L9,,,,,,,,,375.55,371.80,380.81,,,360.28,355.52,340.03,370.50,439.70,397.51,400.04,350.18,353.88,,,,,,,,,374.87,,,,,,,415.41,350.99,335.74,413.40,398.60,405.60,372.57,379.37,353.66,368.95,391.60,414.58,389.64,398.52,359.99,400.94,,,,,,,,,367.07,385.44,390.97,342.42,,394.38,360.71,,,,,,,,,,,403.33,414.97,423.36,,,,,,,,,,342.81,,,,352.90,391.48,,,,,,304.54,,,,397.23,302.37,359.45,382.87,442.70,402.99,429.54,434.22,443.88,423.68,411.57,361.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-30 22:06:42.533000,L8,,,,,,,,,370.95,382.67,378.46,,,,,,,,,,,,,,,,,,,,,,,,,,,378.13,389.87,395.45,416.12,,,,,,,,410.90,383.15,,,,,,,,,,,,,386.13,394.53,287.84,,,,,,,,,,,,,,400.22,387.68,417.89,,,,,,,,,,,,,,,357.83,,,,,,300.25,,,,,346.98,353.76,,,388.21,354.12,380.02,359.46,,,,,,,,,,,,,,,,421.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-23 22:06:54.196000,L9,,,,,,,,,,,,,,355.81,360.48,350.89,375.17,,,,,,,,,,,,,,,,,,,,,,,,,,,430.21,393.92,425.66,403.83,421.86,427.03,413.96,409.42,419.51,362.04,,,,,,,,,,,,,,,,,,,,,,314.26,287.53,338.96,386.60,,,,,,,,,,370.29,396.87,,,,,,,,,,,,,,,,,398.71,,,,,,,,,,,,,458.37,409.44,431.70,386.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.75,436.17,,,,,,,408.33,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-17 22:07:04.709000,L8,,,,,,,,,373.10,372.90,380.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.67,291.51,402.18,367.43,,,,,,,,,,,,297.83,381.56,387.27,405.26,423.02,,,,,,,,,,,,,,352.24,393.37,,,,,,305.74,,,,,374.67,347.53,,,,,437.76,419.28,383.72,,352.10,312.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-25 22:07:06.294000,L9,,,,,,,,423.86,372.74,379.44,382.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.82,366.67,,,,,,,,,,,,,,,,,,,,368.25,401.58,393.67,345.29,,,,,,386.78,378.59,407.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.78,355.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-02 22:07:09.825000,L8,,,,,,,,,368.79,371.02,325.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.01,369.01,373.40,345.44,332.47,,,,,,,,,,,,,,,,374.59,394.88,,,,,,,,,,,,,,,388.60,405.94,414.10,,,,,,,,,,,,,,,,,,,,,,,,,,299.23,362.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.96,301.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-10 22:07:16.143000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.08,392.10,411.09,400.48,,,343.00,385.45,370.86,377.12,338.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.27,357.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-26 22:07:21.236000,L9,,,,,,313.81,376.19,,369.23,363.67,357.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.68,398.76,,,,,,,,399.61,401.61,,,,,,,,,,,,,,,,,,,,,,357.04,383.96,,,,,,298.67,,,,,292.36,357.25,,,,,427.78,,,,,,,,,,,,,,,,,430.41,,,,,,,,,,,,,,,,,,,,,,,307.59,314.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-19 22:07:27.204000,L8,,,,344.65,376.85,409.25,,,369.84,345.33,362.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.09,389.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.14,408.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 22:07:28.631000,L8,,,,343.95,374.49,382.84,356.20,,369.66,363.96,362.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.32,350.50,367.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.37,,,443.57,433.06,,288.52,352.67,396.90,447.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-29 22:07:29.182000,L9,,,,,,,,360.88,366.31,363.16,368.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-06 22:07:31.775000,L8,,,,,,,,,377.72,367.31,376.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.22,437.98,415.50,,,,,,,,,,,,,,,,,,,,,,,450.85,459.77,,398.42,,398.66,360.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.01,390.56,,,,,,,,,341.32,,,,,,,,,,,,,,,,,,,,,,,,
