dates,satname,nzd0207-0000,nzd0207-0001,nzd0207-0002,nzd0207-0003,nzd0207-0004,nzd0207-0005,nzd0207-0006,nzd0207-0007,nzd0207-0008,nzd0207-0020,nzd0207-0021,nzd0207-0022,nzd0207-0023,nzd0207-0024,nzd0207-0025,nzd0207-0026,nzd0207-0027,nzd0207-0028,nzd0207-0029,nzd0207-0030,nzd0207-0031,nzd0207-0032,nzd0207-0033,nzd0207-0034,nzd0207-0035,nzd0207-0036,nzd0207-0037,nzd0207-0070,nzd0207-0071,nzd0207-0072,nzd0207-0073,nzd0207-0074,nzd0207-0075,nzd0207-0076,nzd0207-0077,nzd0207-0078,nzd0207-0079,nzd0207-0080,nzd0207-0081,nzd0207-0082,nzd0207-0083,nzd0207-0084,nzd0207-0085,nzd0207-0086,nzd0207-0087,nzd0207-0088,nzd0207-0089,nzd0207-0090,nzd0207-0091,nzd0207-0092,nzd0207-0093,nzd0207-0094,nzd0207-0095,nzd0207-0096,nzd0207-0097,nzd0207-0098,nzd0207-0099,nzd0207-0100,nzd0207-0101,nzd0207-0102,nzd0207-0103,nzd0207-0104,nzd0207-0105,nzd0207-0106,nzd0207-0107,nzd0207-0108,nzd0207-0109,nzd0207-0110,nzd0207-0111,nzd0207-0112,nzd0207-0113,nzd0207-0114,nzd0207-0115,nzd0207-0116,nzd0207-0117,nzd0207-0118,nzd0207-0119,nzd0207-0120,nzd0207-0121,nzd0207-0122,nzd0207-0123,nzd0207-0124,nzd0207-0125,nzd0207-0126,nzd0207-0127,nzd0207-0128,nzd0207-0129,nzd0207-0130,nzd0207-0131,nzd0207-0132,nzd0207-0133,nzd0207-0134,nzd0207-0135,nzd0207-0136,nzd0207-0137,nzd0207-0138,nzd0207-0139,nzd0207-0140,nzd0207-0141,nzd0207-0142,nzd0207-0143,nzd0207-0144,nzd0207-0145,nzd0207-0146,nzd0207-0147,nzd0207-0148,nzd0207-0149,nzd0207-0150,nzd0207-0151,nzd0207-0152,nzd0207-0153,nzd0207-0154,nzd0207-0155,nzd0207-0156,nzd0207-0157,nzd0207-0158,nzd0207-0159,nzd0207-0160,nzd0207-0161,nzd0207-0162,nzd0207-0163,nzd0207-0164,nzd0207-0165,nzd0207-0166,nzd0207-0167,nzd0207-0168,nzd0207-0169,nzd0207-0170,nzd0207-0171,nzd0207-0172,nzd0207-0173,nzd0207-0174,nzd0207-0175,nzd0207-0176,nzd0207-0177,nzd0207-0178,nzd0207-0179,nzd0207-0180,nzd0207-0181,nzd0207-0182,nzd0207-0183,nzd0207-0184,nzd0207-0185,nzd0207-0186,nzd0207-0187,nzd0207-0188,nzd0207-0189,nzd0207-0190,nzd0207-0191,nzd0207-0192,nzd0207-0193,nzd0207-0195,nzd0207-0196,nzd0207-0197,nzd0207-0198,nzd0207-0199,nzd0207-0200,nzd0207-0201,nzd0207-0202,nzd0207-0203,nzd0207-0204,nzd0207-0228,nzd0207-0229,nzd0207-0230,nzd0207-0231,nzd0207-0237,nzd0207-0238,nzd0207-0239,nzd0207-0240,nzd0207-0241,nzd0207-0242,nzd0207-0243,nzd0207-0244,nzd0207-0245,nzd0207-0246,nzd0207-0247,nzd0207-0248,nzd0207-0249,nzd0207-0250,nzd0207-0251,nzd0207-0252,nzd0207-0253,nzd0207-0254,nzd0207-0255,nzd0207-0256,nzd0207-0257,nzd0207-0258,nzd0207-0259,nzd0207-0260,nzd0207-0281,nzd0207-0282,nzd0207-0283,nzd0207-0284,nzd0207-0285,nzd0207-0286,nzd0207-0009,nzd0207-0010,nzd0207-0011,nzd0207-0012,nzd0207-0013,nzd0207-0014,nzd0207-0015,nzd0207-0016,nzd0207-0017,nzd0207-0018,nzd0207-0019,nzd0207-0038,nzd0207-0039,nzd0207-0040,nzd0207-0041,nzd0207-0042,nzd0207-0043,nzd0207-0044,nzd0207-0045,nzd0207-0046,nzd0207-0047,nzd0207-0048,nzd0207-0051,nzd0207-0052,nzd0207-0053,nzd0207-0054,nzd0207-0055,nzd0207-0056,nzd0207-0057,nzd0207-0058,nzd0207-0059,nzd0207-0060,nzd0207-0061,nzd0207-0062,nzd0207-0063,nzd0207-0064,nzd0207-0065,nzd0207-0066,nzd0207-0067,nzd0207-0068,nzd0207-0069,nzd0207-0194,nzd0207-0205,nzd0207-0206,nzd0207-0207,nzd0207-0208,nzd0207-0209,nzd0207-0210,nzd0207-0211,nzd0207-0213,nzd0207-0214,nzd0207-0215,nzd0207-0216,nzd0207-0217,nzd0207-0218,nzd0207-0219,nzd0207-0220,nzd0207-0221,nzd0207-0222,nzd0207-0223,nzd0207-0224,nzd0207-0225,nzd0207-0226,nzd0207-0227,nzd0207-0232,nzd0207-0233,nzd0207-0234,nzd0207-0235,nzd0207-0236,nzd0207-0261,nzd0207-0262,nzd0207-0263,nzd0207-0267,nzd0207-0268,nzd0207-0269,nzd0207-0270,nzd0207-0271,nzd0207-0272,nzd0207-0273,nzd0207-0274,nzd0207-0275,nzd0207-0276,nzd0207-0277,nzd0207-0278,nzd0207-0279,nzd0207-0280,nzd0207-0287,nzd0207-0049,nzd0207-0050,nzd0207-0264,nzd0207-0265,nzd0207-0266,nzd0207-0288,nzd0207-0289,nzd0207-0290,nzd0207-0291,nzd0207-0292,nzd0207-0212
2022-03-28 21:59:36.245000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.73,260.61,258.35,256.54,253.27,251.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-19 22:00:23.419000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.19,217.22,212.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 22:00:13.172000,L9,,,,,,,,,,,,,,,,,,,274.60,267.54,271.91,265.34,264.10,261.40,255.47,,,,,,,,,,,260.12,263.28,268.22,260.88,257.86,254.88,,,,,,,263.22,280.03,285.10,277.81,284.91,290.56,295.46,292.27,281.62,266.96,252.29,242.94,228.51,211.18,203.96,204.20,210.41,208.03,204.95,205.06,205.79,209.95,213.01,217.17,218.19,216.96,219.29,213.75,207.40,207.51,201.34,197.90,198.48,197.92,191.48,182.64,183.02,181.95,177.97,173.01,167.39,165.39,170.60,165.58,169.03,168.29,167.90,169.19,173.01,180.32,177.68,183.30,184.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.89,318.70,318.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-23 21:59:55.834000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.03,301.55,296.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-01 21:59:55.343000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.41,212.08,214.56,213.10,212.55,217.83,221.52,216.41,218.25,214.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.55,248.48,235.23,229.87,220.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-09 22:06:12.836000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.40,205.16,211.89,209.14,211.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-05 22:00:04.390000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.42,250.27,286.11,304.87,,,,,,,,,,,,,,,,,,,,,,,,,213.81,212.29,232.39,259.91,224.98,236.09,207.55,218.55,203.38,,,,,,,,227.20,224.12,228.08,189.39,175.46,,,,,,,,,,,,,280.64,285.34,292.26,320.61,,312.01,320.01,272.84,254.39,,,313.92,206.38,216.57,212.32,214.04,219.03,214.91,222.88,211.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-05 22:06:08.032000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.93,267.43,266.26,269.55,266.76,268.60,262.92,258.66,258.26,,,,,,,,,,,,294.08,280.69,266.91,256.44,242.79,225.41,215.86,,216.45,217.32,217.57,215.34,212.18,220.98,223.06,223.50,222.26,225.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-16 22:06:11.528000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.64,292.50,287.74,238.02,292.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-03 22:05:38.004000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,266.51,258.79,266.82,262.35,263.99,267.20,267.85,269.19,275.00,269.92,275.86,274.19,273.84,273.53,272.21,271.15,264.76,262.52,267.64,264.02,269.46,272.40,,,,,,,,307.45,294.09,279.03,270.13,,,,213.45,218.09,219.64,224.44,221.69,226.45,221.68,224.10,223.93,225.35,226.41,232.42,219.90,229.85,224.95,212.00,212.49,207.50,,,,,,,190.83,180.32,181.43,,,,,,,,,,,,,,,,,,,,,,,,,,,219.76,217.64,216.23,,,,218.96,225.17,224.67,223.55,223.03,220.50,224.17,211.81,,,,224.42,224.20,226.95,231.61,230.75,230.02,219.66,216.23,221.59,215.18,222.25,227.82,233.90,240.28,247.77,,,,,,264.31,261.93,260.26,259.88,256.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.63,245.08,246.13,251.55,248.86,,,,,,,,,,,,262.48,262.45,256.98,246.36,245.45,244.48,241.85,246.26,250.25,251.36,255.23,262.20,260.59,264.69,271.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.94,,,,,,,,,,,,,,,,,218.23,208.92,216.36,,,,,,
2024-06-20 22:05:06.981000,L9,250.01,237.14,231.05,205.79,231.54,228.91,277.34,290.06,325.63,301.47,305.67,313.97,318.18,314.14,301.97,296.77,305.18,300.42,295.50,286.74,295.26,303.10,379.62,380.54,348.20,282.02,274.99,277.98,279.88,281.36,323.89,339.62,343.12,294.26,288.40,291.92,291.78,295.92,352.06,373.46,339.69,361.25,346.57,349.22,356.95,287.60,357.44,363.41,308.40,359.52,381.54,371.48,381.25,359.59,,,382.12,370.98,,,,,294.74,289.42,303.40,244.80,292.26,295.73,,296.89,252.35,250.17,284.77,,,328.29,247.66,292.94,289.72,302.57,266.70,288.94,298.45,224.79,247.87,225.01,212.18,212.51,207.60,202.74,255.24,252.26,229.65,260.07,214.94,221.95,278.41,270.85,273.12,270.78,,283.42,266.97,247.21,306.11,318.49,,283.71,285.09,315.49,291.46,,309.97,279.09,288.84,286.10,314.42,283.47,295.80,308.31,310.42,,,302.42,301.72,,,,,,,,,308.97,314.07,294.41,294.55,291.61,301.46,293.41,,,,,,,,,,,376.83,376.86,369.20,362.26,355.29,358.55,307.23,302.35,303.87,294.80,290.30,314.82,309.87,332.63,340.96,308.92,305.85,327.16,351.76,361.92,331.67,,307.77,272.96,311.81,302.96,295.46,305.08,278.02,284.16,275.62,267.25,303.15,,,,303.82,293.23,282.83,249.42,245.44,255.88,271.14,286.22,296.34,311.18,335.99,346.49,387.43,329.06,361.41,383.90,404.64,350.55,355.75,314.93,262.78,257.93,259.10,260.93,259.43,255.53,264.43,264.78,264.46,271.13,274.12,290.28,290.91,287.04,286.65,275.37,272.30,263.71,261.09,253.94,259.44,248.36,246.44,253.23,255.01,263.06,260.06,274.72,266.41,270.95,374.55,325.56,329.33,335.61,312.65,408.62,373.56,355.77,388.85,349.28,389.94,391.03,368.33,322.10,328.46,324.11,384.74,364.07,421.39,368.36,357.36,355.71,328.22,344.59,365.49,361.33,371.24,305.78,244.13,258.94,311.01,320.53,262.50,267.31,285.13,255.98,333.72,301.06,305.65,326.89,336.99,337.75,339.66,339.23,258.78,290.29,,,,,,,,,,,
2024-09-08 22:05:48.031000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.58,189.59,208.04,215.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-11 21:59:51.003000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.53,266.82,267.01,259.26,257.35,259.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-04 21:59:57.264000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.34,339.42,277.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-11 22:06:03.683000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.78,286.84,255.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.00,365.78,270.73,285.20,315.90,263.39,251.19,249.32,240.72,246.85,244.29,253.13,254.87,252.90,,,,,,,,,,,,392.55,360.33,333.55,,,,,,,,,,,,,,333.82,341.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-12 21:59:50.557000,L8,,,,,,,,,,,,,,,,,,,,,272.46,274.81,281.87,306.20,274.20,267.96,258.20,257.42,263.06,273.46,265.97,264.98,263.08,271.25,267.79,274.87,271.83,275.23,269.71,267.95,268.20,260.78,257.73,262.83,269.00,268.69,268.85,276.10,275.81,284.04,288.13,296.75,309.13,332.00,318.69,295.66,283.50,280.37,262.96,261.41,303.45,229.21,213.74,220.04,221.79,221.52,236.39,266.71,226.45,223.33,227.08,225.46,226.92,,230.12,220.93,217.32,215.66,211.77,208.74,215.08,205.65,226.85,202.27,224.69,215.26,210.38,198.66,179.36,178.08,173.06,188.63,184.02,178.93,190.64,,,,,,,,,218.45,223.35,226.70,231.88,225.81,237.95,237.66,230.76,236.99,228.65,225.00,221.36,230.65,225.20,,215.67,216.68,219.45,218.73,222.58,221.54,217.14,218.13,216.17,,,,,,,,230.16,235.20,204.88,223.49,220.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.07,261.62,282.87,227.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.49,,,,,,,,,,,,,,,,,,252.10,246.65,249.57,258.48,244.09,245.03,260.57,255.47,249.58,256.57,266.21,257.86,,,,,,,,,,,,369.02,346.98,358.39,390.12,357.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-07 21:59:57.997000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.51,210.04,205.38,202.34,207.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.08,317.33,247.30,315.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-07 22:06:05.260000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.54,215.85,221.99,217.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.34,215.77,220.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.92,279.14,270.99,267.59,264.26,258.25,252.67,248.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-19 22:05:54.855000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.20,336.42,265.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-27 22:05:40.953000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.56,268.38,264.59,269.39,272.19,273.97,271.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.46,260.98,259.17,258.68,256.79,253.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.08,215.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.29,217.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 22:05:42.584000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.51,263.64,259.85,263.41,267.50,267.97,267.27,266.27,269.58,271.19,272.64,268.20,266.26,263.50,262.64,266.11,240.27,,,,,,,295.11,306.52,305.46,307.57,287.36,281.33,270.29,256.50,247.96,234.27,219.12,223.42,225.44,225.79,224.39,223.21,222.60,228.08,226.05,229.33,222.78,234.05,231.73,230.49,200.63,215.16,213.76,205.95,209.08,208.51,197.76,201.50,202.22,,,,,,,,,,,,,,,,,,,,,,,,223.40,228.47,229.21,230.10,223.89,,218.90,214.87,218.58,218.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.06,261.94,254.94,260.28,253.16,257.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-23 21:59:19.050000,L8,,,,,,,,,,,,,,,,,,,,334.76,352.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.83,296.31,293.26,248.51,215.38,240.31,258.71,265.70,,,,,,,,,251.92,263.44,,,224.26,179.71,220.60,,,,,239.70,251.56,270.93,243.98,215.29,222.20,219.04,300.83,,258.03,232.70,251.45,239.03,242.66,276.85,233.58,244.42,261.53,222.63,291.58,253.27,241.51,211.65,301.74,297.60,254.75,290.91,253.72,246.55,238.55,236.15,,,,,,,,,,,,,,,,,,,,,,,,,265.00,261.75,258.66,262.41,264.63,258.49,259.50,,,,,,,,,,,,,,243.08,256.92,241.20,213.28,223.48,205.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.83,273.49,284.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-15 22:05:40.693000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.14,218.20,217.93,,,,,,,,,,,,,,,,,,224.01,,,,,,,,
2025-07-26 21:59:44.475000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.83,245.22,223.13,223.98,234.23,229.05,244.13,227.04,222.96,,,,,,,,,,,,,,,,,,,,,199.93,176.17,231.09,221.60,,,,,,,,,,,,,262.24,209.61,223.96,,218.26,221.29,229.06,217.78,227.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-27 21:59:54.067000,L8,255.45,313.06,289.09,261.43,229.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.22,188.34,189.79,200.53,204.11,209.51,208.28,209.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.55,339.19,334.42,343.24,,,,,,,,,,,,,,,,,,,,,,,,238.38,228.40,236.99,246.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.58,383.42,,,378.43,372.83,378.84,353.58,,,333.57,364.39,351.03,348.40,,,,,,,,,,,,,,,244.44,251.52,242.77,,,,,,,,,,,,
