dates,satname,nzd0457-0000,nzd0457-0001,nzd0457-0002,nzd0457-0003,nzd0457-0005,nzd0457-0006,nzd0457-0007,nzd0457-0008,nzd0457-0009,nzd0457-0010,nzd0457-0011,nzd0457-0012,nzd0457-0013,nzd0457-0014,nzd0457-0015,nzd0457-0018,nzd0457-0019,nzd0457-0020,nzd0457-0021,nzd0457-0022,nzd0457-0023,nzd0457-0024,nzd0457-0025,nzd0457-0026,nzd0457-0027,nzd0457-0028,nzd0457-0029,nzd0457-0030,nzd0457-0031,nzd0457-0032,nzd0457-0033,nzd0457-0034,nzd0457-0035,nzd0457-0036,nzd0457-0037,nzd0457-0038,nzd0457-0039,nzd0457-0040,nzd0457-0041,nzd0457-0042,nzd0457-0043,nzd0457-0044,nzd0457-0045,nzd0457-0046,nzd0457-0047,nzd0457-0048,nzd0457-0049,nzd0457-0050,nzd0457-0051,nzd0457-0052,nzd0457-0053,nzd0457-0064,nzd0457-0065,nzd0457-0066,nzd0457-0067,nzd0457-0068,nzd0457-0069,nzd0457-0070,nzd0457-0071,nzd0457-0072,nzd0457-0073,nzd0457-0074,nzd0457-0075,nzd0457-0076,nzd0457-0077,nzd0457-0078,nzd0457-0079,nzd0457-0080,nzd0457-0081,nzd0457-0082,nzd0457-0083,nzd0457-0084,nzd0457-0085,nzd0457-0086,nzd0457-0087,nzd0457-0088,nzd0457-0089,nzd0457-0090,nzd0457-0091,nzd0457-0092,nzd0457-0093,nzd0457-0094,nzd0457-0095,nzd0457-0096,nzd0457-0097,nzd0457-0098,nzd0457-0099,nzd0457-0100,nzd0457-0101,nzd0457-0111,nzd0457-0112,nzd0457-0113,nzd0457-0114,nzd0457-0115,nzd0457-0120,nzd0457-0121,nzd0457-0122,nzd0457-0123,nzd0457-0124,nzd0457-0125,nzd0457-0126,nzd0457-0127,nzd0457-0128,nzd0457-0129,nzd0457-0130,nzd0457-0131,nzd0457-0132,nzd0457-0133,nzd0457-0134,nzd0457-0135,nzd0457-0136,nzd0457-0137,nzd0457-0138,nzd0457-0142,nzd0457-0143,nzd0457-0144,nzd0457-0145,nzd0457-0146,nzd0457-0147,nzd0457-0148,nzd0457-0149,nzd0457-0150,nzd0457-0151,nzd0457-0152,nzd0457-0156,nzd0457-0157,nzd0457-0158,nzd0457-0159,nzd0457-0160,nzd0457-0161,nzd0457-0162,nzd0457-0163,nzd0457-0164,nzd0457-0165,nzd0457-0166,nzd0457-0167,nzd0457-0168,nzd0457-0169,nzd0457-0170,nzd0457-0171,nzd0457-0172,nzd0457-0173,nzd0457-0174,nzd0457-0175,nzd0457-0176,nzd0457-0177,nzd0457-0184,nzd0457-0185,nzd0457-0186,nzd0457-0187,nzd0457-0188,nzd0457-0189,nzd0457-0190,nzd0457-0191,nzd0457-0197,nzd0457-0198,nzd0457-0199,nzd0457-0200,nzd0457-0201,nzd0457-0202,nzd0457-0203,nzd0457-0204,nzd0457-0205,nzd0457-0206,nzd0457-0207,nzd0457-0208,nzd0457-0209,nzd0457-0210,nzd0457-0211,nzd0457-0004,nzd0457-0016,nzd0457-0017,nzd0457-0054,nzd0457-0055,nzd0457-0056,nzd0457-0057,nzd0457-0058,nzd0457-0059,nzd0457-0060,nzd0457-0061,nzd0457-0062,nzd0457-0063,nzd0457-0102,nzd0457-0103,nzd0457-0104,nzd0457-0105,nzd0457-0106,nzd0457-0107,nzd0457-0108,nzd0457-0109,nzd0457-0110,nzd0457-0116,nzd0457-0117,nzd0457-0118,nzd0457-0119,nzd0457-0139,nzd0457-0140,nzd0457-0141,nzd0457-0153,nzd0457-0154,nzd0457-0155,nzd0457-0178,nzd0457-0179,nzd0457-0180,nzd0457-0181,nzd0457-0182,nzd0457-0183,nzd0457-0192,nzd0457-0193,nzd0457-0194,nzd0457-0195,nzd0457-0196,nzd0457-0212,nzd0457-0213,nzd0457-0214,nzd0457-0215,nzd0457-0216,nzd0457-0217,nzd0457-0218,nzd0457-0219,nzd0457-0220,nzd0457-0221,nzd0457-0222,nzd0457-0223,nzd0457-0224,nzd0457-0225
2000-08-12 22:05:17.927000,L7,,,,,,,,,,,,,,,,,,,,,320.23,346.30,348.19,349.46,346.32,340.68,,,,288.05,282.09,352.68,352.50,353.55,351.69,351.64,255.95,330.06,337.40,340.84,345.28,346.31,348.15,357.84,360.68,363.20,365.38,360.48,290.42,316.99,356.97,354.40,362.76,361.97,363.62,365.55,365.72,359.64,,,,,,,306.28,312.49,287.18,293.98,218.17,,,339.00,349.24,328.58,330.05,331.52,330.52,332.74,352.28,361.00,352.00,346.86,351.07,354.12,356.06,351.34,350.30,351.41,343.55,,,,,,286.23,,226.81,252.94,269.23,296.27,309.32,306.81,,,,,,,,,,,,,,279.98,294.85,293.73,295.17,300.98,289.79,293.34,294.68,295.52,284.73,260.38,212.45,187.28,170.91,257.89,323.39,319.39,322.39,329.88,338.63,333.01,340.26,332.16,325.20,202.11,,,,,,,293.24,301.43,311.28,285.91,,314.01,187.98,316.46,312.33,314.37,312.25,288.04,,,,,,,,,,,,,,,352.39,359.51,346.15,344.48,333.48,356.38,359.68,354.47,352.87,355.74,337.48,339.85,346.48,347.48,343.90,342.90,306.22,253.56,,291.83,289.43,251.88,142.51,,,,295.58,290.39,289.89,228.99,312.84,316.81,264.35,292.31,231.14,317.79,313.57,315.29,,291.04,,,,,,,,,,,,,,
2000-12-18 22:04:37.758000,L7,,388.65,389.13,391.67,381.98,387.75,398.31,408.10,394.85,397.97,401.10,409.19,411.90,397.97,402.96,409.95,391.31,394.62,401.68,430.74,425.98,397.36,408.48,395.15,392.81,391.69,395.56,408.64,416.20,380.18,401.21,397.43,414.88,391.89,412.74,377.58,337.38,400.15,412.52,405.51,368.76,367.73,383.27,378.46,376.97,381.91,385.35,386.68,383.63,392.14,390.26,396.10,384.18,383.47,394.33,406.42,404.04,381.08,381.43,404.09,404.29,388.88,385.60,380.51,377.92,378.40,379.57,365.28,386.74,393.47,384.74,384.03,385.29,386.59,383.29,379.24,382.64,389.02,391.33,393.40,385.32,382.75,383.30,375.14,376.40,383.16,383.48,388.07,388.33,344.66,339.51,338.83,333.79,343.74,366.79,374.69,386.14,371.87,369.07,370.91,368.72,371.22,368.65,374.14,373.74,374.24,378.80,372.51,375.64,382.11,384.10,389.64,393.89,372.64,384.53,383.04,381.29,384.17,379.69,384.49,396.88,414.35,413.96,424.41,408.83,433.04,414.60,371.83,378.19,351.84,374.78,368.28,371.82,394.60,384.04,382.39,374.04,375.33,366.83,366.26,370.29,388.60,379.33,370.17,375.33,405.60,373.45,384.10,384.95,372.96,384.36,407.31,410.17,389.31,386.74,403.52,395.07,394.48,403.01,378.85,375.22,383.20,384.87,390.14,385.97,389.76,407.46,401.95,405.62,391.49,405.59,429.62,421.41,390.93,382.52,381.49,390.51,379.84,384.69,389.68,383.94,395.19,391.08,404.22,405.20,395.20,390.86,397.50,387.19,375.26,364.11,355.84,361.07,379.64,375.27,407.78,296.26,187.15,393.27,394.70,384.93,390.48,367.98,368.05,375.18,398.54,382.92,394.73,380.20,382.32,380.61,380.37,421.96,417.55,423.31,435.22,424.75,429.90,392.95,383.09,367.85,200.03,231.00,286.67,244.99,394.39
2001-01-03 22:04:36.218000,L7,446.18,435.55,433.16,425.86,438.99,450.35,444.71,442.63,448.68,452.58,465.37,480.97,481.67,497.11,492.09,380.44,391.60,395.16,390.25,472.83,464.92,469.38,455.20,460.77,455.76,460.33,463.83,466.59,454.30,448.47,444.34,457.52,455.86,454.12,459.53,460.38,456.08,450.16,446.81,448.27,452.59,450.25,453.75,453.69,453.10,467.85,465.41,460.15,498.11,489.54,509.45,502.17,501.62,443.33,382.01,490.27,458.28,394.19,488.00,508.87,491.42,477.32,504.03,460.13,459.94,464.12,459.01,458.92,456.03,469.94,394.39,399.26,400.50,406.06,400.57,465.72,473.25,511.43,495.64,491.07,492.17,467.57,464.71,465.42,469.27,476.02,504.82,461.70,463.93,410.31,413.87,408.94,404.84,401.56,444.15,460.80,451.38,447.84,437.63,323.81,346.24,447.47,460.87,472.56,464.60,470.35,461.42,482.84,494.60,493.34,487.81,506.53,516.91,517.46,471.17,443.41,449.95,448.69,448.20,457.84,454.86,466.88,468.94,472.26,492.72,487.45,463.09,478.42,454.97,450.30,493.41,476.16,480.65,490.93,498.54,502.79,487.47,484.10,473.89,459.57,459.59,441.37,445.35,436.05,490.61,502.79,462.35,467.04,462.65,461.51,457.87,457.30,483.35,518.37,511.88,479.27,473.19,484.67,462.04,474.64,456.92,456.70,462.44,465.82,469.94,478.42,475.45,492.82,501.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-20 22:04:36.568000,L7,,,,,,425.92,427.89,447.54,448.85,443.02,436.79,433.37,441.77,407.37,402.07,387.09,391.66,444.81,459.04,447.80,460.38,458.81,441.67,438.36,439.67,442.82,443.55,428.37,432.59,373.62,382.72,375.46,380.80,376.04,377.97,377.13,367.78,377.71,375.44,372.93,369.68,441.29,444.09,451.20,448.21,439.64,430.37,438.76,448.74,451.33,452.87,391.35,399.77,396.03,398.19,396.66,396.76,396.61,388.10,393.21,387.82,389.82,392.61,441.39,412.81,445.13,444.19,441.87,407.21,451.17,444.85,389.93,392.32,395.23,446.50,455.92,461.37,455.74,457.09,458.74,449.11,395.30,392.23,391.76,389.73,396.87,395.09,414.82,399.11,462.81,466.44,450.21,454.82,451.06,391.97,393.92,444.33,447.98,449.54,443.48,390.24,384.82,379.35,381.19,380.26,385.43,386.06,405.00,398.30,394.47,396.79,392.82,390.60,161.36,452.63,456.38,453.72,446.88,395.45,401.57,429.74,400.11,454.26,453.83,389.57,403.06,380.36,379.47,441.64,445.78,449.56,449.68,441.85,390.21,386.34,442.54,448.85,444.16,438.97,365.53,371.85,367.23,373.02,375.33,371.00,373.60,392.33,384.46,397.33,397.94,405.96,390.33,403.66,433.95,401.06,405.89,386.91,401.34,392.28,392.08,386.86,401.11,298.91,327.79,323.57,328.60,315.97,276.21,250.05,,450.43,436.81,463.59,460.81,448.81,387.56,392.19,388.33,389.04,398.20,394.36,393.08,405.91,402.19,404.32,399.85,399.29,395.56,389.69,385.13,379.99,449.22,447.01,383.08,400.38,392.29,299.53,191.72,453.83,414.88,447.84,373.36,387.07,390.79,383.44,391.61,389.37,401.88,431.00,402.45,405.02,399.19,227.04,205.15,192.99,440.07,431.96,397.84,391.14,378.39,369.55,369.81,256.64,292.27,249.74,392.55
2001-04-09 22:04:17.927000,L7,246.79,252.75,199.64,198.77,374.99,378.23,372.64,381.56,378.65,383.07,390.07,382.86,381.16,381.68,377.94,391.47,389.93,388.95,388.28,395.11,398.03,387.41,339.65,344.81,357.96,384.17,381.32,366.37,366.36,361.71,371.01,373.48,370.90,366.80,373.23,367.18,355.78,375.02,374.35,374.19,371.81,364.96,362.61,366.41,368.08,367.55,373.72,371.64,368.97,373.83,377.65,380.69,383.26,377.03,376.79,378.64,383.40,383.81,386.00,385.92,255.50,375.35,384.52,,,,,193.97,226.89,196.27,224.34,353.46,372.72,384.22,385.73,376.72,377.37,378.38,377.91,384.72,389.82,384.50,384.53,382.12,385.14,383.54,383.97,387.18,389.68,365.02,363.94,362.73,354.07,366.28,355.26,363.49,363.31,353.14,351.44,352.06,356.53,363.94,364.79,368.47,366.55,373.14,379.82,374.61,379.94,378.42,380.00,380.00,386.14,154.64,374.84,374.64,372.60,380.37,363.66,372.02,369.42,364.00,352.05,358.09,376.48,371.10,237.52,211.12,229.60,272.43,379.08,378.93,378.94,384.46,382.81,365.03,374.13,355.70,357.82,346.51,355.47,355.86,353.23,354.83,356.72,345.70,351.29,337.15,362.63,353.64,363.33,349.28,354.50,347.81,369.83,368.08,363.21,353.88,264.15,219.77,298.68,287.53,270.75,,,,,,273.74,268.41,390.69,385.53,376.53,366.00,375.09,378.82,375.54,377.29,384.82,383.66,379.03,385.93,384.89,389.18,388.73,387.50,380.15,380.23,378.88,373.13,377.04,370.15,361.81,364.59,365.16,339.22,299.32,188.90,345.26,367.35,357.64,348.14,346.47,340.02,326.05,329.17,356.63,345.09,349.63,343.23,284.20,359.23,276.54,271.77,283.05,297.50,233.83,322.63,364.16,360.87,340.52,198.92,156.74,,,
2001-05-27 22:04:00.417000,L7,407.15,407.21,,,418.43,424.72,428.38,429.63,270.99,358.88,352.05,354.62,428.91,423.18,427.99,352.52,363.97,369.25,435.11,443.05,443.28,434.35,365.75,362.60,360.04,359.94,341.72,346.99,342.32,424.78,437.88,429.58,430.82,428.60,432.18,431.14,341.83,344.84,345.76,349.81,355.42,356.05,361.67,371.36,369.46,371.49,376.20,367.45,340.84,,259.28,373.53,373.66,374.88,378.62,387.01,375.24,377.84,366.86,368.10,367.07,338.58,384.02,366.74,361.88,360.59,350.42,358.37,302.32,199.05,354.98,370.67,375.50,370.88,368.00,370.72,369.73,375.29,371.96,382.00,371.96,371.61,376.29,369.59,375.65,377.49,377.56,379.50,375.83,352.95,338.15,336.89,343.78,344.07,337.31,330.27,336.05,331.37,326.40,350.40,355.85,349.06,347.89,340.23,335.37,345.80,362.42,356.59,356.06,359.72,352.68,360.85,363.14,348.61,346.47,346.68,347.02,353.56,341.97,354.13,344.63,323.43,335.98,341.00,365.53,279.31,209.66,186.97,229.08,313.15,365.22,359.82,364.68,367.93,368.60,363.05,361.72,361.59,351.61,350.52,362.17,350.87,355.48,352.51,352.07,347.18,327.41,340.75,348.91,361.88,369.63,346.53,368.84,352.08,380.53,351.00,350.58,335.49,262.15,158.09,318.75,289.91,267.97,,,,,,,,411.60,355.02,220.18,351.11,284.21,353.00,353.34,341.89,290.10,358.37,360.98,367.70,371.14,386.00,391.24,386.67,378.84,380.48,367.49,355.59,358.04,355.29,345.93,334.05,343.05,353.93,288.97,150.19,337.02,344.39,349.10,354.23,357.56,330.52,308.15,314.72,305.76,373.30,384.92,350.17,341.01,351.10,270.40,256.52,271.20,285.17,203.20,322.82,347.67,254.14,299.78,188.96,145.70,,,
2001-07-14 22:03:33.580000,L7,381.91,376.07,375.85,377.67,377.41,382.80,388.24,391.64,395.66,396.71,358.61,397.21,401.03,394.15,397.43,414.89,409.78,408.30,406.38,404.31,404.57,395.70,392.64,478.10,459.48,466.44,495.80,490.53,515.00,502.90,485.79,493.27,468.39,473.67,486.51,475.70,501.89,481.57,464.99,491.38,495.32,497.20,516.54,463.76,458.89,485.39,464.89,464.66,463.51,488.07,480.19,501.85,493.64,488.71,488.49,482.76,519.29,398.79,369.86,407.16,403.67,403.83,401.70,348.77,391.47,403.55,405.80,411.19,409.56,419.88,415.69,411.79,407.20,405.30,404.91,407.02,410.85,417.27,419.61,417.64,409.82,409.79,416.88,415.45,414.86,,411.24,416.92,413.30,421.03,420.27,421.58,415.34,411.67,410.75,416.59,410.59,405.52,406.23,404.06,411.14,410.32,415.16,410.02,407.86,404.82,407.94,403.28,399.54,408.29,404.33,409.74,411.13,210.10,416.23,409.06,415.36,411.86,409.31,411.80,386.05,414.74,412.26,412.86,417.91,411.26,411.12,411.04,407.27,406.04,401.42,409.95,402.81,402.80,407.88,405.03,406.05,401.51,395.79,391.01,396.96,395.02,404.71,397.98,392.65,396.59,411.64,408.40,414.74,412.91,409.56,407.61,403.74,413.08,416.62,411.99,414.63,413.83,414.69,377.68,469.17,414.31,409.56,304.07,305.42,307.18,289.47,253.89,227.33,383.96,400.96,412.29,486.88,476.17,502.36,476.39,488.72,479.40,474.01,484.10,472.81,474.69,425.58,428.56,433.52,425.13,417.47,422.83,418.51,422.53,418.48,412.24,419.19,414.83,409.02,413.96,346.54,330.99,389.78,406.30,413.94,395.81,394.73,389.43,459.84,402.13,416.34,413.11,409.96,378.98,415.41,381.29,440.89,444.73,454.14,461.47,461.65,500.55,501.87,434.55,442.29,440.90,441.28,428.59,428.26,380.93
2001-08-15 22:03:02.378000,L7,,,,,,,,,,,,,,,,,,320.77,322.57,318.60,265.13,,,,,,,,,,,,,,,,,,,,,,,248.13,,,,,,,,152.57,224.70,262.72,345.34,307.80,293.70,343.17,,,,,,,,,,,,,,322.14,329.15,322.43,165.82,,,,341.32,329.47,316.09,332.21,287.92,307.38,205.66,,227.59,277.72,302.83,,,,,,,,,,,,,,,,,,,,,,,285.89,281.44,,,,,271.95,274.03,271.72,258.29,259.28,226.98,263.47,243.12,161.16,,,,,,295.39,304.94,307.25,322.76,,,,,,278.88,298.57,305.21,289.41,296.07,237.76,,,,,,299.92,302.21,304.20,280.83,278.09,269.53,263.70,,,,,,,,,,,,,,,,,,,,,,,,,288.35,,,,,,,,,,,,,,,,261.34,254.32,259.32,,,,,,,305.49,300.89,301.29,,215.96,,,,,,,,,,,,,,
2001-10-18 22:02:30.135000,L7,,,,,,,,304.44,332.47,332.33,341.60,342.80,348.61,338.54,338.63,352.64,362.57,373.47,289.93,297.10,384.23,379.20,375.01,370.35,374.52,372.00,378.51,382.42,383.32,378.97,384.87,388.03,384.07,388.60,386.81,382.65,378.08,378.01,374.02,371.06,375.68,376.08,384.62,388.80,388.82,394.55,393.89,395.93,385.57,394.76,389.67,397.14,400.22,397.02,403.65,398.71,399.81,398.70,388.28,394.79,396.46,399.25,398.84,387.81,374.09,375.54,366.59,368.84,384.46,389.14,385.50,381.97,384.60,382.24,376.68,380.44,384.12,385.26,394.89,393.57,391.91,392.26,392.43,398.25,388.18,395.77,389.88,382.40,386.05,350.53,343.76,336.69,342.32,345.23,340.97,321.31,320.55,325.78,329.32,341.41,356.66,356.43,336.31,339.67,338.00,354.55,371.53,371.59,374.04,367.01,371.23,366.80,365.29,357.85,388.37,366.21,336.94,348.42,344.76,354.44,348.44,342.34,347.46,351.67,372.85,348.39,254.06,217.50,246.46,310.63,367.69,366.89,375.31,374.63,375.43,374.34,372.45,362.97,359.43,353.22,350.37,347.89,352.04,350.00,350.25,352.23,349.04,346.86,350.30,345.70,348.39,345.03,349.80,351.55,366.50,371.91,350.59,351.21,304.58,313.42,318.93,316.62,316.73,217.30,,196.71,343.04,340.66,326.01,,343.47,351.47,390.38,389.86,381.20,385.60,386.96,389.39,388.91,392.59,395.79,393.89,382.61,388.83,389.79,383.84,380.43,384.04,377.16,364.69,364.07,342.66,352.95,339.91,347.28,359.47,342.74,247.87,348.11,347.04,341.48,352.84,351.22,355.61,338.05,335.07,342.67,347.84,345.43,342.55,344.95,355.06,318.04,309.64,312.35,327.20,347.90,357.12,356.86,371.48,354.52,223.58,201.28,284.21,262.35,193.96
2001-11-03 22:02:34.745000,L7,,,,,,,,247.95,329.24,331.78,351.81,345.64,361.11,346.64,351.76,358.59,363.37,373.29,376.39,375.43,373.69,369.97,,,432.56,320.34,370.74,376.44,369.17,377.53,377.64,366.72,369.99,375.97,377.13,376.60,361.36,362.69,361.86,359.79,374.91,368.75,374.08,379.41,378.60,383.61,380.75,376.73,367.98,382.50,378.82,443.84,447.18,454.98,449.87,446.35,385.36,386.86,380.17,381.67,386.56,385.05,378.85,381.68,348.74,354.85,351.29,348.06,362.56,384.84,382.57,373.35,375.09,371.37,364.29,373.37,367.01,376.06,379.46,384.21,375.98,383.64,378.63,378.25,381.69,381.00,383.64,380.10,385.45,336.34,328.18,324.43,327.70,331.83,330.60,311.81,261.56,282.37,315.96,330.85,339.72,345.31,324.33,326.62,323.36,337.35,363.30,356.22,353.81,355.54,366.84,349.74,352.81,161.24,375.53,354.07,323.23,338.18,335.90,337.53,340.88,332.07,331.17,341.64,365.63,345.70,239.41,210.19,257.76,312.32,355.31,356.52,361.63,368.34,362.32,364.31,366.86,356.68,353.15,348.97,341.68,340.39,342.10,341.80,340.41,344.82,340.59,339.95,348.29,339.65,344.22,339.39,341.95,339.28,349.78,342.07,338.28,343.64,281.03,292.50,300.25,305.12,291.39,,,,,338.13,289.38,,343.45,360.32,379.32,381.71,372.51,371.08,374.95,442.82,423.98,452.50,445.85,431.90,375.82,380.95,373.74,370.54,372.11,371.42,366.39,355.64,347.73,334.57,339.50,329.54,337.10,355.52,315.11,201.41,334.40,333.20,329.67,342.67,343.52,347.28,334.75,328.78,333.18,339.98,335.54,337.92,335.66,337.87,284.20,273.98,197.89,306.17,307.49,350.06,362.10,374.14,362.27,188.14,158.80,,,
2002-04-12 22:03:01.345000,L7,,180.61,230.91,273.88,351.99,362.39,355.67,364.35,369.53,361.49,358.46,361.78,358.00,367.75,374.16,389.71,391.55,390.94,387.96,395.89,392.91,384.45,373.71,369.09,362.35,371.48,365.41,367.32,368.97,356.01,373.69,384.37,380.01,387.14,384.17,375.42,354.04,362.99,362.11,366.16,369.21,370.85,372.17,376.76,379.61,389.16,382.17,386.58,385.03,375.21,375.28,383.33,394.05,387.59,389.39,394.92,394.88,393.65,384.97,391.16,389.27,383.83,387.00,381.27,374.95,375.96,368.29,372.87,376.73,443.03,423.34,458.96,454.79,469.40,467.34,467.70,464.14,455.00,435.11,452.76,456.41,464.08,462.92,468.11,453.61,391.99,378.99,389.80,387.19,369.53,359.04,350.45,352.83,366.34,358.01,350.28,345.99,353.31,353.90,349.47,363.01,369.95,365.03,360.54,353.89,368.93,375.35,380.54,377.92,378.67,386.59,375.14,376.41,159.35,385.12,360.00,338.22,345.91,350.57,338.70,334.76,332.51,331.55,341.20,379.81,372.93,381.49,367.10,365.76,274.75,369.97,372.97,376.38,370.91,369.93,368.58,378.79,357.41,359.65,354.32,359.54,362.04,364.22,359.26,358.39,356.32,337.26,336.47,355.50,352.93,364.86,361.00,372.31,359.37,403.70,339.47,338.62,362.14,390.89,309.69,324.46,313.00,293.96,,,344.08,366.95,396.83,421.63,353.60,376.42,384.61,374.01,379.18,375.26,388.29,383.96,371.45,375.92,384.56,380.56,390.37,392.11,396.61,398.97,392.00,390.24,387.35,384.19,377.98,373.48,365.58,364.77,359.09,360.26,375.35,300.89,191.55,327.51,320.83,315.44,360.06,350.65,352.89,316.95,330.09,370.07,349.97,370.41,362.00,355.86,372.14,409.60,420.03,190.25,414.41,394.60,399.65,381.24,390.30,376.12,387.07,384.21,273.18,227.54,
2002-05-30 22:02:49.483000,L7,,,,,,,,,,,,,,,,,,319.13,321.84,320.38,180.32,,,,,,328.58,326.20,317.05,304.31,278.17,,,,,,,304.60,181.16,204.90,326.35,273.73,,,,,,,,256.36,290.71,,,,,,,,,,,,,,,,,,,,,,,,,,,225.64,181.59,325.72,322.36,323.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.57,256.75,259.60,266.55,244.49,263.12,210.71,,,,,,,,,,,,,,,,,,264.46,273.06,214.11,214.05,,,264.70,271.21,223.08,261.27,,,,,268.92,273.31,269.81,,,,,,,,,,,,,,,,285.70,299.39,267.37,240.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.44,,,,,,,,,,,,,,
2002-06-15 22:02:43.613000,L7,,,,,,,,,,,,,,,,,,311.37,308.15,306.03,,,,,,,328.53,324.24,330.81,310.63,282.12,,,,268.29,299.94,241.58,294.81,308.54,314.23,301.62,312.25,,,,,,,170.27,288.53,303.84,,187.70,245.92,277.37,293.12,301.10,313.05,,,,,,,,,,,,,,,286.26,271.67,272.82,256.21,290.04,308.05,328.65,316.22,316.81,298.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.89,263.87,264.87,269.88,270.15,270.34,268.52,253.33,266.48,262.55,219.96,170.34,154.85,159.86,,,255.31,284.76,279.92,258.20,249.79,286.73,193.68,221.86,,270.63,284.19,279.34,283.72,276.87,290.73,257.65,277.14,280.33,263.35,253.31,272.71,178.57,273.24,284.35,287.03,283.06,254.83,,,,,,,,,,,,,,,304.46,308.07,278.38,266.24,,,,,,,,,,,,,,,,,,,,,,,264.54,265.73,259.20,229.33,270.17,288.52,,,,284.27,287.77,,,212.26,,,,,,,,,,,,,,
2002-07-01 22:02:38.940000,L7,,,,,,,,,,,,,,,,,,310.43,287.86,317.39,,,,,,,340.32,337.36,335.42,322.59,281.10,,,,,328.97,239.32,267.58,313.92,307.50,326.31,288.78,,,,,,,170.92,268.12,319.96,,,211.81,314.79,247.78,236.45,173.70,,,,273.79,195.06,,,,,,,,,,188.51,304.77,276.82,312.64,309.81,325.67,336.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.13,272.92,270.79,,,251.55,247.56,262.58,268.82,264.42,257.48,257.64,272.98,251.78,254.86,210.86,180.90,167.50,,,,,280.25,280.40,287.46,268.44,305.27,235.52,297.59,227.58,266.80,285.35,298.30,275.82,267.92,296.68,266.20,279.35,294.16,282.12,154.61,278.56,288.36,212.42,271.26,286.55,270.66,234.88,,,,,,,,,,,,,,,318.97,318.56,311.33,297.58,,,,,,,,,,,,,,,,,,,,,,,261.61,270.49,263.57,,252.94,269.25,,,,287.28,287.25,,,212.68,,,,,,,,,,,,,,
2002-08-02 22:02:25.012000,L7,,,,,,,,,,,,,,279.97,259.83,205.21,329.88,,,,,,,,,,325.60,342.35,329.17,307.03,298.87,346.71,346.54,345.16,351.17,354.66,317.26,333.26,271.09,255.65,236.81,342.48,342.84,255.69,287.16,282.86,169.09,280.07,139.86,225.72,282.10,358.35,294.48,306.88,287.79,303.44,169.30,273.84,281.95,300.03,301.01,360.36,358.60,259.54,315.22,318.90,292.59,317.48,221.38,,,349.17,230.72,340.21,216.67,313.01,288.09,312.42,313.96,298.98,314.28,270.87,215.78,321.31,314.26,361.02,141.63,,,306.36,260.50,180.90,210.24,221.96,141.60,,,,269.92,295.22,315.52,274.87,,,,,225.05,270.62,321.50,169.94,238.97,178.95,227.05,,242.09,221.26,265.37,185.72,240.95,256.51,273.50,249.13,215.65,218.65,299.48,276.58,216.50,194.94,181.96,262.34,329.86,196.87,335.63,332.51,180.81,199.45,279.42,283.78,258.44,191.26,328.52,326.60,207.80,200.42,328.56,331.89,317.68,186.44,279.00,259.25,261.04,191.69,275.94,324.22,322.71,326.00,326.84,316.82,,,,268.91,,,,,,,,,161.28,174.05,251.76,240.02,184.62,203.69,,,,,349.14,357.43,,317.93,347.71,346.78,348.18,348.06,340.32,312.86,314.49,236.25,194.37,228.17,207.26,310.85,230.19,,205.30,220.36,302.86,326.74,324.92,327.29,294.81,299.83,295.68,320.33,320.09,140.48,260.88,311.75,,,,,186.52,199.24,208.76,203.05,192.66,,,,,
2002-09-03 22:02:12.015000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,272.17,328.22,335.54,311.08,287.26,,,,281.53,259.33,259.00,325.81,331.05,330.86,337.60,341.18,340.39,351.84,353.69,353.50,356.34,355.60,297.41,,,,,,,,,,,,,,,,,,,,,,,,326.79,280.32,334.91,335.12,344.03,347.35,352.04,,,,344.89,357.31,347.13,354.25,,,,,,,,,,,,,180.12,286.28,297.96,252.29,,,,,,,,267.33,304.93,303.85,309.65,,,277.53,281.17,299.90,286.63,,,177.22,268.65,285.36,291.43,239.94,217.55,197.55,182.48,,,217.04,304.07,209.86,155.41,203.65,317.50,310.10,310.17,288.29,305.83,243.23,,,,,310.89,312.20,312.24,312.36,,310.89,316.36,308.95,,320.75,317.13,271.72,,,,,,,,,,,,,,,168.97,295.27,244.80,,317.36,,,,,,,305.91,327.12,339.39,331.64,327.72,196.70,,,,,,,289.78,210.48,,282.39,288.55,300.91,218.29,228.14,282.51,,,281.08,308.49,311.28,308.56,,,,,,,,,,,,,,,,
