dates,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295,satname
2020-03-04 22:14:08+00:00,,205.62,,217.75,224.29,238.35,240.26,249.23,250.97,263.26,268.53,276.0,272.36,275.46,275.11,271.25,269.96,269.8,271.5,271.45,267.36,277.77,275.28,278.58,275.91,278.54,278.44,281.89,284.04,282.97,287.6,289.36,292.65,298.93,303.02,302.21,295.53,299.78,299.1,295.72,295.14,291.55,291.82,298.84,292.58,287.67,288.26,285.5,283.62,280.81,278.03,281.23,281.32,280.08,281.74,282.18,285.74,285.31,281.51,291.41,292.36,290.33,290.67,289.92,292.8,294.34,293.5,295.08,288.49,288.65,294.53,294.57,306.27,300.23,302.13,296.33,294.77,293.09,289.21,288.94,290.45,290.92,286.54,291.79,286.01,290.74,297.42,296.78,296.48,301.99,302.19,302.74,305.1,299.84,297.6,298.5,300.37,294.63,293.33,287.93,279.32,277.81,281.97,284.83,280.08,260.39,148.76,,,,,288.74,303.61,307.77,307.6,307.91,308.27,,304.43,303.72,303.65,304.88,304.26,300.16,298.15,297.48,296.43,295.66,298.49,303.61,307.99,308.94,311.74,316.64,320.55,310.33,310.6,309.96,310.7,314.29,313.73,314.71,311.69,312.79,313.75,321.94,314.21,309.88,312.78,328.93,310.43,313.73,305.42,307.56,304.7,301.91,300.82,296.42,283.81,293.77,289.6,292.91,290.01,286.04,269.33,277.1,284.2,285.54,287.65,289.99,294.88,294.31,293.1,299.14,298.47,298.41,301.65,301.86,304.89,310.38,307.55,308.66,318.31,312.58,310.84,308.23,314.32,311.71,310.07,309.87,309.29,314.26,308.84,306.21,305.8,305.34,305.49,307.3,308.16,308.5,315.35,303.66,304.43,301.92,304.81,302.14,303.44,306.54,306.4,307.37,304.63,305.63,307.38,308.22,313.58,309.57,302.97,295.08,308.3,303.76,302.59,316.91,305.24,301.63,298.75,300.3,300.47,315.93,318.72,310.61,306.36,306.96,302.2,305.03,297.85,298.41,304.89,304.28,297.44,289.56,289.19,276.82,292.64,290.68,293.46,297.51,288.33,290.7,279.65,283.85,285.06,288.68,287.76,303.8,289.09,286.01,285.02,286.74,289.5,294.02,295.22,297.25,296.91,,310.65,305.67,300.51,298.13,293.22,295.94,303.47,296.8,,,306.92,,311.25,310.44,,,317.03,312.36,312.98,,255.38,303.46,316.54,314.32,318.8,322.47,319.85,309.48,303.59,317.56,316.66,321.58,L8
2020-07-26 22:14:08+00:00,,205.62,,217.75,224.29,238.35,240.26,249.23,250.97,263.26,268.53,276.0,272.36,275.46,275.11,271.25,269.96,269.8,271.5,271.45,267.36,277.77,275.28,278.58,275.91,278.54,278.44,281.89,284.04,282.97,287.6,309.0,292.65,298.93,303.02,302.21,295.53,299.78,299.1,295.72,295.14,291.55,291.82,298.84,292.58,287.67,288.26,285.5,283.62,280.81,278.03,281.23,281.32,280.08,281.74,282.18,285.74,285.31,281.51,291.41,292.36,290.33,290.67,306.69500000000005,292.8,310.28,293.5,295.08,288.49,310.53499999999997,294.53,294.57,306.27,300.23,302.13,296.33,294.77,293.09,289.21,288.94,290.45,290.92,286.54,291.79,286.01,290.74,297.42,296.78,296.48,301.99,302.19,302.74,305.1,299.84,297.6,298.5,300.37,294.63,293.33,287.93,279.32,277.81,281.97,284.83,280.08,260.39,148.76,,,,,288.74,303.61,307.77,307.6,307.91,308.27,,304.43,303.72,303.65,304.88,304.26,300.16,298.15,297.48,296.43,295.66,316.125,303.61,307.99,308.94,311.74,316.64,320.55,310.33,310.6,309.96,310.7,314.29,313.73,314.71,311.69,312.79,313.75,321.94,314.21,309.88,312.78,328.93,310.43,313.73,305.42,307.56,304.7,301.91,300.82,296.42,283.81,293.77,289.6,292.91,290.01,286.04,269.33,277.1,284.2,285.54,287.65,289.99,294.88,294.31,293.1,299.14,298.47,298.41,301.65,301.86,304.89,310.38,307.55,308.66,318.31,312.58,310.84,308.23,314.32,311.71,310.07,309.87,309.29,314.26,308.84,306.21,305.8,305.34,305.49,307.3,308.16,308.5,315.35,303.66,304.43,301.92,304.81,302.14,303.44,306.54,306.4,307.37,304.63,305.63,307.38,308.22,313.58,309.57,302.97,295.08,308.3,303.76,302.59,316.91,305.24,301.63,298.75,300.3,300.47,315.93,318.72,310.61,306.36,306.96,302.2,305.03,297.85,298.41,304.89,304.28,297.44,289.56,289.19,276.82,292.64,290.68,293.46,297.51,288.33,290.7,279.65,283.85,285.06,288.68,287.76,303.8,289.09,286.01,285.02,286.74,289.5,294.02,295.22,297.25,296.91,,310.65,305.67,300.51,298.13,293.22,295.94,303.47,296.8,,,306.92,,311.25,310.44,,,317.03,312.36,312.98,,255.38,319.96500000000003,316.54,314.32,318.8,322.47,319.85,309.48,303.59,317.56,316.66,321.58,L8
2020-08-27 22:14:20+00:00,,205.62,345.1,217.75,224.29,238.35,240.26,249.23,250.97,263.26,268.53,276.0,272.36,275.46,275.11,271.25,269.96,269.8,271.5,271.45,267.36,277.77,297.645,296.4,275.91,298.105,297.675,281.89,284.04,282.97,287.6,309.0,292.65,298.93,303.02,313.54999999999995,309.24,312.705,309.015,306.12,308.79999999999995,303.86,291.82,306.005,292.58,299.385,299.445,300.105,283.62,295.76,278.03,281.23,281.32,280.08,296.76,297.11,285.74,285.31,281.51,291.41,292.36,290.33,302.96500000000003,308.59,305.46000000000004,312.81333333333333,308.895,307.53,307.445,315.34999999999997,294.53,294.57,314.45,300.23,312.4,296.33,294.77,307.67999999999995,301.21,302.16499999999996,290.45,290.92,300.31,291.79,286.01,308.23,297.42,296.78,296.48,301.99,315.635,317.975,305.1,299.84,297.6,298.5,317.38,294.63,293.33,287.93,279.32,296.385,281.97,299.08,280.08,260.39,148.76,,,,,288.74,303.61,307.77,307.6,307.91,308.27,,304.43,303.72,303.65,304.88,324.21000000000004,300.16,317.355,315.53,314.945,314.725,316.125,303.61,307.99,308.94,311.74,316.64,320.55,310.33,310.6,309.96,310.7,314.29,313.73,314.71,311.69,312.79,313.75,321.94,314.21,309.88,312.78,328.93,310.43,313.73,305.42,307.56,304.7,301.91,300.82,296.42,283.81,293.77,289.6,292.91,290.01,286.04,269.33,277.1,284.2,285.54,287.65,289.99,294.88,294.31,293.1,299.14,298.47,316.55,301.65,301.86,304.89,310.38,307.55,308.66,318.31,312.58,310.84,308.23,314.32,311.71,310.07,309.87,309.29,314.26,308.84,306.21,305.8,305.34,305.49,307.3,308.16,308.5,315.35,303.66,304.43,301.92,304.81,302.14,303.44,306.54,306.4,307.37,304.63,305.63,307.38,308.22,313.58,309.57,302.97,295.08,308.3,303.76,302.59,316.91,305.24,301.63,298.75,312.445,300.47,315.93,318.72,310.61,306.36,306.96,302.2,305.03,297.85,298.41,304.89,304.28,297.44,289.56,289.19,276.82,292.64,290.68,293.46,297.51,288.33,290.7,279.65,283.85,285.06,288.68,287.76,303.8,289.09,286.01,285.02,286.74,289.5,294.02,295.22,297.25,296.91,,310.65,305.67,300.51,298.13,293.22,295.94,303.47,296.8,,,306.92,,311.25,310.44,334.38,,317.03,312.36,312.98,,255.38,319.96500000000003,316.54,314.32,318.8,322.47,319.85,309.48,303.59,317.56,316.66,321.58,L8
2020-09-28 22:14:31+00:00,,,345.1,,,,,,,,,,,,,,,,,,,,320.01,314.22,315.6,317.67,316.91,,,,,328.64,,,,324.89,324.83500000000004,325.63,318.93,316.52,322.46,316.17,,313.17,,311.1,310.63,314.71,,310.71,,,,,311.78,312.04,,,,,,,315.26,317.92499999999995,318.12,322.05000000000007,324.29,319.98,326.4,328.7,,,322.63,,322.67,,,322.27,313.21,315.39,,,314.08,,,325.72,,,,,329.08,333.21,,,,,334.39,,,,318.19,314.96,,313.33,,,,,,,,,,,,,,,,,,,344.16,,336.56,333.58,333.46,333.79,333.76,,,,,,,,,,,,,,,,,340.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.38,,,,,,,336.47,,,,,,,,,,,L8
2020-10-14 22:14:32+00:00,235.69,,345.1,,,,,,,,,,,,,,,,,,,,320.01,314.22,315.6,317.67,316.91,,,,,328.64,,,,324.89,324.83500000000004,325.63,318.93,316.52,322.46,316.17,,313.17,,311.1,310.63,314.71,,310.71,,,,,311.78,312.04,,,,,,,315.26,317.92499999999995,318.12,322.05000000000007,324.29,319.98,326.4,328.7,,,322.63,,322.67,,,322.27,313.21,315.39,,,314.08,,,325.72,,,,,329.08,333.21,,,,,334.39,,,,318.19,314.96,,313.33,,,,,,,,,,,,,,,,,,,344.16,,336.56,333.58,333.46,333.79,333.76,,,,,,,,,,,,,,,,,340.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.38,,,,,,,336.47,,,,,,,,,,,L8
2021-06-11 22:14:01+00:00,,,,,,,,,,231.2,256.78,,,,,,,262.62,258.6,261.23,257.38,,281.25,277.83,279.92,276.11,281.48,280.33,286.9,285.13,288.55,293.52,295.16,327.56,307.58,310.06,293.66,,,,313.04,327.97,319.26,295.2,316.03,291.32,293.3,312.33,308.0,310.97,313.74,311.81,285.78,302.02,299.34,310.17,309.26,313.19,286.69,,318.58,296.27,308.91,,302.69,294.36,292.61,323.85,298.9,300.3,294.17,298.26,296.57,309.21,313.31,,311.4,313.68,294.45,308.8,312.65,289.39,283.95,294.08,288.45,287.53,296.28,297.24,306.01,305.72,308.79,304.89,307.69,308.17,,303.73,304.23,289.55,297.39,290.28,282.52,280.42,275.37,276.35,314.1,246.17,147.37,,,,,289.64,276.41,,292.45,304.41,274.6,,285.71,,,310.08,303.48,304.66,,301.56,294.78,299.68,299.91,309.3,307.29,317.09,316.45,322.22,329.26,,340.93,310.15,305.31,317.57,,324.32,317.8,314.31,327.35,319.22,336.92,313.66,335.49,315.15,,319.66,307.12,326.43,323.25,,309.65,298.59,269.99,315.18,262.39,321.28,293.16,,260.24,274.56,285.74,306.19,290.7,292.18,317.05,307.74,297.45,309.97,321.58,318.32,327.48,315.3,319.39,312.48,323.58,319.44,323.72,,323.93,328.69,321.27,,,330.16,,,325.02,308.22,,,318.96,325.36,,,,,,,308.77,313.35,,317.03,,318.19,324.05,320.78,319.19,,317.86,320.4,291.09,279.02,,,,,,312.28,,,317.45,313.48,,,316.44,,310.62,321.84,305.22,315.11,,312.14,314.41,306.08,270.61,,,303.98,301.98,298.81,303.17,,307.51,308.11,299.51,,298.8,,,,,,,,,310.41,305.88,314.98,313.94,268.08,314.75,309.46,,,316.04,,,,,,,,,,327.0,316.93,315.35,326.14,257.93,298.56,313.97,317.01,319.15,321.03,322.06,321.07,304.24,,,330.65,L8
2022-01-13 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.56,,320.46,,,,,,,,,,,312.61,312.57,316.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.79,,,,,,335.18,,332.77,,337.38,,,335.95,,,,,,,,,,,,,,,,,,,,,,,,343.01,,338.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.15,335.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.76,,323.12,,,,,,,,,,,,,,312.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.36,337.93,345.1,341.28,341.28,,,,,332.47,,,,,,,,335.66,,339.88,L9
2022-01-28 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.56,,320.46,,,,,,,,,,,312.61,312.57,316.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.79,,,,,,335.18,,332.77,,337.38,,,335.95,,,,,,,,,,,,,,,,,,,,,,,,343.01,,338.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.15,335.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.76,,323.12,,,,,,,,,,,,,,312.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.36,337.93,345.1,341.28,341.28,283.78,287.93,,,332.47,,,,264.82,274.0,,,335.66,,339.88,L8
2022-06-14 22:14:22+00:00,176.11,232.15,230.72,234.52,243.92,254.1,249.42,266.25,262.65,280.73,284.13,284.19,281.66,284.03,287.93,,,,,,,,,,,,,,316.79,,,,,,,,,,324.57,,,322.56,317.23,320.46,,,,315.79,310.24,307.13,,,,,312.61,312.57,316.9,,,316.73,,,,,,,,,,326.86,,319.02,,322.68,324.34,,,317.0,,,308.4,,,322.14,322.41,325.86,326.64,,,,,335.18,,332.77,,337.38,308.17,295.83,332.385,322.02,,311.5,,315.19,,291.8,,,,,,,,,,,,343.88,,,,,343.01,,338.8,,,338.12,,,,327.34,,,,,,321.32,333.12,,,,,,,,,336.71,,,,,,330.11,325.42,,310.66,307.46,271.61,,,,315.05,270.3,298.94,274.78,,310.3,,,,,,,,,,,320.37,,333.2,334.15,335.6,,,,328.61,,,322.85,327.43,,,,329.39,,,,,,,,,,319.35,317.13,,,331.03,,,,319.63,,323.99,,,,,314.69,,313.68,,,320.76,,323.12,,,,,319.31,,,,,,,,,309.84000000000003,,,,,,,,302.46,,,,,,,,,,,,,,312.57,311.64,,,,,,,,,,,,,334.36,337.93,345.1,343.78,341.28,283.78,287.93,,,332.47,312.56,316.37,323.94,264.82,274.0,,,335.66,326.92,332.455,L8
2022-09-10 22:14:27+00:00,157.59500000000003,219.95499999999998,224.8,227.74,234.695,243.12,244.595,257.955,257.82,272.755,277.16499999999996,280.895,275.485,278.405,280.06,272.26,268.79,272.06,271.45,272.21,274.71,279.06,279.56,275.36,277.44,277.83,277.95,281.68,299.14,284.35,279.6,287.78,291.36,299.41,302.57,303.52,294.69,300.8,314.16999999999996,301.27,299.52,292.97,303.70500000000004,291.23,292.82,288.64,289.04,301.33000000000004,297.96500000000003,295.34000000000003,281.33,282.39,283.6,284.69,286.62,286.37,288.6,288.77,286.0,304.165,294.63,293.02,292.37,288.07,294.15,292.79,286.64,297.92,299.22,313.1,299.64,304.42499999999995,299.73,310.425,310.83,296.68,295.63,306.13,290.6,290.32,297.54999999999995,288.93,285.06,305.745,305.58000000000004,304.58000000000004,311.38,298.94,299.03,303.29,303.35,301.16,302.19,302.1,299.0,300.93,304.63,291.42999999999995,311.015,306.255,283.41,295.135,279.37,292.54499999999996,264.97,284.695,144.59,,,,,,310.52,319.82,305.06,319.27,,343.88,,,,,,271.99,291.07,,,338.12,289.67,296.07,304.96,318.235,311.57,317.07,319.14,310.37,309.63,313.875,320.15,313.29,322.84,321.6,314.9,314.51,314.26,318.15,314.9,324.99,314.18,313.99,311.75,310.39,303.66,316.18,313.14,301.14,305.635,303.375,262.27,292.94,291.21,303.31,305.45000000000005,278.5,278.8,270.86,286.83,298.3,289.5,289.06,288.55,292.67,293.32,297.81,299.03,313.03,304.33,304.22,311.95500000000004,303.01,318.015,303.07,302.27,306.06,310.25,305.41,319.105,307.52,307.9,315.12,316.57500000000005,305.39,300.12,304.55,316.015,301.37,303.48,304.14,304.01,306.82,313.58,305.65,307.89,303.03,311.47,309.815,302.56,304.66,318.34,307.91,304.66,305.82,312.985,302.64,317.36,303.2,294.56,271.17,305.57,309.195,298.97,308.07,296.92,301.56,311.05,300.33,301.09,302.08,305.64,300.9,304.59,312.185,300.82,304.28,300.62,304.61,300.72,301.64,298.46,297.92,297.47,280.49,289.63,291.78,288.86,289.31,289.82,293.19,294.515,287.74,287.28,291.41,290.57,290.23,286.64,285.22,284.33,288.0,290.83,293.81,300.93,319.2,306.155,314.1,,,,,,,,290.15,298.54,272.87,,,,,,346.28,,297.33,,251.47,250.87,,308.405,307.795,313.005,289.33,303.09,,286.28,300.61,314.185,312.69,L9
2023-01-08 22:14:36+00:00,139.08,207.76,218.88,220.96,225.47,232.14,239.77,249.66,252.99,264.78,270.2,277.6,269.31,272.78,272.19,272.26,268.79,272.06,271.45,272.21,274.71,279.06,279.56,275.36,277.44,277.83,277.95,281.68,281.49,284.35,279.6,287.78,291.36,299.41,302.57,303.52,294.69,300.8,303.77,301.27,299.52,292.97,290.18,291.23,292.82,288.64,289.04,286.87,285.69,283.55,281.33,282.39,283.6,284.69,286.62,286.37,288.6,288.77,286.0,291.6,294.63,293.02,292.37,288.07,294.15,292.79,286.64,297.92,299.22,299.34,299.64,289.83,299.73,298.17,297.32,296.68,295.63,295.26,290.6,290.32,286.7,288.93,285.06,289.35,288.75,286.23,296.12,298.94,299.03,303.29,303.35,301.16,302.19,302.1,299.0,300.93,301.09,287.03,293.21,290.49,283.41,278.77,279.37,269.9,264.97,277.59,144.59,,,,,,310.52,319.82,305.06,319.27,,,,,,,,271.99,291.07,,,,289.67,296.07,304.96,309.13,311.57,317.07,319.14,310.37,309.63,306.43,307.18,313.29,322.84,321.6,314.9,314.51,314.26,318.15,314.9,313.27,314.18,313.99,311.75,310.39,303.66,302.25,300.86,301.14,300.61,299.29,252.93,292.94,291.21,303.31,295.85,286.7,258.66,266.94,286.83,286.3,289.5,289.06,288.55,292.67,293.32,297.81,299.03,313.03,304.33,304.22,303.54,303.01,302.83,303.07,302.27,306.06,310.25,305.41,309.6,307.52,307.9,307.39,305.72,305.39,300.12,304.55,302.64,301.37,303.48,304.14,304.01,306.82,313.58,305.65,307.89,303.03,303.59,302.5,302.56,304.66,305.65,307.91,304.66,305.82,306.34,302.64,310.73,303.2,294.56,271.17,305.57,303.7,298.97,302.46,296.92,301.56,311.05,300.33,301.09,302.08,305.64,300.9,304.59,305.06,300.82,304.28,300.62,304.61,300.72,301.64,298.46,297.92,288.24,280.49,289.63,291.78,288.86,289.31,289.82,293.19,286.57,287.74,287.28,291.41,290.57,290.23,286.64,285.22,284.33,288.0,290.83,293.81,300.93,319.2,299.74,316.56,,,,290.5,291.37,291.81,,290.15,298.54,272.87,,,,,,,,297.33,,251.47,250.87,,304.25,299.22,302.07,289.33,303.09,,286.28,300.61,309.005,307.93,L8
2023-02-25 22:14:16+00:00,144.84,208.23,216.85500000000002,219.925,225.975,235.72,239.885,248.29,250.29000000000002,261.585,266.135,273.305,266.685,268.44,270.12,268.455,266.995,268.055,267.985,269.5,268.725,278.435,278.03,275.655,276.03499999999997,277.30499999999995,276.41999999999996,281.20500000000004,280.775,283.45000000000005,280.16,288.265,291.61,298.76,301.735,302.485,292.08000000000004,301.36,302.765,302.695,296.125,291.365,289.28,289.99,291.805,288.71,287.245,285.22,283.615,280.855,277.5,280.04999999999995,281.82000000000005,282.475,284.31,284.495,286.70000000000005,286.88,282.36,289.785,292.53,291.79499999999996,290.325,287.445,292.53999999999996,291.5,287.24,295.81,296.135,295.905,296.51,287.985,298.53,296.235,297.505,294.19,293.85,293.135,288.76,288.58500000000004,285.485,284.35,283.095,289.385,287.09000000000003,284.43,295.225,298.305,297.72,301.45000000000005,302.23,300.57000000000005,301.11,299.79,296.895,298.73,299.80999999999995,285.66999999999996,290.80499999999995,287.11,279.82000000000005,266.15,270.115,268.34,245.54000000000002,258.805,146.70499999999998,,,,,,308.78999999999996,318.855,312.58000000000004,319.21,,312.94,312.79,315.06,306.2,302.24,,284.485,296.89,306.95,308.9,303.34,295.07000000000005,299.395,305.49,308.765,310.51,315.03999999999996,317.57,307.865,308.83,304.42,304.78999999999996,311.58500000000004,315.445,316.44,313.205,313.625,312.28499999999997,315.81,311.83,312.565,312.51,314.58000000000004,310.935,310.90999999999997,304.645,307.055,303.265,301.325,301.82,299.265,262.845,291.09000000000003,289.0,294.685,292.79,286.525,257.055,266.475,284.27,282.365,285.675,285.495,287.24,289.815,290.78,297.01,295.005,304.115,299.42499999999995,299.285,297.975,299.33,298.42999999999995,300.48,300.66999999999996,303.16499999999996,305.525,302.83000000000004,311.28,305.40999999999997,305.365,304.495,304.88,302.66499999999996,299.875,301.78999999999996,301.015,299.185,300.70000000000005,301.76,299.56,301.32,304.91999999999996,300.41499999999996,300.205,298.30999999999995,298.04499999999996,299.79499999999996,300.805,304.85,304.11,307.185,303.1,301.51,301.11,298.41499999999996,304.735,299.98,293.605,269.74,298.63,300.92499999999995,296.765,296.45,293.53499999999997,297.3,302.78,295.73,297.245,299.525,300.585,299.435,304.67499999999995,304.70500000000004,298.99,300.51,298.76,300.70500000000004,301.26,305.015,299.645,293.58500000000004,286.595,276.78,285.35,286.37,286.05,286.62,288.775,291.595,281.78499999999997,281.995,282.12,287.685,287.875,289.63,285.48,285.5,285.97,286.87,287.405,287.235,293.32500000000005,304.455,299.905,304.95500000000004,288.74,,287.08,289.45500000000004,298.305,292.075,304.8,290.08,295.44500000000005,284.46000000000004,297.09,300.82,303.68,305.98,,168.64,305.55,298.71500000000003,301.71,254.62,251.245,,302.94,300.82000000000005,300.71000000000004,298.25,304.68499999999995,297.05,286.01,302.025,310.49,309.6333333333334,L8
