dates,satname,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295
2000-12-18 22:04:37.758000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.41,383.12,379.90,387.44,378.75,379.73,402.41,401.35,385.45,384.05,370.08,377.62,374.51,374.70,373.61,377.14,375.31,375.12,370.52,360.05,365.53,361.52,380.56,365.71,365.54,369.12,369.21,369.49,375.85,378.82,376.84,379.49,377.41,372.40,379.07,375.88,381.22,387.94,379.08,381.90,376.67,374.02,370.89,374.26,366.59,372.81,369.21,368.93,377.32,363.84,371.74,374.83,377.69,380.32,383.36,385.70,380.48,381.21,384.36,390.88,382.37,378.33,378.83,385.33,388.79,380.55,373.31,374.84,372.88,367.33,359.03,371.06,372.48,378.70,389.86,394.95,398.27,399.94,413.94,399.25,402.41,403.63,400.93,405.89,403.23,394.82,397.25,390.74,394.10,392.89,400.76,399.00,418.93,,,,,,,,,,,,410.79,423.87,419.33,418.07,434.47,429.19,426.07,426.22,420.34,416.01,425.93,397.07,394.44,400.08,399.22,404.54,415.33,399.96,396.51,406.48,403.56,410.02,388.16,378.19,369.42,368.79,373.03,379.62,372.69,375.34,375.87,382.17,382.44,390.04,388.05,388.87,395.27,407.66,402.35,409.07,399.33,404.12,412.35,399.47,397.37,403.98,400.73,409.24,405.39,398.63,399.84,404.96,420.56,428.66,413.61,443.53,,423.65,378.92,373.75,369.09,371.79,376.74,381.75,378.35,386.33,379.31,380.48,388.09,385.01,388.73,389.96,388.79,390.51,386.36,397.36,394.49,384.33,388.21,385.69,383.79,376.83,381.00,380.51,381.02,385.45,385.32,382.99,381.84,397.56,409.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.47,399.90,391.54,377.16,370.62,381.71,394.59,391.23,379.45,382.00,389.17,393.98,409.29,413.82,429.67,405.28,402.83,418.97,407.69,396.01,400.48,400.60,405.86,399.21,389.20,392.05,395.74,393.25,395.98,410.04,,
2001-01-03 22:04:36.218000,L7,,,,,,,,,,,,,,,,,,378.55,363.83,369.04,361.42,360.69,371.04,374.70,360.52,361.81,365.56,366.37,369.28,379.66,370.06,367.02,369.39,371.65,375.45,379.39,377.46,375.20,371.53,379.76,378.36,373.21,377.58,375.79,381.03,381.52,390.33,369.65,372.64,366.67,370.23,361.82,368.27,361.78,383.22,385.49,390.13,395.32,390.30,374.54,381.40,380.17,388.79,383.11,385.40,381.21,385.98,386.72,397.32,399.00,410.59,,,,,391.51,384.41,388.62,380.06,390.84,392.02,400.83,398.51,,,,,,,,,,,,,,,,,,,,,,,,,,413.11,395.46,399.08,403.88,421.00,418.66,428.66,,,,,,,,,,,,,,,,,,,,,418.01,421.31,417.89,426.83,429.34,428.63,430.64,422.58,425.99,427.47,,,,,429.59,430.94,420.48,404.58,414.65,415.16,411.40,438.08,392.18,392.83,397.61,399.62,401.78,402.81,415.16,407.65,,,,,,,,,,,,,,,423.38,413.25,418.47,412.37,421.63,410.24,418.37,428.79,424.18,423.64,,,,,,,399.32,397.32,420.74,415.82,402.51,405.65,408.51,414.03,417.58,401.39,390.02,410.31,403.26,419.34,420.06,428.30,422.37,430.41,407.53,408.42,407.59,407.45,399.64,394.54,391.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-20 22:04:36.568000,L7,,337.26,327.75,332.20,331.19,319.40,313.47,342.23,,268.03,265.79,270.00,277.92,275.56,341.42,302.90,297.48,,353.44,359.56,364.49,377.46,371.67,372.18,320.41,317.10,365.04,374.46,334.77,320.98,317.81,378.60,368.74,370.68,279.50,392.59,380.10,377.36,,,,,,,,,,,,,,,,,,,,,,,,,,,370.10,358.93,356.62,401.79,396.11,397.11,342.41,415.83,377.53,392.75,355.10,347.01,,413.28,366.95,350.62,339.39,338.45,339.83,,,394.62,393.22,338.05,361.56,408.64,381.52,338.34,346.17,346.79,,367.15,378.09,353.21,339.19,332.13,,,,367.02,347.21,347.61,356.14,357.14,355.40,363.86,360.96,376.64,380.54,373.31,365.90,372.49,353.42,372.66,383.58,378.35,374.18,367.20,374.29,365.74,353.14,385.65,400.37,358.58,357.57,352.79,383.95,361.08,358.27,373.00,373.94,370.95,382.97,383.17,382.79,375.12,374.79,,,,,360.02,366.74,373.37,345.50,377.03,372.13,371.52,367.95,362.51,355.89,361.12,367.82,369.20,366.58,359.34,362.45,364.32,363.82,381.16,406.92,402.80,400.79,338.67,344.19,,,,418.51,363.63,410.44,408.67,397.73,342.15,330.91,308.27,,,,392.15,399.91,400.35,349.62,356.70,347.18,353.07,348.80,316.68,323.22,324.96,336.70,316.62,333.34,322.31,368.56,365.41,357.65,345.74,349.48,359.39,418.49,414.38,378.57,398.49,377.84,372.13,379.49,371.54,366.03,366.43,361.51,362.94,360.25,426.75,355.44,337.87,,338.44,359.61,359.06,367.40,399.38,408.90,375.40,333.53,336.16,341.19,343.01,342.95,340.09,335.52,339.61,331.20,330.33,333.51,323.55,376.48,290.83,320.58,316.63,308.34,311.19,292.44,304.88,301.57,282.29,,,,277.43,324.41,324.91,323.88,330.51,322.07,328.62,325.00,330.54,338.47,337.31,326.86,,,,333.56,332.70,326.86,327.13,332.16,336.53,321.32,341.91,342.81,,,,,,,,,,,,396.98,412.43,409.12,335.78,339.21,344.42,336.09,347.93
2001-04-09 22:04:17.927000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.62,336.90,331.60,340.36,,,,,,,,,,,,,,,,,,,,,,,,,391.76,389.66,366.30,385.56,382.47,362.59,366.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.85,355.47,360.55,359.01,366.59,358.89,,,,,,,,,,,,,,,,411.18,406.61,396.99,400.16,412.65,406.24,399.67,377.97,386.95,401.05,412.42,424.32,423.75,401.50,423.33,411.53,425.34,377.99,435.01,406.97,418.62,419.71,438.70,427.97,430.03,,,,,,360.15,358.68,352.95,349.74,350.78,353.97,331.32,,,,,,,403.85,415.27,414.11,387.18,389.16,399.13,402.31,421.47,362.72,384.79,,,,,,,,,,,,,,380.24,369.14,373.13,392.97,402.05,424.14,,,,,,,,,,,,,410.04,423.95,401.38,424.38,426.20,425.72,418.64,,,,,,,,,,,,,,,,,362.83,362.95,364.73,365.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28 22:03:32.813000,L7,,,,,,,,,,,,279.46,269.40,264.57,261.30,267.67,345.69,345.51,348.08,341.20,368.46,,,363.21,363.45,370.43,,,,,,,,,,,,,,,,,,,,,,,,,,271.80,285.37,295.77,295.33,316.58,313.50,358.11,379.46,382.54,373.38,375.57,373.93,371.12,378.58,378.96,379.26,323.29,325.86,333.59,362.83,358.00,382.50,384.46,377.61,373.28,371.49,318.11,306.56,311.88,373.10,370.61,379.64,362.89,364.82,,,,315.87,320.55,309.53,320.43,306.01,309.62,312.06,300.62,302.44,282.89,,,,,,,,,,,,,,,,,,,403.74,408.82,406.13,404.94,,,,383.54,398.90,397.44,414.51,399.40,389.06,403.45,401.38,396.97,397.46,409.08,414.78,394.78,341.55,412.48,406.37,326.57,334.10,334.45,391.02,410.87,412.91,366.24,363.78,374.74,360.16,373.32,367.60,366.16,368.27,360.93,350.76,352.51,,,,,363.47,384.84,416.22,386.19,416.92,378.53,360.07,,,,,,,,318.91,321.19,317.40,326.89,324.28,323.42,327.90,331.50,332.33,332.89,332.75,,329.92,333.92,331.67,335.19,333.97,333.15,329.51,337.39,330.31,327.18,326.92,327.95,328.38,328.57,327.46,322.19,333.08,398.58,408.32,406.43,,394.01,397.45,323.68,329.52,335.53,331.25,336.54,337.04,329.32,331.03,353.69,353.39,405.97,,,390.04,409.96,354.86,352.54,356.24,399.69,399.94,388.26,388.40,396.03,394.07,395.98,395.03,393.47,377.02,390.27,391.21,383.22,379.03,295.02,303.31,300.37,304.55,296.37,302.41,313.13,311.40,316.70,296.30,292.55,303.45,297.73,309.80,306.51,306.77,310.73,386.99,396.72,400.14,394.02,,,,,,,,320.43,316.17,316.74,326.17,327.08,317.85,328.07,325.29,332.80,414.99,416.58,414.28,,,,,,,,,,,,,,,
2001-07-14 22:03:33.580000,L7,,340.06,337.35,336.62,338.84,,,,,,,,,,,,,,,,,,,,,,,,,,,394.97,393.53,396.68,401.60,399.05,399.71,385.69,395.83,,,,,,,,,,,,,,,,,,,,,,333.38,324.96,340.17,,,,,,,,,,,,,,,,,,,,,,,348.44,328.31,349.70,341.28,345.54,414.03,403.79,407.66,406.01,411.48,401.45,393.41,,,,,,,325.82,337.63,346.93,351.91,357.46,358.26,358.87,353.29,361.40,364.23,,,,363.95,362.92,369.75,370.04,358.35,360.38,362.82,362.84,354.21,352.24,,,,,350.83,363.64,357.88,352.20,354.16,356.77,353.63,363.32,359.07,360.41,,,,,348.97,364.39,337.57,363.91,360.50,364.79,357.03,347.66,362.40,331.00,363.16,355.91,350.22,347.74,343.91,346.93,347.37,,,342.63,344.28,340.98,335.58,340.97,336.20,343.29,340.05,341.68,349.97,355.52,354.46,,,,,,,360.02,360.69,361.00,366.13,338.83,368.15,358.59,356.59,,345.08,358.26,356.24,361.29,338.97,337.55,361.82,359.95,360.70,359.28,359.35,424.76,418.49,409.08,404.40,417.43,402.37,404.95,413.58,425.81,420.83,417.44,,329.81,343.82,353.44,356.71,355.21,349.86,,349.64,350.60,349.93,337.91,331.88,340.63,340.00,335.05,341.20,352.54,349.15,350.32,354.55,357.95,359.58,,,354.01,357.98,354.98,353.65,319.14,336.21,334.57,335.61,311.13,335.44,334.52,336.09,344.07,343.88,336.94,335.01,349.34,352.57,352.39,348.09,351.08,354.93,352.18,353.42,351.07,350.52,352.67,356.09,360.72,359.23,351.34,359.79,345.38,344.01,341.95,,,,,364.14,365.28,371.60,349.32,,,,,,,,,,,,,,,346.87,325.98
2001-08-15 22:03:02.378000,L7,,,,,,,,,,262.97,276.94,280.43,278.76,278.41,276.46,269.18,251.97,270.99,254.18,270.85,,276.98,288.48,277.73,292.14,310.94,303.64,310.37,309.09,299.99,301.45,299.68,312.75,303.05,303.97,315.65,304.02,306.29,311.54,316.51,301.98,304.87,307.11,313.14,308.96,301.71,297.05,307.91,305.40,301.17,300.65,293.99,308.63,303.41,296.55,299.13,303.54,306.85,308.86,303.36,307.20,308.61,322.20,313.48,325.98,294.88,288.28,320.67,,,,321.12,320.56,322.04,325.53,321.89,321.64,325.20,318.00,316.35,313.49,299.84,276.40,,,297.81,319.23,327.39,331.32,323.04,325.77,328.62,320.21,330.26,322.02,321.66,316.56,315.04,312.76,308.24,304.75,305.64,307.73,306.15,304.82,274.66,,,,,,,,,,,407.94,411.36,400.95,399.35,,,,,303.22,337.41,327.87,388.29,393.59,395.85,391.18,400.56,337.89,333.11,332.38,307.89,325.01,,,326.78,342.71,340.20,335.19,336.64,341.40,341.16,338.95,334.39,336.43,337.36,341.27,335.03,322.71,325.96,324.72,320.03,323.05,311.55,,,,,,,,363.60,389.49,385.51,390.81,395.90,,,,325.50,318.33,327.19,325.13,409.17,405.53,407.78,397.69,340.05,340.66,339.09,339.74,326.73,343.97,342.90,340.89,335.22,339.41,331.87,337.73,343.32,339.42,327.00,329.32,332.13,330.93,335.94,336.46,332.46,333.80,328.26,326.98,328.69,324.96,,,,,,,,,,,,338.14,333.37,332.75,325.93,325.65,323.43,316.68,328.77,327.62,326.46,332.19,334.67,334.59,337.14,327.30,323.73,383.14,398.08,393.72,387.04,330.78,315.76,,301.83,305.79,300.84,313.42,301.70,303.46,304.87,311.96,309.61,296.31,305.26,310.22,316.65,311.45,308.41,315.62,311.27,302.59,307.78,320.85,322.46,329.00,333.84,326.46,328.91,322.31,335.41,313.83,329.04,328.76,321.11,323.18,333.36,321.61,335.57,336.51,414.15,418.90,401.90,417.78,420.22,418.28,413.25,394.56,328.04,343.59,337.81,344.99,340.28,335.67,326.82,334.88,330.04,332.88,342.13
2001-10-02 22:02:28.410000,L7,,,,,213.99,242.25,251.92,255.69,241.22,262.77,280.12,283.15,278.40,279.68,282.20,279.26,273.03,277.93,276.30,287.51,267.02,296.01,298.37,299.07,294.65,298.94,299.49,304.95,305.47,309.22,307.60,316.71,325.13,320.21,327.23,327.24,319.16,323.69,326.43,322.24,320.91,315.99,310.02,313.22,316.58,308.07,314.95,315.85,309.59,311.94,303.40,308.14,312.80,313.49,314.27,314.17,323.63,319.05,324.51,324.30,319.88,334.29,333.23,327.36,327.19,324.57,317.47,334.85,340.33,341.60,329.53,328.33,340.23,340.62,355.60,340.90,337.77,335.37,336.67,332.77,336.64,326.22,314.64,370.06,328.67,328.52,336.12,343.64,347.22,348.86,359.65,357.18,396.28,398.92,384.49,369.17,356.01,366.05,355.12,338.69,330.99,336.15,326.93,331.21,337.26,344.64,348.52,347.88,348.30,335.88,310.93,348.50,357.71,358.74,359.53,373.32,358.75,360.64,355.19,406.88,396.52,389.49,366.20,373.89,373.64,407.23,418.32,414.47,395.78,373.41,381.52,372.95,389.30,406.74,408.57,404.64,405.41,393.68,374.45,387.12,400.25,407.12,391.61,371.21,338.61,366.98,375.26,372.42,402.19,397.82,391.50,402.15,400.72,351.92,360.73,348.85,376.51,371.23,318.20,332.94,325.21,342.11,331.29,324.94,324.39,328.86,355.04,364.24,336.24,339.01,325.10,335.69,334.17,343.61,340.70,340.04,345.25,347.30,341.72,337.49,348.38,345.71,355.28,357.08,359.95,349.16,358.75,356.68,354.48,358.84,352.78,351.95,353.53,363.63,368.39,366.22,384.87,402.64,405.12,407.94,410.25,363.51,359.24,360.38,354.31,355.28,357.92,352.89,349.12,358.02,397.74,411.38,401.62,399.92,401.22,382.28,356.30,348.54,399.98,406.60,399.92,387.20,354.40,380.28,393.30,388.25,357.45,374.09,403.06,397.71,,,,,,,,413.32,394.89,393.79,385.30,369.54,382.07,391.42,387.77,340.13,348.08,354.71,385.61,381.55,379.69,376.79,374.95,386.39,397.35,,,,,,,,,,,,,,,374.54,373.17,368.63,368.41,371.94,380.07,387.20,392.27,392.11,394.88,396.09,391.35,386.92,382.98,391.92,390.78,389.72,,,,,,,,,,
2001-11-03 22:02:34.745000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,391.95,388.28,392.66,391.86,387.06,389.39,392.42,404.69,404.36,405.47,403.65,406.56,390.86,393.86,397.18,399.79,388.49,,,,337.34,337.24,330.77,346.31,336.48,,,,,,,,,,,,,,,,,,,,,,,360.28,356.27,345.12,345.19,345.01,,,,,,,,387.98,389.62,397.71,388.17,385.84,391.31,396.50,397.67,405.14,406.36,410.90,350.37,,,,,,,,,,,,,,370.96,373.78,370.21,375.21,378.73,374.97,379.70,376.32,366.35,,,,,,,,358.60,356.18,356.75,370.65,,,,,,414.38,428.99,424.85,424.94,372.69,369.24,370.37,369.65,420.55,417.20,414.77,426.70,425.50,422.59,421.38,427.36,417.90,,428.80,414.12,425.25,408.04,420.94,415.32,412.75,406.55,405.01,404.49,410.11,404.74,407.16,405.36,349.54,351.57,356.05,356.29,356.75,,,,,,,,,,,,,368.82,370.90,351.38,372.68,,,,,,,,369.37,368.94,370.05,370.48,346.29,359.08,415.89,422.68,423.50,414.40,434.59,418.06,431.70,424.29,426.88,424.82,421.99,425.39,422.11,430.71,422.22,416.89,424.80,423.54,420.31,414.58,422.22,,,,413.85,402.43,408.11,407.20,400.03,409.96,408.80,405.75,406.45,413.05,404.74,405.51,407.25,408.63,412.51,406.63,398.83,395.50,393.90,390.29,388.30,388.56,339.69,350.41,352.22,347.10,348.25,353.24,350.45,354.32,357.24,352.27,358.36,363.23,354.05,,357.28,359.55,364.92,366.50,,363.13,367.45,362.84,364.29,,341.65,364.43,361.89,370.60,,377.55,375.08,381.71,388.41,391.63,359.78,,,,388.07,382.54,377.71,380.87,,,,,,,
2002-02-23 22:03:07.400000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.39,276.27,297.30,309.40,306.47,339.48,364.87,358.11,,,,,,323.39,351.23,359.65,370.53,365.16,366.37,378.27,,,,,,,,,,365.94,366.90,381.08,331.67,305.70,318.07,358.89,283.72,290.44,282.94,,,,318.24,308.94,292.42,312.04,323.24,339.54,325.68,294.09,301.76,294.15,295.03,302.93,,,,,,295.50,329.23,312.22,312.60,318.07,323.56,336.37,315.89,308.57,309.31,322.84,306.26,338.97,361.70,349.70,350.61,350.05,367.44,344.15,336.34,327.53,331.19,332.81,329.84,,322.37,372.80,351.19,345.05,361.49,359.89,396.18,390.07,374.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.02,329.07,351.10,356.78,384.38,338.61,329.11,388.98,360.12,358.62,405.71,387.59,381.67,375.89,379.57,376.75,388.44,,,,,430.46,390.32,374.76,390.64,384.70,376.22,387.51,386.23,395.42,381.43,383.89,385.06,355.24,,,,,388.14,382.26,379.41,383.22,382.03,374.64,382.14,382.15,380.51,370.76,364.72,369.61,363.92,381.24,389.29,378.95,382.86,370.95,381.86,375.99,366.67,369.06,363.66,355.25,362.44,364.50,358.16,357.12,359.67,363.57,375.05,371.66,367.83,377.37,373.86,378.01,405.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.82,394.33,409.69,390.32,404.93,382.54,398.21,411.40,393.36,407.97
2002-03-11 22:03:07.402000,L7,,,,,,345.87,347.47,340.64,349.07,344.25,,,,,,,,,,,,,,,337.73,334.52,339.02,343.15,,401.20,397.47,398.06,396.73,391.05,397.20,399.39,,,,,,,,,,,341.20,345.10,342.25,347.60,337.35,334.87,,,,,,,,,,,,,,,,,,,,,,,,350.42,353.43,350.07,356.17,343.77,347.16,355.58,345.89,,,358.38,356.15,350.91,355.07,363.18,361.81,361.33,,,,,,,,,,,,,339.60,351.45,362.81,372.27,369.77,370.29,380.41,379.54,383.33,353.68,380.72,378.11,379.91,376.29,367.06,373.22,380.76,384.49,375.30,368.51,335.05,366.55,,,,363.81,366.16,365.61,371.91,365.57,375.05,377.03,376.23,379.39,373.54,370.54,365.49,367.13,373.38,367.56,377.42,379.73,379.71,373.89,369.14,362.37,429.49,428.35,,,350.63,371.86,366.27,364.88,,,357.19,334.83,363.44,357.52,351.06,356.28,355.07,352.37,349.05,349.01,354.60,,,,413.01,419.21,418.51,426.54,420.38,422.36,419.79,418.35,427.71,426.45,435.96,429.78,428.95,431.17,426.84,432.61,422.85,425.36,411.51,410.20,404.75,416.82,407.70,410.82,418.41,419.56,422.24,422.60,417.11,418.26,415.75,419.20,424.83,424.57,417.99,422.06,421.46,421.77,417.52,422.72,426.16,420.90,424.30,419.18,413.87,424.18,412.83,419.23,,413.70,413.05,406.12,410.33,409.11,412.83,418.73,409.15,418.96,407.42,403.09,400.26,391.79,397.89,404.40,397.80,394.44,388.32,395.66,389.66,387.79,389.88,379.83,386.14,388.03,388.69,,353.53,352.39,348.89,356.40,356.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.30,383.90,386.24,382.18,385.92,386.31,379.78,379.19,,,
2002-04-12 22:03:01.345000,L7,284.10,305.60,301.58,269.62,325.99,309.81,304.71,311.95,307.65,292.38,313.12,324.53,319.86,318.74,318.51,314.44,310.41,310.98,306.64,308.48,295.94,306.75,318.55,309.34,309.12,307.19,307.71,317.95,314.97,309.98,318.56,327.70,324.52,324.55,335.30,334.89,324.94,325.94,334.00,327.19,317.10,335.46,329.95,333.24,332.01,333.95,327.82,325.24,319.78,327.16,320.37,322.21,324.59,318.19,316.83,322.95,324.75,327.98,333.23,328.61,330.20,336.49,331.54,327.00,333.17,334.04,330.82,335.76,333.63,337.24,341.39,333.65,341.50,341.90,341.60,339.22,337.66,336.21,330.62,336.97,331.38,329.98,321.75,336.29,329.72,339.46,337.77,340.45,343.57,337.32,343.57,337.90,337.50,338.70,340.27,335.93,328.64,333.14,335.67,330.40,324.89,323.42,321.11,326.52,326.95,332.16,338.36,339.89,342.29,346.50,333.12,347.68,359.78,360.40,357.70,360.14,359.29,358.43,358.86,359.24,358.66,357.57,351.66,355.47,346.27,348.27,341.72,338.10,346.31,348.26,353.12,352.61,353.39,353.23,355.39,352.13,354.79,340.71,347.92,348.34,351.35,351.81,356.72,356.62,356.09,357.49,357.07,356.97,352.60,356.06,350.83,351.51,350.44,351.82,348.90,344.03,349.53,341.95,297.06,338.56,329.47,330.75,335.02,327.35,316.87,329.68,328.28,327.90,331.07,332.55,335.55,332.25,335.04,338.44,344.14,345.59,346.71,348.76,349.44,350.53,354.03,355.78,355.12,354.13,359.24,354.11,355.33,357.92,359.37,353.93,354.68,352.86,350.53,353.93,350.05,351.00,350.25,353.12,349.49,346.38,345.36,345.28,349.50,347.91,352.56,346.72,352.14,350.50,347.81,348.37,346.56,349.83,352.77,359.87,357.10,351.59,340.93,341.10,348.88,351.27,353.32,347.09,342.97,346.25,347.22,339.73,334.45,338.31,345.86,352.47,354.77,347.28,350.91,350.62,351.55,350.77,344.50,349.71,346.15,339.49,326.95,325.34,329.79,328.00,326.45,328.44,329.03,331.53,324.85,327.72,327.46,333.52,350.60,333.89,337.51,336.79,343.62,336.68,337.45,340.32,339.08,333.36,340.03,337.89,344.74,341.95,348.95,343.30,350.23,350.96,346.36,353.71,350.46,351.78,351.15,356.59,363.50,364.56,368.81,373.42,373.01,363.85,349.96,354.76,355.18,361.96,363.52,363.20,362.82,360.38,360.28,363.94,362.32,360.32,365.98,369.57
2002-05-14 22:02:55.455000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.26,298.42,298.61,296.80,301.25,299.82,275.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.81,315.58,311.13,301.20,315.11,310.74,313.00,306.50,293.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
