dates,satname,nzd0437-0000,nzd0437-0001,nzd0437-0002,nzd0437-0003,nzd0437-0004,nzd0437-0005,nzd0437-0006,nzd0437-0007,nzd0437-0008,nzd0437-0009,nzd0437-0010,nzd0437-0012,nzd0437-0013,nzd0437-0014,nzd0437-0015,nzd0437-0016,nzd0437-0017,nzd0437-0018,nzd0437-0019,nzd0437-0020,nzd0437-0021,nzd0437-0022,nzd0437-0023,nzd0437-0024,nzd0437-0025,nzd0437-0026,nzd0437-0027,nzd0437-0028,nzd0437-0029,nzd0437-0030,nzd0437-0031,nzd0437-0032,nzd0437-0033,nzd0437-0034,nzd0437-0035,nzd0437-0036,nzd0437-0037,nzd0437-0038,nzd0437-0039,nzd0437-0041,nzd0437-0042,nzd0437-0043,nzd0437-0044,nzd0437-0049,nzd0437-0050,nzd0437-0051,nzd0437-0052,nzd0437-0053,nzd0437-0054,nzd0437-0055,nzd0437-0102,nzd0437-0103,nzd0437-0104,nzd0437-0105,nzd0437-0112,nzd0437-0113,nzd0437-0114,nzd0437-0115,nzd0437-0116,nzd0437-0129,nzd0437-0130,nzd0437-0131,nzd0437-0132,nzd0437-0133,nzd0437-0134,nzd0437-0135,nzd0437-0179,nzd0437-0180,nzd0437-0181,nzd0437-0182,nzd0437-0188,nzd0437-0189,nzd0437-0190,nzd0437-0191,nzd0437-0192,nzd0437-0193,nzd0437-0194,nzd0437-0195,nzd0437-0196,nzd0437-0198,nzd0437-0199,nzd0437-0200,nzd0437-0201,nzd0437-0202,nzd0437-0203,nzd0437-0204,nzd0437-0205,nzd0437-0206,nzd0437-0207,nzd0437-0255,nzd0437-0256,nzd0437-0257,nzd0437-0258,nzd0437-0261,nzd0437-0056,nzd0437-0057,nzd0437-0058,nzd0437-0059,nzd0437-0060,nzd0437-0061,nzd0437-0062,nzd0437-0063,nzd0437-0064,nzd0437-0065,nzd0437-0066,nzd0437-0067,nzd0437-0068,nzd0437-0069,nzd0437-0070,nzd0437-0071,nzd0437-0072,nzd0437-0073,nzd0437-0074,nzd0437-0075,nzd0437-0079,nzd0437-0080,nzd0437-0081,nzd0437-0082,nzd0437-0083,nzd0437-0084,nzd0437-0085,nzd0437-0086,nzd0437-0087,nzd0437-0088,nzd0437-0089,nzd0437-0090,nzd0437-0091,nzd0437-0092,nzd0437-0093,nzd0437-0094,nzd0437-0095,nzd0437-0096,nzd0437-0097,nzd0437-0098,nzd0437-0099,nzd0437-0100,nzd0437-0101,nzd0437-0106,nzd0437-0107,nzd0437-0108,nzd0437-0109,nzd0437-0110,nzd0437-0111,nzd0437-0117,nzd0437-0118,nzd0437-0119,nzd0437-0120,nzd0437-0121,nzd0437-0122,nzd0437-0123,nzd0437-0124,nzd0437-0125,nzd0437-0127,nzd0437-0128,nzd0437-0136,nzd0437-0137,nzd0437-0138,nzd0437-0139,nzd0437-0140,nzd0437-0141,nzd0437-0142,nzd0437-0143,nzd0437-0144,nzd0437-0145,nzd0437-0146,nzd0437-0147,nzd0437-0148,nzd0437-0149,nzd0437-0150,nzd0437-0151,nzd0437-0152,nzd0437-0153,nzd0437-0154,nzd0437-0155,nzd0437-0156,nzd0437-0157,nzd0437-0158,nzd0437-0159,nzd0437-0160,nzd0437-0161,nzd0437-0162,nzd0437-0165,nzd0437-0166,nzd0437-0167,nzd0437-0169,nzd0437-0170,nzd0437-0171,nzd0437-0172,nzd0437-0173,nzd0437-0174,nzd0437-0175,nzd0437-0176,nzd0437-0184,nzd0437-0185,nzd0437-0186,nzd0437-0187,nzd0437-0197,nzd0437-0208,nzd0437-0209,nzd0437-0210,nzd0437-0211,nzd0437-0212,nzd0437-0213,nzd0437-0214,nzd0437-0215,nzd0437-0216,nzd0437-0217,nzd0437-0221,nzd0437-0222,nzd0437-0223,nzd0437-0224,nzd0437-0225,nzd0437-0226,nzd0437-0227,nzd0437-0228,nzd0437-0229,nzd0437-0230,nzd0437-0231,nzd0437-0232,nzd0437-0233,nzd0437-0234,nzd0437-0235,nzd0437-0236,nzd0437-0237,nzd0437-0238,nzd0437-0239,nzd0437-0240,nzd0437-0241,nzd0437-0242,nzd0437-0243,nzd0437-0244,nzd0437-0245,nzd0437-0246,nzd0437-0247,nzd0437-0248,nzd0437-0249,nzd0437-0250,nzd0437-0251,nzd0437-0252,nzd0437-0253,nzd0437-0254,nzd0437-0259,nzd0437-0260,nzd0437-0011,nzd0437-0126,nzd0437-0177,nzd0437-0178,nzd0437-0183,nzd0437-0218,nzd0437-0219,nzd0437-0163,nzd0437-0164,nzd0437-0168,nzd0437-0220,nzd0437-0048,nzd0437-0076,nzd0437-0077,nzd0437-0078,nzd0437-0040,nzd0437-0045,nzd0437-0046,nzd0437-0047
2000-11-25 21:57:58.896000,L7,,,,,,,,,,,,522.77,527.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.08,319.58,224.43,326.57,362.00,400.92,390.96,497.54,478.60,460.74,,,394.06,470.81,435.02,272.62,231.62,,,,,398.15,386.70,412.36,457.79,402.68,503.43,297.43,324.69,317.06,396.28,454.20,425.84,393.51,294.48,265.97,248.62,216.30,220.96,386.00,401.01,420.67,238.62,336.11,197.70,357.78,311.79,299.50,,,,,,,,,,,,445.84,169.03,196.89,201.88,501.58,332.96,179.73,440.59,408.95,296.34,414.94,242.91,348.98,345.95,497.56,356.63,329.88,326.58,174.96,286.24,286.60,336.19,332.53,,,354.10,409.85,384.46,215.53,463.62,401.91,404.08,533.41,453.85,447.61,426.13,474.01,446.55,343.67,354.26,356.43,291.77,259.01,244.98,,,220.29,420.04,389.68,205.82,441.89,370.30,144.88,290.89,279.90,378.42,450.14,195.86,224.53,210.24,208.82,174.06,310.46,268.70,396.45,302.17,324.93,232.78,285.47,257.74,318.73,363.19,381.01,,493.70,494.08,415.40,413.11,278.46,279.62,289.93,453.24,297.49,257.67,324.08,349.58,,319.57,343.44,346.19,362.66,339.81,490.02,281.91,309.04,299.14,278.22,297.89,393.71,448.87,425.24,538.37,420.75,,334.90,456.81,473.54,394.03,,,,,498.61,452.36,472.76,428.13,520.50,419.86,441.38,353.64,480.16,480.44,524.66,,,,502.91,505.37,487.47,473.49,521.92,424.14,463.75,187.20,493.32,,,471.79,465.51,,334.14,334.28,,,461.90,336.51,,181.85,197.84,162.81,,,,
2001-09-25 21:56:04.528000,L7,,,501.86,413.86,435.65,445.39,529.22,471.00,501.87,471.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.29,409.83,466.94,291.20,221.41,273.52,515.11,369.24,384.54,323.96,376.34,464.83,465.23,216.25,271.73,225.48,,,,,396.22,404.68,377.19,396.78,516.04,261.24,218.55,463.40,484.40,247.36,290.22,425.63,368.94,232.52,490.84,413.56,376.97,348.57,351.74,404.75,490.94,244.11,460.77,211.15,525.48,394.42,173.26,291.57,354.54,470.09,476.54,311.76,377.90,239.21,455.11,278.48,303.98,191.67,199.68,242.39,276.70,,,485.06,329.96,401.65,193.12,277.71,297.70,289.27,405.64,455.58,421.82,526.35,344.03,344.39,328.75,314.23,334.97,449.26,472.10,435.95,391.12,471.94,461.97,452.31,503.82,264.10,519.59,515.19,490.57,281.16,,353.99,290.61,259.75,272.88,432.63,251.31,169.75,164.72,160.04,313.73,306.70,284.47,256.12,227.82,261.54,247.55,269.15,310.68,520.73,460.77,353.23,173.86,440.23,491.76,486.16,385.76,425.97,,,396.62,193.40,382.32,327.24,285.25,258.87,262.44,193.60,334.17,,,,438.89,436.11,267.81,286.21,298.83,518.03,411.61,264.75,321.92,317.46,367.05,393.73,512.04,350.78,424.42,454.46,488.06,491.13,410.65,381.98,459.25,319.71,310.42,364.84,413.77,456.57,355.84,322.25,335.16,466.83,430.58,342.34,,486.70,525.92,486.84,449.38,450.90,402.63,522.29,521.80,434.67,467.39,345.99,439.33,472.29,502.63,340.85,489.03,485.21,501.97,472.75,533.02,,447.51,433.79,511.67,488.37,433.22,,535.24,,,263.54,327.36,,,297.22,430.05,,,499.86,209.80,385.97,,,,
2001-10-02 22:02:04.420000,L7,,,511.23,436.30,478.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.33,264.82,,,,163.81,193.17,180.31,174.72,203.52,473.66,476.39,396.42,268.77,357.75,371.08,391.28,464.05,,,,,,,,407.45,534.33,,,,297.02,408.57,,,,,,,528.11,473.92,328.32,324.49,,,281.73,246.56,238.46,194.78,174.10,526.41,344.59,196.53,297.89,,,,473.71,469.14,432.99,,,410.08,171.33,316.81,247.84,248.06,,,487.03,375.39,526.88,182.11,278.05,422.62,347.63,520.58,517.78,242.40,172.36,233.36,338.49,162.00,279.08,284.75,,,,,268.25,272.22,,,294.07,430.46,501.07,464.34,419.53,,324.83,261.98,,347.49,416.37,288.70,305.67,157.56,395.26,309.43,391.48,362.80,348.60,415.76,438.78,490.36,525.95,504.86,520.48,473.06,370.05,365.73,204.57,351.53,368.01,223.26,210.34,426.18,387.14,279.56,251.01,427.86,301.36,360.36,308.88,516.44,257.04,364.61,,,,,,,250.47,240.74,497.74,394.84,482.79,314.97,354.01,360.59,441.16,,,,,481.07,476.80,496.98,475.98,354.69,399.15,338.86,,,,,,,446.01,175.75,320.01,379.77,515.42,459.65,420.76,438.70,447.83,404.30,393.25,358.06,326.42,361.59,343.20,369.62,429.76,333.14,342.05,369.21,366.68,431.53,461.17,396.46,393.29,420.15,350.33,343.49,175.55,174.27,,186.72,465.38,512.55,227.62,321.59,318.08,,,,,,476.42,,223.18,,,,
2001-12-30 21:56:13.010000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.11,375.12,350.71,396.30,466.51,461.91,452.83,436.88,494.00,456.23,,291.37,391.84,259.06,213.61,268.37,227.52,,,,,,,332.22,310.29,221.44,,,510.52,,,244.53,288.07,,,,,,,,361.75,326.45,312.12,317.81,513.08,510.69,332.62,312.59,,,,382.50,437.40,420.92,435.34,,,,506.72,462.75,438.42,189.23,161.78,515.68,522.24,374.89,478.19,501.56,447.63,500.10,267.98,281.21,233.76,395.07,504.81,333.69,328.89,219.39,,337.22,236.52,454.89,454.17,495.00,350.34,232.60,216.75,205.92,521.36,409.08,444.60,443.40,424.65,522.26,233.66,356.65,265.70,234.16,316.27,294.25,256.55,262.94,227.77,,,232.72,212.30,209.40,226.59,219.00,184.90,215.82,285.63,260.21,279.83,,,,,,,,,,,,,,,,,,478.60,500.77,408.11,222.13,285.49,313.47,295.55,523.56,428.34,,,,,,,,,,,,,206.66,249.24,242.01,299.23,284.58,260.13,259.30,226.13,223.62,,288.92,285.56,,,,,,,,,,,471.19,535.03,513.67,,,,,,,,,,,,,,,304.36,348.03,,215.98,,,,536.31,214.84,482.09,494.69,408.60,218.41,,164.04,196.94,378.64,,,,
2002-02-16 21:56:30.006000,L7,,,,,,,,,,,443.35,488.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.60,365.14,337.77,425.72,431.79,223.90,389.08,392.34,223.08,256.87,325.85,364.16,318.52,300.49,341.10,275.57,233.68,,,,,158.93,397.53,378.59,272.64,455.98,254.53,440.05,313.09,,496.53,469.86,482.99,302.21,352.53,475.98,515.50,425.85,471.55,509.08,396.55,257.28,241.44,204.95,194.48,458.45,321.79,293.31,,,,,,,,,,504.29,405.47,289.02,,,,503.43,509.75,529.42,,190.72,470.76,463.19,525.48,172.70,233.57,344.27,375.47,323.35,329.75,181.67,282.27,291.90,,,,,268.86,318.76,351.16,368.41,418.07,424.33,,,290.81,396.55,243.15,284.90,,,,,,,,295.16,317.90,420.46,213.59,226.77,426.53,470.83,410.87,451.40,434.17,395.20,261.81,330.26,299.25,310.94,301.35,402.70,213.72,306.37,355.06,402.59,336.45,248.53,428.46,374.30,247.76,265.99,472.02,378.27,390.32,,,307.05,278.10,275.68,290.91,257.29,218.50,300.17,470.89,181.40,343.07,500.97,388.86,346.71,212.18,216.84,176.50,181.03,203.48,278.16,350.84,412.96,304.99,319.47,359.74,321.27,480.36,524.44,319.88,412.21,511.03,521.41,277.32,,,522.65,511.67,490.13,442.29,428.85,533.18,520.78,441.02,355.34,466.29,409.32,,,,,,,,,,502.11,378.33,388.55,426.57,409.72,428.49,,447.79,503.52,,326.42,337.08,480.25,479.83,,337.03,,147.72,196.22,236.06,,,,
2002-09-03 22:01:48.053000,L7,,354.40,498.71,370.36,366.56,358.42,353.64,359.39,401.54,467.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.35,271.68,341.92,328.86,526.91,309.82,349.84,279.08,490.01,505.15,277.17,260.67,402.22,,,,417.75,468.45,476.79,345.00,315.39,295.29,458.19,457.19,323.19,245.41,469.75,471.46,477.90,487.08,,,,,,317.10,418.63,474.06,534.33,216.45,514.36,346.87,509.03,398.80,,524.95,477.93,293.13,328.87,453.16,285.88,479.93,325.45,296.69,,509.45,511.82,352.73,386.15,192.68,255.16,246.68,205.98,296.84,467.24,493.62,,527.29,487.69,375.99,350.69,357.07,357.22,360.17,355.09,334.17,497.64,496.27,487.41,468.21,466.88,502.53,,486.72,464.21,506.97,503.79,279.17,396.89,522.62,374.04,270.29,295.16,348.22,393.75,423.71,478.97,394.28,283.39,295.32,243.27,224.23,313.23,310.37,216.76,271.17,461.67,436.49,392.58,350.33,173.43,377.14,457.09,361.11,379.83,203.38,308.19,517.18,491.77,294.79,331.57,288.20,272.63,255.86,252.17,416.10,486.44,,,,304.82,241.20,211.05,215.97,202.61,514.95,335.58,206.44,323.76,341.86,353.60,394.93,341.41,,175.26,168.39,194.34,265.99,430.39,527.56,341.90,379.05,409.27,203.74,481.83,473.72,,,153.40,493.71,521.96,415.18,,,525.37,489.73,419.50,514.14,410.80,480.65,367.72,386.52,439.06,353.85,463.75,459.71,490.54,474.96,437.92,480.27,499.67,522.95,449.43,446.18,510.45,437.06,467.86,484.92,178.30,,,270.09,413.47,,392.34,301.61,231.06,,,173.42,,,,,,,,
2002-10-14 21:55:19.836000,L7,,373.41,269.78,267.53,255.70,256.22,255.49,262.41,281.63,273.28,293.62,280.74,279.03,290.45,308.81,323.70,168.06,193.27,208.00,227.11,225.23,219.41,211.70,202.72,186.41,164.87,173.07,168.13,163.12,157.49,282.88,263.72,275.88,286.00,290.30,292.97,306.26,203.48,327.36,355.45,364.33,366.29,380.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.25,216.49,183.16,149.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.15,279.52,325.59,370.43,390.38,395.37,380.36,356.11,329.35,295.77,270.74,273.46,288.53,302.19,276.94,282.90,292.17,308.92,316.89,250.97,309.94,321.53,298.16,314.11,317.95,280.70,,,282.35,,,,,,,,,,,,,,,341.81,374.22,356.61,293.09
2002-10-21 22:01:36.247000,L7,,,511.86,321.84,275.35,281.64,276.06,282.91,314.32,280.41,301.69,301.08,328.35,366.26,339.97,398.15,449.92,411.06,492.43,439.10,435.61,406.90,388.85,391.96,470.16,444.60,425.80,359.37,393.62,460.66,443.96,427.88,416.89,395.29,353.03,408.51,478.93,463.64,419.00,435.12,393.86,358.23,407.85,373.07,500.25,482.51,293.21,400.25,225.31,319.89,,,,,,,,,,,,,,,,,527.69,447.13,482.69,518.81,,,,,,,,,,,,,,,,,,,,270.53,236.59,202.91,176.86,165.11,304.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.57,505.11,488.57,504.23,521.52,516.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.08,317.36,372.85,386.77,404.31,408.89,407.06,382.11,345.80,313.15,291.26,298.70,323.31,323.96,297.64,303.47,319.19,331.00,353.86,334.78,352.25,372.59,352.31,358.92,333.84,311.05,165.40,164.11,285.47,,,,,,,,,,,481.54,,,,429.04,485.48,483.28,479.91
2002-10-30 21:55:25.430000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.86,324.39,360.90,425.75,374.19,374.33,521.43,378.01,476.39,350.78,378.02,398.54,474.32,224.04,280.15,255.46,,,,,418.62,388.19,157.84,491.42,455.76,269.96,241.06,537.18,443.15,508.23,444.94,389.34,403.19,291.71,274.59,,542.27,305.78,307.14,402.23,463.51,430.07,392.67,202.92,435.73,376.61,337.49,306.96,,,,499.36,486.18,462.74,461.18,488.39,,507.19,320.13,163.86,192.17,163.20,519.99,202.65,374.95,472.49,197.32,303.58,236.40,263.04,280.47,279.05,362.29,299.43,307.60,312.11,306.59,307.54,292.51,,,,,,,,,277.11,510.75,509.17,460.72,477.48,161.65,396.76,460.64,293.84,231.82,361.52,304.81,305.70,300.66,264.33,297.10,326.97,236.16,224.07,228.20,276.71,219.82,180.47,318.76,292.37,276.39,273.01,318.45,413.59,321.89,320.87,316.76,208.09,,,,,240.93,293.92,284.83,262.23,257.92,169.56,431.93,,468.96,,,253.92,283.01,287.65,296.08,522.80,373.47,251.05,315.65,212.10,429.65,187.39,484.16,189.22,180.45,453.19,385.52,299.57,218.86,252.96,245.73,201.61,223.41,500.61,414.91,310.95,306.05,399.00,473.35,497.25,414.42,,,488.02,477.62,492.36,476.20,469.82,430.43,,522.01,449.25,465.44,495.54,494.40,,432.35,385.10,449.00,494.03,505.27,529.06,454.10,465.96,465.02,469.35,402.90,328.50,200.71,,222.23,,,260.70,261.42,200.49,244.53,263.65,,408.93,,154.43,208.22,,,,,
2002-11-22 22:01:57.598000,L7,,,,,,,,,,467.63,415.81,393.25,464.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.70,417.33,432.30,471.65,,405.51,394.43,368.17,242.54,307.54,249.41,291.87,392.45,534.21,,264.42,224.27,,,,,398.67,383.99,366.36,310.35,292.37,258.82,358.69,142.93,167.71,267.11,222.25,291.62,299.50,257.54,290.58,,,294.83,365.77,480.66,485.09,491.89,500.62,196.03,522.28,379.43,353.00,155.91,200.56,247.16,179.97,524.84,333.59,301.33,306.93,473.99,,,382.18,517.83,187.37,297.11,262.52,201.09,356.43,429.36,356.19,334.41,244.78,,,421.78,456.22,301.51,305.62,312.36,307.83,300.95,298.51,282.82,,278.64,353.83,286.91,384.65,383.94,395.28,370.49,450.34,220.14,498.77,454.59,402.85,305.33,462.91,302.27,,343.11,362.14,278.16,336.74,305.85,,227.51,225.22,444.42,402.17,351.14,201.59,419.53,,,373.80,318.88,442.35,315.33,263.71,321.95,277.52,303.00,311.18,248.37,,373.69,454.18,357.74,417.99,258.35,321.87,319.87,396.09,292.07,284.55,347.43,403.53,373.11,,407.10,425.35,,353.03,323.95,244.81,348.81,407.72,379.43,268.74,300.46,297.56,447.80,350.87,299.03,437.06,420.47,439.14,426.36,494.38,478.09,422.87,310.52,435.44,419.57,460.27,391.17,467.59,469.43,,485.53,475.03,491.39,526.15,494.79,,,,,442.42,501.98,459.75,,,,445.30,447.52,449.56,372.85,465.70,462.17,470.57,477.82,460.56,491.15,506.78,412.88,213.15,,,254.79,434.69,480.99,486.39,395.51,401.78,298.60,,,,,,,,
2002-12-24 22:02:09.084000,L7,,,,,,,,,,,470.55,405.75,465.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.31,372.02,,,,373.78,321.18,392.15,370.55,452.68,410.97,347.08,,383.18,450.51,222.32,176.58,167.67,,,,,392.89,479.38,474.21,200.01,496.80,483.52,529.61,160.40,176.89,327.08,320.11,307.96,489.05,419.58,475.28,508.08,427.78,475.43,404.79,474.63,486.12,234.11,472.93,197.39,325.71,331.19,270.34,,,,,,,,,,516.48,489.84,195.42,163.63,183.72,393.39,515.98,523.87,,465.78,487.18,486.59,499.84,154.69,188.48,228.16,342.32,352.67,305.46,293.71,,,,,,,,,,,,236.11,241.36,444.75,451.16,409.46,264.06,331.51,387.21,276.18,,,241.90,246.59,202.06,253.75,298.69,347.63,167.65,157.12,159.50,318.54,216.42,173.78,393.34,217.42,262.87,307.38,294.24,469.34,535.38,484.77,385.71,310.79,470.29,528.74,511.40,307.15,462.64,284.76,205.64,441.73,259.60,473.74,372.22,198.06,499.06,496.54,494.18,445.05,436.48,438.47,312.14,447.49,416.75,477.87,346.96,289.78,513.32,170.57,301.83,461.40,342.50,418.63,412.01,428.22,327.84,173.62,182.67,201.55,208.08,,489.70,420.03,,,327.99,230.98,251.05,277.30,,492.64,523.05,434.24,453.47,450.87,414.67,401.95,385.15,427.34,436.18,357.71,438.58,475.20,520.07,346.63,422.89,378.01,504.10,521.58,442.92,390.87,445.74,360.00,349.88,191.52,197.88,494.58,212.31,444.95,512.17,292.76,324.11,,471.76,207.64,494.40,,,,,,,,,
2003-01-18 21:56:06.129000,L7,,,,,,,,,,520.74,476.27,390.68,486.89,,,,,,,,,,,,,,,,,,,,,500.77,452.78,429.47,,,451.45,,,,,489.96,465.24,392.66,358.74,262.01,219.43,464.46,391.65,414.90,203.62,467.42,477.18,454.55,442.78,463.81,387.08,305.94,301.88,393.24,471.64,220.34,269.33,233.37,,,,,,380.34,333.43,313.66,263.86,242.64,216.13,529.45,388.54,403.98,254.64,169.53,150.59,297.23,281.72,,,,,382.92,346.95,270.55,343.04,499.18,513.11,350.06,324.28,,,,,461.89,427.04,448.95,,,,,501.33,399.51,308.37,417.32,299.40,198.97,333.68,182.57,206.97,435.41,,152.83,171.25,225.53,208.20,293.91,299.75,312.21,309.73,215.41,195.43,,,,307.80,277.59,335.32,336.94,382.40,525.58,430.44,446.72,459.81,427.43,514.00,361.93,445.93,207.37,213.68,298.10,303.02,283.05,263.78,406.79,293.92,304.53,229.40,219.45,221.82,264.93,216.79,171.66,219.97,285.95,342.56,340.02,168.69,319.76,196.43,179.45,221.71,203.86,,,,,,,,,,190.47,164.95,201.19,247.20,297.01,413.63,440.91,296.92,301.48,308.28,435.79,,,,,,,479.54,,180.04,185.65,188.67,238.82,202.33,251.07,242.24,298.38,300.70,261.19,293.87,263.04,310.91,286.79,291.14,265.42,290.56,,,490.52,523.86,511.80,510.95,509.72,,,522.29,443.39,444.73,433.43,482.66,503.55,532.91,470.03,491.39,493.02,513.03,,,,,386.26,386.31,306.02,200.79,520.94,218.72,,,,214.10,168.41,209.38,208.51,412.40,178.43,514.15,,,,501.48,500.90,504.43,489.65
2003-09-14 21:51:18.345000,L5,,,470.20,332.32,346.59,364.61,303.74,323.68,384.12,426.82,497.38,529.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.69,,,,,180.12,316.10,409.53,481.71,398.47,282.50,272.67,389.05,451.73,520.73,281.22,275.43,,,,,396.86,403.12,394.98,348.10,408.63,249.69,242.98,500.66,323.09,225.42,372.34,414.99,376.48,,,,,,271.50,456.83,421.43,507.06,221.77,206.48,335.75,290.54,407.45,355.71,382.42,526.60,496.90,510.89,464.00,,502.63,523.79,,,,,,,,,,,,,,,,,492.33,455.51,348.29,353.80,354.69,344.95,364.87,326.80,427.92,,,,,,,,357.00,382.93,377.32,,,,,,,,,275.92,332.92,448.29,259.19,266.22,255.86,219.77,211.21,224.31,228.68,197.38,254.00,272.05,271.58,364.78,185.89,,,,,,,,,,370.93,279.77,279.08,247.46,,,,,,,,,,,,520.89,288.98,278.76,,297.52,316.03,322.75,253.59,178.05,421.26,405.52,409.36,233.78,260.96,362.27,542.70,256.35,292.74,267.50,266.73,404.64,328.64,397.84,400.09,253.85,226.71,,,,,,,,,,,,400.84,499.02,481.40,502.50,484.30,506.10,529.41,,,,,,,,404.30,207.81,206.22,508.18,377.15,,,,258.49,257.07,,,,247.80,,,,,,,,
2003-10-16 21:51:43.799000,L5,,,474.74,320.22,318.35,338.12,285.86,303.65,316.54,380.05,343.95,411.83,461.09,481.61,520.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.39,348.96,339.59,,,,,182.20,281.51,405.89,387.72,,,,,,,,,386.01,,,,409.94,456.48,429.27,341.60,499.60,419.16,,,,245.78,,,,517.33,506.56,499.37,445.95,319.29,333.32,341.83,296.18,258.94,221.79,196.16,313.59,257.83,259.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.67,453.40,371.94,375.63,510.42,346.15,459.68,,,,,,,,,,,,,,,,,,,,,,,,368.86,501.16,373.13,442.74,,335.69,380.44,380.27,372.30,497.83,328.33,246.54,527.91,459.64,354.02,328.10,535.57,442.48,498.91,395.37,432.65,305.04,413.01,359.55,427.00,487.30,433.42,,,,,,,,,,315.49,343.59,316.48,343.16,519.88,471.62,338.61,317.37,297.17,369.52,325.33,344.87,287.89,355.61,,497.38,463.51,,,,,,340.27,367.76,451.10,375.22,,,497.31,422.50,435.52,429.90,521.01,463.79,539.47,406.95,328.14,341.74,353.18,482.57,476.18,498.51,459.39,395.35,531.53,501.04,487.01,465.81,417.68,409.17,367.36,207.37,206.25,364.63,,461.43,499.55,304.91,443.33,,224.24,,,,,,,,,,,
2003-12-03 21:52:19.254000,L5,,347.92,512.44,277.77,265.42,260.06,258.79,263.87,274.11,277.34,274.23,295.59,309.92,417.62,367.33,444.52,457.34,497.05,518.67,518.35,469.42,460.99,398.24,373.04,457.08,479.48,393.37,400.54,387.61,493.19,477.30,466.03,445.73,433.34,391.17,346.28,477.86,491.46,396.07,457.98,470.80,405.17,389.58,393.03,388.63,,,,,,,,,,161.75,240.03,261.28,358.78,,,,,,,,,279.33,,,,164.07,147.25,505.36,427.67,468.65,488.57,493.46,,,,,,272.90,309.72,301.24,,,,,296.80,252.46,224.21,187.96,192.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.42,204.63,152.81,,,,,,,,,,,,,,,,,,,,,,,,487.39,490.12,152.07,161.58,,,,,,,,,,,,,,,,,514.32,385.22,365.99,510.27,297.06,365.70,397.25,411.49,418.77,419.73,401.16,359.34,319.03,300.69,284.61,299.13,317.62,298.67,296.88,316.62,330.02,356.78,354.66,350.25,361.02,368.67,359.31,336.39,323.22,188.75,186.33,288.02,,498.51,369.46,326.40,,,,,,,422.65,,,,429.91,499.98,510.37,500.65
2004-02-05 21:52:40.789000,L5,,337.40,508.99,279.75,264.72,257.69,263.48,271.68,271.74,280.15,267.38,296.33,308.44,398.52,366.75,444.64,462.77,497.06,510.01,489.02,472.57,465.51,390.51,372.05,447.43,480.20,364.11,383.97,373.72,477.66,466.57,451.49,432.89,424.32,399.88,332.08,459.11,477.07,367.84,440.35,455.03,388.15,377.95,304.59,383.97,,,,,,,,,,188.62,208.83,397.38,369.89,,,472.07,524.14,520.21,483.31,,,344.95,,,,,,,,,,,,,240.10,256.48,221.94,149.25,,,,,,,325.26,285.08,330.11,272.68,511.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.59,206.67,,,,,,,,,,,,,,,,,,,,,,,,,,426.00,485.84,333.56,,,,,,,,,,,,,,472.07,462.98,,,,,,480.91,494.31,477.90,,,442.36,,,,,,,,,,442.94,279.61,269.94,465.15,454.85,479.66,474.18,489.27,490.40,378.07,325.94,354.30,392.96,421.68,414.77,413.03,395.13,375.30,523.64,,,,,,,,,455.61,429.98,367.16,427.94,447.30,372.42,410.71,339.75,251.14,250.92,278.85,,506.28,455.54,397.37,479.37,453.50,,,505.51,399.17,424.44,,,,424.59,468.29,495.80,483.45
