dates,satname,nzd0307-0000,nzd0307-0001,nzd0307-0002,nzd0307-0003,nzd0307-0004,nzd0307-0005,nzd0307-0006,nzd0307-0007,nzd0307-0008,nzd0307-0009,nzd0307-0010,nzd0307-0011,nzd0307-0012,nzd0307-0013,nzd0307-0014,nzd0307-0015,nzd0307-0016,nzd0307-0017,nzd0307-0018,nzd0307-0019,nzd0307-0020,nzd0307-0021,nzd0307-0022,nzd0307-0023,nzd0307-0024,nzd0307-0025,nzd0307-0026,nzd0307-0027,nzd0307-0028,nzd0307-0029,nzd0307-0030,nzd0307-0031,nzd0307-0032,nzd0307-0033,nzd0307-0034,nzd0307-0035,nzd0307-0036,nzd0307-0037,nzd0307-0038,nzd0307-0039,nzd0307-0040,nzd0307-0041,nzd0307-0042,nzd0307-0043,nzd0307-0044,nzd0307-0045,nzd0307-0046,nzd0307-0047,nzd0307-0048,nzd0307-0049,nzd0307-0050,nzd0307-0051,nzd0307-0052,nzd0307-0053,nzd0307-0054,nzd0307-0055,nzd0307-0056,nzd0307-0057,nzd0307-0058,nzd0307-0059,nzd0307-0060,nzd0307-0061,nzd0307-0062,nzd0307-0063,nzd0307-0064,nzd0307-0065,nzd0307-0066,nzd0307-0067,nzd0307-0068,nzd0307-0069,nzd0307-0070,nzd0307-0071,nzd0307-0072,nzd0307-0073,nzd0307-0074,nzd0307-0075,nzd0307-0076,nzd0307-0077,nzd0307-0078,nzd0307-0079,nzd0307-0080,nzd0307-0081,nzd0307-0082,nzd0307-0083,nzd0307-0084,nzd0307-0085,nzd0307-0087,nzd0307-0088,nzd0307-0089,nzd0307-0090,nzd0307-0091,nzd0307-0092,nzd0307-0093,nzd0307-0094,nzd0307-0095,nzd0307-0096,nzd0307-0097,nzd0307-0098,nzd0307-0115,nzd0307-0116,nzd0307-0117,nzd0307-0118,nzd0307-0119,nzd0307-0185,nzd0307-0186,nzd0307-0187,nzd0307-0188,nzd0307-0196,nzd0307-0197,nzd0307-0198,nzd0307-0199,nzd0307-0200,nzd0307-0086,nzd0307-0106,nzd0307-0107,nzd0307-0108,nzd0307-0109,nzd0307-0110,nzd0307-0111,nzd0307-0112,nzd0307-0133,nzd0307-0134,nzd0307-0135,nzd0307-0136,nzd0307-0137,nzd0307-0138,nzd0307-0165,nzd0307-0166,nzd0307-0167,nzd0307-0168,nzd0307-0169,nzd0307-0170,nzd0307-0176,nzd0307-0177,nzd0307-0178,nzd0307-0179,nzd0307-0180,nzd0307-0181,nzd0307-0182,nzd0307-0183,nzd0307-0184,nzd0307-0189,nzd0307-0190,nzd0307-0191,nzd0307-0192,nzd0307-0193,nzd0307-0194,nzd0307-0195,nzd0307-0113,nzd0307-0114,nzd0307-0130,nzd0307-0131,nzd0307-0132,nzd0307-0139,nzd0307-0144,nzd0307-0145,nzd0307-0146,nzd0307-0147,nzd0307-0148,nzd0307-0149,nzd0307-0150,nzd0307-0159,nzd0307-0160,nzd0307-0161,nzd0307-0164,nzd0307-0099,nzd0307-0100,nzd0307-0101,nzd0307-0102,nzd0307-0103,nzd0307-0104,nzd0307-0105,nzd0307-0143,nzd0307-0151,nzd0307-0152,nzd0307-0172,nzd0307-0173,nzd0307-0174,nzd0307-0175,nzd0307-0121,nzd0307-0122,nzd0307-0123,nzd0307-0124,nzd0307-0125,nzd0307-0126,nzd0307-0127,nzd0307-0162,nzd0307-0163,nzd0307-0140,nzd0307-0141,nzd0307-0142,nzd0307-0157,nzd0307-0158,nzd0307-0153,nzd0307-0154,nzd0307-0155,nzd0307-0156,nzd0307-0120,nzd0307-0171,nzd0307-0128,nzd0307-0129
2000-11-25 21:57:10.965000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.87,397.91,393.17,375.23,360.09,344.09,321.45,319.68,365.61,377.89,367.89,361.27,367.14,366.49,370.08,368.66,374.44,378.23,375.87,374.17,392.04,,,,,,360.37,287.76,296.41,309.96,336.32,367.41,369.55,,,368.84,348.30,298.45,293.98,303.37,295.83,301.25,,,,,,,,279.04,365.78,344.52,357.91,341.58,,,,,355.49,379.46,401.78,396.47,,332.24,311.69,301.55,360.18,,411.97,319.22,297.75,,,,,,,,,,,,,,,,,262.99,,376.07,375.32,368.06,371.37,362.65,348.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-04 21:50:58.069000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.94,367.74,359.31,327.47,381.37,380.34,,,380.05,383.31,383.85,385.37,391.99,389.16,,,,,,,,,,343.82,363.05,337.80,340.43,,,,,,394.47,358.50,327.82,315.40,314.42,305.06,310.48,277.05,419.60,425.62,422.81,322.15,331.07,378.74,,,,,,,355.24,,,315.88,311.42,332.86,337.26,343.51,361.68,319.15,313.15,,,,,,282.98,290.83,,,,384.19,,,,,,,,,,,,,,,,,377.27,366.73,,,,,,377.43,374.66,,,,,,,,,,364.05,,,,,,,,,,,,
2001-01-05 21:51:04.492000,L7,325.17,334.86,307.69,323.52,328.74,317.96,338.49,,327.91,322.59,369.68,362.89,336.70,351.62,344.35,326.53,345.05,343.21,340.73,348.72,367.43,376.50,371.59,384.31,383.13,397.23,410.29,386.54,364.71,376.96,370.85,358.09,362.27,374.48,395.27,384.21,376.18,407.96,394.16,396.08,366.38,,,,,,,,,,,,,,,,,,,,,,,393.67,362.02,346.10,389.86,,,,,333.99,354.94,366.42,374.05,384.78,392.59,385.11,383.37,373.07,336.67,344.44,329.38,332.17,,,,,,,303.72,341.67,338.50,373.92,361.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.15,351.06,355.24,358.60,344.19,347.75,350.88,,,,,,,,,,,,350.57,361.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-01-12 21:57:18.640000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.48,365.41,353.38,327.48,361.57,,,,,,,,,,,,,,,,,,,363.38,337.26,351.60,316.71,351.17,374.59,,,,,354.56,329.51,317.95,322.21,301.42,308.92,274.59,,,,,,,,,,,,,,,,,,,316.44,370.04,367.26,354.29,358.73,369.58,398.35,323.58,369.92,327.45,281.03,295.10,,,,,,,,,,,,,,,363.72,,,,,,375.93,360.65,,,,,,,,,,,,,,,319.56,320.40,,,,,,,,,,,,,
2001-01-21 21:51:10.359000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.39,421.01,418.28,422.61,420.82,419.26,413.83,421.70,419.14,419.29,413.73,410.99,409.80,404.53,400.96,403.33,399.60,389.69,376.23,357.02,343.85,318.38,318.59,371.12,384.46,376.75,377.06,378.64,380.43,379.50,375.54,373.68,381.45,379.02,381.90,,,,,,,292.32,284.16,291.37,304.16,339.36,363.78,375.61,386.05,367.07,375.65,345.82,309.50,307.11,308.65,294.00,297.89,,419.04,419.80,306.34,315.71,334.17,381.24,288.32,368.03,328.82,341.90,385.92,387.20,387.45,373.24,385.95,389.42,,,296.17,297.51,293.08,305.49,293.81,301.82,324.17,297.98,308.98,303.14,,,,,,,,,,,,,,,,,294.05,,,,366.32,363.95,345.70,343.71,,,,412.71,409.52,,,,,,,,,,,,,,,,,,,,,,405.36,,
2001-02-06 21:51:02.555000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.93,378.49,371.49,364.13,325.21,324.88,378.24,393.71,391.92,377.55,383.04,380.85,374.05,370.45,372.90,380.29,383.29,382.52,,,,,,,,,,,,,,,,377.38,355.17,320.45,327.35,315.73,299.31,307.19,276.73,,,,,,,,,,,,397.22,385.38,382.73,384.07,,,,,,,,,372.08,397.81,376.24,366.28,335.15,280.62,292.60,,,,,,,,,,,,,,,,,,,369.03,362.70,350.34,342.94,,,,366.79,351.16,332.67,378.02,,,,,,,,,,,,,,,,,,,,380.26,,
2001-02-13 21:57:15.648000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.21,426.40,426.58,424.19,449.25,,,410.22,415.86,402.43,385.58,368.11,353.91,328.41,387.18,393.53,406.91,400.71,411.57,394.68,388.81,388.91,389.26,388.14,,,,,,,,,,351.12,318.09,307.20,344.12,,,,,,392.27,362.56,331.29,338.56,327.88,306.59,310.39,279.96,,,,,335.78,379.15,,,,,,,,,,,,345.16,331.73,335.06,353.53,330.50,345.54,389.54,386.12,382.83,369.46,,286.10,293.90,,,,375.47,,,,,,,,,,,,,,,,,367.55,355.60,,,,,,,,,,,,,,,,,312.80,,,,,,,,,,,,
2001-03-10 21:50:58.754000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.89,285.10,295.97,304.35,,361.56,,,,,,,,,,,,349.73,333.06,316.38,316.41,299.71,,,,,,394.15,,,,,,,362.97,367.05,379.26,386.34,394.85,375.37,368.12,366.65,357.55,,,,,,,,285.05,298.32,360.44,304.92,291.57,355.15,,,,,,,,,,,,,,,,,,,,,,393.07,402.95,395.11,370.77,,,429.09,424.07,404.29,381.35,398.32,,,326.62,,,,,350.37,305.69,275.29,237.29,,411.91,381.52,371.64
2001-03-17 21:57:04.487000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.41,329.28,309.26,312.79,295.95,,,,,,,,,,,,,371.16,374.80,390.95,405.22,410.78,,,,,,,,,,,,285.57,296.98,345.07,298.94,,,,,,,,,,,,,,,,,,,,,,,,,,,391.82,,,,421.62,401.10,385.51,377.25,,,,,,,,,,,,,,382.17,357.73
2001-04-27 21:50:43.832000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.82,408.42,397.46,407.41,401.58,401.36,382.50,385.39,365.83,375.96,371.86,380.86,,,,,,,,,,,,,,,,,,,,,,,,,,,419.78,423.09,410.83,397.05,399.38,407.22,384.06,377.96,356.58,332.40,316.92,307.13,370.11,377.40,370.17,366.92,362.98,359.49,362.36,358.63,361.79,368.20,367.42,367.60,384.69,,,,,,331.61,291.68,342.98,309.40,,,,,,367.52,345.54,330.41,339.10,317.10,294.84,299.80,285.17,416.31,417.48,412.16,413.79,342.46,373.78,366.46,350.08,356.80,352.87,350.61,,,,,,,,300.97,303.97,289.01,368.64,313.78,342.91,342.05,321.27,327.03,369.37,,,,,,377.63,,,,,,,,,,,,,371.38,362.60,361.34,363.31,340.01,342.30,,,392.05,,,,,,,,,,,,,,354.78,,,298.00,,339.46,307.90,289.43,280.60,,,,
2001-06-30 21:50:00.160000,L7,371.31,350.13,365.41,,380.77,362.92,397.79,381.32,363.28,374.42,362.74,358.06,,,,,,,,,,,,,,,,,,,413.35,392.10,418.29,387.39,383.15,373.99,372.68,364.50,372.34,367.29,361.35,360.49,365.27,360.59,365.74,367.83,372.20,369.34,368.66,,,374.57,368.45,376.21,385.99,383.03,388.65,375.50,382.31,394.68,407.79,394.81,379.18,383.56,388.21,375.35,373.68,387.17,404.74,395.37,400.83,409.65,393.45,382.80,385.07,379.17,372.08,377.00,377.36,365.83,346.20,342.77,335.28,313.28,,351.35,355.65,350.64,344.10,362.02,351.11,355.22,361.84,362.42,356.56,358.80,367.55,361.56,,,,,,348.63,344.14,293.23,295.02,328.65,348.95,358.18,,,362.30,336.27,316.63,331.70,288.73,271.95,279.16,,,,,,,,282.42,355.42,321.80,301.58,338.08,,,,,,,,303.21,302.03,270.88,298.72,290.20,294.03,,302.50,318.64,308.46,,,,,,,,,,,,,,,,,254.57,383.78,370.02,360.22,345.84,348.92,332.10,319.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-07 21:56:12.103000,L7,400.71,354.79,,,,,,399.32,375.95,366.21,354.21,357.94,380.14,365.25,367.80,376.63,,,,,,,,,,,,,,,,,,,,,,366.43,365.44,366.87,358.91,362.32,372.53,358.86,365.01,359.04,369.29,384.77,,,,,,,395.38,385.91,372.86,377.73,404.46,396.00,396.98,401.34,383.80,380.85,380.44,388.35,388.21,392.98,395.89,405.62,409.77,400.93,387.69,386.62,392.30,384.15,379.58,370.25,383.53,368.20,350.93,347.26,330.97,318.76,315.59,356.40,355.07,352.02,350.58,353.53,353.46,346.04,350.98,359.15,350.89,354.65,371.43,351.74,,,,,,310.46,277.14,305.21,308.71,,,,,,359.02,339.23,331.20,327.79,289.95,269.47,280.09,,379.62,370.39,358.38,328.47,349.73,385.18,373.70,332.12,325.54,327.39,339.85,,,,,,,,,,342.29,335.16,341.57,391.07,382.03,390.30,367.94,319.29,,,,,,,,,,,,,,300.17,312.24,350.22,317.90,,374.86,360.08,346.00,351.46,318.92,324.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-02 21:49:17.229000,L7,,,,,,398.08,374.05,387.97,396.33,388.59,385.92,380.75,388.18,386.70,,,,,,,,,,,,,,,,,,,,,,423.61,430.31,407.39,408.01,395.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.37,393.50,395.12,398.67,399.42,,,,,,,,,,,,,,,,,,358.38,357.13,356.81,318.75,353.92,383.28,,,,,,,385.69,383.82,371.06,365.33,380.59,383.12,361.68,377.52,,,,,,,,,,,376.69,375.18,355.22,367.91,,,,,,,,,,,,,,,,,,,,395.24,367.81,,389.73,382.23,388.38,,,,413.62,389.58,375.23,369.78,,,353.35,,,,,334.13,304.07,265.90,236.00,417.45,,368.86,374.62
2001-09-09 21:55:24.790000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.34,,,,,,,,,,,,,,,,,,323.48,301.69,304.32,291.65,358.87,343.80,324.67,315.95,341.81,381.47,,,,,,,390.63,377.18,383.07,381.60,373.03,375.62,391.84,377.67,380.21,,,,,,,,282.65,290.94,392.46,392.79,386.63,368.82,,,,,,,,,,,,,,,,,,,,389.75,341.06,,,,,,,,,415.07,399.24,395.95,,,348.92,,,206.55,199.12,312.10,295.94,282.94,244.85,,,397.97,398.63
2001-09-18 21:49:05.242000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.47,320.57,337.66,330.96,319.80,319.93,319.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-04 21:48:54.017000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.16,341.66,360.50,379.84,367.61,337.11,358.83,412.96,,,,,,,,,297.01,296.84,,,,,,,,,,,,,,,,,440.82,423.26,375.45,373.62,373.42,367.58,369.36,359.11,364.09,348.15,346.58,347.87,337.84,,352.34,344.43,352.77,386.72,405.08,396.08,357.22,340.54,356.93,379.13,377.35,363.76,359.14,359.14,373.47,380.60,376.22,376.92,373.20,378.99,386.94,,,,,,,360.37,375.56,,,,,,,,369.15,,,,,,,,415.53,410.77,413.19,298.91,406.10,,323.29,366.61,338.29,358.09,331.09,,,356.58,352.58,352.17,,327.30,345.75,341.32,361.97,,342.36,343.39,342.72,348.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-30 21:55:25.157000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.78,316.85,305.37,316.99,300.68,334.91,331.63,336.03,339.00,328.85,310.48,325.48,341.02,337.20,316.81,335.89,317.10,317.34,,,,,,,,,,332.88,335.64,350.32,357.62,351.17,356.11,351.70,352.74,349.42,349.61,346.17,,,,,,,,,,,,,,,,320.54,305.53,304.92,311.38,309.08,301.60,302.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.33,334.62,348.84,342.41,329.12,326.62,325.53,,,,,262.09,321.29,300.22,295.46,,,,331.25,,,,,,,,,,,,,,,,,324.80,380.41,,,,,,,,,,
2002-02-16 21:55:42.088000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.53,288.12,304.78,315.14,,,,,,,,,,,,,,355.97,334.11,317.79,322.70,299.47,346.18,312.11,,,,,,,,,,,,,,,,,,,,,,,,,,,296.63,303.80,394.19,389.01,380.43,,,,,,,,,,,,,,,,,,,,,382.74,355.61,,,,,,,,427.93,415.47,397.53,393.32,,,,,,290.46,,328.40,379.02,309.91,303.43,,,395.85,395.27
2002-02-25 21:49:35.857000,L7,382.11,386.44,379.50,379.41,388.73,392.51,394.62,381.94,378.45,384.81,386.62,380.95,388.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.73,406.85,403.12,411.65,416.15,416.35,417.90,412.57,407.01,408.81,415.24,409.11,415.00,416.63,417.98,417.48,407.43,406.97,402.80,399.15,402.60,398.72,400.73,397.70,383.48,369.30,355.48,346.31,319.58,319.97,370.84,371.20,369.74,365.59,365.35,371.01,372.58,374.07,373.50,375.61,375.73,375.48,393.20,,,,,,291.80,283.86,285.55,301.00,340.60,347.25,359.31,378.00,368.26,370.55,338.62,330.30,329.69,310.96,282.66,291.48,,405.11,419.66,409.90,384.21,345.96,,305.51,362.18,330.44,312.52,319.14,,,,,,,,293.58,300.63,289.22,304.00,297.07,293.54,307.48,302.47,303.64,288.65,,,,,,,,,,,,,,,,,295.50,,,,366.31,353.07,342.82,343.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-04 21:55:45.898000,L7,,,,,,,,,,,291.17,288.39,308.46,303.80,295.70,272.49,304.13,310.07,288.74,263.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.97,340.85,324.50,324.39,317.14,324.36,315.93,330.90,329.64,316.67,,,,339.14,341.36,347.62,352.11,351.79,358.59,354.79,350.90,350.32,348.97,346.81,347.92,348.74,335.26,319.73,295.84,,,,,,,,,,294.19,321.53,310.42,305.99,308.60,311.83,311.68,309.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.14,306.29,297.80,,,,,,,,,303.88,324.21,316.21,325.04,,,,312.63,,,,,,,,,,,,,,,,,370.30,382.52,,,,,,,,,,
2002-04-14 21:49:26.507000,L7,340.98,368.78,361.93,353.34,385.73,379.36,388.64,371.60,382.20,372.29,382.38,363.87,372.35,376.15,379.07,371.27,376.55,346.79,372.57,,,,,,,,,,,,,384.93,383.99,379.61,388.76,370.53,375.43,370.04,380.50,373.61,371.50,367.76,372.40,376.49,378.00,373.10,370.42,370.68,364.88,373.24,377.79,379.60,381.83,387.86,388.96,378.40,381.05,389.55,392.14,385.15,392.18,395.30,389.60,383.58,385.08,390.64,391.64,392.61,402.53,395.98,398.76,398.40,389.89,383.58,383.02,390.70,383.58,387.31,378.94,377.01,359.04,345.79,332.23,311.81,314.38,350.48,353.24,350.75,353.63,353.71,353.85,357.72,351.91,356.00,358.30,362.06,356.85,371.93,,,,,,278.69,278.26,280.98,292.83,333.79,343.96,359.57,373.93,370.67,360.27,332.57,322.48,322.94,299.25,277.31,284.06,,,,395.66,324.77,,,297.95,351.26,318.83,291.86,320.81,,,,,,,,,299.97,278.24,293.41,287.02,280.84,,288.96,294.16,282.46,,,,,,,392.32,376.11,377.43,380.06,377.17,387.01,368.69,,,,306.48,380.20,371.61,360.21,351.12,341.54,328.32,334.57,396.76,345.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-16 21:49:21.851000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.74,357.69,320.26,333.95,367.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.47,,,,318.18,348.40,,,,,,,336.77,347.67,350.94,393.32,382.15,395.11,409.98,,,,,382.11,376.84,410.08,,,,,393.52,370.01,356.14,369.88,,,,,,,384.28,,,,,,,,,,,,,362.73,309.60,,,,382.28,,,,400.26,404.97,384.83,378.42,,,308.35,,,201.62,,271.72,292.60,261.41,235.10,,,382.80,389.03
2002-08-27 21:54:48.137000,L7,392.58,379.87,370.73,369.61,395.57,394.91,397.92,378.07,377.95,,,,,,,,,,,,,,,,,,,,,,,407.51,414.30,406.77,398.96,395.51,397.76,382.02,410.45,389.92,371.15,389.39,374.18,388.15,384.62,371.84,374.44,381.01,378.84,382.71,383.73,387.78,380.00,385.10,390.30,393.71,388.42,395.48,397.69,409.79,402.96,401.44,404.89,387.03,399.53,402.98,383.56,,,395.53,412.47,408.27,382.50,398.59,395.38,399.95,391.10,393.18,395.39,399.72,373.31,353.21,341.91,322.29,326.68,370.71,372.99,362.04,359.27,360.34,367.17,366.61,377.14,369.91,373.33,374.91,379.54,391.38,,,,,,378.06,334.94,361.20,,,,,,,366.76,354.70,351.61,331.87,326.60,291.30,329.31,274.28,,,,,,,309.11,366.84,343.65,298.91,,,,,,,342.49,351.27,352.52,361.43,369.03,,,,,,,,,,,,,,,,,,,,,294.05,292.11,284.27,294.83,,,,,,370.58,357.19,,,,,,,,,,,,,,,290.16,279.55,,,,,,,,,,,,,
2002-09-12 21:54:43.623000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.36,406.40,394.26,407.21,405.19,396.66,399.40,387.85,382.85,386.48,386.79,372.12,370.92,374.50,380.22,384.93,374.84,380.35,383.31,368.10,392.59,,,389.25,395.90,397.25,397.54,387.21,399.06,397.81,408.26,398.10,390.33,393.14,387.22,399.77,399.71,389.95,399.09,403.16,398.96,404.28,400.86,388.43,387.49,389.32,401.36,394.43,397.81,393.57,384.66,372.49,360.07,329.67,320.33,319.80,366.69,359.41,362.10,355.89,359.12,360.04,365.57,365.18,366.14,367.51,367.83,369.74,387.74,,,,,,363.60,323.74,293.50,336.49,341.13,355.39,357.32,387.98,,366.22,339.89,337.56,333.59,313.24,288.33,293.84,270.13,,,,,,,,,,,,,,,,,,367.20,381.60,371.82,359.03,322.18,348.84,401.10,364.49,304.64,324.76,298.35,,,,,,,,,,,,,,,,,,,379.82,371.13,361.55,362.65,356.16,348.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-14 21:54:31.916000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.96,413.00,411.48,409.26,410.07,405.09,394.65,399.17,399.78,391.35,394.68,392.82,398.38,,,,,,,,,,,,,,,,,412.72,435.64,415.65,409.60,416.53,422.09,432.24,421.73,416.32,414.42,416.90,410.84,412.85,419.08,412.27,412.14,401.91,405.20,402.83,400.35,385.57,369.71,354.22,326.98,340.79,374.43,369.88,375.84,369.03,368.60,380.07,378.71,380.29,378.60,379.10,379.37,390.77,,287.80,292.48,296.33,305.87,,371.43,368.52,,,,,,,,379.44,362.79,359.59,345.65,321.92,307.50,317.58,283.25,,,,,,,,,,,,,,,,330.79,308.38,331.13,357.94,360.69,373.65,,,,,,,,285.50,292.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-23 21:48:27.128000,L7,,,,,400.56,396.33,403.48,391.11,390.67,396.65,396.49,391.04,383.41,390.53,,,,,,,,,,,,,,,,,402.81,400.01,404.82,398.39,405.47,402.25,392.01,390.04,392.72,397.95,380.31,386.82,382.31,389.06,,,,,,,,393.61,390.25,397.13,387.90,391.31,399.13,401.49,411.45,410.27,402.80,404.54,406.08,402.83,408.66,406.95,398.72,405.78,410.33,414.59,414.47,410.60,395.82,401.40,399.03,399.33,394.05,399.22,397.00,398.35,389.72,365.90,348.56,323.44,319.78,369.02,368.38,369.42,367.04,365.25,373.23,369.71,373.73,374.46,376.31,376.88,386.19,,284.33,,,,,,,,,372.13,,,,,373.07,354.07,342.55,344.61,322.17,303.19,316.96,283.99,,,,,,,,,,,,,,,,,,,,,,,,,,343.33,328.23,311.41,280.34,291.99,,,,,,,,,,,,,,,,,,,,370.59,369.76,352.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-01 21:55:04.846000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.75,432.47,433.39,419.35,429.46,419.48,428.06,395.70,382.28,374.34,404.88,,,,,,,,,,,,,,,,,,,298.28,302.98,307.72,315.47,,,,,302.82,,,,,,,369.90,364.86,352.09,331.75,319.37,329.56,306.59,,,,,,,,,,,,,,,,,,,,,,306.72,258.89,310.34,,,,,295.72,303.20,,,,,,,,,,,,,,,,,,,,,,,,,371.82,,,,,,,,,,,,,,,,,216.48,,300.39,295.83,270.85,248.40,,,,
2002-12-10 21:48:53.163000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.84,402.75,401.09,415.72,409.97,406.77,416.66,410.82,399.89,397.96,399.16,390.26,392.97,398.66,396.05,388.34,,,,,,,,,,395.06,406.13,402.00,394.33,404.14,399.45,397.14,397.22,404.86,411.49,425.03,439.95,,,,,,455.28,411.84,417.06,415.28,406.86,404.70,408.22,398.19,392.55,383.47,369.42,356.66,331.95,346.71,380.92,382.00,381.95,376.15,389.57,392.57,391.36,390.05,390.04,,,,,286.30,,,,,341.22,327.73,312.19,315.08,363.82,,,,,381.18,362.93,357.15,343.46,330.08,309.48,317.20,294.35,,,,,323.65,368.27,,,,,,,,,,,410.18,400.32,373.92,383.03,371.44,310.36,309.03,313.23,357.39,381.68,373.45,384.46,290.05,300.83,,,,364.60,,,,,,,,,,,,,,,,,367.21,361.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-26 21:48:59.976000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.35,392.80,396.53,395.77,403.39,393.87,413.83,408.37,416.24,401.29,407.18,409.55,416.28,422.99,409.86,409.95,414.01,408.31,415.90,414.70,412.08,414.65,413.00,410.57,406.40,411.02,405.45,400.06,393.50,373.06,356.79,332.13,360.18,390.13,399.13,387.90,409.67,414.48,401.76,391.45,393.95,392.16,371.66,,,,291.08,293.99,305.80,308.25,,369.15,369.76,334.26,333.07,,,,,,392.79,366.96,361.96,349.09,339.01,320.03,327.68,296.80,414.46,415.36,395.89,385.21,396.71,,,,,,,,362.33,330.33,333.59,,312.18,333.13,354.80,365.45,366.65,330.51,363.41,384.45,388.60,394.81,396.01,,300.10,305.16,,,,,,,,,,,,,,,,,,,,,377.35,368.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
