dates,nzd0530-0000,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0001,nzd0530-0002,nzd0530-0019,nzd0530-0078,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0110,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0028,nzd0530-0043,nzd0530-0044,nzd0530-0064,nzd0530-0093,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138,nzd0530-0065,nzd0530-0066,satname
2024-09-29 22:26:52.739,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,467.11999999999995,461.15500000000003,459.02571428571434,473.0299999999999,516.394,505.85,497.30375,458.2785714285714,432.76666666666665,452.41,408.7733333333333,391.75,434.44,492.85166666666663,506.38499999999993,485.73999999999995,300.565,423.4566666666667,347.1125,260.1,305.434,348.38428571428574,333.80833333333334,336.13428571428574,420.86285714285714,415.12,417.7583333333334,445.4916666666666,462.65875,,381.3833333333334,383.6033333333333,387.15999999999997,386.62,372.8499999999999,397.225,438.08000000000004,394.26,440.71000000000004,341.2866666666667,388.47,419.62600000000003,315.925,,447.215,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,465.235,501.67800000000005,494.9088888888889,489.26375,481.46111111111117,488.3,470.34499999999997,477.24111111111114,485.01125,471.6333333333334,451.565,449.04200000000003,476.27666666666664,459.116,457.65250000000003,453.76599999999996,451.88599999999997,443.53599999999994,437.59000000000003,395.7266666666667,411.26222222222225,417.78,405.5133333333333,400.7142857142857,438.80333333333334,453.1566666666667,329.56666666666666,481.36125,448.062,435.3883333333333,457.75625,470.235,450.10999999999996,451.52,384.91,376.4633333333333,365.2733333333333,359.25,356.2266666666667,352.47249999999997,347.8585714285714,364.49555555555554,350.52833333333336,351.4916666666666,349.2816666666667,348.46166666666664,338.135,334.0266666666667,393.66166666666663,356.0416666666667,340.14,357.34999999999997,355.8933333333334,357.322,248.01,380.21750000000003,396.07,462.345,357.90333333333336,386.72125,401.714,403.7416666666666,330.1642857142857,325.53285714285715,334.087,328.38181818181823,322.045,312.3,307.71166666666664,305.1116666666667,296.174,282.488,493.78499999999997,,L9
2024-10-15 22:27:00.905,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,467.11999999999995,461.15500000000003,459.02571428571434,473.0299999999999,515.335,504.7214285714286,496.92285714285714,453.51500000000004,427.1,449.84000000000003,408.57,390.90200000000004,427.87,490.084,503.1199999999999,485.73999999999995,300.565,423.4566666666667,347.1125,260.1,305.434,348.38428571428574,333.80833333333334,336.13428571428574,420.86285714285714,415.12,417.7583333333334,445.4916666666666,462.65875,,381.3833333333334,383.6033333333333,387.15999999999997,386.62,372.8499999999999,397.225,438.08000000000004,394.26,440.71000000000004,341.2866666666667,388.47,419.62600000000003,315.925,,447.215,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,465.235,501.67800000000005,494.9088888888889,489.26375,481.46111111111117,488.3,470.34499999999997,477.24111111111114,485.01125,476.34000000000003,463.166,458.91499999999996,476.27666666666664,466.285,462.988,458.37000000000006,457.09499999999997,447.1133333333333,437.93375,395.7266666666667,411.26222222222225,422.1422222222222,408.412,404.795,438.80333333333334,453.1566666666667,329.56666666666666,481.36125,456.52666666666664,445.07000000000005,462.00333333333333,474.0666666666667,450.10999999999996,451.52,389.04,380.55285714285714,365.2733333333333,363.38125,360.19,355.78666666666663,352.14375,366.558,356.57428571428574,357.5857142857143,353.13,353.9371428571429,338.135,334.0266666666667,397.94571428571425,360.0785714285715,340.14,361.81857142857143,360.32714285714286,357.322,248.01,380.21750000000003,396.07,462.345,357.90333333333336,386.72125,401.714,407.07000000000005,333.49125,330.445,334.5872727272727,330.22,322.045,312.3,307.7142857142857,299.49142857142857,296.174,282.488,493.78499999999997,,L9
2024-10-16 22:20:51.445,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,467.11999999999995,461.15500000000003,459.02571428571434,473.0299999999999,516.5440000000001,505.56875,496.62125000000003,452.87,427.93444444444447,444.762,400.81,391.42833333333334,434.0133333333333,492.74500000000006,506.1816666666666,485.73999999999995,300.565,423.4566666666667,347.1125,260.1,305.434,348.38428571428574,333.80833333333334,336.13428571428574,420.86285714285714,415.12,417.7583333333334,445.4916666666666,462.65875,,381.3833333333334,383.6033333333333,387.15999999999997,386.62,372.8499999999999,397.225,438.08000000000004,394.26,440.71000000000004,341.2866666666667,388.47,419.62600000000003,315.925,,447.215,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,465.235,501.67800000000005,494.9088888888889,489.26375,481.46111111111117,488.3,470.34499999999997,477.24111111111114,485.01125,476.34000000000003,463.166,458.91499999999996,476.27666666666664,466.285,462.988,458.37000000000006,457.09499999999997,447.1133333333333,437.93375,395.7266666666667,411.26222222222225,422.1422222222222,408.412,404.795,438.80333333333334,453.1566666666667,331.73,481.36125,456.52666666666664,445.07000000000005,462.00333333333333,474.0666666666667,450.10999999999996,451.52,389.04,380.55285714285714,365.2733333333333,363.38125,360.19,355.78666666666663,352.14375,366.558,356.57428571428574,357.5857142857143,353.13,353.9371428571429,338.135,334.0266666666667,397.94571428571425,360.0785714285715,340.14,361.81857142857143,360.32714285714286,357.322,248.01,380.21750000000003,396.07,462.345,357.90333333333336,386.72125,401.714,407.07000000000005,333.49125,330.445,334.5872727272727,330.22,322.045,312.3,307.7142857142857,299.49142857142857,296.174,282.488,493.78499999999997,,L8
2024-11-08 22:26:59.650,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,467.11999999999995,461.15500000000003,455.4775,465.0016666666666,517.2533333333333,506.0655555555556,496.62125000000003,452.87,427.93444444444447,444.762,400.81,391.42833333333334,434.0133333333333,492.74500000000006,506.1816666666666,482.54333333333335,300.63714285714286,446.79333333333335,345.04333333333335,257.786,270.346,322.7357142857143,305.9533333333333,312.1385714285714,425.67999999999995,421.32428571428574,417.98400000000004,445.4916666666666,470.40142857142854,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,438.08000000000004,394.26,440.71000000000004,350.09000000000003,385.3,413.9683333333333,315.925,,447.215,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,450.6266666666667,502.24250000000006,497.53888888888883,493.00374999999997,484.21777777777777,488.40500000000003,473.52125,479.8333333333333,484.31,475.93,464.47499999999997,465.26666666666665,478.99500000000006,470.17333333333335,466.24,461.872,459.9919999999999,448.27799999999996,439.5514285714285,382.855,411.00125,423.524,410.92699999999996,406.07222222222225,438.80333333333334,453.1566666666667,331.73,486.63,461.8616666666666,450.76142857142855,467.0311111111111,473.65600000000006,452.2371428571428,457.776,389.3885714285715,378.6675,365.9566666666667,363.95625,361.2628571428572,357.74333333333334,354.99875,367.408,358.21857142857147,359.68,355.36285714285714,355.3885714285714,340.70166666666665,337.4816666666667,398.53999999999996,360.0385714285714,337.63,362.4757142857143,361.42285714285714,344.9325,248.01,377.3633333333334,396.07,466.42600000000004,358.7916666666667,386.05499999999995,400.0116666666667,407.6671428571429,335.17875000000004,332.05125,335.07,330.6425,322.68375,313.485,308.73285714285714,299.75857142857143,296.808,282.802,493.78499999999997,,L8
2024-11-17 22:20:50.529,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,467.11999999999995,461.15500000000003,455.4775,465.0016666666666,517.9985714285715,506.86199999999997,496.9100000000001,456.49625000000003,427.93444444444447,447.895,400.81,392.14,438.0475,495.12428571428575,509.07,482.54333333333335,300.63714285714286,446.79333333333335,345.04333333333335,257.786,270.346,322.7357142857143,305.9533333333333,312.1385714285714,425.67999999999995,421.32428571428574,417.98400000000004,445.4916666666666,470.40142857142854,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,438.08000000000004,394.26,440.71000000000004,350.09000000000003,385.3,413.9683333333333,315.925,,447.215,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,450.6266666666667,502.24250000000006,497.53888888888883,493.00374999999997,484.21777777777777,488.40500000000003,473.52125,479.8333333333333,484.31,475.93,464.47499999999997,465.26666666666665,478.99500000000006,470.17333333333335,466.24,461.872,459.9919999999999,448.27799999999996,439.5514285714285,382.855,411.00125,423.524,410.92699999999996,406.07222222222225,438.80333333333334,453.1566666666667,334.15375,486.63,461.8616666666666,450.76142857142855,467.0311111111111,473.65600000000006,452.2371428571428,457.776,389.3885714285715,378.6675,365.9566666666667,363.95625,361.2628571428572,357.74333333333334,354.99875,367.408,358.21857142857147,359.68,355.36285714285714,355.3885714285714,340.70166666666665,337.4816666666667,398.53999999999996,360.0385714285714,337.63,362.4757142857143,361.42285714285714,344.9325,248.01,377.3633333333334,396.07,466.42600000000004,358.7916666666667,386.05499999999995,400.0116666666667,407.6671428571429,335.17875000000004,332.05125,335.07,330.6425,322.68375,313.485,308.73285714285714,299.75857142857143,296.808,282.802,493.78499999999997,,L8
2024-11-24 22:27:09.131,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,454.8225,461.15500000000003,455.4775,465.0016666666666,517.9985714285715,506.86199999999997,496.861,461.83555555555563,427.93444444444447,447.895,400.81,392.14,443.34,492.06500000000005,509.07,480.71714285714285,300.63714285714286,449.51599999999996,345.04333333333335,258.0,269.70166666666665,316.3725,302.2214285714286,309.06375,431.59875,426.92125,417.98400000000004,449.0571428571429,471.20375,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,438.08000000000004,394.26,427.615,350.09000000000003,384.348,413.9683333333333,315.925,,456.436,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,450.6266666666667,502.762,497.534,491.78000000000003,483.706,487.60999999999996,472.3611111111111,478.98900000000003,482.758,474.6922222222222,463.07,463.45428571428573,478.2057142857143,469.4414285714286,464.52799999999996,460.1933333333333,457.3016666666667,448.27799999999996,439.2075,382.855,412.6788888888889,423.8545454545454,411.67272727272723,405.94899999999996,438.80333333333334,453.1566666666667,333.11777777777775,488.6011111111111,460.57714285714286,451.51625,466.988,471.45909090909095,452.5975,459.2583333333334,386.94500000000005,376.61333333333334,363.9771428571429,362.40666666666664,359.97749999999996,357.158,354.92777777777775,366.1736363636364,358.01375,359.30125,354.835,354.2975,340.7914285714286,337.1485714285714,396.21625,358.31624999999997,334.1385714285714,360.53,359.57375,344.9325,248.01,377.3633333333334,396.07,467.08500000000004,358.7916666666667,385.4344444444444,397.95,405.29125000000005,335.24666666666667,331.69888888888886,334.3066666666667,329.69,321.6033333333333,312.39142857142855,307.79875,298.9875,295.52,282.5566666666667,493.78499999999997,,L8
2024-11-25 22:21:03.583,465.7049999999999,462.6233333333333,460.9866666666667,,471.5733333333333,469.89000000000004,454.8225,461.15500000000003,455.4775,465.0016666666666,518.4037500000001,507.4827272727273,496.85909090909087,462.483,431.96900000000005,444.90142857142854,396.39750000000004,392.1225,444.1983333333333,493.7144444444445,510.92249999999996,480.71714285714285,300.63714285714286,449.51599999999996,345.04333333333335,258.0,269.70166666666665,316.3725,302.2214285714286,309.06375,431.59875,426.92125,417.98400000000004,449.0571428571429,471.20375,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,438.08000000000004,394.26,427.615,350.09000000000003,384.348,413.9683333333333,315.925,,456.436,496.655,431.70000000000005,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,472.7966666666666,398.17,450.6266666666667,502.762,497.534,491.78000000000003,483.706,487.60999999999996,472.3611111111111,478.98900000000003,482.758,474.6922222222222,463.07,463.45428571428573,478.2057142857143,469.4414285714286,464.52799999999996,460.1933333333333,457.3016666666667,448.27799999999996,439.2075,382.855,412.6788888888889,423.8545454545454,411.67272727272723,405.94899999999996,438.80333333333334,453.1566666666667,335.837,488.6011111111111,460.57714285714286,451.51625,466.988,471.45909090909095,452.5975,459.2583333333334,386.94500000000005,376.61333333333334,363.9771428571429,362.40666666666664,359.97749999999996,357.158,354.92777777777775,366.1736363636364,358.01375,359.30125,354.835,354.2975,340.7914285714286,337.1485714285714,396.21625,358.31624999999997,334.1385714285714,360.53,359.57375,344.9325,248.01,377.3633333333334,396.07,467.08500000000004,358.7916666666667,385.4344444444444,397.95,405.29125000000005,335.24666666666667,331.69888888888886,334.3066666666667,329.69,321.6033333333333,312.39142857142855,307.79875,298.9875,295.52,282.5566666666667,493.78499999999997,,L9
2024-12-10 22:26:57.719,458.47,458.17499999999995,458.12,,463.88,460.2950000000001,445.78666666666663,447.7525,449.03375,459.88,518.4037500000001,511.5411111111112,497.3,468.84999999999997,438.32250000000005,444.90142857142854,396.39750000000004,395.7714285714286,446.8471428571429,492.14444444444445,514.3457142857143,480.71714285714285,299.555,463.24777777777774,337.71000000000004,254.51714285714283,293.36857142857144,327.5244444444445,302.2214285714286,309.06375,431.59875,426.92125,417.98400000000004,449.0571428571429,476.0477777777778,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,452.31,394.26,419.18,350.09000000000003,384.348,413.9683333333333,318.99,,472.254,496.655,442.42,305.45,,,,425.21,250.245,291.67,249.54333333333332,355.61,388.62,465.41499999999996,407.27,450.6266666666667,502.762,501.39399999999995,493.175,484.3581818181818,487.15777777777777,473.04999999999995,477.7122222222222,479.2244444444444,473.39625,464.17125,465.58714285714285,474.1583333333333,469.4814285714286,464.526,459.87399999999997,456.73199999999997,446.97499999999997,438.83875,371.66400000000004,412.5866666666667,424.580909090909,412.39,406.104,419.43000000000006,442.32000000000005,338.55875,490.89,462.3528571428572,453.22875,468.742,467.80909090909086,454.71375,462.0683333333333,384.675,374.3744444444444,361.2542857142857,360.52777777777777,358.185,355.56399999999996,353.4255555555556,364.8090909090909,356.3275,355.1557142857143,353.36375,352.93125,339.07571428571424,335.19428571428574,394.08124999999995,355.95624999999995,329.2485714285714,358.15,357.625,334.95000000000005,245.63,377.3633333333334,396.07,469.4266666666667,355.4514285714286,383.4533333333334,394.19571428571425,402.77,336.1875,331.6775,334.0981818181818,329.3225,316.23125,311.4042857142857,305.94625,292.39142857142855,293.10499999999996,280.355,493.68333333333334,,L8
2024-12-18 22:27:07.864,,452.14,450.7,,459.03,461.17,439.28,446.30999999999995,446.6671428571429,459.88,518.4037500000001,511.5411111111112,497.3,468.84999999999997,442.54857142857145,439.22333333333336,386.56,395.7714285714286,446.8471428571429,492.14444444444445,520.8516666666666,479.1566666666667,303.18,481.78,338.6,254.51714285714283,293.36857142857144,327.5244444444445,302.2214285714286,309.06375,431.59875,426.92125,417.98400000000004,449.0571428571429,476.0477777777778,,385.58000000000004,390.64,388.7,385.7166666666667,372.8499999999999,397.225,,384.63,405.12,360.49333333333334,384.348,406.96999999999997,318.895,,472.254,487.65,,,,,,,267.34,294.56,249.54333333333332,348.48,388.62,448.69,403.73,449.95500000000004,499.87,501.1322222222222,492.9866666666667,483.06777777777774,486.07875,470.87375,476.515,478.16749999999996,473.39625,464.17125,465.58714285714285,474.1583333333333,469.4814285714286,464.526,459.87399999999997,456.73199999999997,455.28000000000003,438.6328571428572,356.31666666666666,420.5914285714286,430.6277777777778,415.04599999999994,408.06333333333333,399.48,430.03,343.79571428571427,493.38749999999993,462.3528571428572,457.47285714285715,464.63624999999996,463.5669999999999,454.71375,462.0683333333333,388.2711111111111,377.48799999999994,361.2542857142857,363.572,361.82444444444445,358.9718181818182,357.363,363.87090909090915,361.11555555555555,360.255,357.47111111111116,356.4322222222222,344.44875,340.19,397.73555555555555,360.12666666666667,333.405,361.6922222222222,361.1688888888889,334.95000000000005,248.24,377.3633333333334,,469.4266666666667,355.4514285714286,392.13,394.19571428571425,406.47444444444443,340.5233333333333,336.16777777777776,336.4209090909091,329.577,324.1925,316.62,310.1766666666667,297.8725,297.96,285.82142857142856,492.78,,L9
2025-01-11 22:27:03.988,,,,,,,417.93,444.865,444.15166666666664,451.77833333333336,520.1514285714286,513.5875000000001,499.8955555555555,471.68714285714276,453.8740000000001,439.22333333333336,386.56,398.28999999999996,446.8471428571429,496.15285714285716,522.816,466.29249999999996,308.5375,506.70833333333326,,254.51714285714283,293.36857142857144,298.9142857142857,284.4983333333334,287.8633333333334,446.6583333333333,434.90000000000003,422.84666666666675,457.79400000000004,477.61428571428576,,369.38,384.67,,363.14,378.46,377.98,,,405.12,360.49333333333334,382.9,394.0125,327.04,,483.928,437.9,439.08,422.19,198.58,177.42,409.18,345.06,267.34,294.56,249.54333333333332,348.48,388.62,,403.73,436.29,501.09000000000003,502.9442857142857,493.28285714285715,482.85714285714283,484.76000000000005,468.4414285714285,475.7925,479.93125,473.39625,464.17125,465.58714285714285,474.1583333333333,469.65625,465.455,459.87399999999997,456.73199999999997,455.28000000000003,438.375,356.31666666666666,425.18833333333333,433.24,418.10555555555555,409.8777777777778,,,345.72666666666663,494.7028571428571,462.3528571428572,467.6266666666666,459.16285714285715,458.4955555555555,454.71375,462.0683333333333,388.2711111111111,378.6744444444444,361.2542857142857,362.37333333333333,361.82444444444445,356.974,357.363,361.665,361.11555555555555,360.255,357.47111111111116,356.4322222222222,344.44875,340.19,397.73555555555555,360.12666666666667,333.405,361.6922222222222,361.1688888888889,335.87500000000006,,350.61,424.79,469.4266666666667,352.0842857142857,396.03444444444443,393.48125,405.78200000000004,340.5233333333333,336.16777777777776,333.07454545454544,327.467,324.1925,316.35333333333335,309.794,298.1744444444444,297.5775,286.56875,418.305,223.33,L8
2025-01-12 22:20:57.242,,,,,,,417.93,444.865,444.15166666666664,451.77833333333336,520.1125,513.6344444444445,500.217,473.47749999999996,457.99666666666667,442.90999999999997,386.56,399.4042857142857,446.52125,497.57625,522.7099999999999,466.29249999999996,308.5375,506.70833333333326,,254.51714285714283,293.36857142857144,298.9142857142857,284.4983333333334,287.8633333333334,446.6583333333333,434.90000000000003,422.84666666666675,457.79400000000004,477.61428571428576,,369.38,384.67,,363.14,378.46,377.98,,,405.12,360.49333333333334,382.9,394.0125,327.04,,483.928,437.9,439.08,422.19,198.58,177.42,409.18,345.06,267.34,294.56,249.54333333333332,348.48,388.62,,403.73,436.29,501.09000000000003,502.9442857142857,493.28285714285715,482.85714285714283,484.76000000000005,468.4414285714285,475.7925,479.93125,473.39625,464.17125,465.58714285714285,474.1583333333333,469.65625,465.455,459.87399999999997,456.73199999999997,455.28000000000003,438.375,356.31666666666666,425.18833333333333,433.24,418.10555555555555,409.8777777777778,,,345.72666666666663,494.7028571428571,462.3528571428572,467.6266666666666,459.16285714285715,458.4955555555555,454.71375,462.0683333333333,388.2711111111111,378.6744444444444,361.2542857142857,362.37333333333333,361.82444444444445,356.974,357.363,361.665,361.11555555555555,360.255,357.47111111111116,356.4322222222222,344.44875,340.19,397.73555555555555,360.12666666666667,333.405,361.6922222222222,361.1688888888889,335.87500000000006,,350.61,424.79,469.4266666666667,352.0842857142857,396.03444444444443,393.48125,405.78200000000004,340.5233333333333,336.16777777777776,333.07454545454544,327.467,324.1925,316.35333333333335,309.794,298.1744444444444,297.5775,286.56875,418.305,223.33,L9
