dates,satname,nzd0409-0000,nzd0409-0001,nzd0409-0002,nzd0409-0003,nzd0409-0004,nzd0409-0005,nzd0409-0006,nzd0409-0007,nzd0409-0008,nzd0409-0009,nzd0409-0010,nzd0409-0011,nzd0409-0012,nzd0409-0013,nzd0409-0014,nzd0409-0015,nzd0409-0016,nzd0409-0017,nzd0409-0018,nzd0409-0019,nzd0409-0020,nzd0409-0021,nzd0409-0022,nzd0409-0023,nzd0409-0024,nzd0409-0025,nzd0409-0026,nzd0409-0027,nzd0409-0028,nzd0409-0029,nzd0409-0030,nzd0409-0031,nzd0409-0032,nzd0409-0033,nzd0409-0034,nzd0409-0035,nzd0409-0036,nzd0409-0037,nzd0409-0038,nzd0409-0039,nzd0409-0040,nzd0409-0041,nzd0409-0042,nzd0409-0043,nzd0409-0044,nzd0409-0045,nzd0409-0046,nzd0409-0047,nzd0409-0048,nzd0409-0049,nzd0409-0050,nzd0409-0051,nzd0409-0052,nzd0409-0053,nzd0409-0054,nzd0409-0055,nzd0409-0056,nzd0409-0057,nzd0409-0058,nzd0409-0059,nzd0409-0066,nzd0409-0067,nzd0409-0068,nzd0409-0069,nzd0409-0070,nzd0409-0071,nzd0409-0072,nzd0409-0073,nzd0409-0074,nzd0409-0075,nzd0409-0076,nzd0409-0077,nzd0409-0078,nzd0409-0079,nzd0409-0080,nzd0409-0081,nzd0409-0082,nzd0409-0083,nzd0409-0084,nzd0409-0085,nzd0409-0086,nzd0409-0087,nzd0409-0088,nzd0409-0089,nzd0409-0090,nzd0409-0091,nzd0409-0092,nzd0409-0093,nzd0409-0094,nzd0409-0095,nzd0409-0096,nzd0409-0097,nzd0409-0098,nzd0409-0099,nzd0409-0100,nzd0409-0101,nzd0409-0102,nzd0409-0103,nzd0409-0104,nzd0409-0105,nzd0409-0106,nzd0409-0107,nzd0409-0108,nzd0409-0109,nzd0409-0110,nzd0409-0111,nzd0409-0112,nzd0409-0113,nzd0409-0114,nzd0409-0115,nzd0409-0116,nzd0409-0117,nzd0409-0118,nzd0409-0119,nzd0409-0120,nzd0409-0121,nzd0409-0122,nzd0409-0123,nzd0409-0124,nzd0409-0125,nzd0409-0126,nzd0409-0127,nzd0409-0129,nzd0409-0130,nzd0409-0131,nzd0409-0132,nzd0409-0133,nzd0409-0134,nzd0409-0135,nzd0409-0136,nzd0409-0137,nzd0409-0138,nzd0409-0139,nzd0409-0140,nzd0409-0141,nzd0409-0142,nzd0409-0143,nzd0409-0144,nzd0409-0145,nzd0409-0146,nzd0409-0147,nzd0409-0148,nzd0409-0149,nzd0409-0150,nzd0409-0151,nzd0409-0152,nzd0409-0153,nzd0409-0154,nzd0409-0155,nzd0409-0156,nzd0409-0157,nzd0409-0158,nzd0409-0159,nzd0409-0160,nzd0409-0161,nzd0409-0162,nzd0409-0163,nzd0409-0164,nzd0409-0165,nzd0409-0166,nzd0409-0167,nzd0409-0168,nzd0409-0169,nzd0409-0170,nzd0409-0171,nzd0409-0172,nzd0409-0173,nzd0409-0174,nzd0409-0175,nzd0409-0176,nzd0409-0177,nzd0409-0178,nzd0409-0179,nzd0409-0180,nzd0409-0181,nzd0409-0182,nzd0409-0183,nzd0409-0184,nzd0409-0185,nzd0409-0186,nzd0409-0187,nzd0409-0188,nzd0409-0189,nzd0409-0190,nzd0409-0191,nzd0409-0192,nzd0409-0193,nzd0409-0194,nzd0409-0195,nzd0409-0196,nzd0409-0197,nzd0409-0198,nzd0409-0199,nzd0409-0200,nzd0409-0201,nzd0409-0060,nzd0409-0061,nzd0409-0062,nzd0409-0063,nzd0409-0128,nzd0409-0202,nzd0409-0203,nzd0409-0064,nzd0409-0065
2000-11-07 22:10:17.299000,L7,,,,,,,,,162.99,179.25,185.96,194.59,201.89,213.06,226.16,232.76,233.16,232.82,232.10,219.80,224.19,225.50,225.06,224.56,226.35,227.79,223.85,218.61,221.47,224.93,232.26,239.77,242.11,244.65,248.18,211.96,224.95,221.58,225.64,221.82,220.89,269.39,269.78,270.78,267.89,270.21,268.57,271.67,272.34,274.79,266.03,258.85,255.99,253.91,233.47,220.26,202.14,,,,,,,,,,261.80,261.46,268.45,263.19,264.41,277.43,280.58,279.02,280.30,278.46,269.30,265.52,263.59,257.82,259.47,261.16,254.86,257.10,255.20,262.75,272.45,272.07,279.84,280.00,281.47,278.85,274.41,272.19,269.79,275.33,273.24,270.47,272.43,268.79,267.64,261.39,253.55,249.77,248.71,245.24,242.18,235.99,234.95,235.77,241.11,236.33,249.78,253.99,259.60,257.87,268.70,274.77,275.86,287.70,287.42,,,206.95,221.72,207.60,193.00,175.93,172.71,171.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.12,379.39,398.32,402.35,414.17,425.67,433.41,,,,,,,,447.95,450.03,180.79,192.82,179.35,204.25,215.96,214.11,214.56,218.41,226.44,227.07,215.65,198.39,185.96,182.13,178.61,174.74,,,,,,,,,,,,,,,
2001-01-10 22:10:27.647000,L7,325.85,323.47,299.44,302.02,319.61,322.18,327.55,345.01,343.53,345.57,358.65,355.89,434.78,408.01,417.85,465.14,445.46,451.39,422.79,428.41,435.75,442.54,454.95,455.31,432.26,410.18,390.34,391.98,402.43,374.09,391.27,397.57,402.32,382.25,393.07,400.88,406.19,413.04,435.04,431.11,445.30,452.74,447.62,430.57,429.33,468.48,438.15,465.42,429.87,435.86,433.39,451.84,445.68,472.94,462.66,475.53,447.72,462.84,446.90,439.03,374.57,354.66,361.83,414.39,366.87,377.65,369.73,377.34,387.12,392.50,379.67,369.19,375.97,366.19,382.54,372.15,363.67,356.48,344.97,342.72,356.37,389.81,352.05,349.02,360.42,395.99,408.14,411.86,468.01,455.29,426.53,356.45,349.52,348.59,347.20,344.84,480.21,480.89,430.35,392.32,397.98,493.05,508.55,523.89,488.84,,,489.62,497.47,422.60,455.76,442.63,419.01,436.01,462.55,385.75,400.32,436.53,401.11,430.74,472.95,479.29,459.90,455.28,397.30,404.53,415.63,417.25,417.90,471.67,467.50,520.68,474.86,,491.66,468.65,460.51,467.99,486.84,492.10,499.67,473.74,476.01,432.37,428.90,409.58,499.33,452.13,462.61,440.89,450.66,447.68,428.78,419.21,431.78,403.67,399.88,430.50,421.67,435.77,464.85,479.30,472.73,484.84,496.38,507.90,506.58,513.11,522.37,540.72,,526.66,512.33,522.07,536.50,532.95,545.01,527.31,511.95,491.45,486.46,467.94,453.64,451.63,472.41,443.23,421.28,361.49,382.72,371.71,346.10,374.69,338.36,317.03,347.83,427.13,381.67,384.18,402.46,437.34,362.54,353.29,411.33,419.05
2001-01-26 22:10:30.842000,L7,,,,,,,,,184.15,193.59,203.24,218.70,229.21,232.05,249.46,256.01,251.80,243.95,242.07,246.50,244.12,241.97,243.57,249.28,255.62,258.06,243.56,241.47,242.30,243.24,324.69,333.85,349.04,334.03,322.07,302.10,334.60,348.64,344.49,340.81,347.65,344.60,346.92,353.61,349.45,353.95,355.64,373.26,372.73,357.36,356.58,355.97,355.60,359.20,357.59,360.15,363.99,362.18,371.11,380.89,345.78,312.91,316.90,332.16,331.27,329.43,318.80,330.52,332.55,341.59,360.18,303.68,302.73,307.75,305.47,308.57,304.40,299.31,295.39,289.53,298.12,297.42,286.41,295.75,305.03,308.05,311.04,330.99,337.94,328.64,327.66,326.79,334.87,336.51,329.54,324.26,318.71,321.12,327.18,311.46,300.06,312.02,310.76,290.89,294.85,296.71,294.84,313.10,314.01,315.05,312.88,302.02,311.31,299.06,307.83,307.44,317.66,330.27,326.66,344.04,345.79,326.30,402.70,380.48,370.83,390.29,386.81,383.68,400.83,387.63,403.85,405.54,407.56,404.77,399.37,360.89,396.96,538.08,545.34,525.59,531.78,391.65,387.63,376.66,390.83,378.13,377.28,364.46,367.28,373.46,371.08,338.32,371.55,373.28,355.97,354.64,355.28,374.53,379.03,382.75,405.72,413.40,425.52,427.73,437.54,448.26,450.49,445.67,448.71,446.61,445.28,461.61,450.05,188.53,200.57,212.33,216.73,225.16,217.73,220.13,236.83,245.62,243.41,224.90,204.95,196.60,190.78,186.97,179.34,171.97,312.36,334.34,317.22,305.71,302.66,376.22,352.92,358.14,347.94,377.08,272.49,231.03,336.78,347.65
2001-02-27 22:10:18.214000,L7,,,,,,,,,171.18,188.66,195.06,212.29,216.99,228.28,242.47,248.64,244.82,233.56,232.35,230.75,240.71,230.69,225.82,231.44,253.66,250.52,231.67,235.34,233.50,236.22,240.34,244.22,250.09,255.52,258.33,270.20,266.74,267.73,262.74,270.79,272.54,279.78,281.95,284.98,278.38,279.51,277.52,279.86,280.18,278.48,277.49,277.21,277.96,258.63,244.35,231.88,230.69,193.75,,,,193.38,178.17,201.70,206.55,228.86,274.62,288.56,290.38,288.23,289.20,287.87,289.33,292.61,295.77,297.89,292.17,287.04,292.23,346.51,314.88,413.26,399.06,383.34,349.49,313.26,366.80,333.92,331.48,344.05,327.74,331.73,347.47,403.11,456.89,490.06,436.65,458.35,414.48,334.72,430.14,460.05,296.94,281.09,310.72,312.13,281.83,302.25,310.44,309.67,312.72,274.84,279.58,296.24,291.47,308.89,303.60,290.32,301.78,314.29,318.29,282.07,,236.99,235.92,215.35,206.23,192.37,201.91,211.48,190.99,199.39,198.80,,,,244.34,220.41,236.12,,248.37,271.68,260.33,214.47,,,190.53,212.29,242.11,204.52,222.24,193.28,,,,,,,,,,,,,,,,,,,,,,181.55,196.89,214.27,224.53,224.00,215.31,217.47,227.04,237.10,244.38,221.02,202.76,198.06,190.56,184.95,182.62,175.03,,,,,,,,,,,,,,
2001-03-15 22:10:15.982000,L7,,,,,,,,,189.59,199.12,205.97,219.66,232.65,233.59,248.88,254.06,253.46,250.99,244.01,247.86,249.47,248.49,245.06,252.33,256.32,254.67,248.30,249.57,243.90,251.90,259.56,254.67,262.95,266.13,273.44,285.61,282.92,282.37,289.12,292.23,297.05,297.28,295.02,305.04,301.98,303.80,295.61,298.23,298.93,300.00,291.02,293.92,287.34,277.87,268.37,262.28,254.93,213.32,,,171.03,221.40,196.64,214.87,219.36,250.76,289.86,295.64,296.85,297.51,301.54,302.60,306.81,304.98,306.77,303.71,298.56,291.23,283.76,271.43,272.35,273.95,266.06,267.55,293.32,275.00,283.82,288.59,297.55,300.24,297.67,299.51,293.74,287.19,286.96,288.37,291.66,285.71,290.96,327.57,329.46,278.71,274.93,270.16,268.15,264.29,262.03,269.36,260.99,258.22,262.51,256.65,267.27,276.17,280.55,283.74,295.34,296.88,299.50,310.76,310.15,,,245.93,235.86,220.32,210.74,191.59,189.27,192.82,184.60,185.24,179.68,,,,,,,,,265.18,266.21,216.43,218.81,,,,,,366.85,371.44,379.50,386.63,396.82,378.84,,,,,,,,,,,,,,,,,,179.73,193.44,206.91,212.65,220.35,512.00,509.67,502.88,237.18,243.06,237.73,224.59,208.71,206.23,204.26,200.11,187.55,172.57,,,,,,,,,,,,,
2001-03-31 22:10:07.582000,L7,,,,,,,,,,171.83,181.53,188.67,201.53,205.38,221.39,225.56,225.71,220.11,213.60,216.51,214.88,216.68,219.35,216.20,221.99,225.15,224.24,218.97,217.34,220.43,224.81,226.90,232.43,236.53,237.86,241.65,240.95,239.94,240.58,245.71,252.65,254.92,252.72,253.82,248.93,247.23,244.62,243.15,245.98,249.13,244.82,250.46,243.60,243.38,230.22,206.28,189.82,,,,,,,,,,,,,,,,,,,,230.85,257.29,250.21,229.91,225.37,219.05,212.56,217.55,233.11,240.12,250.39,253.61,260.11,267.05,269.52,266.90,258.29,257.09,252.46,254.46,257.19,250.86,250.76,246.04,241.29,242.50,234.67,232.11,217.58,218.87,219.12,223.54,227.28,224.99,193.39,221.98,235.60,237.30,249.26,247.42,257.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-02 22:10:03.825000,L7,224.77,258.15,169.86,226.91,187.96,187.04,196.13,194.76,220.47,215.48,224.10,244.29,254.43,265.98,271.60,285.57,298.21,281.25,266.31,265.24,263.61,270.67,267.88,283.64,281.49,286.74,332.41,351.38,306.48,330.16,330.86,334.53,335.14,339.46,353.77,337.84,340.42,356.50,330.39,299.25,367.13,372.98,368.68,375.69,378.98,345.76,369.19,366.17,378.42,378.34,383.92,382.82,375.99,378.39,369.39,362.88,252.76,378.96,358.00,381.72,334.14,355.18,354.45,342.51,339.06,353.82,341.55,300.67,301.69,312.79,311.08,315.78,317.43,311.94,312.74,307.28,305.47,293.41,309.89,306.23,298.01,298.43,294.87,291.61,306.96,307.88,316.93,330.76,294.78,303.42,336.98,340.66,342.01,333.40,326.34,323.02,316.30,323.78,325.46,322.68,330.25,326.58,324.63,319.21,317.54,326.36,314.22,315.97,324.99,316.62,322.23,329.23,316.78,327.32,305.13,308.93,315.94,326.07,332.53,360.78,372.03,352.00,409.39,405.29,401.95,403.73,402.05,404.08,414.23,428.59,426.66,179.31,179.95,,,448.58,477.17,472.43,,,,,,,,,,,,,,,,,,,,386.70,387.75,402.11,420.34,415.66,419.32,,,,462.12,475.38,488.24,474.75,476.04,465.62,,182.52,191.75,209.14,216.03,222.88,219.93,217.13,231.57,234.65,233.96,247.94,222.41,448.50,444.77,462.71,439.85,205.08,209.39,199.37,413.59,383.58,376.80,388.64,379.74,342.79,358.18,400.69,,,372.20,371.83
2001-07-05 22:09:21.566000,L7,264.06,264.65,268.83,289.57,302.62,284.74,269.52,171.17,198.26,203.73,204.49,222.28,229.10,240.67,235.01,274.11,270.00,258.58,253.72,243.67,253.22,257.11,258.75,253.66,342.74,348.10,339.78,351.36,308.41,330.95,332.90,334.00,332.98,341.29,342.49,348.65,353.28,357.86,356.15,357.75,368.10,360.15,370.61,353.74,366.67,366.60,379.18,388.62,385.33,389.81,387.48,365.77,363.20,365.85,367.26,352.94,355.55,360.40,330.94,367.65,381.77,367.98,356.46,344.28,338.10,354.58,357.18,345.86,339.61,353.12,361.74,356.94,350.69,334.21,341.26,344.78,348.02,358.93,296.11,285.12,281.27,285.33,298.75,303.09,305.78,291.45,307.79,320.97,327.74,322.07,327.53,316.99,321.01,313.65,320.21,325.20,329.44,330.35,337.60,330.85,329.43,322.35,313.04,315.29,316.99,317.53,311.91,310.48,310.32,311.99,313.99,320.58,329.77,332.53,339.60,342.76,326.25,340.80,351.30,350.90,360.43,323.90,388.78,224.97,224.13,214.95,211.45,188.59,181.96,184.12,173.80,178.92,174.64,397.18,439.39,398.04,351.03,358.56,386.78,392.99,391.46,387.08,370.77,450.69,501.21,436.53,467.05,452.63,460.49,471.59,362.37,352.23,353.01,364.11,353.42,355.79,354.28,369.30,381.78,393.00,407.47,402.62,413.25,435.63,427.04,436.58,454.23,454.53,454.31,456.40,449.62,450.80,458.51,450.95,397.28,435.44,451.43,454.71,448.14,443.39,389.02,377.95,420.16,404.46,449.81,428.45,450.56,402.99,391.78,377.47,368.74,363.36,382.19,386.93,506.05,363.07,351.74,352.68,,350.35,332.97,444.31,367.77,381.76
2001-07-14 22:03:09.614000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.13,388.98,394.22,439.28,420.85,410.07,416.64,374.57,335.28,448.40,420.46,453.18,470.91,456.71,468.62,480.62,458.20,476.07,443.95,333.65,310.76,318.15,298.19,317.25,348.83,356.94,362.79,360.80,346.54,344.55,353.09,350.28,339.80,352.07,352.16,352.20,351.91,352.60,345.57,340.92,346.62,342.26,342.81,349.69,328.48,335.32,337.06,325.03,334.44,335.75,341.36,340.48,344.98,353.71,361.40,368.13,383.57,377.46,384.41,391.84,419.73,434.17,437.42,438.03,450.70,448.58,460.23,279.46,463.56,307.72,467.59,451.18,460.72,464.63,475.69,453.75,350.65,436.51,400.33,484.83,485.73,461.78,502.40,493.03,262.98,273.40,368.61,368.91,336.40,328.53,372.69,360.46,341.41,356.81,376.27,372.44,400.94,406.65,423.08,417.61,441.77,456.60,455.76,474.42,472.02,477.11,344.07,377.49,480.84,442.92,327.21,191.37,464.39,460.30,410.95,317.36,231.46,470.53,463.43,488.21,484.19,470.18,501.19,462.36,468.71,463.54,442.43,356.08,356.34,371.13,382.10,419.37,454.29,,,,,413.24,473.79,471.51,,
2001-09-07 22:08:34.815000,L7,,,,,,,,,,197.42,203.96,223.00,229.89,241.38,254.46,234.85,256.85,245.50,246.92,229.55,248.82,248.46,252.19,255.73,258.81,259.35,244.66,242.58,245.06,229.46,235.85,235.23,248.88,248.90,255.43,273.54,272.78,275.66,281.75,282.56,278.44,281.83,291.47,288.20,291.85,294.00,290.12,291.38,290.40,292.52,274.76,274.28,271.11,265.09,251.93,245.29,231.04,201.72,,,,193.94,184.98,205.41,216.94,244.09,289.07,296.03,291.28,286.80,293.13,297.90,166.53,178.56,179.29,192.99,284.63,275.60,266.86,271.20,273.25,267.66,274.98,275.24,258.90,258.11,258.83,268.30,277.44,282.19,284.25,280.69,280.41,277.99,266.99,221.70,227.79,266.54,270.66,265.62,259.66,262.85,252.78,251.16,253.13,230.07,253.89,251.82,249.12,234.70,319.60,321.66,332.32,347.37,330.58,369.63,371.13,356.85,391.36,403.60,404.75,394.86,440.93,438.65,450.92,458.07,445.30,467.47,445.61,469.41,,,,,,,,,,,,,,381.77,378.80,370.04,386.35,,,370.34,362.82,366.68,372.98,,,,419.48,385.46,388.12,394.57,405.58,412.59,425.95,443.52,446.34,,,,463.97,448.36,448.50,458.35,452.18,462.90,461.03,,,,456.53,446.14,428.20,187.81,240.29,219.04,210.26,201.36,203.32,197.50,205.95,167.80,480.61,413.82,391.24,420.15,,,,,,437.05,328.22,339.93,,
2001-09-23 22:08:26.958000,L7,288.30,281.30,295.51,312.92,306.49,318.67,310.03,163.63,204.08,339.23,340.90,355.77,366.48,366.70,362.90,359.26,366.71,366.60,359.11,361.75,365.14,370.79,368.85,382.78,367.62,357.95,358.52,318.89,365.90,351.21,329.34,364.10,362.14,377.10,375.13,391.79,385.06,359.35,366.75,378.89,379.60,387.67,386.95,407.18,392.82,354.27,398.10,395.44,405.54,409.95,377.05,398.11,404.91,400.13,389.70,380.68,319.19,382.70,392.73,413.40,333.57,303.25,291.71,290.06,279.82,289.28,316.68,323.80,344.44,347.19,365.63,377.90,383.17,426.92,327.93,318.06,309.85,292.90,287.94,284.99,386.71,441.55,408.73,416.92,388.93,392.14,372.15,331.81,341.10,360.27,372.84,346.78,348.42,349.21,356.83,357.38,365.54,355.98,351.67,353.17,382.44,394.04,334.35,327.83,317.88,320.49,308.71,316.04,317.46,313.14,322.70,352.82,358.88,374.11,381.28,341.56,352.81,372.60,392.12,414.13,410.86,427.31,452.54,491.25,499.94,504.06,328.82,373.81,385.68,374.51,385.48,382.05,353.87,349.68,347.51,354.12,347.92,394.86,384.56,391.27,388.79,379.40,192.54,368.87,373.36,374.15,358.67,378.06,374.05,371.31,352.80,364.05,360.27,377.50,379.04,345.77,334.83,379.70,391.91,220.55,232.00,423.36,430.93,450.90,459.55,472.90,430.89,469.77,467.60,462.34,350.55,364.00,334.84,314.98,351.31,358.64,467.24,425.29,462.01,458.60,417.40,438.36,419.55,407.64,396.85,391.03,399.77,420.88,457.52,488.21,503.55,522.73,494.69,388.65,504.96,417.87,215.52,263.04,296.32,389.44,473.33,415.57,323.40,342.65
2002-02-14 22:08:53.179000,L7,339.24,346.23,342.38,360.97,363.59,375.55,373.30,392.93,409.11,419.34,443.11,479.34,439.54,451.13,427.06,482.13,506.34,493.41,504.45,470.99,504.91,473.01,477.14,504.19,472.98,473.95,519.11,536.02,451.14,411.12,395.10,406.41,411.93,405.33,407.04,443.81,493.83,439.76,456.82,424.58,469.46,497.76,534.98,501.19,501.32,472.80,431.89,424.84,430.23,434.92,484.84,416.89,431.64,444.94,412.96,443.59,400.98,390.27,396.92,420.88,380.50,379.37,378.26,383.30,369.77,367.83,384.28,392.57,419.34,399.68,394.67,405.81,405.29,391.30,401.20,385.62,367.58,357.39,356.36,366.73,360.03,358.37,367.38,395.07,439.88,435.84,432.08,403.79,396.24,397.99,403.11,419.26,412.25,423.81,415.32,369.23,382.22,386.71,368.56,386.86,394.66,400.13,382.72,380.46,395.23,411.38,422.31,429.20,458.18,457.83,400.78,376.24,392.12,448.34,420.27,432.55,402.17,418.84,407.85,417.39,437.37,431.43,465.94,448.73,458.78,466.49,474.58,485.51,495.91,489.43,485.94,485.55,473.50,468.27,460.24,492.27,487.26,509.41,462.45,469.56,424.35,430.88,446.87,441.39,438.91,418.12,410.31,481.78,421.49,408.01,456.57,421.13,484.21,460.03,462.03,429.44,412.36,421.41,427.17,434.84,509.87,468.28,474.15,480.02,489.72,514.76,508.43,539.83,532.64,508.82,488.37,491.74,487.35,499.00,511.17,512.50,490.20,492.25,480.46,468.40,472.07,466.57,452.49,450.27,429.58,409.95,400.07,413.21,391.44,397.58,381.13,388.23,366.72,364.21,367.06,442.76,421.37,388.83,378.29,467.91,364.56,357.14,382.38,380.06
2002-03-11 22:02:43.421000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.08,374.61,371.20,381.48,398.10,391.75,408.98,438.63,400.89,404.29,420.56,498.75,462.73,452.35,437.02,399.34,375.06,368.73,365.04,395.10,387.83,450.24,502.55,520.49,331.14,342.05,352.82,521.99,482.49,462.23,428.67,485.84,454.57,395.37,398.06,400.71,408.31,384.73,390.26,394.48,409.05,414.07,450.49,475.58,436.43,424.26,457.15,431.90,429.47,373.61,374.14,393.78,412.69,449.35,480.61,455.50,468.67,476.51,484.26,471.92,463.98,479.18,523.32,501.52,533.07,497.67,539.37,,,461.90,460.17,229.84,236.41,234.94,222.98,208.95,183.99,520.68,501.60,455.22,435.62,428.74,423.82,403.57,418.51,417.36,420.31,426.73,417.95,453.55,469.91,475.89,423.30,417.95,413.65,461.55,483.83,431.68,428.88,458.96,461.80,486.44,470.97,501.50,497.47,520.13,545.30,,293.86,245.66,227.75,241.99,280.30,254.76,468.69,497.74,452.35,,,528.67,505.49,484.94,456.43,485.09,441.10,405.24,412.09,409.49,410.44,424.15,388.06,393.02,381.13,401.77,378.51,,417.60,426.88,383.15,492.43,401.69,379.43,366.60,376.52
2002-04-03 22:08:45.014000,L7,,,,,,,,,172.47,185.16,193.19,210.10,213.27,218.94,233.59,245.19,245.81,239.72,232.61,229.47,226.85,232.27,228.77,234.16,232.25,239.10,231.34,222.25,223.49,233.24,232.17,242.34,249.79,255.63,262.34,267.87,272.87,267.03,271.87,276.85,279.84,276.48,280.67,279.96,281.60,282.61,281.04,282.28,280.62,288.83,271.91,271.74,269.71,266.81,253.18,237.35,233.50,193.88,,,,,,,,,280.80,284.43,202.99,284.15,288.54,290.02,292.67,290.67,293.36,252.12,288.84,276.70,274.88,234.60,222.83,216.44,210.33,217.94,259.64,262.26,272.21,276.35,281.99,284.14,284.40,279.86,277.56,281.09,280.21,275.81,278.79,279.64,269.73,271.78,268.81,244.51,256.35,250.33,242.78,207.51,237.35,229.49,188.61,177.83,173.98,238.99,254.98,250.22,266.93,269.77,280.95,281.42,286.90,292.22,256.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.02,186.06,191.75,195.94,182.62,169.73,209.16,205.71,197.02,204.10,,,,,,,,,,,,,,,,,,,,
2002-08-25 22:08:00.449000,L7,220.85,252.19,235.58,201.13,243.36,247.89,255.75,286.28,276.41,416.34,406.28,475.98,462.51,508.11,493.31,409.98,306.82,253.56,318.44,316.29,316.84,308.58,316.69,255.58,310.20,314.44,307.25,292.86,294.13,317.40,321.82,302.52,308.28,284.10,310.56,312.66,469.82,459.93,482.91,465.15,462.43,453.37,475.33,470.70,491.27,520.89,458.87,511.17,532.24,470.61,527.31,523.03,490.44,537.38,519.21,525.01,343.95,350.09,345.35,298.47,294.89,262.85,291.34,313.94,299.44,335.48,330.17,330.67,342.95,362.14,194.03,194.57,216.49,222.50,215.68,392.76,400.00,364.64,375.23,548.72,494.42,487.96,523.68,517.58,494.85,319.41,333.54,339.73,344.84,332.65,330.34,321.01,326.64,319.15,328.58,327.76,326.09,324.90,333.64,322.06,311.55,300.45,299.77,298.23,306.83,307.59,308.13,312.80,294.47,303.91,316.31,322.56,333.55,334.25,329.29,324.09,332.25,338.71,352.89,359.24,367.71,356.71,308.92,474.51,501.77,527.64,525.06,509.42,489.27,526.19,339.01,375.11,382.69,369.75,377.09,360.02,501.88,482.03,449.26,448.90,469.75,432.70,458.75,425.68,425.75,452.92,430.02,430.32,444.12,421.46,413.69,412.13,425.28,474.09,489.05,481.99,469.57,488.95,513.53,503.41,505.76,513.93,279.02,299.73,360.90,339.91,334.09,530.16,521.86,507.04,537.02,506.80,508.92,519.84,530.28,500.00,375.41,370.78,383.85,293.76,434.63,424.65,425.08,414.03,403.23,360.67,369.72,390.14,295.03,280.63,276.90,259.02,223.39,331.25,330.09,355.33,318.91,213.62,269.37,238.90,324.95,326.12,281.52,307.44
2002-10-12 22:07:38.359000,L7,422.31,407.27,466.10,392.17,445.39,514.10,438.95,464.42,468.38,353.68,365.96,,,,,,513.78,491.43,475.63,482.26,518.67,533.59,513.11,407.06,425.81,419.34,422.49,417.81,497.39,467.60,415.74,423.92,451.77,457.03,465.85,460.80,465.80,472.67,476.12,472.48,469.55,528.66,518.81,443.88,443.32,446.74,443.80,439.28,,,,,527.79,494.89,413.99,413.38,455.17,443.43,438.11,486.85,485.21,500.36,520.32,387.79,438.91,448.20,420.40,445.80,443.29,472.49,545.18,533.90,,,,,,,,499.56,421.62,509.24,499.99,505.34,496.76,509.79,511.09,515.22,512.26,512.34,520.83,389.27,388.43,423.42,399.22,377.41,303.31,288.83,262.50,365.25,320.59,384.83,389.72,388.24,504.31,388.93,383.44,386.87,388.55,379.48,398.82,395.63,510.79,418.02,327.29,251.01,269.11,265.52,226.64,295.21,358.38,529.33,522.56,517.82,496.90,493.48,507.02,504.38,487.94,,,456.66,461.68,460.82,456.32,462.77,177.01,191.35,210.60,199.05,194.30,180.41,179.81,181.73,173.31,526.00,475.97,467.39,461.65,472.56,488.98,523.48,527.66,401.77,462.09,,,,,498.62,204.94,227.53,214.87,316.92,478.87,524.25,529.61,526.02,492.28,503.30,528.66,436.65,359.03,214.51,326.57,395.22,388.86,477.32,401.12,391.80,471.29,473.67,457.66,447.88,445.15,410.51,505.36,,,,500.25,286.98,298.05,367.28,339.12,477.84,456.55,470.59,471.67,514.69,269.86,278.75,458.91,467.38
2002-12-24 22:02:09.084000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.69,428.40,430.79,437.42,447.84,455.17,405.87,440.94,374.04,403.50,421.30,423.44,444.01,404.08,395.18,386.11,374.39,390.29,400.71,415.65,396.94,408.12,458.18,433.29,446.89,508.35,487.84,487.18,443.66,425.71,465.83,399.75,408.37,360.75,310.89,314.22,324.17,317.68,331.40,345.71,358.99,357.78,350.37,355.64,351.61,346.51,357.71,358.87,360.13,359.84,361.74,365.86,363.02,360.04,365.26,359.09,325.69,323.59,332.60,342.81,354.62,364.23,361.33,374.18,383.22,386.23,404.79,412.92,426.99,413.63,414.73,459.65,453.32,449.63,417.84,450.63,478.92,457.73,455.57,448.01,446.87,446.67,449.69,460.49,461.16,460.26,473.76,479.24,469.89,473.78,469.91,271.13,476.13,466.40,473.78,476.15,463.73,467.00,281.15,272.49,270.09,289.42,272.79,422.78,331.34,395.27,404.56,425.72,410.34,419.77,434.18,431.33,439.35,448.94,378.69,467.98,432.66,479.89,477.42,476.66,488.69,493.20,490.42,516.00,543.36,,,,,,,,,,,390.25,504.83,448.33,339.93,429.71,428.82,507.53,,,,,,228.52,276.94,326.49,419.95,469.68,,,410.82,420.98
