dates,satname,nzd0294-0000,nzd0294-0001,nzd0294-0002,nzd0294-0003,nzd0294-0004,nzd0294-0005,nzd0294-0006,nzd0294-0007,nzd0294-0008,nzd0294-0010,nzd0294-0011,nzd0294-0012,nzd0294-0013,nzd0294-0014,nzd0294-0022,nzd0294-0023,nzd0294-0024,nzd0294-0025,nzd0294-0026,nzd0294-0027,nzd0294-0028,nzd0294-0029,nzd0294-0030,nzd0294-0031,nzd0294-0032,nzd0294-0033,nzd0294-0034,nzd0294-0035,nzd0294-0036,nzd0294-0037,nzd0294-0038,nzd0294-0039,nzd0294-0040,nzd0294-0041,nzd0294-0042,nzd0294-0043,nzd0294-0044,nzd0294-0045,nzd0294-0046,nzd0294-0047,nzd0294-0048,nzd0294-0049,nzd0294-0050,nzd0294-0051,nzd0294-0052,nzd0294-0053,nzd0294-0054,nzd0294-0055,nzd0294-0056,nzd0294-0057,nzd0294-0058,nzd0294-0059,nzd0294-0060,nzd0294-0061,nzd0294-0062,nzd0294-0063,nzd0294-0064,nzd0294-0065,nzd0294-0066,nzd0294-0067,nzd0294-0068,nzd0294-0069,nzd0294-0070,nzd0294-0071,nzd0294-0072,nzd0294-0073,nzd0294-0074,nzd0294-0075,nzd0294-0076,nzd0294-0077,nzd0294-0078,nzd0294-0079,nzd0294-0080,nzd0294-0081,nzd0294-0082,nzd0294-0083,nzd0294-0084,nzd0294-0085,nzd0294-0086,nzd0294-0087,nzd0294-0088,nzd0294-0089,nzd0294-0090,nzd0294-0091,nzd0294-0092,nzd0294-0093,nzd0294-0094,nzd0294-0095,nzd0294-0096,nzd0294-0097,nzd0294-0098,nzd0294-0099,nzd0294-0100,nzd0294-0101,nzd0294-0102,nzd0294-0103,nzd0294-0104,nzd0294-0107,nzd0294-0108,nzd0294-0109,nzd0294-0110,nzd0294-0111,nzd0294-0112,nzd0294-0113,nzd0294-0114,nzd0294-0115,nzd0294-0117,nzd0294-0118,nzd0294-0119,nzd0294-0120,nzd0294-0121,nzd0294-0122,nzd0294-0133,nzd0294-0134,nzd0294-0135,nzd0294-0136,nzd0294-0137,nzd0294-0138,nzd0294-0141,nzd0294-0142,nzd0294-0143,nzd0294-0144,nzd0294-0145,nzd0294-0148,nzd0294-0149,nzd0294-0150,nzd0294-0151,nzd0294-0152,nzd0294-0153,nzd0294-0154,nzd0294-0155,nzd0294-0156,nzd0294-0157,nzd0294-0158,nzd0294-0159,nzd0294-0160,nzd0294-0161,nzd0294-0162,nzd0294-0163,nzd0294-0164,nzd0294-0165,nzd0294-0166,nzd0294-0167,nzd0294-0168,nzd0294-0169,nzd0294-0177,nzd0294-0178,nzd0294-0179,nzd0294-0180,nzd0294-0181,nzd0294-0182,nzd0294-0183,nzd0294-0184,nzd0294-0185,nzd0294-0186,nzd0294-0187,nzd0294-0188,nzd0294-0189,nzd0294-0190,nzd0294-0191,nzd0294-0192,nzd0294-0193,nzd0294-0194,nzd0294-0195,nzd0294-0196,nzd0294-0197,nzd0294-0198,nzd0294-0199,nzd0294-0200,nzd0294-0201,nzd0294-0202,nzd0294-0203,nzd0294-0204,nzd0294-0205,nzd0294-0206,nzd0294-0207,nzd0294-0208,nzd0294-0209,nzd0294-0210,nzd0294-0211,nzd0294-0212,nzd0294-0213,nzd0294-0214,nzd0294-0215,nzd0294-0216,nzd0294-0217,nzd0294-0218,nzd0294-0219,nzd0294-0220,nzd0294-0221,nzd0294-0222,nzd0294-0223,nzd0294-0224,nzd0294-0225,nzd0294-0226,nzd0294-0227,nzd0294-0228,nzd0294-0229,nzd0294-0230,nzd0294-0231,nzd0294-0232,nzd0294-0233,nzd0294-0234,nzd0294-0235,nzd0294-0236,nzd0294-0237,nzd0294-0238,nzd0294-0239,nzd0294-0241,nzd0294-0242,nzd0294-0243,nzd0294-0244,nzd0294-0009,nzd0294-0015,nzd0294-0016,nzd0294-0017,nzd0294-0018,nzd0294-0019,nzd0294-0020,nzd0294-0021,nzd0294-0105,nzd0294-0106,nzd0294-0116,nzd0294-0123,nzd0294-0139,nzd0294-0140,nzd0294-0146,nzd0294-0147,nzd0294-0175,nzd0294-0176,nzd0294-0240,nzd0294-0124,nzd0294-0125,nzd0294-0126,nzd0294-0127,nzd0294-0128,nzd0294-0129,nzd0294-0130,nzd0294-0131,nzd0294-0132,nzd0294-0170,nzd0294-0171,nzd0294-0173,nzd0294-0174,nzd0294-0172
2000-05-19 21:46:31.829000,L7,330.91,335.87,337.47,341.91,344.74,345.18,344.85,351.29,342.34,339.80,331.91,332.60,338.39,340.22,350.26,349.25,351.01,349.83,351.96,364.06,356.38,353.54,347.47,337.41,339.20,336.20,339.34,346.65,348.12,347.79,348.69,349.10,349.86,342.21,350.87,361.62,368.20,361.75,364.50,355.57,355.28,352.33,361.03,366.90,375.31,358.95,360.44,359.20,353.34,358.72,361.20,363.90,362.15,365.89,367.53,364.47,361.34,355.38,356.76,354.92,355.19,355.90,359.05,358.52,356.15,361.71,361.65,354.85,354.48,354.57,357.59,355.21,351.41,354.54,352.97,347.67,346.66,344.32,348.77,352.97,353.70,353.84,360.40,366.38,363.31,363.19,364.01,361.52,361.55,364.79,370.67,365.37,342.37,168.53,206.24,208.18,201.39,350.22,359.52,351.14,343.47,343.83,341.38,326.52,335.73,320.20,229.86,303.05,285.48,275.85,250.18,203.80,250.20,314.58,328.54,327.89,322.11,313.18,327.14,188.77,186.58,182.59,169.77,321.72,308.31,319.75,325.72,282.51,317.04,326.57,335.82,374.32,328.12,266.87,257.22,248.10,249.52,264.61,357.90,307.70,323.76,319.64,339.39,334.18,210.41,336.35,342.57,326.06,305.00,307.39,308.42,304.33,277.30,348.49,364.99,329.72,186.88,368.82,361.84,359.50,364.28,359.23,353.15,357.66,356.18,357.66,359.40,358.98,363.81,362.38,364.86,359.22,367.09,370.70,372.56,368.48,359.91,374.43,380.56,378.72,355.50,351.80,348.83,348.62,362.93,362.28,366.78,360.59,368.04,356.51,360.69,353.66,356.99,359.96,353.00,350.75,348.66,352.70,359.38,367.00,369.11,377.20,377.14,371.70,356.09,356.11,347.61,352.97,356.42,341.80,357.10,365.58,330.46,330.88,332.63,269.84,212.61,193.18,338.18,247.72,160.91,162.68,303.67,173.42,308.04,,161.02,,214.49,316.62,362.28,,,,,,,,,,,,,,
2000-07-13 21:51:43.794000,L7,281.33,291.22,287.37,271.71,,207.16,236.58,231.27,162.03,,,,,,322.73,329.78,334.62,330.51,312.30,,,,322.92,274.11,313.38,310.18,323.00,329.01,331.38,324.72,329.24,331.56,328.34,316.30,316.64,342.69,346.56,341.10,346.93,333.93,331.83,329.94,336.55,341.87,263.92,341.07,337.52,334.10,330.38,331.05,338.82,219.24,341.60,223.17,339.46,338.92,333.75,234.36,333.57,330.32,329.51,216.92,336.83,340.74,339.02,340.55,331.94,329.12,322.90,332.43,331.07,287.48,324.21,324.60,326.26,321.82,325.59,325.81,327.50,323.80,333.22,273.62,329.17,336.43,338.30,334.36,,,,,342.40,338.88,,,,,,,330.25,315.51,320.89,315.20,311.30,,,,,,,,,,,,,,,,,,,,,,,,190.72,200.69,214.50,223.05,228.63,224.21,231.84,222.86,206.73,,213.12,248.77,260.25,265.83,250.25,198.24,,,,,203.21,260.11,265.38,261.53,282.76,286.06,274.14,318.87,337.55,308.06,,340.97,321.87,320.44,312.65,298.83,313.04,325.27,333.75,331.58,333.28,341.16,345.01,340.55,342.77,239.14,216.20,320.65,346.86,310.56,340.83,338.95,339.54,336.01,304.84,329.90,324.44,321.38,321.03,325.92,337.00,336.80,339.95,288.30,316.95,331.14,323.38,329.97,320.28,319.89,328.59,322.92,263.11,278.96,291.39,332.84,,297.64,299.35,332.99,306.47,326.74,320.18,259.05,205.83,328.25,,,,,,,,,,,,,,,,,,,343.41,,,,,,,,,,,,,,
2000-07-29 21:51:26.388000,L7,329.78,339.59,342.54,335.73,342.94,341.98,343.40,348.75,333.58,337.77,335.94,334.31,337.46,335.78,341.80,347.56,355.08,350.24,349.06,352.56,353.49,353.27,342.69,340.88,334.37,336.22,342.24,349.31,351.39,346.34,352.88,348.64,346.78,343.79,349.41,361.46,364.22,362.68,365.83,360.64,356.41,352.06,357.94,364.59,365.14,361.06,356.42,353.63,349.64,350.97,358.66,357.28,365.65,360.74,362.95,363.42,356.58,360.40,355.67,354.01,348.21,358.72,361.37,362.03,364.87,364.61,358.42,352.33,346.28,353.87,353.09,356.00,352.26,349.03,359.73,354.74,355.65,349.42,353.99,359.23,357.77,364.40,367.83,365.05,367.43,362.69,362.69,363.46,361.25,364.50,367.88,365.82,345.93,324.80,304.15,268.10,270.85,354.05,355.03,353.21,346.10,343.44,341.94,323.08,329.85,304.73,225.37,292.51,284.82,266.53,239.51,187.08,276.78,263.85,318.08,187.97,266.97,224.86,322.76,187.36,188.06,183.38,165.21,254.46,316.73,323.55,275.00,321.22,311.56,325.04,330.50,363.35,323.25,281.38,254.95,248.41,249.33,259.84,352.29,327.02,322.15,319.17,327.08,336.94,276.06,335.58,338.63,320.05,300.98,314.43,319.69,306.67,279.50,349.72,361.59,319.14,199.19,371.62,361.17,361.24,353.81,350.01,357.54,379.53,358.56,356.67,358.65,360.13,367.44,366.34,382.57,364.48,377.57,377.00,379.13,375.28,369.60,357.86,363.15,363.93,355.71,355.01,353.44,346.16,352.18,358.60,364.94,366.81,365.18,358.28,361.04,359.80,356.99,356.68,349.35,352.39,352.08,357.96,364.40,369.35,371.11,380.05,378.33,367.92,359.91,357.69,348.40,357.00,355.73,295.41,354.59,372.90,324.38,330.90,328.70,324.53,189.33,178.08,264.26,334.80,317.00,320.76,296.53,,,,161.01,,245.15,302.53,359.23,,,,,,,,,,,,,,
2000-08-07 21:45:32.940000,L7,335.54,335.66,341.04,338.22,342.25,345.87,343.46,348.60,336.53,199.52,211.27,422.08,394.41,332.48,263.29,347.89,348.99,346.72,347.44,340.54,341.84,343.02,344.52,338.89,335.77,337.16,342.21,348.75,346.05,346.21,345.68,345.97,340.12,337.82,351.66,360.96,365.69,356.72,358.93,357.59,357.07,349.92,351.75,364.17,362.00,359.41,356.82,357.44,355.63,355.24,359.89,360.21,357.56,357.03,352.77,352.18,360.02,356.35,356.06,360.65,359.15,354.74,362.24,365.33,363.72,367.23,358.54,353.77,348.19,351.68,358.32,355.18,346.32,352.88,356.50,351.18,352.22,345.61,358.34,356.29,361.96,356.19,361.52,368.47,359.43,350.73,355.65,372.09,360.64,365.67,370.20,371.06,344.61,325.93,306.68,261.49,266.33,350.97,359.97,354.33,348.82,344.16,339.24,328.02,330.15,322.88,227.47,293.43,285.19,263.54,239.84,192.33,274.71,282.47,317.18,306.21,310.57,296.06,325.14,185.05,185.92,177.17,165.72,419.19,311.30,326.45,323.34,326.85,318.40,324.03,329.87,363.79,336.58,273.30,252.48,245.12,249.65,262.64,356.19,309.67,319.35,335.28,329.20,337.64,218.03,349.72,334.83,317.14,312.69,307.94,318.65,305.84,279.01,355.90,360.31,322.02,194.86,367.83,361.06,360.18,353.89,356.47,356.28,359.50,354.78,360.53,357.63,357.82,368.09,361.81,375.68,382.56,399.06,394.33,374.84,373.95,367.29,361.91,363.50,361.37,354.24,366.24,362.91,396.18,385.09,361.76,387.64,371.18,363.34,362.91,360.24,355.22,358.60,355.10,350.41,348.31,352.55,354.05,363.44,375.71,364.91,392.28,413.18,385.16,363.82,353.32,347.74,356.13,357.85,331.43,334.26,373.94,259.20,331.03,325.58,319.87,190.52,429.73,331.92,342.13,312.18,350.56,297.89,,,,161.10,422.33,221.56,307.10,358.98,,,,,,,,,,,,,,
2000-08-14 21:51:20.176000,L7,335.21,335.71,335.42,342.48,345.84,343.32,345.05,349.30,338.81,341.54,334.96,334.24,335.99,337.62,344.85,350.51,352.17,353.16,352.79,348.70,343.71,340.38,342.84,340.64,340.84,334.45,342.19,351.43,352.50,350.11,350.31,347.55,349.61,344.03,348.86,356.16,361.77,402.36,423.73,381.02,418.55,427.23,423.70,424.31,423.95,357.41,357.71,361.01,354.12,358.17,355.74,357.29,362.30,366.70,366.97,363.89,359.84,358.46,364.41,357.71,356.46,358.87,360.90,362.37,362.07,361.01,360.18,352.41,352.38,358.00,355.98,357.66,356.65,351.32,354.05,346.81,347.86,344.03,353.32,347.18,354.73,359.42,356.17,361.69,366.43,376.68,367.24,362.99,361.03,360.70,367.09,374.46,197.93,199.94,205.70,207.13,205.87,392.43,362.89,357.26,351.28,347.01,345.48,331.83,333.57,324.68,219.47,295.98,285.39,268.86,244.11,196.10,256.29,322.47,332.87,303.28,319.26,292.31,323.64,183.68,181.87,182.37,161.38,259.36,263.67,264.40,340.57,322.76,317.28,328.64,337.26,376.86,339.70,281.59,251.10,245.24,247.62,258.81,355.36,306.46,318.09,335.07,334.45,345.49,233.01,340.35,343.41,323.39,311.40,310.01,335.47,331.26,276.11,352.19,365.43,326.91,188.72,369.89,382.60,398.99,379.54,353.40,355.24,358.60,357.75,353.09,355.91,357.42,364.76,361.69,366.69,362.63,373.84,379.20,372.74,372.15,363.25,360.39,360.06,361.72,351.81,353.95,349.79,345.75,353.46,389.83,401.83,367.25,364.92,357.06,359.50,390.34,396.44,386.42,351.49,348.15,351.55,362.56,362.51,366.48,369.63,374.62,372.59,368.53,394.56,392.23,381.12,371.08,359.54,333.57,364.56,371.06,328.22,330.75,328.74,329.15,301.57,195.54,178.45,339.45,200.74,172.27,304.03,157.46,,,,,224.66,309.59,366.20,,,,,405.58,387.20,408.09,403.78,,,,,,
2000-09-15 21:50:49.667000,L7,305.71,318.76,324.93,318.82,327.93,332.61,331.95,336.34,426.83,438.19,427.09,432.18,448.03,463.20,333.62,226.41,342.10,339.91,342.23,334.32,333.94,168.37,332.07,271.54,323.72,411.33,427.20,433.51,419.90,204.70,426.17,428.62,431.86,434.28,439.90,443.46,433.01,412.32,455.98,449.16,420.54,425.97,433.20,433.19,424.99,407.39,420.33,424.53,419.24,418.20,420.66,426.06,419.49,415.63,417.46,398.50,403.88,424.76,422.26,425.40,417.42,336.94,345.22,345.85,348.43,345.39,340.51,336.32,331.77,339.21,348.25,341.71,344.54,341.39,342.45,331.94,338.19,339.88,331.89,331.92,340.16,343.62,349.01,353.16,351.33,354.32,351.94,347.50,336.71,342.54,356.27,352.81,333.93,266.09,256.15,259.70,259.86,338.38,348.96,343.92,335.86,334.83,330.26,313.51,316.58,297.90,221.31,286.11,277.74,423.61,422.06,183.72,,270.16,306.63,281.98,285.16,278.37,312.08,180.18,179.47,160.38,,,,163.91,188.23,202.89,218.84,239.60,310.88,347.38,312.16,252.47,247.03,237.94,240.99,255.04,328.62,285.87,299.43,302.77,257.47,324.81,209.83,291.70,330.07,317.28,304.77,290.82,320.06,299.52,274.12,344.82,352.78,312.55,410.06,410.03,404.21,393.11,386.12,386.22,343.18,350.63,404.47,400.95,398.92,354.65,353.25,347.59,352.86,345.84,360.79,361.69,364.56,348.90,346.70,347.48,355.26,349.36,336.84,387.94,389.26,378.08,338.81,344.16,348.12,349.36,353.11,337.47,348.89,339.10,337.15,337.49,337.78,335.06,338.62,335.67,335.26,352.57,359.49,368.55,365.27,350.52,343.63,343.62,333.05,338.22,348.62,285.31,267.04,360.77,435.29,396.15,445.07,440.86,438.31,401.94,314.70,315.43,299.87,272.17,,,,,,,,,352.78,,,,,390.95,371.47,404.26,,,,,,,
2000-10-26 21:44:46.815000,L7,439.54,462.57,456.77,443.21,450.11,465.28,472.09,466.39,451.68,445.39,441.56,451.02,462.01,462.20,448.82,456.50,454.41,463.72,451.05,439.61,446.59,436.78,437.88,454.50,446.08,456.40,450.62,455.35,455.36,438.26,443.39,451.90,439.32,444.48,446.42,454.56,451.43,442.23,437.62,442.72,459.87,458.78,463.11,460.74,496.53,446.88,444.29,440.36,450.19,446.83,442.92,438.84,445.92,439.92,437.75,455.35,455.12,452.28,446.13,441.23,460.00,449.61,453.36,443.90,437.34,448.89,430.95,425.45,422.51,458.01,445.15,461.14,451.09,445.26,440.78,429.07,428.58,422.76,422.26,420.84,433.46,425.40,435.09,439.07,452.90,435.43,439.72,439.50,433.80,425.43,426.78,423.22,416.03,414.09,413.34,409.54,413.09,417.79,410.69,414.71,410.20,411.21,428.96,424.99,425.00,417.54,408.47,448.48,417.25,412.34,420.29,413.16,418.61,437.74,438.67,427.33,423.15,421.87,444.31,449.02,447.33,439.89,453.63,458.98,463.08,471.76,472.42,462.39,461.51,452.47,461.38,459.96,462.20,446.16,426.78,434.06,428.84,435.14,433.72,441.56,426.46,443.39,450.66,433.22,441.57,418.16,431.02,413.16,410.06,422.30,433.97,437.87,450.61,437.18,435.25,453.43,453.95,442.85,436.21,440.33,426.79,413.92,425.60,428.07,431.03,453.89,444.63,465.57,485.38,480.71,426.72,434.14,430.26,441.87,460.52,439.79,446.17,426.91,438.15,429.13,419.19,409.48,413.02,436.80,418.21,411.02,424.63,437.52,428.36,436.32,430.56,412.03,407.37,407.19,409.17,415.68,414.77,423.32,417.33,420.95,428.91,426.49,428.34,414.40,403.29,403.84,405.72,404.61,417.73,406.70,406.72,423.60,433.55,454.01,458.32,453.03,456.88,444.16,446.31,446.61,420.60,419.38,413.46,288.32,421.75,437.34,458.76,460.04,433.09,416.36,421.29,301.79,292.67,250.84,292.71,253.23,266.04,254.08,232.68,424.08,485.36,461.52,449.89,449.94,439.68
2000-11-27 21:44:50.678000,L7,411.62,440.70,426.38,426.03,434.27,431.68,423.48,433.84,419.01,431.20,421.71,417.17,415.01,435.83,409.86,415.90,414.28,434.96,428.53,422.40,419.77,415.49,418.77,418.22,417.16,428.46,451.85,438.23,430.20,415.52,414.70,420.68,422.92,427.40,429.39,422.28,426.24,430.08,430.73,427.52,430.92,432.66,434.25,418.73,413.05,414.06,423.07,411.21,420.34,421.21,421.55,423.88,433.11,422.67,429.20,427.39,426.02,431.12,430.16,416.64,422.16,417.47,417.24,429.39,427.03,430.84,423.16,422.02,420.49,423.30,415.11,421.03,415.67,420.50,415.85,414.51,425.08,415.75,427.98,422.77,424.57,418.39,423.35,431.10,425.80,427.49,423.54,413.06,413.18,426.56,420.38,413.30,414.72,408.47,409.73,407.46,395.98,400.95,399.41,410.25,410.51,407.77,411.94,417.18,415.03,412.29,375.98,358.31,391.27,404.45,407.77,404.71,396.96,407.39,410.74,413.90,397.27,395.39,427.12,417.03,416.79,417.51,421.37,424.40,432.33,435.72,442.31,452.40,454.92,454.23,458.85,459.37,437.15,427.48,425.79,424.96,428.08,424.52,423.84,412.94,411.77,408.54,416.31,416.00,429.85,400.62,419.51,395.57,391.26,384.17,387.52,392.78,400.66,410.16,418.55,421.17,413.05,406.28,402.96,404.05,400.76,405.56,402.86,403.63,414.08,395.84,396.77,401.02,409.19,404.11,413.61,413.03,407.62,417.92,404.80,397.66,393.87,408.37,410.29,398.66,400.86,400.22,395.96,393.48,384.85,393.54,404.19,403.83,427.56,413.93,407.54,401.60,403.63,398.88,400.35,397.23,402.83,394.17,398.90,400.68,413.95,418.60,427.44,416.09,405.78,401.80,399.19,404.06,402.98,388.88,405.64,421.17,429.28,453.80,440.22,431.11,424.23,429.02,432.15,416.77,402.69,402.25,411.23,281.98,405.18,421.04,422.46,419.06,405.16,386.40,406.50,293.83,286.27,251.37,289.69,252.56,266.03,251.96,246.33,253.87,266.92,344.52,346.12,331.43,345.72
2000-12-13 21:44:52.270000,L7,318.50,333.13,329.87,331.92,337.37,325.98,331.14,338.88,334.57,331.83,329.44,327.03,328.97,326.66,341.56,337.69,348.31,340.41,342.61,335.66,342.24,327.90,338.16,327.39,323.38,329.46,330.55,336.05,333.79,335.29,337.85,341.68,333.78,326.21,326.51,350.56,352.66,351.93,355.08,345.75,343.07,338.09,345.24,345.59,351.51,342.94,350.09,343.61,344.43,336.49,352.11,346.01,351.72,348.95,349.87,350.27,416.89,418.50,419.22,411.57,397.19,339.83,348.43,353.35,345.80,352.02,344.99,345.89,332.37,339.48,345.96,416.80,403.86,406.52,393.26,410.73,408.10,404.64,340.04,339.39,341.00,345.67,344.33,398.81,410.83,300.37,270.97,290.52,293.00,288.30,422.68,406.48,373.96,394.20,374.72,408.61,394.82,333.72,348.70,347.29,338.51,341.19,338.82,329.83,331.34,317.91,231.68,294.39,277.35,251.71,222.23,189.67,,255.37,314.85,290.32,330.21,308.04,322.44,288.65,189.96,174.42,176.80,326.97,323.13,328.35,335.36,309.52,314.41,328.67,335.92,355.98,339.55,275.33,260.30,250.71,244.37,256.44,339.59,326.86,341.07,333.17,341.36,333.38,231.47,333.99,333.55,320.95,311.13,310.83,321.12,326.01,334.34,340.18,350.15,313.19,203.35,400.53,384.11,352.98,352.33,343.38,347.80,352.05,348.94,341.75,374.89,354.55,354.03,383.11,350.22,349.58,348.41,357.50,355.92,371.45,352.82,343.62,351.87,335.43,337.09,342.28,335.69,338.78,344.32,338.42,344.15,355.18,356.44,336.61,343.21,338.68,338.02,337.14,332.17,339.18,340.04,346.00,346.46,343.80,352.39,352.29,354.24,350.89,351.98,342.26,330.74,341.80,363.02,345.16,370.88,365.47,319.14,327.93,326.04,323.03,303.64,240.05,320.46,327.05,294.92,319.59,303.27,,305.23,318.10,224.75,314.98,232.28,310.12,352.37,,,,,395.83,402.11,403.12,,,,,,,
2001-01-05 21:50:40.530000,L7,399.70,402.34,400.15,408.00,413.80,399.30,434.36,429.35,419.41,434.51,419.49,404.15,412.76,428.63,405.92,401.35,422.33,421.70,414.23,425.60,409.70,434.00,404.72,410.89,421.26,413.39,406.34,402.42,409.54,422.73,405.93,420.40,433.13,423.18,419.88,407.10,412.42,409.13,408.67,405.84,420.58,427.46,429.76,424.45,411.49,412.77,427.32,428.48,408.12,404.59,410.40,416.40,420.20,425.75,421.02,416.13,414.67,408.68,424.85,418.63,424.69,416.88,427.74,419.03,419.74,422.18,415.48,404.28,409.46,408.52,410.09,420.43,416.91,423.32,413.90,409.32,405.01,401.95,405.02,407.73,403.04,409.03,415.97,431.61,441.18,419.84,423.66,436.98,424.31,429.52,432.93,430.15,413.04,401.22,399.60,401.26,394.23,423.34,410.04,404.18,411.63,400.74,408.60,414.27,409.47,406.52,356.40,400.03,399.15,401.49,401.40,400.98,402.59,423.52,422.80,415.15,416.96,410.70,418.79,420.19,414.61,415.69,411.16,434.13,434.13,443.77,449.94,432.67,435.58,433.10,435.54,443.82,436.89,423.74,423.06,422.24,411.55,409.89,409.87,417.97,416.32,426.54,429.77,415.81,413.99,410.58,419.58,400.35,391.85,388.82,398.49,404.46,416.02,412.87,417.00,424.18,429.42,418.57,418.42,422.19,414.61,405.49,407.36,403.75,423.37,434.21,427.76,440.04,463.01,448.84,448.99,440.15,443.82,442.20,497.82,460.59,432.74,451.94,433.19,443.59,422.57,457.59,423.18,462.10,435.58,460.81,453.61,429.91,451.44,484.23,489.33,444.78,466.12,460.51,498.30,528.19,446.74,454.59,494.27,477.97,453.60,468.08,475.65,,466.24,438.04,419.76,455.74,487.13,498.29,425.68,415.09,440.70,434.18,422.17,417.56,397.13,400.66,402.43,414.59,400.58,417.45,370.21,280.20,396.37,412.92,418.03,419.32,415.74,394.94,498.62,299.63,286.71,237.59,287.61,220.41,263.62,258.01,406.35,392.76,422.53,323.44,348.56,335.14,352.76
2001-01-14 21:44:57.122000,L7,417.39,411.43,423.09,422.71,420.65,428.65,433.21,445.70,436.05,443.41,448.74,430.06,419.25,414.07,418.81,443.93,417.93,430.10,430.89,411.24,419.40,410.13,406.82,422.95,421.70,421.88,424.02,429.17,434.98,413.60,427.01,424.91,424.50,432.48,423.69,419.85,452.83,451.62,437.65,425.68,428.48,425.51,444.73,448.73,441.72,425.19,420.54,443.19,413.84,417.92,421.35,427.93,411.04,415.24,423.98,431.42,420.19,424.75,412.27,429.09,426.81,422.40,423.57,442.01,447.49,498.77,521.45,490.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.22,484.62,417.54,420.14,424.75,424.63,423.85,427.10,405.91,386.97,406.40,407.25,395.89,412.95,389.60,410.00,421.37,411.77,391.31,392.95,427.07,479.06,,,,447.42,458.72,452.64,442.41,437.36,437.54,433.68,441.06,442.99,434.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.25,415.81,417.24,429.88,428.98,424.38,417.02,414.01,411.44,401.31,433.04,528.68,529.04,418.48,412.46,412.34,412.32,413.49,395.93,400.65,386.10,407.03,410.26,420.27,403.69,410.51,418.81,410.48,406.58,400.22,389.14,394.07,395.03,403.87,396.19,394.86,402.77,412.01,416.48,423.29,397.97,393.34,383.88,388.73,382.84,388.14,386.48,403.85,404.51,431.71,405.53,406.21,408.89,415.69,412.52,417.31,428.36,,,388.84,231.45,384.91,406.82,,529.33,,,403.20,302.87,284.13,258.21,293.72,258.48,264.94,260.94,256.03,280.28,,,,,
2001-01-21 21:50:46.402000,L7,433.88,443.99,434.13,451.21,446.04,448.72,435.19,436.22,442.60,434.22,447.51,420.38,432.59,428.72,434.23,438.82,447.10,442.01,448.67,434.19,442.79,432.36,400.98,403.14,425.32,419.41,422.53,443.64,451.88,439.55,439.16,431.26,448.10,442.38,445.43,456.55,448.85,447.73,445.04,464.57,438.54,445.61,451.52,422.22,430.07,436.09,434.11,442.41,437.84,470.51,475.91,454.32,455.98,424.46,461.43,442.62,414.36,415.56,432.66,425.22,431.36,435.99,431.21,431.10,408.91,418.78,410.97,402.36,412.07,417.19,413.12,417.76,419.85,432.38,425.16,414.17,410.47,412.11,408.09,412.45,428.07,412.65,427.01,419.46,424.91,429.00,421.60,429.53,430.72,426.23,425.94,417.86,402.43,402.24,389.42,385.86,395.00,419.21,417.17,402.85,406.14,400.33,405.85,428.40,403.51,413.01,387.15,417.41,415.34,309.94,288.51,291.33,400.02,428.11,428.23,416.95,422.59,413.75,429.69,430.77,425.84,429.42,421.60,431.61,424.31,440.06,455.68,456.21,445.71,474.70,440.80,448.92,434.81,424.22,399.62,407.02,417.20,415.95,431.17,421.09,414.76,404.15,406.88,403.15,412.07,396.93,423.95,410.61,387.94,396.91,412.49,425.67,428.70,431.28,441.03,463.06,435.23,440.52,422.89,411.87,415.47,425.15,425.63,430.28,435.30,427.61,436.53,425.59,418.69,422.48,428.15,439.27,452.22,442.95,435.86,450.13,456.35,421.75,424.35,438.67,434.61,429.31,417.35,409.32,414.13,419.39,417.69,421.51,422.89,426.16,432.96,428.52,412.63,412.56,412.88,411.47,404.89,415.00,417.79,438.71,432.37,443.60,431.51,438.17,434.37,427.05,409.41,424.15,488.89,430.22,449.17,422.14,423.68,436.26,442.01,442.33,434.03,436.30,431.91,401.50,398.99,406.71,366.98,287.41,400.15,420.35,437.07,447.61,407.29,387.27,471.57,307.16,257.35,251.66,300.92,254.65,273.93,273.04,235.81,440.27,404.58,384.46,430.38,423.81,490.46
