dates,satname,nzd0132-0000,nzd0132-0001,nzd0132-0002,nzd0132-0010,nzd0132-0011,nzd0132-0012,nzd0132-0013,nzd0132-0014,nzd0132-0015,nzd0132-0044,nzd0132-0045,nzd0132-0046,nzd0132-0047,nzd0132-0048,nzd0132-0049,nzd0132-0050,nzd0132-0051,nzd0132-0052,nzd0132-0053,nzd0132-0054,nzd0132-0055,nzd0132-0056,nzd0132-0057,nzd0132-0064,nzd0132-0065,nzd0132-0066,nzd0132-0067,nzd0132-0087,nzd0132-0088,nzd0132-0089,nzd0132-0090,nzd0132-0091,nzd0132-0123,nzd0132-0124,nzd0132-0125,nzd0132-0126,nzd0132-0127,nzd0132-0128,nzd0132-0129,nzd0132-0159,nzd0132-0160,nzd0132-0161,nzd0132-0162,nzd0132-0163,nzd0132-0164,nzd0132-0173,nzd0132-0174,nzd0132-0181,nzd0132-0182,nzd0132-0183,nzd0132-0184,nzd0132-0185,nzd0132-0186,nzd0132-0187,nzd0132-0188,nzd0132-0189,nzd0132-0190,nzd0132-0191,nzd0132-0192,nzd0132-0193,nzd0132-0194,nzd0132-0195,nzd0132-0196,nzd0132-0020,nzd0132-0021,nzd0132-0022,nzd0132-0033,nzd0132-0034,nzd0132-0035,nzd0132-0036,nzd0132-0037,nzd0132-0058,nzd0132-0059,nzd0132-0060,nzd0132-0061,nzd0132-0062,nzd0132-0069,nzd0132-0070,nzd0132-0071,nzd0132-0072,nzd0132-0073,nzd0132-0074,nzd0132-0095,nzd0132-0096,nzd0132-0097,nzd0132-0098,nzd0132-0101,nzd0132-0102,nzd0132-0103,nzd0132-0131,nzd0132-0132,nzd0132-0175,nzd0132-0178,nzd0132-0179,nzd0132-0180,nzd0132-0206,nzd0132-0207,nzd0132-0208,nzd0132-0209,nzd0132-0003,nzd0132-0004,nzd0132-0104,nzd0132-0113,nzd0132-0114,nzd0132-0149,nzd0132-0150,nzd0132-0151,nzd0132-0165,nzd0132-0166,nzd0132-0171,nzd0132-0172,nzd0132-0018,nzd0132-0019,nzd0132-0027,nzd0132-0028,nzd0132-0029,nzd0132-0038,nzd0132-0039,nzd0132-0040,nzd0132-0068,nzd0132-0075,nzd0132-0081,nzd0132-0082,nzd0132-0083,nzd0132-0120,nzd0132-0121,nzd0132-0122,nzd0132-0134,nzd0132-0135,nzd0132-0136,nzd0132-0137,nzd0132-0142,nzd0132-0143,nzd0132-0144,nzd0132-0145,nzd0132-0146,nzd0132-0147,nzd0132-0076,nzd0132-0077,nzd0132-0078,nzd0132-0079,nzd0132-0080,nzd0132-0084,nzd0132-0085,nzd0132-0086,nzd0132-0107,nzd0132-0108,nzd0132-0109,nzd0132-0110,nzd0132-0111,nzd0132-0155,nzd0132-0156,nzd0132-0157,nzd0132-0158,nzd0132-0112,nzd0132-0116,nzd0132-0117,nzd0132-0118,nzd0132-0119,nzd0132-0138,nzd0132-0139,nzd0132-0140,nzd0132-0148,nzd0132-0152,nzd0132-0153,nzd0132-0176,nzd0132-0030,nzd0132-0031,nzd0132-0032,nzd0132-0133,nzd0132-0141,nzd0132-0167,nzd0132-0168,nzd0132-0169,nzd0132-0170,nzd0132-0177,nzd0132-0197,nzd0132-0005,nzd0132-0006,nzd0132-0007,nzd0132-0008,nzd0132-0009,nzd0132-0016,nzd0132-0017,nzd0132-0023,nzd0132-0041,nzd0132-0130,nzd0132-0198,nzd0132-0204,nzd0132-0205,nzd0132-0210,nzd0132-0211,nzd0132-0282,nzd0132-0283,nzd0132-0115,nzd0132-0024,nzd0132-0025,nzd0132-0026,nzd0132-0043,nzd0132-0106,nzd0132-0154,nzd0132-0063,nzd0132-0212,nzd0132-0213,nzd0132-0214,nzd0132-0215,nzd0132-0216,nzd0132-0217,nzd0132-0042,nzd0132-0200,nzd0132-0201,nzd0132-0202,nzd0132-0199,nzd0132-0099,nzd0132-0100,nzd0132-0218,nzd0132-0219,nzd0132-0092,nzd0132-0093,nzd0132-0094,nzd0132-0105,nzd0132-0261,nzd0132-0262,nzd0132-0263,nzd0132-0264,nzd0132-0249,nzd0132-0250,nzd0132-0251,nzd0132-0252,nzd0132-0221,nzd0132-0222,nzd0132-0223,nzd0132-0224,nzd0132-0225,nzd0132-0226,nzd0132-0227,nzd0132-0234,nzd0132-0235,nzd0132-0220,nzd0132-0239,nzd0132-0240,nzd0132-0241,nzd0132-0242,nzd0132-0228,nzd0132-0229,nzd0132-0230,nzd0132-0258,nzd0132-0259,nzd0132-0260,nzd0132-0278,nzd0132-0279,nzd0132-0280,nzd0132-0281,nzd0132-0284,nzd0132-0296,nzd0132-0297,nzd0132-0299,nzd0132-0300,nzd0132-0301,nzd0132-0302,nzd0132-0255,nzd0132-0256,nzd0132-0257,nzd0132-0236,nzd0132-0237,nzd0132-0238,nzd0132-0287,nzd0132-0288,nzd0132-0289,nzd0132-0267,nzd0132-0268,nzd0132-0269,nzd0132-0270,nzd0132-0271,nzd0132-0272,nzd0132-0273,nzd0132-0285,nzd0132-0286,nzd0132-0231,nzd0132-0232,nzd0132-0274,nzd0132-0276,nzd0132-0277,nzd0132-0309,nzd0132-0243,nzd0132-0244,nzd0132-0245,nzd0132-0246,nzd0132-0247,nzd0132-0290,nzd0132-0293,nzd0132-0294,nzd0132-0295,nzd0132-0248,nzd0132-0233,nzd0132-0253,nzd0132-0254,nzd0132-0265,nzd0132-0275,nzd0132-0266,nzd0132-0291,nzd0132-0298,nzd0132-0303
2022-01-21 22:11:59.917000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.08,386.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 22:11:49.046000,L9,,,,,,,,,,,,,,391.98,343.47,348.18,305.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-03 22:11:45.362000,L9,365.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.76,337.56,326.94,343.14,371.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05 22:11:31.114000,L9,,,,,,,,,,,,,,,,304.53,291.61,317.74,306.09,298.28,356.84,316.03,323.31,400.04,356.01,370.64,376.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.43,374.74,,,,422.39,,414.16,355.97,358.64,340.38,,,,244.94,261.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.24,329.93,,,,,,,,,,,,,,,,,360.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.92,319.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 22:11:38.702000,L9,,,,,,315.80,331.62,377.69,,433.38,351.80,366.73,330.59,,,,307.13,313.46,295.74,292.33,349.26,302.55,313.51,360.56,343.36,359.92,367.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.59,409.93,340.30,385.28,307.72,291.65,401.80,,,417.30,,397.35,348.11,341.90,335.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.84,325.31,,,,,,,,,,,,,,,,,354.58,404.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 22:12:03.615000,L8,,,,,411.17,356.56,330.18,349.95,,329.84,362.45,377.35,381.62,317.10,310.12,,307.55,321.28,306.86,299.13,356.89,320.29,319.57,423.02,349.02,370.25,366.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.76,357.62,333.09,,,,,,363.05,303.43,,,,418.70,,422.55,353.48,361.68,340.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.56,361.33,,,,345.80,428.97,376.40,356.75,330.56,,,,,,,,,,,,,,,,,356.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-16 22:12:03.012000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.90,274.79,300.57,306.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-13 22:12:17.201000,L9,,,,427.23,290.72,377.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.46,373.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-24 22:12:10.678000,L8,,,,,,,,,,,,,,,344.51,355.81,369.78,384.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.03,370.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.85,,,,,,,,,,,345.04,301.94,305.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 22:11:55.188000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.38,296.49,298.88,311.63,291.23,285.60,285.35,,,,,,,,329.82,342.49,,320.05,339.24,346.68,336.99,,,364.02,,,,,,,,,,,,,,,310.71,316.32,,345.47,345.72,352.02,,,,,,,,,,,,,358.99,350.37,,,,,347.30,,,,330.13,,,,,337.03,359.64,305.34,317.28,299.45,,,,,
2023-03-29 22:11:37.049000,L8,,,,,396.62,338.11,315.94,359.75,378.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.87,354.46,319.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.64,281.38,304.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-16 22:11:04.371000,L8,,,,,,,,,,,,,,,,316.93,294.17,319.38,330.22,293.04,387.62,300.42,303.85,,334.23,350.21,366.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.85,323.05,311.98,322.41,332.25,358.90,,,,,,,,,,,,365.64,,,,,337.76,,340.46,330.67,323.72,310.12,,,,,,,,,,,,,,,,,,,418.06,,,,,,,,,,,,,,,,431.78,426.22,,311.68,318.68,356.42,332.70,322.35,,,,,,,,389.68,313.07,368.10,,,,336.90,402.49,,,413.13,360.00,353.29,361.57,272.27,280.01,292.30,313.81,,,,,,,,,,,,,320.29,,,,,,,,,341.34,,,,,,,408.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-24 22:11:17.213000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.27,281.01,,,,,,,,,,,,,,,,,,,,,,,,,,,290.41,,292.67,,,
2023-06-09 22:11:12.914000,L9,,,,,,,,,,,,,,,,,,,,,,,,,339.97,355.14,372.36,,,,,,,,,,,,,,,,,,,,,,,,,,,354.59,318.09,314.46,306.05,311.12,325.33,345.37,,,,,,,,,,,,,,,,,424.55,,348.42,332.96,333.12,319.06,,,,,,,,,,,,,,324.30,284.98,279.71,289.60,,,,,,,,,,,,,,,,,,,,,318.39,322.92,,,,,,,,,,,,,,,,,420.11,,,,,,,,,,,,,322.61,330.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.34,310.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-25 22:11:08.216000,L9,,,,365.62,,358.06,333.14,381.06,,,,,,,,,,,,,,,,,,,,,,,,,355.51,295.45,352.22,,,,,,,,,,,,,,,,,,,,365.17,321.26,309.41,320.59,328.39,359.74,,,,,,,,,,,,,,,,,,373.10,332.36,323.03,314.96,299.93,,,,,,,,,,,,,,,,,,,,,298.21,282.13,,,,,,,,,,,,,,,,,310.02,347.35,324.69,309.02,,355.96,303.24,,,,,293.51,299.54,306.03,,,,327.69,389.39,416.95,,406.10,350.17,,,271.45,283.32,269.29,305.77,,,,,,,357.26,,,,,,330.94,,,,,,,,,293.53,,,,,,,,,395.42,381.26,400.01,,,,,,,,,,,,,354.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-27 22:11:26.959000,L9,,,,,,,,,,,,,,421.49,320.78,325.47,308.41,320.09,321.09,294.62,385.92,316.46,393.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.49,337.09,287.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.10,287.89,280.17,331.12,295.95,,,,,266.59,311.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.64,304.63,293.43,309.05,,,,,,,358.81,,,,,,,296.44,325.77,383.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.53,,,,,,331.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04 22:11:40.478000,L8,,,,,,,,,,325.22,345.87,309.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.50,315.40,,,343.01,255.82,235.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.14,375.36,,,,,,,,,,,,,263.59,316.69,,,,,,,,,,,,,,,,,,,,,,,388.74,,,325.01,359.71,294.55,,,,,,,,,,,,,,375.40,349.23,264.39,247.39,,,,,,,,402.19,,,341.19,,,,,,339.10,355.52,287.13,269.69,,,,,,,,,,,,,,,,,,,,,,,,,434.01,,362.73,,,,,,,,,284.18,292.07,231.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28 22:11:44.258000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.93,375.27,342.57,323.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.35,315.43
2023-09-05 22:11:46.771000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.06,,,,,,,,,,,,,,,,,,,,,,,,,301.94,295.94,282.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-13 22:11:53.459000,L9,,,,379.27,,,,,,,,,,,,,,,,,,,,,,,,354.71,354.76,,,,277.82,295.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.21,310.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.31,281.09,271.02,,,,,,,,,,,,,,,,,298.69,341.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.74,398.40,353.24,,,340.77,,,,,,,,,,,330.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-07 22:11:57.146000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.58,252.08,259.96,268.24,,,,,,,,,,,,,,,,,,,,,,,280.85,270.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-24 22:12:03.999000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.68,281.84,297.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15 22:11:37.973000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.23,,,,,,,,,,,,,,329.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-23 22:11:55.610000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.47,390.29,335.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.90,294.90,,,,326.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.98,,,,,,,,,,,,,,,,,,,,,,,,325.20,,,,,,,,338.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-16 22:11:19.307000,L8,,,,,393.63,364.94,338.84,380.72,,333.43,366.13,366.38,376.27,,,316.67,309.33,320.81,337.91,353.84,362.97,305.50,305.17,,326.37,348.35,364.10,,,,,,,,,,,,,247.82,255.44,370.08,297.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.06,,346.33,323.48,321.02,303.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.21,314.55,353.72,334.25,317.85,,,,,,,,295.84,303.70,372.08,,,,415.07,,,,411.56,368.88,320.03,348.49,329.68,336.99,296.45,316.88,,,,,,,,,,,,,,,,,,,,,,344.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-27 22:10:53.037000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.67,312.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.29,287.49,303.23,312.16,,,,,,,,,,,,,,,,,,,,,,,,296.71,294.26,298.85,308.10,309.43,,,,,,,,,,,,,,,,,314.14,312.04,298.89,295.98,284.47,290.17,284.17,,,,,,,284.11,,,,,,,,,,,,,,,307.63,,313.67,,,
2024-07-21 22:11:24.581000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.67,343.51,252.06,,,,,,,,348.43,,,,,,,,,,,,,,,,,,,,,373.75,344.32,,359.83,353.79,,,,,,,,,,,,,,,,,,,,,,,350.80,350.56,343.13,319.32,313.52,284.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-06 22:11:21.454000,L8,,,,,,,,,,,,,,,,,,,,,,,,,398.24,391.36,420.83,,,,,,,,,,,,,,,,,,,,,,,,,,,308.84,306.92,300.02,289.83,301.65,309.14,336.93,,,,,,,,,,,,,,334.22,368.15,390.51,367.82,,415.55,337.96,334.19,413.12,,,,,,,,,,,,,,327.23,290.77,311.37,314.92,,,,,,,,,,,,,,,,,,,,,365.84,382.94,,,,,,,,,,,,,,,,,405.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.41,316.22,297.20,,,,,,,,,,,279.15,292.05,318.43,284.68,252.51,,,332.08,337.51,327.51,342.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-07 22:11:43.073000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.63,339.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.62,
