dates,nzd0454-0000,nzd0454-0001,nzd0454-0002,nzd0454-0003,nzd0454-0004,nzd0454-0005,nzd0454-0006,nzd0454-0007,nzd0454-0008,nzd0454-0009,nzd0454-0010,nzd0454-0011,nzd0454-0012,nzd0454-0013,nzd0454-0014,nzd0454-0015,nzd0454-0016,nzd0454-0017,nzd0454-0018,nzd0454-0019,nzd0454-0020,nzd0454-0021,nzd0454-0022,nzd0454-0023,nzd0454-0024,nzd0454-0025,nzd0454-0026,nzd0454-0027,nzd0454-0028,nzd0454-0029,nzd0454-0030,nzd0454-0031,nzd0454-0032,nzd0454-0033,nzd0454-0034,nzd0454-0035,nzd0454-0036,nzd0454-0037,nzd0454-0038,nzd0454-0039,nzd0454-0040,nzd0454-0041,nzd0454-0042,nzd0454-0043,nzd0454-0044,nzd0454-0045,nzd0454-0046,nzd0454-0047,nzd0454-0048,nzd0454-0049,nzd0454-0050,nzd0454-0051,nzd0454-0052,nzd0454-0053,nzd0454-0054,nzd0454-0055,nzd0454-0056,nzd0454-0057,nzd0454-0058,nzd0454-0059,nzd0454-0060,nzd0454-0061,nzd0454-0062,nzd0454-0063,nzd0454-0064,nzd0454-0065,nzd0454-0066,nzd0454-0067,nzd0454-0068,nzd0454-0069,nzd0454-0070,nzd0454-0071,nzd0454-0072,nzd0454-0073,nzd0454-0074,nzd0454-0075,nzd0454-0076,nzd0454-0077,nzd0454-0078,nzd0454-0079,nzd0454-0080,nzd0454-0081,nzd0454-0082,nzd0454-0083,nzd0454-0084,nzd0454-0085,nzd0454-0086,nzd0454-0087,nzd0454-0088,nzd0454-0089,nzd0454-0090,nzd0454-0091,nzd0454-0092,nzd0454-0093,nzd0454-0094,nzd0454-0095,nzd0454-0096,nzd0454-0097,nzd0454-0098,nzd0454-0099,nzd0454-0100,nzd0454-0101,nzd0454-0102,nzd0454-0103,nzd0454-0104,nzd0454-0105,nzd0454-0106,nzd0454-0107,nzd0454-0108,nzd0454-0109,nzd0454-0110,nzd0454-0111,nzd0454-0112,nzd0454-0113,nzd0454-0114,nzd0454-0115,nzd0454-0116,nzd0454-0117,nzd0454-0118,nzd0454-0119,nzd0454-0120,nzd0454-0121,nzd0454-0122,nzd0454-0123,nzd0454-0124,nzd0454-0125,nzd0454-0126,nzd0454-0127,nzd0454-0128,nzd0454-0129,nzd0454-0130,nzd0454-0131,nzd0454-0132,nzd0454-0133,nzd0454-0134,nzd0454-0135,nzd0454-0136,nzd0454-0137,nzd0454-0138,nzd0454-0139,nzd0454-0140,nzd0454-0141,nzd0454-0142,nzd0454-0143,nzd0454-0144,nzd0454-0145,nzd0454-0146,nzd0454-0147,nzd0454-0148,nzd0454-0149,nzd0454-0150,nzd0454-0151,nzd0454-0152,nzd0454-0153,nzd0454-0154,nzd0454-0155,nzd0454-0156,nzd0454-0157,nzd0454-0158,nzd0454-0159,nzd0454-0160,nzd0454-0161,nzd0454-0162,nzd0454-0163,nzd0454-0164,nzd0454-0165,nzd0454-0166,nzd0454-0167,nzd0454-0168,nzd0454-0169,nzd0454-0170,nzd0454-0171,nzd0454-0172,nzd0454-0173,nzd0454-0174,nzd0454-0175,nzd0454-0176,nzd0454-0177,nzd0454-0178,nzd0454-0179,nzd0454-0180,nzd0454-0181,nzd0454-0182,nzd0454-0183,nzd0454-0184,nzd0454-0185,nzd0454-0186,nzd0454-0187,nzd0454-0188,nzd0454-0189,nzd0454-0190,nzd0454-0191,nzd0454-0192,nzd0454-0193,nzd0454-0194,nzd0454-0195,nzd0454-0196,nzd0454-0197,nzd0454-0198,nzd0454-0199,nzd0454-0200,nzd0454-0201,nzd0454-0202,nzd0454-0203,nzd0454-0204,nzd0454-0205,nzd0454-0206,nzd0454-0207,nzd0454-0208,nzd0454-0209,nzd0454-0210,nzd0454-0211,nzd0454-0212,nzd0454-0213,nzd0454-0214,nzd0454-0215,nzd0454-0216,nzd0454-0217,nzd0454-0218,nzd0454-0219,nzd0454-0220,nzd0454-0221,nzd0454-0222,nzd0454-0223,nzd0454-0224,nzd0454-0225,nzd0454-0226,nzd0454-0227,nzd0454-0228,nzd0454-0229,nzd0454-0230,nzd0454-0231,nzd0454-0232,nzd0454-0233,nzd0454-0234,nzd0454-0235,nzd0454-0236,nzd0454-0237,nzd0454-0238,nzd0454-0239,nzd0454-0240,nzd0454-0241,nzd0454-0242,nzd0454-0243,nzd0454-0244,nzd0454-0245,nzd0454-0246,nzd0454-0247,nzd0454-0248,nzd0454-0249,nzd0454-0250,nzd0454-0251,nzd0454-0252,nzd0454-0253,nzd0454-0254,nzd0454-0255,nzd0454-0256,nzd0454-0257,nzd0454-0258,nzd0454-0259,nzd0454-0260,nzd0454-0261,nzd0454-0262,nzd0454-0263,nzd0454-0264,nzd0454-0265,nzd0454-0266,nzd0454-0267,nzd0454-0268,nzd0454-0269,nzd0454-0270,nzd0454-0271,nzd0454-0272,nzd0454-0273,nzd0454-0274,nzd0454-0275,nzd0454-0276,nzd0454-0277,nzd0454-0278,nzd0454-0279,nzd0454-0280,nzd0454-0281,nzd0454-0282,nzd0454-0283,nzd0454-0284,nzd0454-0285,nzd0454-0286,nzd0454-0287,nzd0454-0288,nzd0454-0289,nzd0454-0290,nzd0454-0291,nzd0454-0292,nzd0454-0293,nzd0454-0294,nzd0454-0295,nzd0454-0296,nzd0454-0297,nzd0454-0298,nzd0454-0299,nzd0454-0300,nzd0454-0301,nzd0454-0302,nzd0454-0303,nzd0454-0304,nzd0454-0305,nzd0454-0306,nzd0454-0307,nzd0454-0308,nzd0454-0309,nzd0454-0310,nzd0454-0311,nzd0454-0312,nzd0454-0313,nzd0454-0314,nzd0454-0315,nzd0454-0316,nzd0454-0317,nzd0454-0318,nzd0454-0319,nzd0454-0320,nzd0454-0321,nzd0454-0322,nzd0454-0323,nzd0454-0324,nzd0454-0325,nzd0454-0326,nzd0454-0327,nzd0454-0328,nzd0454-0329,nzd0454-0330,nzd0454-0331,nzd0454-0332,nzd0454-0333,nzd0454-0334,nzd0454-0335,nzd0454-0336,nzd0454-0337,nzd0454-0338,nzd0454-0339,nzd0454-0340,nzd0454-0341,nzd0454-0342,nzd0454-0343,nzd0454-0344,nzd0454-0345,nzd0454-0346,nzd0454-0347,nzd0454-0348,nzd0454-0349,nzd0454-0350,nzd0454-0351,nzd0454-0352,nzd0454-0353,nzd0454-0354,nzd0454-0355,nzd0454-0356,nzd0454-0357,nzd0454-0358,nzd0454-0359,nzd0454-0360,nzd0454-0361,nzd0454-0362,nzd0454-0363,nzd0454-0364,nzd0454-0365,nzd0454-0366,nzd0454-0367,nzd0454-0368,nzd0454-0369,nzd0454-0370,nzd0454-0371,nzd0454-0372,nzd0454-0373,nzd0454-0374,nzd0454-0375,nzd0454-0376,nzd0454-0377,nzd0454-0378,nzd0454-0379,nzd0454-0380,nzd0454-0381,nzd0454-0382,nzd0454-0383,nzd0454-0384,nzd0454-0385,nzd0454-0386,nzd0454-0387,nzd0454-0388,nzd0454-0389,nzd0454-0390,nzd0454-0391,nzd0454-0392,nzd0454-0393,nzd0454-0394,nzd0454-0395,nzd0454-0396,nzd0454-0397,nzd0454-0398,nzd0454-0399,nzd0454-0400,nzd0454-0401,nzd0454-0402,nzd0454-0403,nzd0454-0404,nzd0454-0405,nzd0454-0406,nzd0454-0407,nzd0454-0408,nzd0454-0409,nzd0454-0410,nzd0454-0411,nzd0454-0412,nzd0454-0413,nzd0454-0414,nzd0454-0415,nzd0454-0416,nzd0454-0417,nzd0454-0418,nzd0454-0419,nzd0454-0420,nzd0454-0421,nzd0454-0422,nzd0454-0423,nzd0454-0424,nzd0454-0425,nzd0454-0426,nzd0454-0427,nzd0454-0433,nzd0454-0434,nzd0454-0435,nzd0454-0436,nzd0454-0437,nzd0454-0438,nzd0454-0439,nzd0454-0440,nzd0454-0441,nzd0454-0442,nzd0454-0443,nzd0454-0444,nzd0454-0445,nzd0454-0428,nzd0454-0429,nzd0454-0430,nzd0454-0431,nzd0454-0432,satname
2018-05-18 22:13:10+00:00,216.42,282.55,334.03,320.225,,,222.0,236.89,219.32,,,,143.92,,,,,,323.22,296.04,,,,,,,,,326.87,,,,,,,,,,339.35,,,,,,,,357.165,354.31,338.2,322.32,283.74,273.71,310.23,324.84,306.4,336.23,,,,,,265.98,327.45500000000004,327.65,323.21000000000004,322.59,,324.27,311.72,,,,,270.0,338.01,,,353.58,254.29,,,,360.73,363.98,,282.81,359.54,359.25,229.67,,,,,190.61,,,,,337.28,,,345.625,179.48,341.59,,,,,,335.27,,,,,,305.04,,,,,,,348.49,336.15,,273.11,298.03,,,260.76,330.35,264.44,330.02,169.86,,,,,326.98,330.9,,333.08,324.69,,,,293.86,312.38,,332.0,,,,,,,,,,315.45,248.15,,,,,,,,,,,,,,,,,,,,350.48,,,,,,,,,,,,,,,330.16,,249.95,251.81,319.78,290.47,337.23,302.99,167.32,315.31,309.75,,,,,,,,343.11,336.3933333333334,338.405,,,338.06,331.2,,334.26,346.79,294.76,259.91,,340.90999999999997,286.09,,,,,,,,,346.27,344.78,339.215,326.1,331.76,328.7033333333333,335.53000000000003,338.59,341.29999999999995,342.85,,328.355,,338.46,326.345,343.63,,,,338.85,334.48,,,,,,,,295.03,327.93,,318.24,340.76,341.39,340.26,270.24,305.99,309.14,337.76,,331.68,331.47,328.25,325.09,,,,,,,,,,,,337.08,,,,266.46,,333.93,,191.41,,,,,,253.65,266.42,239.0,170.64,278.69,,266.5,254.84,,,,,,,,,,149.38,,318.34,,,,,,,,,,,291.29,,,,324.1,323.3,300.385,267.08,,268.96,,,,,,,,,,,,,,,,,,,,,,,,187.69,,216.49,,,,,233.53,270.76,268.1,270.79,271.72,268.11,263.8,262.6,255.44,,,,,,,,,264.61,268.42,273.82,270.3,267.74,247.24,,,,,,,,240.49,,,271.97,,,,,,,,,,,,318.26,309.19,203.95,304.85,311.27,304.72,,,310.59,,,,,,,,,,,189.21,,289.46,268.37,,,309.19,L8
2018-09-07 22:13:48+00:00,216.42,282.55,,292.13,,,,,,,,,143.92,,,,,,323.22,,,,,,,,,,326.87,,,,,,,,,,339.35,,,,,,,,355.79,352.69,363.19,329.34,303.85,311.99,328.5,344.21,340.0,320.02,,,,252.86,,,332.44,332.01,328.09,343.71,,353.79,,,,,,270.0,338.01,,,,254.29,,,,,,,,,,229.67,,,,,190.61,,,,,,,,333.66,179.48,,,,,,,335.27,,,,,,305.04,,,,,,,,,,273.11,298.03,,,260.76,330.35,264.44,322.12,169.86,,,,,326.98,330.9,,333.08,324.69,,,,293.86,312.38,,332.0,,,,,,,,,,315.45,248.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.95,251.81,319.78,290.47,,302.99,167.32,315.31,309.75,,,,,,,,338.91,329.35,,,,,,,,,294.76,259.91,,,286.09,,,,,,,,,,,,347.84,,321.11,322.66,,,348.21,242.23,,325.65,,308.81,343.63,,,,338.85,334.48,,,,,,,,295.03,327.93,,318.24,340.76,341.39,340.26,270.24,305.99,309.14,337.76,,331.68,331.47,328.25,325.09,,,,,,,,,,,,337.08,,,,266.46,,333.93,,191.41,,,,,,253.65,266.42,239.0,170.64,278.69,,266.5,254.84,,,,,,,,,,149.38,,318.34,,,,,,,,,,,291.29,,,,,323.3,307.2,267.08,,268.96,,,,,,,,,,,,,,,,,,,,,,,,187.69,,216.49,,,,,233.53,270.76,268.1,270.79,271.72,268.11,263.8,262.6,255.44,,,,,,,,,264.61,268.42,273.82,270.3,267.74,247.24,,,,,,,,240.49,,,271.97,,,,,,,,,,,,318.26,309.19,203.95,304.85,311.27,304.72,,,297.75,281.44,293.0,279.84,262.3,271.5,260.08,245.17,257.24,263.82,261.78,189.21,177.98,289.46,268.37,,292.89,302.28333333333336,L8
2019-03-02 22:13:53+00:00,,,319.6,,211.95,246.74,260.22,186.83,215.88,,,261.68,,,,,,,,336.02,,,,,,,,,311.95,,,,335.57,,,,,,,,,,,,,360.62,359.38,354.36,351.16999999999996,326.905,298.655,287.895,322.88,344.21,340.0,320.02,,,,252.86,,269.22,326.59000000000003,327.2,328.09,332.985,340.19,353.79,309.46,,,,,,,,,342.23,,,,,,,,,,,,,,,,,,,,,336.55,348.8,,,,344.14,,,,,,,,,,,304.08,,,,,,,,,333.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.26,,,,,139.04,,335.11,319.53,280.8,,,,,328.0,,,,,,,,,,,,,,336.7,,,336.74,334.25,,340.24,,,,,337.21,,228.43,225.2,211.09,193.94,176.31,,,,348.95,348.59,339.66,343.44,336.87,334.64,337.06,336.61,334.65,340.28,258.58,333.7,331.04999999999995,340.75,348.4,342.55,,,,,,,,,,,,352.12,348.91,,,,,,,343.85,346.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.91,281.44,293.0,279.84,262.3,271.5,260.08,245.17,257.24,263.82,261.78,,177.98,,,,292.89,288.47,L8
2019-06-06 22:13:59+00:00,,,319.6,,211.95,246.74,260.22,186.83,215.88,,,261.68,,,,,,,,336.02,,,,,,,,,311.95,,,,335.57,,,,,,,,,,,,,360.62,359.38,354.36,339.15,324.47,293.46,263.8,317.26,,,,,,,,,269.22,320.74,322.39,,322.26,340.19,,309.46,,,,,,,,,326.645,,,,,,,,,,,249.91,,,,,223.52,,,,,336.55,348.8,,324.71,205.15,344.14,,,,,,328.51,,,,,304.08,,,,,,,,,333.28,,280.05,281.96,,,,,,,,,,,,,,,,,,,,314.3,308.38,,,,,,,293.12,,,,,,,,,,,,,,,,,,,,,,,,,308.15,309.41,244.92,,,,,,329.26,,,,,139.04,,335.11,319.53,280.8,,,,,328.0,,,,,,,,,,194.28,,,,323.28999999999996,,275.33,327.515,327.135,330.25,336.445,,,,,331.745,,228.43,225.2,211.09,193.94,176.31,,,,348.95,341.245,332.31500000000005,330.475,331.1,330.28,330.83000000000004,319.72,334.65,332.35,257.81,333.7,327.065,331.345,348.4,342.55,,,,,,,,,,,,352.69,347.4,,,,,,,339.32000000000005,343.84000000000003,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.45,281.53,260.43,242.53,230.88,,,,,,,,,,,,,,,,,,,,291.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.28,246.54,,,274.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.19,,282.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-07-24 22:14:12+00:00,,,319.6,,211.95,246.74,260.22,186.83,215.88,,,261.68,,,,,,,,336.02,,,,,,,,,311.95,,,,335.57,,,,,,,,,,,,,360.62,359.38,354.36,339.15,324.47,293.46,263.8,317.26,,,,,,,,,269.22,320.74,322.39,,322.26,340.19,,309.46,,,,,,,,,326.645,,,,,,,,,,,249.91,,,,,223.52,,,,,336.55,348.8,,324.71,205.15,344.14,,,,,,328.51,,,,,304.08,,,,,,,,,333.28,,280.05,281.96,,,,,,,,,,,,,,,,,,,,314.3,308.38,,,,,,,293.12,,,,,,,,,,,,,,,,,,,,,,,,,308.15,309.41,244.92,,,,,,329.26,,,,,139.04,,335.11,319.53,280.8,,,,,328.0,,,,,,,,,,194.28,,,,323.28999999999996,295.54,275.33,327.515,327.135,330.25,336.445,,,,,331.745,,228.43,225.2,211.09,193.94,176.31,,,,348.95,341.245,332.31500000000005,330.475,331.1,330.28,330.83000000000004,319.72,334.65,332.35,257.81,333.7,327.065,331.345,348.4,342.55,,,,,,,,,,,,352.69,347.4,,,,,,,339.32000000000005,343.84000000000003,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.45,281.53,260.43,242.53,230.88,,,,,,,,,,,,,,,,,,,,291.86,,,,285.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.28,246.54,,,274.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.19,,282.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-11-13 22:14:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.2,300.34,301.68,324.94,338.22,337.77,321.04,233.24,,,,281.38,314.44,342.8,335.85,330.3,,,,,,,,,,,,,311.06,,,,,,,,,,,249.91,,,,,223.52,,,,,,,,324.71,205.15,,,,,,,328.51,,,,,,,,,,,,,,,,280.05,281.96,,,,,,,,,,,,,,,,,,,,314.3,308.38,,,,,,,293.12,,,,,,,,,,,,,,,,,,,,,,,,,308.15,309.41,244.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.28,,,,309.88,295.54,275.33,318.29,320.02,330.25,332.65,,,,,326.28,,,,,,,,,,,333.9,324.97,321.91,325.33,325.92,324.6,302.83,,,253.05000000000004,297.16,317.68,321.94,,,,,,,,,,,,,,353.26,345.89,,,,,,,334.79,341.55,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.45,281.53,260.43,242.53,230.88,,,,,,,,,,,,,,,,,,,,291.86,,,,285.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.28,246.54,,,274.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.19,,282.58,,,,,,,,,,,,,,,,,,,,272.08,268.62,272.04,260.75,248.92,249.82,241.12,234.98,245.71,255.75,263.75,,196.48,,,289.86,279.14,279.49,L8
2020-03-04 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.69,325.255,303.99,306.87,331.13,346.49,345.59000000000003,332.515,233.24,,185.81,265.06,281.38,320.405,340.05,336.92,329.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.41,297.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.08,268.62,272.04,260.75,248.92,249.82,241.12,234.98,245.71,255.75,263.75,,196.48,,,288.685,277.14,275.435,L8
2020-07-26 22:14:08+00:00,,,,,,,,152.05,202.17,209.72,,,,,,,,,,,,,,,,,,198.82,,,,,,,,233.64,,,,,,,,,,,,,364.69,325.31,307.64,312.06,337.32,354.76,353.41,343.99,,,185.81,265.06,,326.37,337.3,337.99,328.43,,,,,,,,,,,,274.17,,,,,,,,,,,,274.98,,,300.46,,263.2,,,,,,,,,211.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.85,295.97,,,,,301.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.01,328.93,329.82,332.25,327.7,328.45,311.38,315.29,308.91,238.1,272.67,298.68,323.13,346.65,,,,,,,,,,,,,,,,,,,,,332.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.57,284.325,275.14,271.38,L8
2020-08-11 22:14:11+00:00,,,,,,,,152.05,202.17,209.72,,,,,,,,,,,,,,,,,,198.82,,,,,,,,233.64,,,,,,,,,,,,,364.69,325.31,307.64,312.06,337.32,354.76,353.41,343.99,,,185.81,265.06,,326.37,337.3,337.99,328.43,,,,,,,,,,,,274.17,,,,,,,,,,,,274.98,,,300.46,,263.2,,,,,336.27,,,,211.05,,,,,,,,,,,,324.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.74,295.97,,,,304.89,302.635,,,,,,,,,,,,,,,331.13,,323.88,323.34,327.02,325.22,,,,,,,,,,,,,,,,336.86,330.045,331.315,332.865,329.49,330.0,314.83,318.78499999999997,298.26,237.69000000000003,269.77,299.44,328.685,346.65,,,,,,,,,,,,,,344.74,,,,,,,334.055,338.05,336.89,,,335.23,315.11,355.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.15,270.82,273.34,261.13,238.05,250.1,237.09,228.95,234.52,247.89,232.31,,,,297.53999999999996,285.05333333333334,270.63,272.31,L8
2020-08-27 22:14:20+00:00,,,,,,,,152.05,202.17,209.72,,,,,,,,,,,,,,,,,,198.82,,,,,,,,233.64,,,,,,,,,,,,,364.29499999999996,325.31,306.98,312.65999999999997,336.95,350.47,349.22,323.99,,,189.625,265.06,271.34,316.395,331.295,333.18,325.88,342.38,,348.86,,,,,,,,,274.17,,,,,,,,,,,,274.98,,,300.46,,263.2,,,,,336.27,,,,211.05,,,,,,,,,,,,324.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.74,295.97,,,,304.89,302.635,,,,,,,,,,,,,,,331.13,,323.88,323.34,327.02,325.22,,,,,,,,,,,,,,,,336.86,330.045,331.315,332.865,329.49,330.0,314.83,318.78499999999997,310.76666666666665,241.17333333333332,273.2166666666667,304.84,328.685,346.65,,,,,,,,,,,,,,344.74,,,,,,,334.055,338.05,336.89,,,335.23,315.11,355.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.905,275.21500000000003,279.47,267.6,243.955,256.21999999999997,243.65,236.24,243.305,255.45499999999998,246.67,,,,297.53999999999996,285.05333333333334,275.72333333333336,277.97,L8
2021-03-07 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.57,,,,,,,,,358.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.05,,,,,,,,,,,,,,,,,,L8
2021-08-14 22:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.62,319.57,,352.28,360.31,,,231.63,,,358.34,,,343.24,340.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.02,335.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.05,,,,,,,,,,,,,,,,,,L8
2021-12-20 22:14:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,352.31,,354.51,358.89,375.91,,226.345,,,,,,346.615,342.915,332.68,362.41,371.11,363.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.18,,,,,,322.08,282.02,337.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.63,268.71,268.79,260.12,251.81,254.77,244.34,236.66,249.57,261.89,,,,,308.35,287.13,275.86,277.47,L8
2022-01-13 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,352.31,,354.51,366.09,375.91,,226.345,,,,,,346.615,342.915,332.68,362.41,371.11,363.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.18,,,,,,325.95,282.02,335.28333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.195,276.28999999999996,275.87,268.74,260.78499999999997,260.805,251.10000000000002,249.51999999999998,263.16499999999996,279.475,,228.49,,,308.35,295.33,284.07500000000005,284.69500000000005,L9
