dates,satname,nzd0161-0000,nzd0161-0001,nzd0161-0002,nzd0161-0003,nzd0161-0004,nzd0161-0043,nzd0161-0044,nzd0161-0045,nzd0161-0046,nzd0161-0047,nzd0161-0048,nzd0161-0049,nzd0161-0065,nzd0161-0066,nzd0161-0089,nzd0161-0090,nzd0161-0091,nzd0161-0092,nzd0161-0094,nzd0161-0095,nzd0161-0105,nzd0161-0106,nzd0161-0117,nzd0161-0118,nzd0161-0119,nzd0161-0140,nzd0161-0141,nzd0161-0142,nzd0161-0149,nzd0161-0150,nzd0161-0151,nzd0161-0152,nzd0161-0175,nzd0161-0176,nzd0161-0177,nzd0161-0178,nzd0161-0184,nzd0161-0185,nzd0161-0186,nzd0161-0210,nzd0161-0211,nzd0161-0272,nzd0161-0273,nzd0161-0274,nzd0161-0275,nzd0161-0276,nzd0161-0277,nzd0161-0279,nzd0161-0280,nzd0161-0281,nzd0161-0282,nzd0161-0283,nzd0161-0298,nzd0161-0299,nzd0161-0132,nzd0161-0133,nzd0161-0134,nzd0161-0135,nzd0161-0136,nzd0161-0137,nzd0161-0024,nzd0161-0025,nzd0161-0026,nzd0161-0027,nzd0161-0028,nzd0161-0069,nzd0161-0070,nzd0161-0071,nzd0161-0072,nzd0161-0073,nzd0161-0074,nzd0161-0017,nzd0161-0018,nzd0161-0019,nzd0161-0023,nzd0161-0148,nzd0161-0153,nzd0161-0154,nzd0161-0187,nzd0161-0188,nzd0161-0189,nzd0161-0190,nzd0161-0221,nzd0161-0222,nzd0161-0223,nzd0161-0224,nzd0161-0225,nzd0161-0005,nzd0161-0226,nzd0161-0234,nzd0161-0235,nzd0161-0236,nzd0161-0237,nzd0161-0238,nzd0161-0249,nzd0161-0250,nzd0161-0251,nzd0161-0252,nzd0161-0253,nzd0161-0254,nzd0161-0255,nzd0161-0256,nzd0161-0257,nzd0161-0258,nzd0161-0259,nzd0161-0029,nzd0161-0030,nzd0161-0031,nzd0161-0032,nzd0161-0033,nzd0161-0034,nzd0161-0228,nzd0161-0229,nzd0161-0230,nzd0161-0231,nzd0161-0232,nzd0161-0233,nzd0161-0038,nzd0161-0039,nzd0161-0040,nzd0161-0041,nzd0161-0096,nzd0161-0097,nzd0161-0244,nzd0161-0245,nzd0161-0271,nzd0161-0129,nzd0161-0130,nzd0161-0131,nzd0161-0162,nzd0161-0163,nzd0161-0164,nzd0161-0165,nzd0161-0166,nzd0161-0167,nzd0161-0168,nzd0161-0169,nzd0161-0170,nzd0161-0064,nzd0161-0067,nzd0161-0102,nzd0161-0103,nzd0161-0104,nzd0161-0107,nzd0161-0108,nzd0161-0155,nzd0161-0156,nzd0161-0157,nzd0161-0158,nzd0161-0159,nzd0161-0160,nzd0161-0161,nzd0161-0076,nzd0161-0077,nzd0161-0078,nzd0161-0079,nzd0161-0055,nzd0161-0056,nzd0161-0057,nzd0161-0058,nzd0161-0059,nzd0161-0075,nzd0161-0080,nzd0161-0081,nzd0161-0082,nzd0161-0083,nzd0161-0084,nzd0161-0086,nzd0161-0087,nzd0161-0088,nzd0161-0114,nzd0161-0115,nzd0161-0116,nzd0161-0125,nzd0161-0126,nzd0161-0127,nzd0161-0128,nzd0161-0085,nzd0161-0054,nzd0161-0263,nzd0161-0264,nzd0161-0265,nzd0161-0266,nzd0161-0267,nzd0161-0020,nzd0161-0021,nzd0161-0022,nzd0161-0051,nzd0161-0052,nzd0161-0053,nzd0161-0227,nzd0161-0124,nzd0161-0138,nzd0161-0098,nzd0161-0099,nzd0161-0100,nzd0161-0101,nzd0161-0110,nzd0161-0111,nzd0161-0112,nzd0161-0113,nzd0161-0035,nzd0161-0036,nzd0161-0213,nzd0161-0214,nzd0161-0215,nzd0161-0216,nzd0161-0060,nzd0161-0006,nzd0161-0109,nzd0161-0139,nzd0161-0199,nzd0161-0200,nzd0161-0201,nzd0161-0202,nzd0161-0203,nzd0161-0204,nzd0161-0206,nzd0161-0207,nzd0161-0208,nzd0161-0209,nzd0161-0212,nzd0161-0262,nzd0161-0268,nzd0161-0284,nzd0161-0285,nzd0161-0286,nzd0161-0287,nzd0161-0297,nzd0161-0309,nzd0161-0172,nzd0161-0173,nzd0161-0174,nzd0161-0217,nzd0161-0061,nzd0161-0218,nzd0161-0219,nzd0161-0220,nzd0161-0146,nzd0161-0147,nzd0161-0261,nzd0161-0303,nzd0161-0304,nzd0161-0305,nzd0161-0306,nzd0161-0182,nzd0161-0183,nzd0161-0191,nzd0161-0192,nzd0161-0194,nzd0161-0195,nzd0161-0196,nzd0161-0197,nzd0161-0198,nzd0161-0062,nzd0161-0171,nzd0161-0063,nzd0161-0093,nzd0161-0007,nzd0161-0008,nzd0161-0037,nzd0161-0042,nzd0161-0240,nzd0161-0241,nzd0161-0242,nzd0161-0243,nzd0161-0269,nzd0161-0270,nzd0161-0278,nzd0161-0009,nzd0161-0010,nzd0161-0011,nzd0161-0012,nzd0161-0013,nzd0161-0014,nzd0161-0015,nzd0161-0016,nzd0161-0260,nzd0161-0050,nzd0161-0205,nzd0161-0295,nzd0161-0296,nzd0161-0300,nzd0161-0301,nzd0161-0193,nzd0161-0179,nzd0161-0180,nzd0161-0246,nzd0161-0247,nzd0161-0288,nzd0161-0292,nzd0161-0293,nzd0161-0294,nzd0161-0302,nzd0161-0307,nzd0161-0308,nzd0161-0181,nzd0161-0289,nzd0161-0291,nzd0161-0121,nzd0161-0122,nzd0161-0123,nzd0161-0068,nzd0161-0239,nzd0161-0144,nzd0161-0145,nzd0161-0143,nzd0161-0248,nzd0161-0290,nzd0161-0120
2015-04-24 22:11:32.351000,L8,393.31,390.67,356.31,386.39,344.06,,,,,,,,381.75,409.97,,,,,,,384.73,353.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.58,436.33,384.03,425.43,413.12,396.71,331.88,421.17,332.98,418.06,321.45,387.91,394.62,303.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-10 22:10:52.487000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.20,364.21,327.35,412.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.03,317.89,340.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.29,373.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.49,,,,,,,,,,,,,,,,,368.43,314.01,277.85,,,,,,,,399.69,,,,,,,,,,,,,,,,,,,,444.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-10 22:11:16.438000,L8,,,,,,,,,,,,,379.12,397.17,,,,,,,381.58,350.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.32,396.94,364.92,382.24,393.85,388.45,329.55,,326.69,422.94,329.35,396.30,402.56,307.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.08,,,,,,,
2015-07-29 22:11:25.856000,L8,,,,359.00,309.16,355.70,457.79,445.49,440.62,455.68,,,,,,,,,,393.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.67,,312.59,329.66,324.21,300.09,330.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.74,306.67,,,338.49,,,,,,,,,,,,,,,355.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.76,374.43,350.14,398.52,,,,,,,,,,,,410.34,,,293.08,397.37,365.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.77,,,,,,,,,378.89,,,,,,361.97,350.35,367.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29 22:11:49.815000,L8,,,,,,,,,,,,,,,407.01,411.36,,,,,381.81,356.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.13,355.13,386.84,,,,,,,,,452.37,429.57,448.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.33,387.35,416.18,390.20,335.17,,,368.87,323.41,393.72,384.22,303.72,404.92,373.54,392.56,395.70,,,,,,394.56,374.94,374.28,373.30,358.96,358.13,,398.32,418.71,,,,,,,,,,,,,,,,,,,,,,,332.75,,,,354.08,307.56,,,,,,,,,,,,315.75,390.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-20 22:11:57.501000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.60,316.02,304.43,291.10,352.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.24,320.68,347.35,375.64,385.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.05,312.22,306.26,,,,,,,,,,,,,,,,,,370.76,378.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-20 22:12:21.455000,L8,,,,,,,,,,,,,360.98,398.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.83,374.98,381.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.84,410.97,395.00,401.32,358.67,,,,,,420.05,,,,,,408.37,420.31,376.27,,,,423.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.48,,,,,,,
2016-01-05 22:12:17.235000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.00,368.87,344.13,392.74,402.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.77,447.05,390.60,,,,,,,,,,,,,,,,,410.51,349.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-21 22:11:54.068000,L8,,,,,,,,,,,,,355.65,359.83,,,,,320.51,310.15,376.10,390.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.23,324.75,,,,,,,,,,,,,,,,377.53,412.53,344.81,384.50,373.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.99,371.66,,,,,,,,,,,,,438.06,,,,,,,,,,,,,,,,,,,,,,,,,,,425.20,,,,,,,,,,,,,,,,,,,,444.54,,381.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-21 22:12:18.022000,L8,,342.52,331.55,270.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.11,323.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.93,418.89,403.83,307.24,389.17,369.41,335.85,,,,,,,,,,,,,,,,,,,,,397.49,397.75,422.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.04,,,,,,,,,,,,,,,,,,,,,,,306.13,354.25,328.39,,360.00,,,,,,,,,,,,,,,,,,,,430.42,348.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-22 22:11:42.580000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.03,354.04,345.52,414.24,322.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.16,305.66,330.09,365.89,337.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.05,355.54,329.91,324.11,384.30,372.64,424.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-22 22:12:06.535000,L8,389.60,348.55,385.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.89,366.63,376.64,379.63,395.29,439.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.11,417.99,409.11,405.51,439.30,348.61,381.43,316.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-09 22:11:40.902000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.09,327.29,347.59,430.22,348.56,340.28,412.81,321.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.61,373.02,351.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.35,303.16,325.43,364.82,337.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-09 22:12:04.857000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.28,360.36,350.75,338.06,315.06,307.08,290.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.13,298.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.64,370.60,361.50,,,,,,,,,,,,,293.13,323.91,,,,,,,,,386.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.58,312.46,,,,,,,,,,291.05,,,,,,,,,,,,,
2016-03-25 22:11:32.353000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.53,347.51,283.92,318.57,328.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.46,378.76,354.70,355.67,,,,,,,359.71,308.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.10,418.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-25 22:11:56.307000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.57,403.54,389.72,393.52,383.87,297.12,369.95,353.84,,,,,,,,,,,,427.89,418.31,413.73,412.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-26 22:11:21.230000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.69,358.50,350.91,420.80,333.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-12 22:11:20.683000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.93,282.66,287.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.23,,,,,,,,,,,,,,,,,,,,,,,,368.71,335.69,,324.14,,306.50,312.50,,,,,,,,,,,,,,,,,,,365.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-12 22:11:44.638000,L8,,,,,,,,,,,,,,,400.36,408.15,,,,,356.63,339.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.07,,,365.68,351.34,393.10,,,,,,,,,,,451.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.83,406.24,410.59,,,,,,,,,,,,326.80,367.86,376.69,334.91,321.66,,,,,,,,422.52,409.30,406.65,399.26,,,,,,441.73,388.91,386.89,379.38,365.34,366.71,,352.01,368.60,,,,426.94,420.62,400.74,402.59,389.68,,,,,,,,,,,,,,,333.02,,,,,,,,,,,,,,,,,,394.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-15 22:12:10.289000,L8,,,,,,,,,,,,,,,,,,,,,,,392.85,410.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.56,318.97,353.70,337.47,293.36,,,,,,,,,,453.68,446.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.34,407.86,402.43,398.80,,,,,,438.99,388.66,384.32,378.70,369.82,365.49,,,,353.61,434.04,410.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-16 22:11:53.694000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.39,327.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.75,363.68,,,,,,,400.94,378.70,357.29,355.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.47,296.00,312.19,350.81,284.65,,,,,,,,,,,,,,,,,,,,,,,377.25,,,,,,,,,,,,,,,,,,,,,,,,371.53,317.54,,328.21,,308.02,309.74,,,,,,,,,,,,,,,,,,,361.59,,,,,,,,,,,,,,,,,428.23,407.47,438.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-16 22:12:17.658000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.40,355.05,397.48,,,,,,,,,,,454.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.70,413.30,411.49,404.11,430.25,408.15,400.78,395.73,403.64,444.26,394.23,388.48,382.79,373.77,372.66,,,,,,,,,,,,,,,,,,,,,,,,,,340.62,,,,,,,,,,,,,,,362.31,,,388.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-04 22:12:09.415000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.06,340.37,341.01,403.19,,,,,,,,,,,,,,,,,,,,,276.34,285.91,285.24,265.75,308.50,,,,,,,,,,,,,,,,,,,,374.08,375.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.23,302.50,326.49,359.72,339.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-04 22:12:33.369000,L8,,,,,,,,,,,,,323.42,398.93,,,,,,,,,,,,,,,,,,,,323.49,324.16,301.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.37,435.35,424.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.23,412.36,401.87,306.65,386.89,358.73,,357.62,372.71,,,,,,,,,,,,,395.10,391.32,373.14,382.26,405.03,390.83,376.55,377.36,377.11,392.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.24,350.46,294.57,,,,,,,,,,,,,,,,,,,,,,,349.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.90,292.84,,,,,,,,,,,,,,,,354.24,,,,,,,
2016-11-20 22:12:09.409000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.12,367.59,385.14,422.86,334.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.79,400.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.00,328.00,348.59,372.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.85,296.54,,,,,,,,,,280.73,,,,,,,,,,,,,
2016-11-20 22:12:33.363000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.15,335.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.20,397.88,460.75,463.69,,,,,,,,,,,,,,,389.19,375.98,326.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.26,361.45,289.84,,,,,,,,,,,,,,,,,,,,,,,363.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-22 22:12:27.069000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.81,340.89,347.08,334.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.95,359.43,339.18,364.63,344.91,369.20,,,,,,,,,,,,,,,,,,,,,,,,,398.99,391.21,347.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.91,367.37,350.50,,,,,,,,,,,,,,,,,,,,,,,370.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.83,318.17,,,,,,,,,,283.85,,,,,,,,,,,,,
2017-01-23 22:11:55.340000,L8,,,,,,367.27,471.04,449.73,449.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.09,360.99,323.55,331.44,340.66,,,,,,,,,,,,,,,,,,,,,,,,453.15,420.30,410.00,423.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.72,342.02,,,,,,,,,,,,,,,,,,,,,371.30,322.84,298.53,317.58,347.99,,,,,,385.48,388.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.80,336.26,,,,,,,,,,,,,,,,,,,,,,,,351.55,,,,,,390.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
