dates,nzd0161-0000,nzd0161-0001,nzd0161-0002,nzd0161-0003,nzd0161-0004,nzd0161-0005,nzd0161-0006,nzd0161-0007,nzd0161-0008,nzd0161-0009,nzd0161-0010,nzd0161-0011,nzd0161-0012,nzd0161-0013,nzd0161-0014,nzd0161-0015,nzd0161-0016,nzd0161-0017,nzd0161-0018,nzd0161-0019,nzd0161-0020,nzd0161-0021,nzd0161-0022,nzd0161-0067,nzd0161-0068,nzd0161-0069,nzd0161-0070,nzd0161-0071,nzd0161-0072,nzd0161-0073,nzd0161-0076,nzd0161-0077,nzd0161-0078,nzd0161-0079,nzd0161-0080,nzd0161-0081,nzd0161-0082,nzd0161-0083,nzd0161-0084,nzd0161-0085,nzd0161-0093,nzd0161-0094,nzd0161-0095,nzd0161-0096,nzd0161-0097,nzd0161-0098,nzd0161-0102,nzd0161-0103,nzd0161-0104,nzd0161-0105,nzd0161-0106,nzd0161-0107,nzd0161-0108,nzd0161-0109,nzd0161-0110,nzd0161-0111,nzd0161-0112,nzd0161-0113,nzd0161-0114,nzd0161-0116,nzd0161-0117,nzd0161-0118,nzd0161-0119,nzd0161-0120,nzd0161-0121,nzd0161-0122,nzd0161-0123,nzd0161-0124,nzd0161-0125,nzd0161-0126,nzd0161-0127,nzd0161-0128,nzd0161-0129,nzd0161-0130,nzd0161-0131,nzd0161-0132,nzd0161-0133,nzd0161-0134,nzd0161-0135,nzd0161-0136,nzd0161-0137,nzd0161-0138,nzd0161-0139,nzd0161-0140,nzd0161-0143,nzd0161-0144,nzd0161-0146,nzd0161-0147,nzd0161-0148,nzd0161-0149,nzd0161-0150,nzd0161-0151,nzd0161-0152,nzd0161-0153,nzd0161-0154,nzd0161-0155,nzd0161-0156,nzd0161-0157,nzd0161-0158,nzd0161-0159,nzd0161-0160,nzd0161-0161,nzd0161-0162,nzd0161-0163,nzd0161-0164,nzd0161-0165,nzd0161-0166,nzd0161-0167,nzd0161-0172,nzd0161-0173,nzd0161-0174,nzd0161-0175,nzd0161-0176,nzd0161-0178,nzd0161-0179,nzd0161-0183,nzd0161-0184,nzd0161-0185,nzd0161-0186,nzd0161-0187,nzd0161-0188,nzd0161-0189,nzd0161-0190,nzd0161-0194,nzd0161-0195,nzd0161-0198,nzd0161-0199,nzd0161-0200,nzd0161-0201,nzd0161-0202,nzd0161-0203,nzd0161-0204,nzd0161-0205,nzd0161-0206,nzd0161-0207,nzd0161-0208,nzd0161-0212,nzd0161-0213,nzd0161-0214,nzd0161-0215,nzd0161-0216,nzd0161-0217,nzd0161-0218,nzd0161-0219,nzd0161-0220,nzd0161-0221,nzd0161-0222,nzd0161-0223,nzd0161-0226,nzd0161-0227,nzd0161-0229,nzd0161-0230,nzd0161-0234,nzd0161-0235,nzd0161-0236,nzd0161-0239,nzd0161-0240,nzd0161-0241,nzd0161-0242,nzd0161-0243,nzd0161-0244,nzd0161-0245,nzd0161-0246,nzd0161-0247,nzd0161-0248,nzd0161-0249,nzd0161-0250,nzd0161-0252,nzd0161-0253,nzd0161-0254,nzd0161-0255,nzd0161-0256,nzd0161-0257,nzd0161-0258,nzd0161-0259,nzd0161-0260,nzd0161-0261,nzd0161-0265,nzd0161-0267,nzd0161-0268,nzd0161-0271,nzd0161-0272,nzd0161-0276,nzd0161-0279,nzd0161-0280,nzd0161-0281,nzd0161-0282,nzd0161-0283,nzd0161-0288,nzd0161-0289,nzd0161-0291,nzd0161-0292,nzd0161-0297,nzd0161-0298,nzd0161-0299,nzd0161-0300,nzd0161-0301,nzd0161-0302,nzd0161-0303,nzd0161-0304,nzd0161-0305,nzd0161-0306,nzd0161-0307,nzd0161-0308,nzd0161-0309,nzd0161-0023,nzd0161-0024,nzd0161-0025,nzd0161-0026,nzd0161-0027,nzd0161-0028,nzd0161-0029,nzd0161-0030,nzd0161-0031,nzd0161-0032,nzd0161-0036,nzd0161-0037,nzd0161-0038,nzd0161-0039,nzd0161-0040,nzd0161-0041,nzd0161-0042,nzd0161-0043,nzd0161-0044,nzd0161-0045,nzd0161-0046,nzd0161-0047,nzd0161-0048,nzd0161-0049,nzd0161-0050,nzd0161-0051,nzd0161-0052,nzd0161-0053,nzd0161-0054,nzd0161-0055,nzd0161-0056,nzd0161-0057,nzd0161-0058,nzd0161-0059,nzd0161-0060,nzd0161-0061,nzd0161-0062,nzd0161-0063,nzd0161-0064,nzd0161-0065,nzd0161-0066,nzd0161-0074,nzd0161-0075,nzd0161-0086,nzd0161-0087,nzd0161-0088,nzd0161-0089,nzd0161-0090,nzd0161-0091,nzd0161-0092,nzd0161-0099,nzd0161-0100,nzd0161-0101,nzd0161-0115,nzd0161-0141,nzd0161-0142,nzd0161-0145,nzd0161-0168,nzd0161-0169,nzd0161-0170,nzd0161-0171,nzd0161-0177,nzd0161-0180,nzd0161-0181,nzd0161-0182,nzd0161-0191,nzd0161-0192,nzd0161-0193,nzd0161-0196,nzd0161-0197,nzd0161-0224,nzd0161-0225,nzd0161-0228,nzd0161-0231,nzd0161-0232,nzd0161-0233,nzd0161-0237,nzd0161-0238,nzd0161-0251,nzd0161-0262,nzd0161-0263,nzd0161-0264,nzd0161-0266,nzd0161-0269,nzd0161-0270,nzd0161-0273,nzd0161-0274,nzd0161-0275,nzd0161-0277,nzd0161-0278,nzd0161-0284,nzd0161-0285,nzd0161-0286,nzd0161-0287,nzd0161-0290,nzd0161-0293,nzd0161-0294,nzd0161-0295,nzd0161-0296,nzd0161-0209,nzd0161-0210,nzd0161-0211,nzd0161-0033,nzd0161-0034,nzd0161-0035,satname
2021-04-24 22:11:25+00:00,,350.665,,,,,,,,,,,,,,,,,,,,,,,231.79,226.38,,,,305.42,312.03499999999997,316.315,185.5,,,,,,,350.16499999999996,255.4,259.04,226.55,,208.385,,317.31,346.745,340.30499999999995,,277.45,286.025,286.27,,260.945,250.505,227.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.42,392.19,307.48,325.08,261.49,,297.68,224.4,293.75,290.185,275.625,,,,,,,,,220.20499999999998,227.01,,,,,,,,,,,,,,,,,,,,,,364.22,353.39,,,,,,,321.95,,,,,,,,,,,,,,,,,,,,352.65,,,364.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.30499999999995,373.9,379.93,385.57,,,215.09,216.22,,299.82,,,,357.36,,,,,281.0,,295.09,,,,,,,,,,,,,316.63,,,172.81,251.5325,328.34000000000003,370.57,,259.69,253.86,304.935,271.775,358.46,,236.11,270.725,,,,,349.55,328.27,177.4,283.52,,268.64,227.06,190.85,,196.69,221.655,216.365,,302.23,,,,,,,336.855,,,,,,,,,,,,,,,,,,,,,,,,,323.92,,,L8
2021-05-26 22:11:31+00:00,,350.665,333.63,,,,,,354.31,,,,,,,,,,,,,,,359.95,235.01999999999998,226.38,,,,305.42,312.03499999999997,316.315,173.69,241.97,,,,,,350.16499999999996,237.995,263.24333333333334,238.53,,214.45333333333335,,303.79,346.745,340.30499999999995,,277.45,286.025,286.27,,260.945,250.505,227.06,281.23,335.88,295.34,279.13,237.96,279.55,,,,,,,,,,,,,,,,,,,,,,,,338.35,,,,,374.55,,,,,,,,,,,,,397.42,392.19,307.48,325.08,261.49,,297.68,224.4,293.75,290.185,275.625,,301.52,,,282.28,,246.71,266.22,220.20499999999998,227.01,,210.13,,,,,,,,,,323.77,,,,,,,,,,364.22,353.39,,,,,,311.79,308.04499999999996,253.22,190.8,257.4,263.46,264.88,229.23,254.9,,,357.03,,,,,,,,,281.3,352.65,280.65,288.23,364.53,215.2,243.71,,322.77,,,358.42,363.04,,298.67,326.62,,,,,354.91,334.01,,,,,,,,,,,318.28,353.51,,,353.30499999999995,373.9,379.93,385.57,,244.55,215.09,216.22,,299.82,,,,352.59000000000003,,,299.62,,281.0,,295.09,,,,254.8,,285.98,,237.56,264.37,,,,316.63,199.34,257.24,172.81,251.5325,328.34000000000003,357.4433333333333,207.02,273.055,267.70000000000005,304.935,272.03333333333336,358.46,,232.10000000000002,270.725,277.58,,234.49,284.6,349.55,328.27,177.4,288.44,,268.64,227.06,190.85,257.45,205.95000000000002,221.655,216.365,,302.23,,,290.59,299.13,325.88,316.7,307.37666666666667,,353.78,,205.42,,,357.32,308.26,315.53,355.33,,,,,,,,,,,320.54,,,,299.08000000000004,,,L8
2021-06-11 22:11:38+00:00,,362.85,333.455,364.56,,,,,354.31,,,,,,,,,,,,,,,347.58,235.01999999999998,226.38,,,,305.42,312.03499999999997,316.315,173.69,236.56,,,,,,350.16499999999996,237.995,263.24333333333334,238.53,,214.45333333333335,322.66,295.9775,346.745,340.30499999999995,,277.45,289.5833333333333,286.27,,260.945,250.505,235.86,262.90500000000003,335.88,287.595,275.55,232.62,273.265,,,,,,,,352.63,356.28,,,387.32,379.33,,,,,,,,396.71,,,338.35,,,,,374.55,,,390.74,,,256.61,,,,,,,397.42,392.19,307.48,325.08,261.49,,297.68,224.4,293.75,290.185,275.625,,301.52,,291.81,282.28,,246.71,266.22,220.20499999999998,227.01,,210.13,,,,,,,,,,323.77,,302.92,,,,242.75,241.16,,335.66,328.73,,,,,,,307.8,291.71,253.22,185.025,241.805,252.73,259.655,223.39499999999998,251.495,,,356.755,,,,,,,,,279.895,357.87,277.94,285.375,,222.16,248.755,,317.28,,,334.48,358.055,,293.98,322.74,,339.46,,288.46,334.98,322.28,334.83,274.57,,,,,,,,,318.28,353.94,348.1,,353.30499999999995,373.9,379.93,385.57,,241.275,219.07999999999998,216.6,,299.82,,,,352.59000000000003,406.01,,299.62,,281.0,,295.09,,,260.74,254.8,,285.98,,237.56,264.37,,,,317.645,199.34,257.24,172.81,255.76,328.34000000000003,348.4575,201.10500000000002,273.055,270.40000000000003,304.935,269.83000000000004,358.46,329.61,240.29,270.725,267.69,,226.05,284.6,349.55,328.27,177.4,286.75666666666666,,268.64,227.06,190.85,257.45,205.95000000000002,221.655,216.365,,,,,290.59,299.13,325.88,313.87,294.24,,348.37,,210.38,195.38,228.38,348.635,301.63,309.835,354.355,,343.55,261.94,,,249.54,,,300.43,246.47,318.96500000000003,,,325.37,289.7966666666667,249.82,230.67,L8
2021-07-13 22:11:43+00:00,,362.85,333.455,364.56,,,,,354.31,,260.03,,,,,,,,,,,,,347.58,235.01999999999998,226.38,,,,305.42,312.03499999999997,316.315,175.35666666666665,236.56,,,,,,350.16499999999996,237.995,263.24333333333334,238.53,,214.45333333333335,322.66,295.9775,346.745,340.30499999999995,,277.45,289.5833333333333,286.27,,260.945,250.505,235.86,265.66333333333336,332.105,287.67,275.43333333333334,232.03666666666666,273.265,,,,387.42,224.44,,,352.63,356.28,,,387.32,379.33,,,,,,,,396.71,,,338.35,,,,,369.185,,,390.74,,,256.61,,,,,,,397.42,392.19,307.48,325.08,261.49,333.78,297.68,224.4,293.75,290.185,275.625,,301.52,,291.81,281.43499999999995,,241.695,268.855,220.20499999999998,227.01,280.45,210.13,,,,237.92,339.61,,,,,323.77,267.21,302.92,,,257.34,245.93,246.86,,353.01,329.6,324.88,242.4,355.74,301.94,351.9,,310.74666666666667,293.18666666666667,253.22,186.25,237.59666666666666,251.89333333333332,260.03333333333336,222.10666666666665,254.08,,,357.00333333333333,,,,,,,,,280.59666666666664,357.87,279.25666666666666,286.2966666666667,335.85,221.59,245.19000000000003,,317.89000000000004,,,334.48,358.0833333333333,,293.98,322.74,,339.46,,288.46,334.98,324.43333333333334,334.83,274.57,,,,,,,,,318.28,353.94,348.1,,353.30499999999995,373.9,379.93,385.57,,241.275,219.07999999999998,216.6,,299.82,,,,352.59000000000003,333.945,262.1,299.62,277.36,267.31,257.3,314.945,201.19,179.65,271.05,237.47,,285.98,,230.56,267.0,,,,317.645,198.47500000000002,257.24,172.81,255.76,328.34000000000003,346.596,211.33,273.055,270.40000000000003,304.935,269.83000000000004,358.46,329.61,240.29,270.725,270.77,,230.72000000000003,284.6,349.55,328.27,177.4,287.78999999999996,,268.64,227.06,190.85,256.47,212.0625,221.655,216.365,,,,,288.15,299.08,324.765,313.96,294.92,,350.5666666666666,309.18,239.60333333333332,189.745,227.595,354.50333333333333,302.52,311.08666666666664,354.5233333333333,,343.55,261.94,,,249.54,337.99,,300.43,246.47,318.96500000000003,,,325.37,289.7966666666667,249.82,230.67,L8
2021-11-18 22:12:08+00:00,352.45,361.44,333.455,364.56,,,,,354.31,,260.03,,,,,,,,,,,,,347.58,238.25,,,,,310.41,316.65,314.63,170.28499999999997,236.56,,,,,,,220.59,271.65,262.49,,226.59,322.66,274.64500000000004,,,,,296.7,,,,,244.66,265.66333333333336,332.105,287.67,275.43333333333334,232.03666666666666,273.265,,,,387.42,224.44,,,352.63,356.28,,,387.32,379.33,,,,,,,,396.71,,,338.35,,,,,369.185,,,390.74,,,256.61,,,,,,,,,,,,333.78,,,,,,,301.52,,291.81,281.43499999999995,,241.695,268.855,,,280.45,210.13,,,,237.92,339.61,,,,,323.77,267.21,302.92,,,257.34,245.93,246.86,,353.01,329.6,324.88,242.4,355.74,301.94,351.9,,310.74666666666667,293.18666666666667,253.22,186.25,237.59666666666666,251.89333333333332,260.03333333333336,222.10666666666665,254.08,,,357.00333333333333,,,,,,,,,280.59666666666664,354.05,279.25666666666666,286.2966666666667,335.85,221.59,245.19000000000003,,317.89000000000004,,,334.48,358.0833333333333,,293.98,322.74,,339.46,,288.46,334.98,324.43333333333334,334.83,274.57,,,,,,,,,318.28,353.94,348.1,,357.46,377.87,381.78,397.71,377.03,241.275,223.07,216.98,,,,,,347.82,333.945,262.1,299.62,277.36,253.62,257.3,334.8,201.19,179.65,271.05,237.47,,285.98,,230.56,267.0,,,,317.44,198.47500000000002,257.24,,264.65,327.2,330.61333333333334,211.33,286.42,278.67,,267.8850000000001,,329.61,242.38,,270.77,,230.72000000000003,284.6,,,,289.2133333333333,,,,,256.47,227.435,,,,,,,288.15,299.08,324.765,313.96,293.0475,,350.5666666666666,309.18,239.60333333333332,189.745,227.595,354.50333333333333,302.52,311.08666666666664,354.5233333333333,,343.55,261.94,,,249.54,337.99,,300.43,246.47,318.96500000000003,,,325.37,272.735,249.82,230.67,L8
2022-02-14 22:12:01+00:00,359.06,363.78999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.67,311.03,315.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.975,374.995,380.83,391.825,377.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.055,,,,264.84,324.09000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.91999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2022-02-22 22:11:50+00:00,359.6366666666667,366.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0466666666667,308.05,315.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.26,,,,,,,,,,,,,,,,,,,,352.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.2833333333333,374.1166666666666,380.7033333333333,392.07666666666665,377.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.34,,,,264.3833333333333,323.4533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.40333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2022-05-05 22:11:31+00:00,361.155,366.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.8475,306.4375,311.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.84,366.94,,,,,,,321.33500000000004,,,,,,,,,,,,,,,,,,,,353.53999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5,373.725,380.01,391.4925,376.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.22,,,,260.5925,321.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.6,,,,,,,349.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2022-06-30 22:12:03+00:00,364.0566666666666,368.44666666666666,344.23,359.4,,,,,,,,,,,,,,,,,,,,,,,,,,313.66,303.03333333333336,311.12,,,,,,,,,211.38,272.41,262.18,,220.19,,283.34,,,,,,,,,,241.08,239.9,,282.62,267.03,227.58,263.58,,,351.0,,,,,,,,,,,,,,,,,359.84,372.88,,,357.46,,,,,350.62,,,,,,,,,,,,,,,,,,,,,,,,,294.75,,,270.78,,219.78,234.9,,,,,,,,,,,,,,,,,,,,,,,,383.84,366.94,,,,,,,321.33500000000004,,,,,,,,,,,,,,,,,,,,353.28499999999997,279.15,287.95,326.39,275.81,,,,347.24,,353.33,356.58,,298.21,318.82,,,,,,323.8,,,,,,,,,,,,,,,353.5133333333333,372.3433333333334,379.42,389.42,376.34,245.3,,,,,,,,349.19,,248.46,263.54,251.81,232.32,235.26,332.96,196.67,,348.44,249.32,,308.9,320.3,,285.03,,,,313.1466666666667,,,,259.23999999999995,319.3633333333333,322.11,233.02,,,,280.93,,,226.05,,275.3,,223.88,269.52,,,,276.91,,,,,237.04,225.35,,,,325.6,,,,,,,351.4266666666667,,356.42,310.99,299.87,,,,302.11,308.29,346.64,,346.91,272.67,,264.0,250.26,,,,,324.9,,,,274.62,,,L8
2022-09-10 22:12:27+00:00,365.71,367.68,324.94500000000005,339.895,,,,,,,,,,,,,,,,,,,,,,,,,,315.25,301.6,302.63,,,,,,,,,211.38,272.41,262.18,,220.19,,297.015,354.82,,,292.47,,292.38,251.51,,255.43,224.43,231.57999999999998,,282.62,267.03,227.58,263.58,,,351.0,,,,,,,,,,,,,,,,312.39,359.84,372.88,,,352.735,,,204.81,305.66,350.62,184.46,224.61,255.92,,,,,389.42,374.27,387.72,,387.95,386.15,369.52,299.94,317.6,,,295.47,226.4,273.24,292.46,254.56,,294.75,,,270.78,,219.78,234.9,,,,,,,,,,,,,,,,,,,,,,,,383.84,366.94,,,,,,,325.41,,,,,,,,,,,,,,,,,,,,355.42,279.15,287.95,326.39,275.81,,,,347.24,,353.33,356.58,,298.21,318.82,,,,,,323.8,,,,,,,,,,,,,,,352.15,372.55,377.93,389.74,373.61,245.3,223.34,211.89,,,,,,349.19,,248.46,263.54,299.225,232.32,235.26,332.96,196.67,,348.44,249.32,,308.9,320.3,,285.03,,,,310.86,,,,249.22,314.93,321.77,224.76,,,,280.93,,,216.32,263.81,275.3,212.33,223.88,269.52,342.31,,,276.91,,236.17,218.76,177.36,237.04,225.35,,,,325.6,,,,,,,375.26,,356.42,310.99,299.87,,,,302.11,308.29,346.64,,346.91,272.67,,264.0,250.26,,,,,324.9,,,,274.62,,,L9
2023-01-16 22:12:10+00:00,355.04,,305.66,320.39,,,,,,,,,,,,,,,,,,,,,,,,,,314.2,302.15,311.75,,,,,,,,,,,,,,,310.69,354.82,,,292.47,,292.38,251.51,,255.43,207.78,223.26,,,,,,,,,,,,,,,,,,,,,,,,312.39,,,,,348.01,,,204.81,305.66,,184.46,224.61,255.92,,,,,389.42,374.27,387.72,,387.95,386.15,369.52,299.94,317.6,,,295.47,226.4,273.24,292.46,254.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.78,,,,,,,,,,,,,,,,,,,,351.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.59,378.48,380.37,388.54,378.59,,223.34,211.89,,,,,,,,,,346.64,,,,,,,,,,,,,,,,317.71,,,,260.63,325.21,321.43,216.5,,,,,,,206.59,263.81,,212.33,,,342.31,,,,,236.17,218.76,177.36,,,,,,,,,,,,,338.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-02-25 22:11:52+00:00,353.24,345.33,305.66,320.39,,,,,,,,,,,,,,,,,,,,,,,,,,314.2,302.985,303.475,,,,,,,,,,,,,,,310.69,354.82,,,292.47,,292.38,251.51,,255.43,207.78,223.26,,,,,,,,,,,,,,,,,,,,,,,,312.39,,,,,348.01,,,204.81,305.66,,184.46,224.61,255.92,,,,,389.42,374.27,387.72,,387.95,386.15,369.52,299.94,317.6,,,295.47,226.4,273.24,292.46,254.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.65,,,,,335.145,360.18,,,,,,,,,,,,,,,,,,,351.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.78999999999996,372.985,384.125,388.69500000000005,380.53,,223.34,211.89,,,,,,,,,,346.64,,,,,,,,,,,,,,,,317.71,,,,261.89,314.405,321.43,216.5,,,,,,,206.59,263.81,,212.33,,,342.31,,,,,236.17,218.76,177.36,,,,,,,,,,,,,337.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2023-03-05 22:12:25+00:00,353.24,345.33,305.66,320.39,,,,,,,,,,336.04,,,205.5,,,,,,,,,,,,,314.2,302.985,303.475,,,,,,,,,,,,,,,311.70500000000004,354.82,316.09,,292.47,,292.38,251.51,,255.43,207.78,223.26,,,,,,,,,,,,,,,,,,,,,,,,312.39,,,,,348.01,,,204.81,305.66,,184.46,224.61,255.92,,,,,389.42,382.495,387.72,,387.95,386.15,369.52,307.66999999999996,317.6,260.52,,304.04,239.615,288.0,294.51,268.33500000000004,,,,,,,,,218.66,230.81,,,,,,,,,,,,,,,,,,,,,,,,,367.65,,,,,335.145,360.18,,,,,,,,,,,,,,,,,,,351.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.02,372.985,384.125,388.69500000000005,380.53,,223.34,211.89,,,,,,,,,,346.64,,,,,,,,,,,,,,,,317.71,,,,261.89,314.405,321.43,207.25,267.2,273.52,,,,,192.7,264.375,,212.33,,,346.095,322.43,,286.35,276.33,254.24,225.165,182.775,210.15,198.98,217.41,209.68,,,,,,,,,337.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-03-13 22:11:47+00:00,354.5733333333333,358.28,,,,,,,,,,,,336.04,,,205.5,,,,,,,,,,,,,315.765,302.7833333333333,299.3233333333333,,,,,,,,,,,,,,,312.72,,316.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.72,,,,,,315.4,,260.52,,312.61,252.83,302.76,296.56,282.11,,,,,,,,,218.66,230.81,,,,,,,,,,,,,,,,,,,,,,,,,367.03,,,,,335.145,360.18,,,,,,,,,,,,,,,,,,,347.45500000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.725,370.5566666666667,383.73333333333335,389.87000000000006,380.45666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.895,,,,260.4866666666667,311.05333333333334,,198.0,267.2,273.52,,,,,178.81,264.94,,,,,349.88,322.43,,286.35,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,,,,,,,,,337.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2023-03-21 22:11:55+00:00,354.5733333333333,358.28,,,,,,,,,,,,336.04,,,205.5,,,,,,,,,,,,,315.765,302.4225,299.3233333333333,,,,,,,,,,,,,,,312.72,,316.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.72,,,,,,315.4,,260.52,,312.61,252.83,302.76,296.56,282.11,,,,,,,,,218.66,230.81,,,,,,,,,,,,,,,,,,,,,,,,,367.03,,,,,335.145,360.18,,,,,,,,,,,,,,,,,,,347.45500000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.694,369.3375,383.1425,387.6675,381.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.895,,,,258.9975,309.73,,198.0,267.2,273.52,,,,,178.81,264.94,,,,,349.88,322.43,,286.35,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,,,,,,,,,337.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2023-05-16 22:11:04+00:00,354.5733333333333,358.28,,,,,,,,,,,,336.04,,,205.5,,,,,,,,,,,,,315.765,298.598,292.1225,,,,,,,,,,,,,,,312.72,,316.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.72,,,,,,315.4,,260.52,,312.61,252.83,302.76,296.56,282.11,,,,,,,,,218.66,230.81,,,,,,,,,,,,,,,,,,,,,,355.17,354.34,,367.03,,,,,323.93,360.18,,,,,,,,,,,,,,,,,,,342.3533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.694,369.3375,383.1425,387.6675,381.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.81333333333333,,,,254.39600000000002,305.85,,198.0,267.2,273.52,,,,,178.81,264.94,,,,,349.88,322.43,,286.35,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,,304.89,,,,,,,332.9433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2023-05-24 22:11:17+00:00,354.5733333333333,358.28,,,,,,,,,,,,336.04,,,205.5,,,,,,,,,,,,,315.765,298.598,292.1225,,,,,,,,,216.13,267.69,257.85,,223.88,,324.11,,310.64,228.24,,,,,,,,225.67,,258.87,254.91,207.64,248.07,,,288.75,,,,,340.24,355.64,,,,,,,236.42,287.36,295.43,205.24,289.32,355.62,,,,,,,226.87,314.58,,,,,,,,,390.72,,,,,,315.4,,260.52,,308.70000000000005,252.83,302.76,296.56,282.11,303.98,229.15,202.82,265.52,188.97,179.36,,,218.66,230.81,,,,,,,,,,329.22,,,355.69,,,,,236.86,237.05,255.23,309.41,339.94500000000005,354.34,,367.03,,232.13,,275.82,310.435,360.18,,193.6,207.24,236.32,206.98,246.73,241.77,,,,,,,,,,,276.11,319.1975,266.88,284.75,326.54,285.33,,336.39,318.84,,,,333.99,,,,,,,,,277.18,,,,,,,,266.19,,,,,,,353.694,369.3375,383.1425,387.6675,381.385,,,,,,,,,340.66,,,,,,,,,,364.02,358.86,193.72,309.82,321.64,,323.74,283.78,,282.51,307.81333333333333,,,,254.39600000000002,305.85,299.51,189.07,267.2,273.52,,,,,197.845,231.45,,202.01,189.52,,349.88,322.43,,279.85,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,336.47,304.89,,,,,,271.4,318.185,,354.4,306.56,293.42,276.95,,,,288.33,304.45,,,,296.75,255.84,246.04,,,292.28,269.96,313.59,,,318.82,,,,L9
