dates,satname,nzd0309-0000,nzd0309-0001,nzd0309-0002,nzd0309-0003,nzd0309-0004,nzd0309-0005,nzd0309-0006,nzd0309-0007,nzd0309-0008,nzd0309-0009,nzd0309-0010,nzd0309-0011,nzd0309-0012,nzd0309-0013,nzd0309-0014,nzd0309-0015,nzd0309-0016,nzd0309-0017,nzd0309-0018,nzd0309-0019,nzd0309-0020,nzd0309-0021,nzd0309-0022,nzd0309-0023,nzd0309-0024,nzd0309-0025,nzd0309-0026,nzd0309-0027,nzd0309-0028,nzd0309-0029,nzd0309-0030,nzd0309-0031,nzd0309-0032,nzd0309-0033,nzd0309-0034,nzd0309-0035,nzd0309-0036,nzd0309-0037,nzd0309-0038,nzd0309-0039,nzd0309-0040,nzd0309-0041,nzd0309-0042,nzd0309-0043,nzd0309-0044,nzd0309-0045,nzd0309-0046,nzd0309-0047,nzd0309-0048,nzd0309-0049,nzd0309-0050,nzd0309-0051,nzd0309-0052,nzd0309-0053,nzd0309-0054,nzd0309-0055,nzd0309-0056,nzd0309-0057,nzd0309-0058,nzd0309-0059,nzd0309-0060,nzd0309-0061,nzd0309-0062,nzd0309-0063,nzd0309-0064,nzd0309-0065,nzd0309-0066,nzd0309-0067,nzd0309-0068,nzd0309-0069,nzd0309-0070,nzd0309-0071,nzd0309-0072,nzd0309-0073,nzd0309-0074,nzd0309-0075,nzd0309-0076,nzd0309-0077,nzd0309-0078,nzd0309-0079,nzd0309-0080,nzd0309-0081,nzd0309-0082,nzd0309-0083,nzd0309-0084,nzd0309-0085,nzd0309-0086,nzd0309-0087,nzd0309-0088,nzd0309-0089,nzd0309-0090,nzd0309-0091,nzd0309-0092,nzd0309-0093,nzd0309-0094,nzd0309-0095,nzd0309-0096,nzd0309-0097,nzd0309-0098,nzd0309-0099,nzd0309-0101,nzd0309-0102,nzd0309-0103,nzd0309-0104,nzd0309-0105,nzd0309-0106,nzd0309-0107,nzd0309-0108,nzd0309-0109,nzd0309-0110,nzd0309-0111,nzd0309-0112,nzd0309-0113,nzd0309-0114,nzd0309-0115,nzd0309-0116,nzd0309-0117,nzd0309-0123,nzd0309-0124,nzd0309-0125,nzd0309-0126,nzd0309-0127,nzd0309-0128,nzd0309-0129,nzd0309-0130,nzd0309-0131,nzd0309-0132,nzd0309-0133,nzd0309-0134,nzd0309-0135,nzd0309-0136,nzd0309-0137,nzd0309-0138,nzd0309-0139,nzd0309-0140,nzd0309-0141,nzd0309-0142,nzd0309-0143,nzd0309-0144,nzd0309-0145,nzd0309-0146,nzd0309-0147,nzd0309-0148,nzd0309-0149,nzd0309-0150,nzd0309-0151,nzd0309-0152,nzd0309-0153,nzd0309-0154,nzd0309-0155,nzd0309-0156,nzd0309-0157,nzd0309-0158,nzd0309-0159,nzd0309-0160,nzd0309-0161,nzd0309-0162,nzd0309-0163,nzd0309-0164,nzd0309-0165,nzd0309-0166,nzd0309-0167,nzd0309-0168,nzd0309-0169,nzd0309-0170,nzd0309-0171,nzd0309-0172,nzd0309-0173,nzd0309-0174,nzd0309-0175,nzd0309-0176,nzd0309-0177,nzd0309-0178,nzd0309-0179,nzd0309-0180,nzd0309-0181,nzd0309-0182,nzd0309-0183,nzd0309-0184,nzd0309-0185,nzd0309-0186,nzd0309-0187,nzd0309-0188,nzd0309-0189,nzd0309-0190,nzd0309-0191,nzd0309-0192,nzd0309-0193,nzd0309-0194,nzd0309-0195,nzd0309-0196,nzd0309-0197,nzd0309-0198,nzd0309-0199,nzd0309-0100,nzd0309-0118,nzd0309-0119,nzd0309-0120,nzd0309-0121,nzd0309-0122
2000-08-05 21:57:56.710000,L7,399.40,412.24,420.31,,,,,438.93,390.57,376.94,381.11,375.95,379.52,381.82,375.06,376.15,372.45,378.52,381.63,389.63,387.41,391.07,396.33,385.45,387.51,378.00,392.88,377.15,368.47,390.67,352.60,397.29,392.14,378.55,416.68,434.40,400.73,372.35,357.85,375.00,362.21,378.51,357.87,374.77,362.58,363.06,387.33,374.69,400.28,385.65,395.96,380.75,396.37,379.50,356.64,389.41,351.52,375.96,376.63,377.93,383.84,354.91,374.33,375.69,365.80,351.98,372.65,373.20,358.93,342.03,366.29,347.44,347.48,368.00,355.62,357.96,357.01,364.20,359.87,367.03,346.16,347.67,361.28,344.18,368.79,366.26,364.95,356.52,374.00,367.76,364.61,383.95,377.76,373.76,356.46,377.69,371.06,360.31,352.94,362.36,338.42,337.84,341.18,338.77,333.33,357.72,328.20,325.71,329.06,332.76,324.07,327.60,323.58,321.31,313.42,337.00,326.05,302.89,357.36,351.99,353.59,327.92,327.68,328.43,313.56,320.25,324.73,320.85,326.86,319.80,325.89,343.57,333.86,326.73,324.68,339.16,307.62,312.94,320.39,308.42,312.47,310.42,332.00,315.55,333.75,323.99,323.00,323.78,315.01,299.56,309.39,320.58,317.65,322.31,409.68,404.07,386.22,369.57,371.28,395.99,347.08,327.88,336.86,325.19,323.42,339.07,334.42,316.14,324.92,324.76,311.37,309.51,317.01,319.13,313.81,316.32,311.78,319.54,319.37,319.86,325.75,314.68,322.37,326.38,324.27,323.61,329.14,337.70,339.60,337.51,334.65,338.84,345.69,335.07,349.52,347.20,328.65,332.28,343.31,316.67
2000-09-22 21:57:17.413000,L7,,,,,,,,,379.06,379.47,372.35,,,,,,308.80,364.76,354.54,322.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.48,350.84,353.10,347.08,406.82,395.75,360.03,340.45,351.17,367.58,337.68,335.15,337.95,332.83,338.58,339.71,334.59,338.90,342.70,368.90,384.02,388.33,356.98,,,,,,416.83,364.08,304.46,355.03,352.43,414.11,363.02,,,,,,,,,,,,393.08,392.39,315.52,313.69,361.65,312.71,323.04,,,,,323.09,325.21,316.71,312.01,311.89,279.53,,,,,,,,,,,,,,,,,,,287.72,301.11,310.09,309.01,300.98,296.92,294.50,,,,,,294.77,308.73,301.35,306.81,305.87,314.65,314.43,310.77,304.20,309.83,305.94,309.94,307.94,302.92,301.24,300.53,303.23,311.44,316.27,294.03,293.22,295.74,310.91,311.13,300.30,305.04,306.54,311.03,309.56,316.25,,,,,,,,,362.89,,,,
2000-12-04 21:50:58.069000,L7,,,,,,,,,,,,,,,429.38,426.76,404.69,398.16,397.89,397.81,402.64,402.41,402.65,401.33,390.15,388.80,395.93,390.48,403.39,409.72,402.08,397.69,394.57,395.47,403.11,392.68,388.46,390.28,411.32,398.20,396.34,388.43,389.71,387.77,395.89,392.86,386.29,386.77,382.25,385.00,387.22,384.52,389.50,383.78,399.57,396.14,385.86,382.77,390.53,386.79,384.93,379.52,382.21,384.41,378.68,383.58,385.03,380.84,378.94,378.27,380.56,377.25,374.22,371.47,374.15,372.86,370.63,371.84,371.97,371.40,373.15,379.21,382.59,382.73,380.46,384.35,389.72,383.39,386.47,396.09,398.98,394.73,395.84,394.11,391.28,386.67,389.66,391.05,381.74,380.99,374.93,363.71,364.84,360.25,350.15,356.07,358.28,356.62,353.86,329.28,346.00,352.33,349.93,330.69,326.30,327.55,366.81,346.32,354.31,358.19,356.59,357.92,347.84,352.43,351.83,351.84,363.46,361.41,334.76,357.18,365.32,329.51,357.25,390.16,339.96,336.95,353.65,357.76,350.77,374.19,379.47,,,376.45,335.35,348.57,358.58,363.18,350.26,320.15,316.98,426.77,405.63,407.43,394.66,396.01,409.23,403.67,337.11,334.67,324.47,324.18,331.47,332.97,330.53,329.20,353.55,326.19,334.70,327.21,345.31,333.05,340.79,349.03,323.49,326.91,323.75,326.27,326.96,327.87,320.45,319.22,322.61,320.89,316.40,330.67,341.49,343.27,345.83,346.28,351.41,344.76,366.11,343.76,377.25,371.30,355.56,358.59,352.67,352.09
2001-01-05 21:51:04.492000,L7,,,,,,,,,,,,,,,354.45,380.35,357.01,369.84,,,,,,,,,,,,,,,,,,,,322.44,334.14,410.99,405.87,,,,,,331.06,370.93,342.08,348.72,337.15,339.80,338.84,329.76,339.79,343.86,336.83,339.93,331.11,342.13,339.53,339.05,338.53,342.97,343.65,348.27,341.13,344.65,335.75,335.55,327.30,324.23,320.11,318.43,314.38,301.60,310.96,326.01,323.52,322.44,328.15,324.85,323.08,335.53,334.93,339.43,339.91,339.51,342.99,348.22,345.15,353.17,373.81,363.15,349.84,346.90,343.52,348.32,337.27,332.68,332.75,328.71,321.14,317.78,316.13,324.31,317.78,308.64,309.56,316.64,312.69,312.42,306.97,308.76,310.59,312.27,314.44,282.77,,,,,,,,,,,,,312.98,271.65,306.35,287.18,311.37,310.58,269.84,,,,,,,,,,,,,,402.84,395.26,389.06,376.83,364.79,291.69,,288.33,303.45,297.85,302.72,298.84,316.22,308.12,309.03,302.57,317.73,314.22,391.59,372.85,359.93,310.06,364.58,,380.27,294.88,283.72,340.37,369.88,285.61,275.98,279.88,,,,,,,,,,,,,332.42,307.66,317.87,319.57,303.78,292.57
2001-01-12 21:57:18.640000,L7,413.48,408.46,419.99,420.77,404.53,407.91,393.16,391.33,384.60,394.09,393.34,404.30,402.65,388.65,396.59,388.46,390.58,384.01,392.14,391.15,390.16,391.02,383.87,399.21,392.81,382.29,389.48,401.13,374.21,,,,,,355.05,401.63,375.20,302.30,390.02,391.04,390.64,391.74,364.07,360.97,379.30,367.53,386.18,386.87,357.96,370.42,363.25,345.75,340.79,389.82,366.96,378.45,380.66,375.50,334.15,345.48,345.86,341.50,343.32,394.08,381.86,362.98,373.04,379.35,388.89,381.48,366.39,380.08,346.49,356.81,341.25,404.41,372.97,377.09,364.83,375.96,367.92,399.08,380.27,388.82,385.90,398.85,389.94,381.01,361.06,350.07,365.77,361.76,375.83,379.11,352.18,350.46,352.26,351.52,344.49,339.90,392.45,361.65,307.86,397.37,385.65,374.43,355.46,380.76,385.20,367.53,356.50,358.41,348.75,363.03,352.77,313.15,317.93,382.83,376.46,350.66,349.38,,,,,,376.36,400.31,390.97,393.08,375.52,358.73,345.30,336.47,378.03,377.56,377.00,357.29,344.47,295.83,,379.43,360.80,378.06,376.75,384.12,364.46,355.58,347.33,296.34,291.73,409.44,399.09,368.93,359.75,,388.89,293.23,298.56,297.63,309.13,302.53,308.42,308.78,302.10,303.69,315.01,304.61,289.64,311.42,365.11,356.39,300.27,364.34,364.93,305.32,394.70,371.24,366.31,368.27,358.62,345.88,345.73,345.51,295.54,311.41,322.93,321.37,336.30,328.15,330.68,323.96,319.72,325.95,339.90,318.46,317.26,318.43,383.39,402.02
2001-02-13 21:57:15.648000,L7,,,,,,,,,,458.24,411.75,404.19,424.64,414.44,437.86,,,,,,,,,428.46,396.20,396.89,395.31,418.04,424.35,,,,,,,,,,409.42,388.03,395.31,386.02,378.39,397.68,388.11,383.52,384.89,388.70,379.88,378.51,388.57,388.63,399.06,354.92,385.65,395.87,381.99,381.28,382.43,381.16,388.24,377.12,375.58,381.85,382.77,376.77,375.57,384.89,377.31,378.92,381.07,377.78,370.38,375.87,383.18,395.57,371.94,353.35,370.46,368.52,394.16,387.58,376.13,382.55,383.23,397.18,360.54,381.99,405.93,386.14,388.14,389.84,389.48,398.99,400.13,352.17,360.27,381.05,384.13,358.78,361.32,334.44,336.18,332.47,323.25,334.92,331.01,327.25,343.52,352.73,358.03,349.74,339.16,344.28,346.07,314.00,317.56,336.29,352.49,324.13,309.11,342.55,346.51,320.20,318.34,309.74,316.73,,304.27,342.74,333.89,326.99,329.96,313.63,319.20,338.55,329.42,293.98,327.47,308.18,267.21,325.42,328.90,306.85,313.51,289.88,311.95,318.68,309.95,298.17,,,,,,,,298.06,324.99,304.74,311.99,318.60,317.28,313.76,322.26,352.41,316.25,305.70,290.48,309.89,373.04,363.58,378.08,373.15,373.36,357.81,369.76,314.51,380.19,319.53,299.61,285.70,293.52,309.78,320.15,322.07,328.54,339.23,346.93,352.45,339.04,402.06,405.19,388.59,359.74,319.71,317.81,319.87,307.80,285.12
2001-03-10 21:50:58.754000,L7,417.07,409.43,423.16,414.42,414.82,408.79,394.19,409.17,367.83,400.74,389.76,384.77,397.58,388.98,390.58,400.24,389.99,376.97,379.69,359.71,381.61,386.48,380.76,382.65,384.93,357.60,394.49,385.60,371.36,388.22,382.61,380.61,368.11,367.54,393.91,378.13,376.30,383.96,374.29,371.02,392.62,389.05,370.85,379.40,375.44,348.65,322.55,354.20,339.16,362.52,366.49,,391.07,379.02,384.58,384.63,395.21,,,338.68,367.82,371.86,392.74,383.19,391.04,385.28,378.48,369.46,360.40,361.42,370.02,361.83,367.74,353.25,372.38,,,,,,,,378.09,369.80,375.12,369.65,369.40,387.91,396.13,381.32,381.46,,,,,384.08,344.94,378.26,361.31,316.33,372.10,360.67,385.68,349.90,338.99,357.57,314.41,,372.44,334.96,318.83,318.06,361.80,358.28,370.88,370.37,355.96,356.42,350.83,,,,,,,,,,,,,345.54,355.91,352.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.49,355.87,362.97,350.35,347.14,343.98,347.65,352.78,319.65,400.07,373.81,394.80,414.04,,334.55,368.09,366.63,,,380.31,352.43,336.93
2001-03-17 21:57:04.487000,L7,,,,370.72,383.65,350.56,,,,,,,,,,,,,,,,,,,348.18,369.71,368.52,,,,,,,,,,,,,,,,407.62,419.26,411.22,408.45,419.63,408.35,352.84,357.35,366.97,369.40,371.87,356.15,425.67,,,,336.77,363.82,366.28,402.90,404.37,405.75,401.26,394.57,401.95,364.56,358.11,354.22,355.83,351.74,360.34,357.16,353.39,340.30,389.55,396.06,387.91,392.75,388.09,334.17,361.45,363.49,366.64,368.49,354.07,406.74,415.73,412.62,367.84,386.60,386.74,376.89,379.01,367.50,375.53,346.11,,395.45,391.61,398.93,393.23,379.56,376.70,374.40,376.45,378.30,377.62,368.92,354.68,367.15,,,350.60,350.58,352.82,386.20,389.91,392.98,377.88,374.44,370.56,372.40,352.46,312.70,350.17,350.10,351.79,,,,343.52,345.78,344.01,339.28,323.09,342.07,315.76,332.12,313.32,313.84,316.79,312.81,310.07,321.63,312.28,314.42,307.85,305.83,333.19,378.99,401.80,404.43,370.31,318.25,373.29,354.52,372.71,374.44,314.86,306.51,361.03,341.07,389.32,374.59,362.24,348.91,352.15,314.37,344.71,350.51,,,,,,,,357.74,353.85,343.51,345.51,341.71,335.28,351.39,329.12,387.86,389.42,371.30,340.45,347.61,333.50,338.09,397.54,350.73,348.18,403.02,386.94,370.36
2001-04-27 21:50:43.832000,L7,332.92,356.87,380.14,366.34,357.37,328.04,343.47,333.99,350.43,339.01,326.05,359.40,370.10,358.95,353.36,411.79,381.84,421.21,392.62,384.19,416.53,418.05,,,,,,,,,,,,,,,,,437.94,403.10,397.56,388.53,376.51,369.38,382.60,385.91,380.05,377.19,389.90,395.57,400.64,383.15,410.29,408.88,396.79,395.54,387.81,403.38,378.52,374.31,365.27,369.92,357.71,355.81,359.58,350.63,349.14,346.99,344.35,344.87,341.91,345.24,337.65,325.43,331.95,336.89,330.97,333.58,335.40,333.83,333.99,342.06,355.45,347.99,342.38,349.10,340.82,358.12,363.69,368.05,366.24,380.78,367.18,366.88,371.76,368.04,366.84,380.92,357.59,361.17,347.44,362.73,358.86,349.70,330.97,353.92,341.17,328.35,323.65,327.61,343.91,322.06,325.14,336.19,357.09,362.27,359.49,348.05,370.63,354.85,349.98,346.02,351.94,355.08,344.78,356.33,366.14,403.22,364.82,357.32,346.02,346.19,355.98,349.58,345.74,319.10,317.26,323.06,329.58,315.33,330.64,371.56,351.32,333.79,327.84,337.89,320.57,342.74,324.79,319.71,310.22,314.26,322.24,321.26,326.27,307.60,293.01,320.90,326.48,313.53,318.93,330.49,327.75,319.36,326.87,320.39,325.28,327.25,318.03,326.78,320.26,321.71,330.89,322.70,323.50,317.40,316.59,329.83,316.29,325.44,332.43,314.04,337.85,317.74,326.95,330.85,338.65,333.57,351.26,348.04,345.70,401.22,340.43,347.52,354.44,357.26,367.10,372.04,363.67,363.68
2001-07-07 21:56:12.103000,L7,,,397.85,394.36,385.98,,,,,,,,,,,,,,,,,,,343.60,373.20,322.88,354.32,316.14,366.79,361.96,351.16,,,,,,,364.61,354.50,366.47,327.44,348.36,338.01,364.87,340.89,336.78,328.76,307.65,339.44,328.32,337.03,329.47,340.21,330.80,361.23,345.41,342.70,344.09,334.01,337.63,333.92,332.44,338.59,343.15,348.36,334.39,351.18,355.61,361.56,336.45,329.94,342.43,359.29,328.06,324.50,370.41,345.15,327.14,330.71,332.98,341.00,335.18,340.56,336.21,332.72,342.70,337.32,385.35,379.48,392.44,318.73,387.14,399.91,389.54,353.05,379.79,389.25,356.99,364.85,360.96,353.67,326.18,324.61,337.14,307.64,283.89,310.84,310.49,328.50,318.98,309.97,,302.41,316.58,314.31,304.44,335.05,285.53,309.94,331.72,358.69,317.69,310.77,,,,,,,,,,,,,,,,,,,268.37,356.61,336.14,338.40,295.68,367.97,283.19,,,,,,,,,,,312.03,342.47,354.80,295.76,367.32,358.11,311.01,318.32,267.16,279.33,364.19,371.80,372.78,356.76,358.10,,366.35,364.82,366.44,341.27,,,387.60,403.00,384.88,376.44,416.51,380.17,408.18,384.70,,,,,,,351.53,312.65,315.31,319.32,357.02,291.14
2001-09-09 21:55:24.790000,L7,427.03,447.47,452.59,434.20,452.84,442.90,434.31,429.89,439.62,430.87,441.51,,,425.79,428.09,417.53,428.99,425.29,414.37,438.26,,,,,,,415.11,421.05,405.27,400.55,412.42,432.41,426.68,,,,,,,,,,399.56,391.61,392.64,393.65,396.67,397.07,390.83,394.23,393.74,385.91,402.20,437.32,,419.85,388.28,399.28,397.44,383.57,408.57,398.57,395.34,393.50,394.98,389.46,388.28,387.57,385.88,382.85,386.90,376.23,381.47,378.22,381.19,377.33,383.72,377.14,386.20,384.39,373.81,389.14,394.32,399.27,394.48,,395.19,400.82,400.09,405.89,413.38,411.92,410.33,,,398.17,399.33,394.66,388.31,373.51,374.26,382.08,382.47,368.58,367.14,364.44,359.11,362.05,367.10,357.21,359.99,358.03,350.29,366.19,362.70,362.79,363.60,362.26,370.14,368.21,359.29,355.31,369.32,361.99,386.08,,363.20,365.46,356.11,349.37,351.74,358.82,354.24,334.46,332.68,338.00,347.77,347.31,377.38,324.61,323.31,319.55,341.15,359.17,349.34,349.84,328.60,335.95,344.63,347.05,343.92,345.73,387.42,385.55,415.12,346.87,334.26,350.52,355.13,369.42,,367.04,330.61,332.19,329.74,324.77,331.03,362.37,319.87,358.98,348.35,342.55,348.41,352.49,319.20,328.38,323.25,316.70,380.51,,326.73,373.19,384.40,395.39,397.82,381.80,371.96,391.43,383.56,391.92,372.63,373.84,369.20,,375.16,368.42,364.88,383.23,377.78,
2001-09-18 21:49:05.242000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.32,371.84,378.95,369.34,,,,,,,,
2001-10-04 21:48:54.017000,L7,,,,,,,,,,,404.44,417.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.03,343.70,380.19,379.07,340.18,405.56,349.27,335.85,352.83,352.79,351.44,354.89,352.04,347.12,344.71,343.00,343.35,343.60,333.84,331.00,326.26,301.70,299.18,269.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.09,299.92,290.71,284.26,302.80,297.45,296.05,287.81,284.30,270.39,274.68,271.49,271.72,,,279.33,290.25,283.72,286.78,282.18,300.66,298.48,285.39,,,,,,,,,,,,,326.23,,,,,
2001-12-30 21:55:25.157000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.77,304.86,299.03,292.83,291.47,286.90,275.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-14 21:49:26.507000,L7,388.58,382.85,393.92,395.74,386.48,389.04,387.06,379.63,381.64,388.96,391.73,389.46,382.17,368.65,377.20,390.25,363.91,361.44,367.66,362.66,383.35,368.00,367.73,364.57,389.50,370.52,385.30,400.40,374.88,368.23,365.19,354.86,359.61,351.59,337.66,,,360.81,355.27,370.61,340.61,367.78,342.49,349.51,352.07,358.24,348.03,359.42,366.77,351.50,417.80,396.20,373.10,362.74,358.02,371.57,365.46,373.87,335.12,351.31,387.91,366.41,344.73,361.55,349.34,333.25,321.98,327.57,373.84,293.80,,,370.31,399.55,399.41,404.69,396.83,392.97,398.69,410.86,397.66,408.18,407.13,414.51,388.03,380.87,391.11,350.26,353.81,359.35,359.33,412.94,,,399.09,352.30,348.71,346.96,337.14,345.71,338.01,379.83,388.80,371.13,383.75,389.13,343.31,340.49,341.81,374.61,406.80,391.59,398.03,391.54,397.31,376.26,392.31,,,,,,,,,,,,,,,,,,,,359.23,346.99,363.87,349.68,314.00,272.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.74,345.42,344.64,366.10,373.83,363.83,354.24,349.86,328.16,359.27,353.61,367.19,369.65,370.63,365.51,364.69,385.70,374.33,385.65,393.64,387.66,400.19,
2002-05-16 21:49:21.851000,L7,,,,,,,,454.43,427.77,415.86,426.99,377.54,401.78,409.31,,,,,415.19,402.22,429.58,384.72,386.08,377.87,386.54,387.66,426.59,,,,416.90,375.07,363.93,377.80,379.85,388.13,370.94,357.12,383.79,379.60,392.80,373.40,380.68,376.61,358.19,377.85,367.55,369.87,373.83,352.62,357.21,376.68,377.02,393.63,376.87,375.61,374.97,372.49,381.22,339.52,363.76,378.20,360.86,370.70,358.13,354.03,347.82,350.32,336.41,335.95,332.28,332.13,350.32,357.50,352.82,362.18,362.45,358.11,350.83,356.22,403.53,417.16,364.18,374.07,375.47,370.04,374.58,369.79,392.83,387.01,390.54,370.96,368.60,376.67,394.99,360.78,351.60,352.03,344.61,370.58,336.28,382.95,376.14,,,,378.37,386.19,392.39,321.69,382.15,356.76,351.17,320.31,345.58,326.97,330.62,349.25,327.39,352.52,405.06,403.23,388.61,384.53,391.53,392.39,394.59,347.93,335.33,342.72,329.87,326.74,316.58,336.70,325.39,319.12,328.18,332.83,332.12,334.50,342.33,324.73,324.12,328.74,324.19,381.45,380.78,373.45,313.73,363.80,362.68,376.53,367.93,377.14,382.28,393.93,382.34,365.46,380.15,386.78,374.48,379.85,366.40,367.91,362.53,366.99,,349.85,354.19,346.82,339.40,339.62,336.25,367.38,311.60,389.82,322.25,317.10,318.73,322.18,336.68,331.50,336.35,336.69,342.42,342.09,337.02,344.24,354.87,364.64,353.42,348.60,344.02,340.18,341.64,336.18,350.28,348.75,322.73,314.59
2002-08-27 21:54:48.137000,L7,,348.96,349.63,333.97,336.63,355.36,333.25,362.94,350.63,365.06,366.59,340.61,331.17,350.51,335.16,327.26,360.92,350.82,351.24,357.83,326.96,334.02,367.40,331.65,328.31,353.34,330.97,338.75,321.63,328.58,332.74,311.78,301.04,299.68,334.05,341.17,344.79,345.11,367.03,333.48,339.02,346.15,339.88,341.25,337.20,336.22,338.00,350.15,348.00,342.08,339.92,334.16,333.33,332.21,339.61,339.05,345.82,342.28,334.82,337.20,334.78,333.39,334.21,376.04,344.76,340.86,341.86,339.24,334.53,327.33,326.20,333.66,330.59,326.96,331.02,336.89,331.47,322.64,326.72,316.47,331.95,337.78,337.16,335.36,333.61,342.20,345.96,342.85,337.75,353.67,357.87,359.37,350.58,354.45,366.74,343.29,347.82,342.75,331.33,366.64,326.01,330.78,298.20,322.92,318.95,317.49,319.47,318.23,310.31,314.65,318.64,311.43,312.62,313.65,315.42,306.00,307.50,291.93,308.83,327.21,321.15,327.32,315.33,317.02,312.58,301.58,311.82,291.09,286.06,317.60,314.31,270.88,299.18,289.21,300.66,294.76,304.96,280.95,284.13,274.65,273.79,366.91,359.23,327.93,352.36,301.52,308.93,307.28,294.23,302.03,297.98,290.96,,,,,,,,296.76,296.08,374.81,383.56,407.49,381.69,362.27,337.61,367.93,334.81,284.64,273.88,278.93,299.33,269.77,306.80,308.69,314.85,311.89,298.10,284.40,320.83,313.05,,369.46,365.64,372.76,366.10,364.26,367.30,361.72,360.09,367.10,380.57,414.88,342.90,310.42,301.80,309.90,317.77,308.86
2002-09-12 21:54:43.623000,L7,409.42,388.04,379.83,365.85,448.20,418.46,374.57,382.57,377.65,377.17,374.18,374.32,371.71,370.63,364.50,,,,,,,,,,,401.94,365.15,356.41,337.85,393.60,396.34,,,,364.88,380.53,363.99,349.27,332.18,335.26,338.23,361.94,360.79,365.41,356.45,351.70,343.93,362.64,359.02,342.32,340.32,343.94,361.59,344.75,347.04,344.96,340.38,351.85,354.42,359.40,343.78,343.92,343.25,352.53,354.92,359.35,356.36,351.71,342.14,339.98,342.19,342.76,343.11,347.13,337.53,339.70,320.02,322.99,335.48,332.19,337.79,341.68,350.85,354.14,364.62,363.64,342.20,359.79,365.16,379.64,381.47,383.83,380.23,380.07,365.84,359.08,356.47,345.08,355.57,336.32,333.94,332.09,339.72,330.45,292.69,310.13,324.43,311.48,309.13,312.57,322.89,323.55,324.11,328.04,323.96,324.61,,,,,287.40,322.64,319.72,332.60,326.90,318.44,317.33,316.59,311.87,316.31,314.61,318.62,319.69,316.19,314.77,311.93,309.45,301.13,312.04,315.17,308.57,295.62,307.75,306.96,313.04,323.00,311.36,320.46,316.35,317.01,307.33,308.47,311.61,421.11,409.69,,,393.39,310.96,309.19,341.86,379.14,360.31,313.93,313.57,300.34,373.38,,312.43,293.51,302.58,312.05,317.61,323.23,322.13,324.04,316.84,310.34,309.55,312.15,315.48,319.34,316.96,302.43,306.45,296.65,299.48,310.86,294.98,305.58,304.02,304.99,306.03,312.26,343.47,,,,,
2002-10-14 21:54:31.916000,L7,,436.33,421.49,414.19,436.64,426.10,449.14,452.35,431.39,,431.14,427.35,425.05,435.10,408.15,,404.45,404.40,406.85,414.45,413.43,401.23,,,,423.56,394.91,396.60,400.46,393.75,412.23,410.73,394.51,396.37,413.85,404.16,422.41,396.51,379.40,388.80,396.71,403.21,399.72,,,405.01,398.72,404.69,388.76,378.07,385.41,388.09,395.68,384.54,380.48,385.60,437.28,380.24,387.46,387.19,388.81,387.35,382.77,379.91,384.26,387.50,381.77,382.67,377.78,374.04,382.62,373.46,375.49,372.87,375.29,369.52,377.60,397.02,414.41,370.03,372.24,381.26,389.35,388.73,384.02,384.38,391.60,385.72,391.08,392.85,404.84,398.20,395.36,402.46,405.71,410.04,,,,,,,,,,372.45,349.33,349.79,350.48,353.01,351.15,354.63,352.51,355.37,353.58,349.16,355.42,348.41,355.14,354.74,353.63,357.11,355.38,352.50,349.70,356.86,355.22,350.80,358.02,374.38,341.85,349.23,331.49,336.62,333.91,349.51,339.42,341.66,348.85,342.34,332.55,338.75,342.35,350.63,334.05,342.26,336.11,337.14,349.23,361.68,399.85,371.47,348.16,349.98,333.49,403.38,384.41,341.93,342.31,410.96,370.50,,,,,393.86,379.82,374.15,376.76,377.50,336.76,392.08,367.01,389.42,385.57,354.42,341.41,351.98,339.71,368.97,,,,400.89,383.92,376.26,351.61,365.62,357.29,346.73,356.65,354.03,347.91,388.65,,345.43,352.81,354.70,372.57,367.14
