dates,satname,nzd0424-0000,nzd0424-0001,nzd0424-0002,nzd0424-0003,nzd0424-0004,nzd0424-0024,nzd0424-0025,nzd0424-0026,nzd0424-0027,nzd0424-0028,nzd0424-0029,nzd0424-0030,nzd0424-0064,nzd0424-0065,nzd0424-0066,nzd0424-0067,nzd0424-0068,nzd0424-0069,nzd0424-0070,nzd0424-0093,nzd0424-0094,nzd0424-0095,nzd0424-0096,nzd0424-0097,nzd0424-0098,nzd0424-0099,nzd0424-0100,nzd0424-0101,nzd0424-0102,nzd0424-0103,nzd0424-0107,nzd0424-0108,nzd0424-0109,nzd0424-0110,nzd0424-0010,nzd0424-0011,nzd0424-0012,nzd0424-0013,nzd0424-0014,nzd0424-0015,nzd0424-0016,nzd0424-0017,nzd0424-0018,nzd0424-0019,nzd0424-0020,nzd0424-0021,nzd0424-0022,nzd0424-0023,nzd0424-0044,nzd0424-0045,nzd0424-0046,nzd0424-0047,nzd0424-0048,nzd0424-0051,nzd0424-0052,nzd0424-0053,nzd0424-0054,nzd0424-0055,nzd0424-0056,nzd0424-0057,nzd0424-0071,nzd0424-0072,nzd0424-0073,nzd0424-0074,nzd0424-0077,nzd0424-0078,nzd0424-0079,nzd0424-0080,nzd0424-0081,nzd0424-0082,nzd0424-0083,nzd0424-0128,nzd0424-0129,nzd0424-0130,nzd0424-0131,nzd0424-0151,nzd0424-0152,nzd0424-0153,nzd0424-0154,nzd0424-0155,nzd0424-0156,nzd0424-0157,nzd0424-0158,nzd0424-0159,nzd0424-0160,nzd0424-0161,nzd0424-0162,nzd0424-0163,nzd0424-0164,nzd0424-0165,nzd0424-0166,nzd0424-0167,nzd0424-0005,nzd0424-0007,nzd0424-0008,nzd0424-0009,nzd0424-0032,nzd0424-0033,nzd0424-0111,nzd0424-0112,nzd0424-0132,nzd0424-0133,nzd0424-0134,nzd0424-0135,nzd0424-0139,nzd0424-0140,nzd0424-0141,nzd0424-0142,nzd0424-0176,nzd0424-0177,nzd0424-0178,nzd0424-0184,nzd0424-0185,nzd0424-0186,nzd0424-0006,nzd0424-0104,nzd0424-0105,nzd0424-0106,nzd0424-0113,nzd0424-0182,nzd0424-0183,nzd0424-0187,nzd0424-0188,nzd0424-0189,nzd0424-0190,nzd0424-0191,nzd0424-0031,nzd0424-0090,nzd0424-0091,nzd0424-0092,nzd0424-0119,nzd0424-0120,nzd0424-0121,nzd0424-0122,nzd0424-0123,nzd0424-0124,nzd0424-0125,nzd0424-0126,nzd0424-0127,nzd0424-0198,nzd0424-0199,nzd0424-0200,nzd0424-0201,nzd0424-0202,nzd0424-0203,nzd0424-0204,nzd0424-0205,nzd0424-0206,nzd0424-0207,nzd0424-0208,nzd0424-0209,nzd0424-0210,nzd0424-0211,nzd0424-0212,nzd0424-0213,nzd0424-0214,nzd0424-0215,nzd0424-0216,nzd0424-0217,nzd0424-0218,nzd0424-0219,nzd0424-0058,nzd0424-0059,nzd0424-0075,nzd0424-0076,nzd0424-0194,nzd0424-0195,nzd0424-0196,nzd0424-0197,nzd0424-0220,nzd0424-0221,nzd0424-0222,nzd0424-0136,nzd0424-0179,nzd0424-0180,nzd0424-0060,nzd0424-0061,nzd0424-0168,nzd0424-0143,nzd0424-0144,nzd0424-0145,nzd0424-0146,nzd0424-0147,nzd0424-0148,nzd0424-0149,nzd0424-0181,nzd0424-0084,nzd0424-0085,nzd0424-0192,nzd0424-0193,nzd0424-0114,nzd0424-0150,nzd0424-0062,nzd0424-0088,nzd0424-0089,nzd0424-0138,nzd0424-0169,nzd0424-0170,nzd0424-0175,nzd0424-0172,nzd0424-0173,nzd0424-0174,nzd0424-0049,nzd0424-0050,nzd0424-0171,nzd0424-0087,nzd0424-0043,nzd0424-0118,nzd0424-0117,nzd0424-0063,nzd0424-0137,nzd0424-0034,nzd0424-0035,nzd0424-0036,nzd0424-0041,nzd0424-0042,nzd0424-0086,nzd0424-0040,nzd0424-0037,nzd0424-0223,nzd0424-0224,nzd0424-0225,nzd0424-0230,nzd0424-0226,nzd0424-0227,nzd0424-0228
2001-07-07 21:57:00.006000,L7,,,,,,,,,,,,,,,,,,,,,,,,,348.34,386.67,,,,,,,,,307.58,285.41,290.44,314.36,,,,,,,,,,,,,310.65,284.45,290.41,,,,372.80,369.29,368.55,375.57,,,365.97,383.40,,,,,,,,360.79,389.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.04,306.21,304.86,323.48,329.12,345.58,339.42,369.29,,,,,,280.21,305.86,,,,,,,,,,331.99,268.63,380.28,356.86,,,329.18,329.90,341.48,,,300.70,335.32,293.80,370.39,,,,,,,,,,,,,,,,,,,,,370.81,,,,,,,,327.39,325.19,,,,345.98,,,,,,,329.27,,383.36,336.58,312.32,,,,335.06,270.61,,,,266.68,,,,,,,309.33,,329.60,,,,,,,,,365.50,,,,,,,,,
2001-07-14 22:03:09.614000,L7,328.32,332.91,323.39,353.75,349.87,,,,,,,,,,,,,,,,,,,,261.51,372.76,358.73,360.76,309.71,362.08,,,,390.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.11,373.84,378.77,364.36,,,322.33,311.11,,,,,353.94,376.22,,,,,,286.61,300.95,318.88,361.72,386.26,371.42,352.65,359.86,266.64,268.44,338.50,299.68,331.23,287.74,296.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-15 22:02:38.465000,L7,,,,,,,,,,,,,298.94,333.67,391.66,379.94,,,,,,,,,,367.08,342.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.61,318.38,297.17,333.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.51,301.21,292.97,,,,,,272.30,268.76,342.62,292.46,326.62,260.36,277.24,,,,,332.28,326.79,327.74,341.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.01,,,,,,,,,,224.60,294.81,,,,,,,,,,,280.84,,,279.82,268.27,,,,,,,,,,,,,,,,,,,,271.07,,,,,,,,,,,,,,,,
2001-08-24 21:56:24.380000,L7,352.50,342.39,331.62,355.04,362.54,273.68,261.39,266.52,296.99,313.76,318.04,293.33,,,,,,,,327.77,312.18,,,,264.57,374.47,375.75,373.94,370.32,383.77,,,,,,,,,346.53,339.12,328.39,317.63,306.08,300.96,306.20,253.56,264.98,280.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.43,370.45,371.62,,360.58,,,,,,,,,,,,,,,,,,370.23,378.74,374.18,,,,,,,,,,368.44,374.13,313.52,323.02,350.90,361.27,349.02,365.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-25 21:56:04.528000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.45,333.32,348.09,354.70,354.48,362.70,371.07,368.58,395.07,407.74,421.95,405.34,402.36,390.06,374.29,363.35,357.83,366.69,377.16,377.05,377.66,374.42,,,,,,,,361.80,360.52,342.49,351.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.31,312.12,286.42,,260.47,,
2001-10-02 22:02:04.420000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.74,340.85,353.47,366.52,372.23,383.43,388.52,387.94,403.11,,,,411.48,395.94,381.90,370.48,363.38,373.73,379.10,381.40,,383.42,,,,,,,,371.75,369.77,365.49,367.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.46,334.12,301.64,,277.51,251.81,228.42
2001-12-14 21:56:17.682000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.65,324.00,350.53,363.20,374.41,382.26,410.28,404.90,,,,374.51,364.89,373.50,362.25,351.63,351.95,358.81,372.44,372.23,374.83,371.18,,,,,,,370.14,319.08,361.69,354.22,360.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.22,313.40,281.27,,254.01,,
2001-12-30 21:56:13.010000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.30,327.82,348.14,364.24,367.81,386.31,392.54,372.26,400.34,404.24,405.84,372.46,361.32,372.64,365.40,357.01,356.47,367.35,377.83,383.11,,381.25,,,,,,,369.85,327.30,364.31,339.17,332.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.40,310.19,273.19,,251.38,,
2002-02-16 21:56:30.006000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.76,327.61,347.48,358.23,359.84,362.55,368.28,353.20,370.49,390.81,393.45,384.57,381.80,384.69,368.88,363.22,355.14,361.47,373.80,374.09,378.65,,,,,,,,301.43,279.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-04 21:56:33.807000,L7,259.91,259.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.04,359.47,269.45,268.37,327.56,350.44,375.00,356.79,376.15,260.83,299.77,342.62,361.50,360.75,370.02,372.03,322.71,327.78,371.38,367.30,338.29,320.13,332.43,335.01,335.39,337.39,332.62,330.76,350.94,298.30,278.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-11 22:02:43.421000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.35,348.38,358.75,369.37,379.14,385.68,390.39,388.56,397.99,405.67,407.25,399.76,402.93,389.07,377.86,365.57,360.86,367.43,380.20,378.65,377.48,378.27,,,,,,,356.91,297.34,362.80,356.42,354.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.87,324.03,296.14,,268.85,242.04,
2002-04-12 22:02:37.357000,L7,,,,,,,,,,,,,,,,,,,,386.07,331.95,343.44,332.73,334.17,386.57,,,,,352.29,,,,,318.81,333.66,364.28,334.95,348.53,327.31,,,292.94,304.29,291.73,317.72,,,,,,,359.13,277.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.82,371.83,371.82,368.67,,,,305.08,,,,,,,,,310.97,297.31,352.83,307.47,,281.10,307.92,296.96,291.99,297.15,,352.75,307.51,,,283.18,255.99,315.73,289.88,305.87,297.31,301.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.43,,,,,,,,276.67,303.24,,,302.09,,,,,,,,297.18,,,290.38,279.59,,,,,,,330.66,353.80,,284.00,,,334.99,309.28,281.38,,,,,,,,,,,,,,,,,,,,,
2002-05-07 21:56:27.687000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.83,306.15,345.54,361.14,363.45,373.90,376.42,363.48,378.89,394.81,383.58,363.36,334.18,355.50,344.71,338.78,338.71,358.16,371.40,381.07,377.88,,,,,,,386.72,299.87,272.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-15 22:02:19.651000,L7,,,,,,365.16,372.81,,,,,,,,,,,,,326.35,375.21,347.44,324.91,333.22,268.66,373.58,276.64,286.14,296.67,294.81,,,,,,,,,,,,,337.90,341.67,348.89,343.57,352.55,359.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.52,273.79,321.48,333.13,,,,296.63,318.78,313.23,,,,,,272.50,267.68,337.32,293.61,335.41,275.93,303.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.72,,,,,,,299.51,,,,,,,,,,,,,,,396.56,,,,,,,,,,,,,,,
2002-07-10 21:56:01.809000,L7,346.19,323.79,319.38,293.82,,360.83,353.41,,,,,,,,,389.82,395.90,364.29,,,,,,,,,,,,,,,,,,,,,,310.02,356.73,290.26,,338.27,339.72,364.02,,,,,,,,,,,368.11,367.33,365.39,383.66,,,,335.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.04,317.26,259.49,317.96,312.18,,,,,,,,341.65,343.52,319.40,,,,,,,374.57,366.57,378.22,390.19,391.70,,,,,,,,,,,,,,,,,,,,,,,,,,,352.86,277.05,323.20,368.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-17 22:02:08.418000,L7,,,,,,,,,,,,,322.94,339.25,400.10,,,,,,,,,,,,,,,,397.23,363.54,,,334.04,323.20,346.27,343.69,350.05,341.41,333.45,326.37,,,,,,,,,,,,,,,,,,,392.15,391.21,,,,,,,338.52,342.37,316.20,,,296.79,352.55,,,,,,,,,,,,,,,,,,,,,318.88,,,,,385.80,283.90,286.43,281.63,,,,,,,,281.49,316.25,333.48,,,,,,282.41,271.41,356.00,322.64,345.53,261.69,300.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.01,306.50,,,,,,,,,,,304.74,299.10,,265.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-02 22:02:01.110000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.17,354.56,329.21,329.13,318.36,314.67,292.61,293.68,327.32,353.46,367.47,364.33,,,,,,,,,,,364.66,334.84,371.16,,375.65,347.39,336.82,,,,,,337.98,332.29,326.13,,,,,,,,,,,,,,,,,,,,,,,,,317.20,,,,,,,,,,,,,,,,291.10,312.12,333.84,,,,,,,,352.18,293.30,325.28,247.62,,,,,,267.55,322.88,330.38,366.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.07,385.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-18 22:01:57.478000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.76,284.15,388.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.96,328.93,344.05,359.18,337.34,,,,,289.57,321.23,351.42,357.33,360.51,373.66,387.63,376.87,382.15,393.52,393.91,352.62,352.83,340.38,340.10,342.21,338.05,360.03,366.33,368.09,371.43,369.85,,,,,,362.43,314.61,297.80,354.54,330.92,331.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.79,296.32,266.79,,,,
2002-09-03 22:01:48.053000,L7,,,,314.35,326.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.31,370.53,327.44,,,,,,,,,,,,,,,,,,,,,,321.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.86,353.61,372.64,365.67,295.81,289.79,,,,,,,,,,,,,,,,,,374.01,,,,,,,,,,,,,,,,,,,335.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-14 21:55:19.836000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.95,327.21,349.62,354.38,359.69,364.23,370.82,368.64,385.38,393.54,399.55,387.46,372.87,369.95,359.29,349.89,349.58,359.04,369.72,370.54,375.37,375.18,,,,,,374.88,317.37,304.66,353.86,337.38,340.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.04,351.77,286.87,,,379.31,,,,,,,,,,,,,,,315.40,,,,,,
2002-10-21 22:01:36.247000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.67,360.11,369.76,364.36,368.88,390.32,416.79,,,,,410.80,409.39,399.05,384.53,375.76,369.23,378.37,,,,,,,,,,,335.70,329.00,369.28,364.65,359.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.51,326.46,291.54,,279.03,243.52,
2002-10-30 21:55:25.430000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.10,341.51,359.06,362.03,362.39,371.19,381.28,381.85,397.81,415.25,,,,,,,,,,,,,,,,,,389.65,331.33,317.77,370.30,358.70,357.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.48,304.43,281.62,,266.74,,
2002-11-22 22:01:57.598000,L7,,,,,,283.59,330.20,347.79,346.00,295.40,308.37,,,,,,,357.84,340.07,,,,,,,,,,,,,,,,339.03,343.14,355.74,348.29,361.81,362.32,349.44,348.18,,,,,,,,,,,,,,,,,,,362.42,345.43,348.00,364.49,345.96,,,,,,,,,,,,,,,,,,,,,,,266.57,266.84,268.70,260.52,268.55,,367.10,370.42,351.44,,,,,,342.76,328.93,316.77,,,,,,,,,,,360.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.38,364.51,,,,,,,,289.20,,,,,275.94,,,,,348.50,327.55,350.82,,,,,,,326.73,,,,,286.51,272.44,,263.11,,,,,275.48,,,,,,371.58,,,,,,,,,,,,,,,
2002-12-08 22:02:03.591000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.84,283.64,293.56,299.04,297.18,,,,,,,,,,,,,,272.17,289.90,339.13,359.80,353.99,361.60,358.74,319.07,339.13,366.92,360.33,330.80,321.78,340.05,337.02,335.28,338.31,343.63,359.35,356.37,368.13,362.83,,,,,,361.21,307.92,287.72,337.66,292.52,267.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.61,,,
2002-12-24 22:02:09.084000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.43,361.01,367.72,371.10,,,,,,,,,,,,,312.68,360.60,389.35,383.58,,,384.84,366.66,359.33,354.91,366.58,339.35,333.63,329.21,329.54,315.67,336.85,333.47,338.50,319.77,333.86,,,,,,,,,,,,,,,,,,,,,,261.88,,,,,,,,263.61,276.56,282.58,271.49,287.32,,,,,,,,,,,,,,,,,,,,312.91,301.21,346.33,361.76,323.62,351.64,359.95,364.16,350.91,345.62,340.47,349.03,357.42,353.63,364.78,335.80,,,,,,,,,330.07,282.08,,,,,,,330.21,,,,,,,,,,,285.87,291.51,,,,,,,322.19,321.44,,284.44,,,,,329.40,,,,,,,,,,,,,,,,,,,,,
2003-01-18 21:56:06.129000,L7,,,,,,,,,,,,,,,,,,,,,373.64,345.46,279.90,292.73,305.31,351.07,382.28,,315.31,290.84,363.77,368.82,380.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.81,307.91,329.04,,,,,,,,,,,,,,,,,,,,,,324.58,350.87,365.10,364.97,370.93,394.42,,,,,,409.74,405.65,395.55,383.18,370.10,369.69,381.39,,,,,,,,,,388.94,336.28,330.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-19 21:56:18.422000,L7,,,,,,,,,,,,,325.26,399.19,382.35,,408.19,398.16,349.95,,,,373.95,358.75,382.36,384.35,,,,,334.63,382.14,361.82,357.41,326.27,317.35,322.37,316.66,,,,,,,,,,,,,358.82,347.29,378.72,,336.48,329.55,319.58,324.01,345.73,332.60,337.25,353.73,334.35,328.08,,,,357.02,376.74,368.76,347.41,,,,,325.40,332.35,339.10,,,,,,,,,312.10,338.49,335.77,342.03,327.70,330.76,,,282.32,327.60,,,320.51,,,,,,374.53,284.25,356.01,354.67,,318.70,348.55,345.51,262.84,282.18,,348.78,314.36,,331.24,251.44,277.12,345.19,348.47,344.47,316.05,344.08,,,,,308.44,372.73,365.17,380.15,,,,,,,,,,,,,,,,,,,,,,338.37,343.46,337.26,357.13,369.13,358.89,,,,,,,,,,,,,327.92,322.49,,,330.78,,,292.68,318.46,322.66,330.45,339.74,335.87,385.73,,346.77,,308.55,305.58,,,,,323.66,323.94,,288.39,257.28,,384.19,,334.43,,,351.78,,285.80,,,,,,,,,,,,,,,,
2003-04-08 21:56:23.401000,L7,,,,,,,,,,,,,,,396.81,,393.97,357.79,346.99,,,,,,,,,,307.61,311.08,,,,,,,,,,,,,,,253.62,285.66,282.69,309.64,,,385.64,295.56,,,,354.02,372.17,374.60,378.83,333.20,368.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.51,348.34,,,,,,290.24,267.99,288.80,,346.07,400.48,375.22,,249.86,262.23,297.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-04-24 21:56:22.271000,L7,,,,,,,,,,,,,,,,,,405.85,356.84,,,,,,,,,,,,,,,,,,,292.15,303.28,291.68,255.78,,,,,,,,,,,,,,,,,,,,367.94,283.95,331.39,296.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.17,323.59,332.98,363.24,,,,375.86,387.49,,,,,,,,,,,,,,,,,,,,,,,,,341.26,325.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-10 21:56:22.313000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.96,320.78,344.02,351.16,354.62,362.18,356.85,313.54,336.52,383.28,366.28,345.18,327.11,346.95,342.88,343.10,339.15,351.61,363.04,366.13,371.58,365.51,,,,,,,,,345.31,309.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-07-21 21:44:09.463000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.98,303.24,313.32,331.74,330.33,329.10,313.24,310.53,301.38,291.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.99,291.00,355.28,369.12,373.98,382.24,383.06,356.40,319.15,384.30,370.65,343.35,325.72,329.99,329.33,328.87,337.69,353.71,365.71,370.94,370.95,380.72,,,,,,342.54,303.62,284.48,357.34,326.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.28,369.20,297.86,,,,,,,,,,,,,,,,,,,,,,,,
2003-07-28 21:50:28.540000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.51,283.26,349.10,366.28,355.24,369.04,377.61,350.04,326.10,372.34,360.52,343.15,341.01,332.94,336.19,326.76,333.04,342.31,363.23,373.69,369.41,371.28,,,,,,352.49,317.79,302.27,347.05,314.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-14 21:51:18.345000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.22,284.09,343.89,358.35,363.03,370.07,369.11,338.07,299.35,372.00,362.73,338.40,316.76,316.60,325.62,325.51,324.67,339.86,355.28,365.91,357.60,365.48,,,,,,347.86,299.31,282.20,349.64,318.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-10-16 21:51:43.799000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.56,337.35,358.75,364.29,370.63,376.64,349.81,316.67,374.44,366.21,340.75,318.84,306.51,314.96,311.09,317.34,342.01,358.50,370.87,372.04,380.91,,,,,,,,,362.50,330.41,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,340.57,374.82,295.19,292.43,,,,,,,,,,,,,,,,,,,,,,,,
