dates,satname,nzd0315-0000,nzd0315-0001,nzd0315-0002,nzd0315-0003,nzd0315-0004,nzd0315-0005,nzd0315-0006,nzd0315-0029,nzd0315-0030,nzd0315-0031,nzd0315-0032,nzd0315-0033,nzd0315-0034,nzd0315-0035,nzd0315-0036,nzd0315-0037,nzd0315-0038,nzd0315-0039,nzd0315-0040,nzd0315-0041,nzd0315-0042,nzd0315-0044,nzd0315-0045,nzd0315-0046,nzd0315-0047,nzd0315-0048,nzd0315-0049,nzd0315-0050,nzd0315-0051,nzd0315-0052,nzd0315-0053,nzd0315-0054,nzd0315-0055,nzd0315-0056,nzd0315-0057,nzd0315-0058,nzd0315-0059,nzd0315-0060,nzd0315-0061,nzd0315-0062,nzd0315-0063,nzd0315-0064,nzd0315-0065,nzd0315-0066,nzd0315-0068,nzd0315-0069,nzd0315-0070,nzd0315-0071,nzd0315-0072,nzd0315-0073,nzd0315-0074,nzd0315-0075,nzd0315-0076,nzd0315-0077,nzd0315-0078,nzd0315-0079,nzd0315-0080,nzd0315-0081,nzd0315-0082,nzd0315-0086,nzd0315-0087,nzd0315-0088,nzd0315-0089,nzd0315-0091,nzd0315-0092,nzd0315-0093,nzd0315-0094,nzd0315-0095,nzd0315-0096,nzd0315-0097,nzd0315-0098,nzd0315-0099,nzd0315-0100,nzd0315-0101,nzd0315-0102,nzd0315-0103,nzd0315-0104,nzd0315-0107,nzd0315-0108,nzd0315-0109,nzd0315-0110,nzd0315-0111,nzd0315-0112,nzd0315-0113,nzd0315-0114,nzd0315-0115,nzd0315-0116,nzd0315-0117,nzd0315-0118,nzd0315-0119,nzd0315-0120,nzd0315-0121,nzd0315-0122,nzd0315-0123,nzd0315-0124,nzd0315-0125,nzd0315-0126,nzd0315-0127,nzd0315-0128,nzd0315-0129,nzd0315-0130,nzd0315-0131,nzd0315-0132,nzd0315-0133,nzd0315-0134,nzd0315-0135,nzd0315-0136,nzd0315-0137,nzd0315-0138,nzd0315-0139,nzd0315-0140,nzd0315-0141,nzd0315-0142,nzd0315-0143,nzd0315-0144,nzd0315-0145,nzd0315-0146,nzd0315-0147,nzd0315-0148,nzd0315-0149,nzd0315-0150,nzd0315-0151,nzd0315-0152,nzd0315-0153,nzd0315-0154,nzd0315-0155,nzd0315-0156,nzd0315-0172,nzd0315-0173,nzd0315-0174,nzd0315-0175,nzd0315-0176,nzd0315-0177,nzd0315-0178,nzd0315-0179,nzd0315-0180,nzd0315-0181,nzd0315-0182,nzd0315-0183,nzd0315-0184,nzd0315-0185,nzd0315-0186,nzd0315-0241,nzd0315-0242,nzd0315-0243,nzd0315-0244,nzd0315-0245,nzd0315-0246,nzd0315-0247,nzd0315-0248,nzd0315-0249,nzd0315-0250,nzd0315-0251,nzd0315-0252,nzd0315-0253,nzd0315-0254,nzd0315-0255,nzd0315-0256,nzd0315-0257,nzd0315-0258,nzd0315-0259,nzd0315-0260,nzd0315-0007,nzd0315-0008,nzd0315-0009,nzd0315-0010,nzd0315-0011,nzd0315-0012,nzd0315-0013,nzd0315-0014,nzd0315-0015,nzd0315-0016,nzd0315-0017,nzd0315-0018,nzd0315-0019,nzd0315-0020,nzd0315-0021,nzd0315-0022,nzd0315-0023,nzd0315-0024,nzd0315-0025,nzd0315-0026,nzd0315-0027,nzd0315-0028,nzd0315-0043,nzd0315-0067,nzd0315-0083,nzd0315-0084,nzd0315-0085,nzd0315-0090,nzd0315-0105,nzd0315-0106,nzd0315-0157,nzd0315-0158,nzd0315-0159,nzd0315-0160,nzd0315-0161,nzd0315-0162,nzd0315-0163,nzd0315-0164,nzd0315-0165,nzd0315-0166,nzd0315-0167,nzd0315-0168,nzd0315-0169,nzd0315-0170,nzd0315-0171,nzd0315-0187,nzd0315-0188,nzd0315-0189,nzd0315-0190,nzd0315-0191,nzd0315-0192,nzd0315-0193,nzd0315-0194,nzd0315-0195,nzd0315-0196,nzd0315-0197,nzd0315-0198,nzd0315-0199,nzd0315-0200,nzd0315-0201,nzd0315-0202,nzd0315-0203,nzd0315-0204,nzd0315-0205,nzd0315-0206,nzd0315-0207,nzd0315-0208,nzd0315-0209,nzd0315-0210,nzd0315-0211,nzd0315-0212,nzd0315-0213,nzd0315-0214,nzd0315-0215,nzd0315-0216,nzd0315-0217,nzd0315-0218,nzd0315-0219,nzd0315-0220,nzd0315-0221,nzd0315-0222,nzd0315-0223,nzd0315-0224,nzd0315-0225,nzd0315-0226,nzd0315-0227,nzd0315-0228,nzd0315-0229,nzd0315-0230,nzd0315-0231,nzd0315-0232,nzd0315-0233,nzd0315-0234,nzd0315-0235,nzd0315-0236,nzd0315-0237,nzd0315-0238,nzd0315-0239,nzd0315-0240,nzd0315-0261,nzd0315-0262
2006-02-28 21:51:28.213000,L5,,,,,,,218.65,263.48,264.77,269.49,259.74,259.15,223.27,191.70,189.95,187.40,,203.81,240.34,255.31,253.53,252.19,244.84,232.68,238.18,231.39,236.20,227.57,234.02,223.99,224.98,220.63,227.11,223.63,226.08,216.45,219.18,213.92,213.91,219.18,218.17,213.07,207.73,205.25,210.98,213.99,210.18,207.86,212.17,207.85,207.53,203.34,214.32,210.14,209.61,200.55,211.35,204.94,,,,,,,204.11,239.11,241.92,249.04,253.88,259.28,248.27,240.65,239.13,239.51,239.94,239.32,233.84,233.54,234.03,224.96,234.88,227.05,227.98,237.13,205.62,236.81,267.66,238.87,231.23,277.83,231.62,215.83,195.39,185.70,225.59,241.54,236.54,225.98,215.43,218.80,220.17,209.48,220.37,220.22,216.30,198.72,237.75,211.15,210.04,219.30,216.64,222.54,233.43,239.93,238.67,247.70,237.27,245.35,253.59,259.01,240.01,250.67,255.18,238.83,234.05,230.06,218.37,234.89,240.09,234.55,253.90,254.71,241.17,215.45,236.10,257.91,183.76,,,213.92,246.38,235.57,,,,,,,,,,,,,,,,,,,,,234.84,246.57,243.85,240.85,226.06,225.64,217.14,214.97,218.25,224.00,225.48,236.89,244.88,240.67,236.43,243.96,246.71,254.70,255.04,255.03,255.58,255.02,256.83,213.44,,,,,230.00,231.41,197.97,212.27,210.60,200.01,169.02,193.20,207.63,216.53,223.25,223.67,225.32,225.11,221.64,230.63,230.91,210.02,187.69,180.59,183.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-04 21:53:04.449000,L5,359.98,357.10,352.10,331.53,324.42,359.62,331.91,323.37,344.65,332.91,330.67,318.13,338.18,322.60,206.84,297.69,314.49,309.60,307.53,321.00,287.46,284.91,330.98,294.23,276.48,346.32,290.77,283.72,277.72,305.90,280.26,300.43,277.17,321.59,331.18,276.28,310.00,275.44,259.40,290.31,315.23,305.87,319.04,317.71,301.22,290.42,318.24,274.10,258.25,315.15,311.61,281.03,319.58,304.62,266.26,278.57,290.07,277.36,309.72,293.03,274.90,286.58,308.99,335.94,338.90,319.28,307.11,343.41,327.42,305.61,285.36,292.34,292.76,281.97,291.55,288.36,296.83,302.89,304.42,277.06,313.42,276.43,323.69,283.17,299.07,306.96,329.59,286.92,273.69,295.40,307.44,325.75,306.39,318.05,343.57,307.31,312.40,327.37,285.66,278.76,274.74,298.66,278.68,290.77,289.16,323.35,320.01,294.78,308.65,288.36,309.50,313.07,301.04,275.84,310.44,301.88,337.67,297.97,355.31,370.88,385.53,369.60,321.76,319.64,349.32,259.54,301.72,351.46,334.72,337.27,302.72,291.48,309.80,304.56,298.04,301.58,317.82,310.02,315.80,329.33,304.61,307.17,270.26,285.79,282.81,308.22,292.69,313.79,298.15,258.82,318.32,333.31,323.23,371.90,360.94,346.20,336.75,308.84,290.16,283.57,242.87,264.58,344.51,282.62,296.00,320.08,313.75,293.87,268.71,267.38,270.61,283.08,284.99,314.23,285.31,301.20,298.88,292.82,307.13,298.35,306.34,330.75,308.45,307.24,337.08,296.27,246.98,260.58,250.61,294.08,300.58,307.82,274.81,274.18,298.19,318.93,305.37,256.34,317.98,267.02,277.79,291.44,285.78,308.64,332.36,302.32,308.94,324.06,322.17,329.32,298.30,280.38,283.30,282.50,274.75,285.66,276.40,312.49,320.35,273.12,300.55,328.86,318.90,322.87,324.45,358.24,311.18,300.94,291.45,318.29,318.88,365.76,352.70,326.34,288.16,318.14,330.29,314.35,309.88,296.75,298.38,291.40,269.16,298.73,322.97,313.50,307.55,345.50,309.51,268.26,324.06,280.91,316.98,284.53,312.58,254.16,310.71,296.45,313.08,267.28,296.45,253.11,231.38
2006-06-27 21:59:36.315000,L5,,,,,,,219.67,271.14,257.63,274.38,266.91,263.03,231.33,195.69,187.50,190.85,,189.18,235.83,244.51,248.84,259.90,248.17,245.27,251.61,238.22,236.19,223.62,223.48,222.59,230.20,223.40,225.14,215.65,221.33,222.28,218.20,222.70,211.41,215.76,213.69,208.76,215.12,211.05,203.80,212.57,209.41,211.36,208.85,219.00,217.65,206.92,220.74,218.49,210.16,196.37,215.56,210.34,162.99,,,,,,,232.76,244.98,245.37,260.80,260.35,257.82,243.74,240.46,245.66,239.79,229.05,222.27,230.72,232.93,224.37,234.72,231.64,226.85,218.85,220.05,226.64,222.79,236.45,225.91,227.77,231.49,237.57,238.99,248.71,242.89,251.33,246.42,236.93,232.41,231.97,224.35,221.67,210.07,216.17,218.37,214.82,209.39,218.69,227.83,230.98,228.70,223.80,230.88,231.45,236.86,243.69,234.02,256.83,252.20,250.09,252.74,249.40,255.45,239.94,235.85,225.62,223.29,241.40,251.68,239.75,250.05,255.31,254.80,246.88,254.61,242.14,235.62,249.79,247.80,254.24,249.66,231.53,225.51,233.56,235.85,230.75,245.04,219.12,238.01,221.92,202.65,,,,,,,,,,,,240.44,244.13,250.95,245.65,235.47,229.21,222.13,222.19,221.79,229.77,224.75,232.39,243.58,253.04,251.89,252.88,260.11,257.57,249.70,259.48,259.01,259.12,258.25,217.09,,,,,234.52,228.88,210.43,217.45,204.45,203.03,167.40,196.88,210.56,216.97,219.35,215.38,221.19,234.52,232.69,244.11,231.44,232.98,231.01,222.21,231.70,220.62,232.19,219.62,218.70,219.23,231.86,234.03,234.73,245.35,240.18,239.49,254.42,247.57,243.68,235.48,237.38,244.24,233.69,238.74,234.56,233.34,235.95,211.29,229.79,232.16,220.42,209.10,217.57,220.04,211.92,216.04,212.61,216.63,220.58,207.32,204.03,207.48,223.80,211.70,205.48,202.31,180.63,185.64,210.73,208.52,190.48,207.00,215.73,219.57,230.49,,
2006-07-22 21:53:46.375000,L5,,,,,,,215.39,250.65,245.49,245.53,242.96,250.38,224.23,195.28,165.81,,,,226.18,227.49,246.27,226.90,229.59,218.60,215.50,217.39,209.03,206.70,202.09,204.38,204.22,199.70,201.67,205.47,206.77,202.11,194.32,195.86,187.24,192.78,193.90,186.91,197.11,200.61,180.71,190.88,182.30,184.34,177.30,170.92,190.57,187.31,192.70,193.83,178.26,183.43,179.97,190.04,,,,,,,,224.03,211.32,219.52,228.06,220.01,226.36,222.58,201.55,219.15,223.36,220.94,207.51,207.31,209.10,194.99,200.70,201.20,198.84,202.55,198.44,204.07,204.08,207.21,215.69,218.92,218.92,221.64,226.83,217.58,210.26,208.03,217.78,213.78,208.05,215.44,217.70,209.61,202.82,205.43,195.21,192.04,183.56,192.95,204.47,203.34,206.43,210.71,217.32,221.95,219.42,225.70,224.21,209.37,231.10,232.31,224.82,231.88,226.63,227.21,218.68,209.83,214.05,217.13,218.40,214.37,215.45,224.16,208.25,219.23,224.75,214.16,221.86,214.27,237.56,218.60,207.72,204.26,,,,,,,,,,,,,,,,,,,,,224.73,232.01,232.52,231.17,212.58,208.85,203.73,195.86,203.44,201.80,213.72,226.60,229.22,215.77,208.57,204.47,231.86,226.79,234.56,229.11,237.43,240.90,232.61,196.25,,,,,210.95,219.57,198.22,208.27,202.42,191.14,,171.79,185.71,192.16,195.55,195.54,198.22,210.88,218.85,223.41,219.45,194.26,202.75,180.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.63,184.73,188.44,174.24,186.86,212.66,,,,,,,
2006-09-15 22:00:39.157000,L5,,,,,,,203.91,221.81,239.55,268.37,262.37,255.46,234.30,208.93,214.06,186.88,,186.14,224.62,218.93,237.59,196.86,216.23,220.64,238.13,230.64,206.34,197.78,217.09,191.38,,188.94,206.83,207.26,206.55,193.45,215.00,214.84,212.55,208.93,202.49,201.69,193.33,170.10,182.44,194.76,,,183.46,181.97,186.10,199.70,205.28,179.71,,,,,,,,,,,,194.46,194.61,192.15,194.46,213.11,207.01,221.29,222.43,238.65,236.56,223.84,214.22,,,,185.23,195.04,207.01,219.55,218.08,225.54,207.61,203.25,200.19,,,,,,,,,191.27,212.65,212.79,197.21,203.43,205.42,199.84,,,,203.12,213.80,220.40,208.27,234.37,225.53,218.09,222.38,227.95,209.34,200.66,224.45,227.85,227.58,207.40,230.60,221.84,212.89,191.84,193.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.57,237.23,246.82,240.62,228.50,226.79,176.68,,,,,184.51,224.52,226.21,223.91,221.94,239.56,251.56,247.56,249.04,238.43,233.56,233.22,177.93,,,,,212.79,174.96,178.06,189.90,170.21,,,167.96,196.93,200.25,196.17,178.87,196.44,197.74,191.85,183.00,167.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-02 22:01:08.627000,L5,,,,,,,217.80,238.27,242.40,248.34,259.86,258.30,236.11,204.13,181.53,188.91,,,174.90,220.40,231.97,231.05,209.22,193.28,213.65,228.76,226.07,215.28,211.70,200.81,199.22,203.71,198.65,208.50,202.59,196.51,192.09,199.34,205.60,250.59,292.35,166.14,,,,,,,,,,,,,,,,,,,,,,,,197.48,205.72,220.45,234.07,232.45,237.36,226.68,223.17,224.06,204.34,204.08,207.89,209.55,210.68,212.16,218.95,221.63,214.76,218.27,210.08,210.79,203.29,207.09,209.47,208.39,206.41,224.49,237.64,229.95,231.59,232.09,235.68,222.28,205.60,216.75,209.93,203.54,199.45,200.88,211.93,195.23,197.93,209.24,222.03,224.56,214.62,208.81,214.87,214.40,222.84,228.51,234.09,240.70,250.72,242.14,242.47,247.99,259.93,215.06,224.50,205.07,206.20,211.35,228.76,227.64,230.74,224.83,232.11,239.97,214.60,213.42,217.66,207.58,213.61,218.91,216.81,218.36,184.92,190.86,198.75,206.19,214.29,213.15,219.01,208.33,197.16,,,,,,,,,,,,233.82,240.47,247.93,243.68,222.11,210.05,203.87,213.33,205.62,,,207.16,246.00,237.40,240.21,246.64,244.02,248.40,236.12,229.47,232.00,236.80,229.84,,,,,,213.45,204.11,186.71,209.89,187.35,200.76,175.69,186.14,198.99,207.13,211.52,192.51,197.43,203.01,206.02,206.17,209.35,215.70,212.61,192.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.11,197.09,193.14,194.61,,
2006-12-13 21:55:19.357000,L5,,,,,,,,350.89,336.30,351.88,340.74,,,,,,,,,333.82,338.78,307.20,319.57,317.12,307.67,302.75,308.37,301.33,305.80,290.83,272.72,277.91,281.42,290.46,291.15,,,,,,,,215.03,257.08,258.02,260.58,246.55,258.18,254.31,246.19,261.32,254.93,259.29,,,,,,,,,,,,239.26,266.90,269.81,283.97,286.07,296.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.28,246.85,282.22,281.92,285.84,300.40,312.32,321.53,310.37,273.78,288.94,,222.43,270.73,302.48,294.93,296.24,,,293.41,276.76,298.48,276.57,278.30,305.38,303.04,299.53,276.30,282.75,275.01,275.18,284.61,,,257.12,261.35,289.81,299.01,306.78,291.72,303.03,292.73,261.27,241.22,227.10,232.15,235.82,254.03,251.22,237.86,227.88,222.08,210.03,203.71,,,,,,,,,,,,,,,,,,,,,,194.71,320.70,267.12,,,,,,,,,,,220.41,250.96,254.79,259.96,265.67,261.39,273.00,277.34,308.96,253.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.17,176.40,230.81,213.89,220.75,221.81,211.49,225.57,229.92,211.97,217.28,258.75,267.99,267.59,273.47,195.15,198.93
2006-12-29 21:55:50.726000,L5,,,,,,,237.24,287.25,290.98,290.87,277.58,273.70,248.34,220.84,191.74,204.62,199.45,227.73,266.04,276.04,285.51,277.05,272.18,264.65,249.55,255.24,250.32,252.30,249.59,230.51,216.20,216.71,207.47,233.20,228.69,199.52,202.12,196.43,195.10,193.09,228.41,232.44,222.46,236.44,242.75,238.12,227.28,,,,194.74,325.73,357.86,375.82,227.58,219.95,230.35,230.37,191.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.44,258.76,265.43,270.71,260.73,251.04,242.55,246.13,248.40,251.62,252.52,249.65,258.79,258.11,263.74,269.81,262.27,266.93,279.27,282.58,276.73,290.84,285.85,231.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-30 21:55:36.438000,L5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.29,224.81,239.05,250.70,241.02,229.65,231.99,231.92,227.93,227.06,221.04,240.65,241.87,241.56,239.34,248.07,241.12,245.89,237.26,241.30,235.97,238.26,232.07,226.47,236.27,243.15,231.09,222.63,228.52,225.76,212.14,198.13,212.14,206.16,219.06,209.20,210.16,202.75,199.30,214.03,223.41,241.51,232.58,244.30,246.26,263.59,246.39,245.66,250.12,252.63,251.39,243.23,233.56,245.75,237.03,243.92,243.60,245.38,245.55,243.63,245.97,228.41,235.20,240.97,256.69,256.27,248.20,227.81,193.09,201.81,237.33,246.10,254.44,252.93,244.99,228.58,189.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.79,243.31,223.61,223.57,218.52,204.71,164.45,200.49,204.36,212.25,218.42,228.08,239.75,241.71,248.19,247.11,255.34,226.36,218.94,216.05,213.33,229.53,230.64,226.18,228.44,239.63,240.18,234.35,218.68,187.38,236.79,225.86,226.37,229.27,235.81,239.69,247.49,243.44,253.66,253.34,244.00,223.27,220.69,213.21,168.81,,,,,,,,,,,,,,,,,,,,,187.79,178.60,198.97,206.19,200.25,205.41,,
2008-02-25 21:57:13.056000,L5,220.80,303.09,292.40,,377.70,378.15,339.47,450.51,321.02,318.06,330.57,317.22,317.57,320.11,312.31,310.72,305.40,320.13,311.80,319.20,311.52,307.15,297.81,303.21,354.05,439.31,430.32,313.57,292.60,294.16,292.15,290.59,280.94,283.43,290.74,269.21,274.79,291.11,267.59,221.90,191.35,238.91,257.07,263.20,258.37,267.41,261.73,266.33,266.03,286.31,260.58,268.48,272.81,453.87,475.28,454.30,325.25,275.43,235.79,459.29,375.82,280.03,316.61,293.92,311.84,308.78,299.50,309.60,299.82,302.81,301.67,290.60,289.56,292.09,294.95,288.22,284.62,279.58,278.89,275.37,261.68,270.32,275.08,257.10,275.34,276.58,281.38,293.72,275.33,284.85,287.97,290.50,302.18,290.93,283.32,287.38,286.16,293.32,281.60,281.19,283.18,292.70,272.12,278.03,284.94,276.69,293.34,260.89,273.89,327.06,288.15,291.65,286.13,300.64,295.86,300.37,293.44,315.77,300.05,325.15,306.13,308.24,299.70,304.19,281.04,289.55,293.97,302.21,297.92,299.85,300.22,300.38,301.83,308.66,306.63,311.66,304.60,312.29,304.20,329.64,302.41,297.04,289.56,289.95,306.81,307.00,309.34,307.16,300.17,291.89,272.66,256.49,227.71,236.46,242.47,218.09,228.69,239.80,246.58,241.53,255.17,243.85,301.82,296.38,287.27,305.30,307.06,291.54,276.24,299.36,305.01,291.29,288.52,293.51,296.28,304.21,298.15,300.13,303.55,301.84,328.30,330.68,314.45,519.17,312.95,259.65,194.20,242.81,481.48,298.14,285.71,281.16,293.10,292.00,286.28,285.23,263.88,266.52,276.96,274.49,271.64,278.56,283.34,286.40,299.97,303.59,304.55,298.11,287.36,286.16,281.08,291.45,285.03,305.78,302.45,313.83,300.36,301.56,317.38,309.53,376.76,298.15,313.38,318.07,320.91,302.44,297.17,313.37,298.11,302.86,295.84,302.48,303.16,298.27,316.29,280.13,300.91,299.42,293.15,283.02,303.60,299.50,290.44,291.90,282.10,290.02,292.88,285.58,283.08,272.55,275.29,274.00,267.84,266.50,272.30,273.79,280.96,279.60,280.13,285.91,287.89,212.91,204.06
2008-12-25 21:51:22.162000,L5,,,,,,,186.13,279.07,273.36,268.47,287.86,277.85,225.37,208.97,239.40,223.96,229.42,280.84,268.03,270.68,277.73,263.95,239.72,271.69,265.42,213.39,218.99,216.07,236.39,263.80,259.31,261.94,252.14,225.28,233.44,237.55,247.40,218.84,217.98,229.44,260.47,238.24,228.93,224.82,222.50,226.47,209.81,219.17,186.54,207.06,190.48,185.06,202.18,196.63,214.02,190.49,209.66,198.76,,,,,,,190.49,221.75,225.00,226.51,240.79,238.46,237.21,222.48,229.24,244.59,241.49,237.97,237.36,227.94,208.75,210.28,225.67,220.67,214.19,209.80,220.76,226.49,234.74,237.07,235.17,234.45,225.19,228.04,233.31,231.68,237.08,236.37,241.18,238.77,243.10,245.45,243.09,236.23,226.82,219.90,214.88,209.47,202.03,213.56,227.78,234.94,237.85,242.83,252.96,251.94,250.49,253.09,243.48,242.12,245.18,243.57,248.70,235.12,257.22,258.53,250.80,233.31,227.48,213.58,223.81,227.32,209.92,220.37,214.16,180.91,,,,,,,,,187.44,187.52,210.77,201.12,207.94,193.52,,,,,,,,,,,,,,,220.56,214.68,229.69,232.72,191.83,,,,197.99,234.23,240.09,238.10,247.95,226.71,229.17,,,189.22,269.15,284.74,272.98,283.10,250.12,229.68,,,,,251.32,238.10,213.42,215.18,209.97,202.93,169.55,199.60,206.88,209.21,223.26,224.19,218.82,222.42,227.63,227.20,215.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.66,201.17,214.88,216.23,204.34,213.14,,
2009-12-12 21:57:25.758000,L5,,,,,,,,256.90,261.84,256.10,260.10,249.93,225.05,199.22,193.03,208.41,183.89,219.99,236.68,254.62,250.59,237.72,236.48,228.37,221.94,222.94,226.52,217.99,228.45,215.60,200.62,210.72,215.52,221.39,223.80,204.09,206.01,186.33,213.41,213.77,205.98,200.71,209.88,186.10,190.33,207.83,192.20,187.57,198.98,,,,,,,,,,,,,,,,,265.01,213.59,225.95,240.27,234.65,238.74,226.36,216.66,227.68,224.98,215.29,216.88,221.66,221.36,214.54,221.37,218.69,210.10,216.45,212.37,224.72,220.35,214.53,226.03,223.83,227.05,233.82,235.43,225.42,224.64,224.77,231.22,226.83,233.01,234.35,227.51,222.02,212.61,216.83,216.69,202.51,201.39,210.44,229.74,230.14,229.93,239.12,242.65,243.91,237.91,248.01,247.22,246.00,244.82,249.45,241.21,245.00,249.95,239.08,240.08,227.32,225.90,220.49,226.10,241.26,230.93,231.22,231.84,237.09,238.64,222.33,224.03,220.64,226.11,230.08,223.32,222.10,183.99,203.70,215.31,221.11,219.24,229.53,230.50,223.15,195.19,185.10,,,,,,,,,,,,,243.86,240.56,231.54,225.16,217.21,216.48,,220.61,220.79,225.17,240.55,245.11,249.21,248.06,237.24,249.29,251.32,252.11,252.05,256.49,242.13,205.51,,,,,222.88,208.24,220.21,216.93,202.10,211.59,167.03,194.15,195.83,208.44,222.87,212.67,208.17,208.53,222.32,220.86,221.72,206.27,203.96,188.25,,203.55,204.97,177.88,189.69,193.34,202.80,177.73,192.24,169.65,184.56,183.00,197.79,204.08,191.00,,,,,,,173.22,197.94,195.43,180.86,193.69,184.67,174.29,,,,,,,,171.89,180.01,190.30,206.79,195.01,178.82,207.16,199.04,185.88,207.17,211.18,213.37,216.07,209.22,199.50,211.40,,
2010-01-13 21:57:37.192000,L5,,,,,,,215.41,261.05,267.31,271.06,259.86,255.72,236.02,213.45,192.06,204.17,182.89,208.83,235.65,254.95,252.48,248.36,248.23,240.15,240.16,231.84,222.81,215.10,228.24,212.63,199.30,213.47,219.27,225.45,224.14,216.23,216.91,222.05,230.95,217.86,220.33,217.39,218.14,215.62,197.83,216.38,191.03,195.05,204.14,179.99,191.55,196.44,201.99,195.69,198.51,195.33,196.46,199.39,,,,,,,186.91,218.37,231.46,245.60,249.06,249.18,246.28,245.12,233.15,234.58,240.31,222.42,222.55,236.54,237.01,228.26,235.87,225.77,218.21,216.61,207.83,219.82,222.47,214.95,224.79,225.17,235.73,237.66,241.83,236.70,239.02,231.42,230.71,225.28,234.52,230.21,233.43,225.07,216.76,223.83,226.14,215.68,210.38,220.72,233.78,229.33,230.25,239.27,240.10,244.15,244.88,253.04,254.16,255.52,251.18,255.15,252.14,246.75,244.04,246.41,238.60,230.26,229.98,233.48,233.57,241.48,240.31,234.56,237.30,247.50,239.93,230.65,231.23,230.64,233.17,245.36,220.06,195.14,189.92,198.72,223.32,224.50,231.57,235.26,236.80,228.93,201.01,189.22,175.29,,,,,,,,,,241.52,255.01,255.50,242.09,229.67,227.94,210.58,219.27,219.65,212.83,231.59,237.69,248.56,248.02,254.31,252.82,248.02,255.29,256.23,253.06,253.60,255.52,247.45,201.93,,,,,228.29,214.18,206.40,210.92,209.61,208.80,177.21,202.72,212.33,213.77,220.21,217.34,216.04,224.88,224.63,218.05,225.76,191.51,188.86,172.20,,205.42,204.39,176.59,181.21,195.41,205.43,183.01,186.21,174.95,189.20,203.64,205.69,195.60,196.57,177.86,211.67,182.10,186.25,184.01,175.09,,,,,,,,,,,,,,,,,,,,,200.22,202.71,183.24,204.15,213.56,210.42,214.37,216.56,204.19,214.65,,
2010-01-29 21:57:41.230000,L5,,,,,,,215.23,263.04,254.75,255.16,249.25,248.24,226.49,206.55,194.29,210.35,187.70,232.03,244.52,257.35,255.21,247.05,239.87,232.70,229.84,224.18,228.45,224.85,226.04,220.52,222.88,221.86,215.02,218.19,221.71,206.73,216.93,196.50,210.69,210.63,210.98,207.18,214.21,220.88,201.37,204.72,187.63,181.88,197.40,172.01,194.65,211.94,214.37,203.95,213.77,192.64,214.03,197.02,,,,,,,180.94,220.23,218.32,233.76,247.45,245.57,230.20,242.45,227.88,246.82,237.64,230.89,226.25,232.16,224.59,219.75,228.32,218.05,214.54,219.52,217.98,227.18,230.02,229.69,239.16,234.82,230.87,236.83,234.46,230.79,231.64,227.86,236.18,237.55,242.67,240.98,239.78,231.53,221.21,217.52,218.41,206.85,203.59,213.71,223.83,233.03,237.28,243.07,248.40,251.58,250.02,248.84,239.47,245.20,248.28,255.12,249.49,242.74,254.26,249.27,244.49,233.48,233.19,232.07,239.83,247.99,240.95,247.42,241.25,253.98,249.96,237.99,240.17,234.43,242.23,230.48,226.23,227.68,185.61,214.03,224.12,238.60,241.42,234.88,243.09,225.08,202.71,,,,,,,,,,,,231.56,245.05,247.69,243.47,241.96,233.59,218.00,226.37,229.96,228.97,219.06,222.74,237.74,241.92,241.93,242.71,243.94,255.29,257.73,255.57,261.17,260.25,246.11,208.06,,,,,240.56,238.88,222.13,210.08,202.36,206.34,169.59,197.68,205.27,210.04,225.53,216.60,222.90,228.83,237.63,238.41,228.54,208.04,215.98,190.93,,230.26,223.14,208.77,226.89,216.37,202.75,170.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.75,206.41,214.67,210.77,203.30,205.35,211.39,210.31,207.40,218.17,,
